force,displacement,judge,name
0,0,0,Novelkeys Dream Cream
0,0,0,Novelkeys Dream Cream
-0.1,0,0,Novelkeys Dream Cream
-0.1,0,0,Novelkeys Dream Cream
0,0,0,Novelkeys Dream Cream
0,0,0,Novelkeys Dream Cream
-0.1,0,0,Novelkeys Dream Cream
0,0,0,Novelkeys Dream Cream
0,0,0,Novelkeys Dream Cream
0,0,0,Novelkeys Dream Cream
0,0,0,Novelkeys Dream Cream
0,0,0,Novelkeys Dream Cream
0.1,0,0,Novelkeys Dream Cream
0.1,0,0,Novelkeys Dream Cream
-0.1,0,0,Novelkeys Dream Cream
0,0,0,Novelkeys Dream Cream
0,0.005,0,Novelkeys Dream Cream
0.7,0.005,0,Novelkeys Dream Cream
3.1,0.01,0,Novelkeys Dream Cream
5.8,0.01,0,Novelkeys Dream Cream
8.5,0.015,0,Novelkeys Dream Cream
10.2,0.015,0,Novelkeys Dream Cream
11.9,0.02,0,Novelkeys Dream Cream
13.7,0.02,0,Novelkeys Dream Cream
15.3,0.02,0,Novelkeys Dream Cream
16.8,0.02,0,Novelkeys Dream Cream
18.3,0.025,0,Novelkeys Dream Cream
19.7,0.025,0,Novelkeys Dream Cream
21.2,0.025,0,Novelkeys Dream Cream
22.8,0.03,0,Novelkeys Dream Cream
24.4,0.03,0,Novelkeys Dream Cream
25.9,0.03,0,Novelkeys Dream Cream
27.5,0.03,0,Novelkeys Dream Cream
28.8,0.035,0,Novelkeys Dream Cream
30,0.035,0,Novelkeys Dream Cream
31.1,0.035,0,Novelkeys Dream Cream
32.2,0.04,0,Novelkeys Dream Cream
33.5,0.04,0,Novelkeys Dream Cream
34.6,0.04,0,Novelkeys Dream Cream
35.8,0.045,0,Novelkeys Dream Cream
36.2,0.045,0,Novelkeys Dream Cream
36.6,0.045,0,Novelkeys Dream Cream
37,0.05,0,Novelkeys Dream Cream
37.4,0.05,0,Novelkeys Dream Cream
37.8,0.05,0,Novelkeys Dream Cream
38.1,0.055,0,Novelkeys Dream Cream
38.3,0.055,0,Novelkeys Dream Cream
38.5,0.055,0,Novelkeys Dream Cream
38.6,0.06,0,Novelkeys Dream Cream
38.6,0.06,0,Novelkeys Dream Cream
38.5,0.065,0,Novelkeys Dream Cream
38.5,0.065,0,Novelkeys Dream Cream
38.5,0.07,0,Novelkeys Dream Cream
38.4,0.07,0,Novelkeys Dream Cream
38.6,0.075,0,Novelkeys Dream Cream
38.5,0.075,0,Novelkeys Dream Cream
38.6,0.08,0,Novelkeys Dream Cream
38.6,0.08,0,Novelkeys Dream Cream
38.7,0.085,0,Novelkeys Dream Cream
38.7,0.09,0,Novelkeys Dream Cream
38.8,0.095,0,Novelkeys Dream Cream
38.7,0.1,0,Novelkeys Dream Cream
38.7,0.105,0,Novelkeys Dream Cream
38.5,0.11,0,Novelkeys Dream Cream
38.5,0.115,0,Novelkeys Dream Cream
38.4,0.12,0,Novelkeys Dream Cream
38.6,0.125,0,Novelkeys Dream Cream
38.8,0.13,0,Novelkeys Dream Cream
39.1,0.135,0,Novelkeys Dream Cream
39.1,0.14,0,Novelkeys Dream Cream
39.2,0.145,0,Novelkeys Dream Cream
39.4,0.15,0,Novelkeys Dream Cream
39.5,0.155,0,Novelkeys Dream Cream
39.5,0.16,0,Novelkeys Dream Cream
39.5,0.16,0,Novelkeys Dream Cream
39.7,0.165,0,Novelkeys Dream Cream
39.8,0.165,0,Novelkeys Dream Cream
39.9,0.17,0,Novelkeys Dream Cream
39.7,0.175,0,Novelkeys Dream Cream
39.8,0.18,0,Novelkeys Dream Cream
