force,displacement,judge,name
0,0,0,Durock Sea Glass Blue
0,0,0,Durock Sea Glass Blue
0,0,0,Durock Sea Glass Blue
0,0,0,Durock Sea Glass Blue
0,0,0,Durock Sea Glass Blue
0,0,0,Durock Sea Glass Blue
0,0,0,Durock Sea Glass Blue
0,0,0,Durock Sea Glass Blue
0,0,0,Durock Sea Glass Blue
0,0,0,Durock Sea Glass Blue
0.2,0,0,Durock Sea Glass Blue
-0.1,0,0,Durock Sea Glass Blue
0,0,0,Durock Sea Glass Blue
0,0,0,Durock Sea Glass Blue
0,0,0,Durock Sea Glass Blue
0,0,0,Durock Sea Glass Blue
0,0,0,Durock Sea Glass Blue
0,0,0,Durock Sea Glass Blue
0,0,0,Durock Sea Glass Blue
0,0,0,Durock Sea Glass Blue
0,0,0,Durock Sea Glass Blue
0,0,0,Durock Sea Glass Blue
0,0,0,Durock Sea Glass Blue
0,0.005,0,Durock Sea Glass Blue
0,0.005,0,Durock Sea Glass Blue
0,0.005,0,Durock Sea Glass Blue
0,0.005,0,Durock Sea Glass Blue
0,0.005,0,Durock Sea Glass Blue
0,0.005,0,Durock Sea Glass Blue
0,0.005,0,Durock Sea Glass Blue
0,0.005,0,Durock Sea Glass Blue
0,0.005,0,Durock Sea Glass Blue
0,0.005,0,Durock Sea Glass Blue
0,0.005,0,Durock Sea Glass Blue
0,0.01,0,Durock Sea Glass Blue
0,0.01,0,Durock Sea Glass Blue
0,0.01,0,Durock Sea Glass Blue
0,0.01,0,Durock Sea Glass Blue
0,0.01,0,Durock Sea Glass Blue
0,0.015,0,Durock Sea Glass Blue
0,0.015,0,Durock Sea Glass Blue
0,0.015,0,Durock Sea Glass Blue
0,0.015,0,Durock Sea Glass Blue
0,0.02,0,Durock Sea Glass Blue
0.2,0.02,0,Durock Sea Glass Blue
4.3,0.025,0,Durock Sea Glass Blue
7.8,0.03,0,Durock Sea Glass Blue
10.4,0.03,0,Durock Sea Glass Blue
12.1,0.035,0,Durock Sea Glass Blue
13.8,0.035,0,Durock Sea Glass Blue
15.5,0.035,0,Durock Sea Glass Blue
17.2,0.04,0,Durock Sea Glass Blue
18.8,0.04,0,Durock Sea Glass Blue
20,0.04,0,Durock Sea Glass Blue
20.8,0.04,0,Durock Sea Glass Blue
21.4,0.045,0,Durock Sea Glass Blue
21.9,0.045,0,Durock Sea Glass Blue
22.5,0.045,0,Durock Sea Glass Blue
23,0.045,0,Durock Sea Glass Blue
23.5,0.045,0,Durock Sea Glass Blue
24.2,0.045,0,Durock Sea Glass Blue
24.9,0.045,0,Durock Sea Glass Blue
25.4,0.05,0,Durock Sea Glass Blue
26,0.05,0,Durock Sea Glass Blue
26.5,0.05,0,Durock Sea Glass Blue
26.8,0.05,0,Durock Sea Glass Blue
27.2,0.05,0,Durock Sea Glass Blue
27.5,0.05,0,Durock Sea Glass Blue
27.8,0.05,0,Durock Sea Glass Blue
28,0.05,0,Durock Sea Glass Blue
28,0.05,0,Durock Sea Glass Blue
28,0.05,0,Durock Sea Glass Blue
27.8,0.05,0,Durock Sea Glass Blue
27.8,0.055,0,Durock Sea Glass Blue
27.8,0.055,0,Durock Sea Glass Blue
27.9,0.055,0,Durock Sea Glass Blue
27.9,0.055,0,Durock Sea Glass Blue
28.2,0.055,0,Durock Sea Glass Blue
28.3,0.055,0,Durock Sea Glass Blue
28.4,0.06,0,Durock Sea Glass Blue
28.6,0.06,0,Durock Sea Glass Blue
28.7,0.06,0,Durock Sea Glass Blue
29,0.065,0,Durock Sea Glass Blue
28.8,0.065,0,Durock Sea Glass Blue
28.5,0.065,0,Durock Sea Glass Blue
28.3,0.07,0,Durock Sea Glass Blue
28.3,0.07,0,Durock Sea Glass Blue
28.3,0.07,0,Durock Sea Glass Blue
28.1,0.075,0,Durock Sea Glass Blue
28.1,0.075,0,Durock Sea Glass Blue
27.9,0.08,0,Durock Sea Glass Blue
27.8,0.08,0,Durock Sea Glass Blue
27.9,0.08,0,Durock Sea Glass Blue
27.9,0.08,0,Durock Sea Glass Blue
27.8,0.085,0,Durock Sea Glass Blue
27.8,0.085,0,Durock Sea Glass Blue
27.7,0.085,0,Durock Sea Glass Blue
27.7,0.09,0,Durock Sea Glass Blue
27.6,0.09,0,Durock Sea Glass Blue
27.5,0.095,0,Durock Sea Glass Blue
27.5,0.095,0,Durock Sea Glass Blue
27.5,0.095,0,Durock Sea Glass Blue
27.5,0.1,0,Durock Sea Glass Blue
27.4,0.1,0,Durock Sea Glass Blue
27.4,0.1,0,Durock Sea Glass Blue
27.3,0.105,0,Durock Sea Glass Blue
27.2,0.11,0,Durock Sea Glass Blue
27.1,0.11,0,Durock Sea Glass Blue
27.1,0.115,0,Durock Sea Glass Blue
27.1,0.115,0,Durock Sea Glass Blue
26.9,0.12,0,Durock Sea Glass Blue
26.9,0.125,0,Durock Sea Glass Blue
26.9,0.125,0,Durock Sea Glass Blue
26.9,0.13,0,Durock Sea Glass Blue
26.9,0.13,0,Durock Sea Glass Blue
26.9,0.135,0,Durock Sea Glass Blue
26.9,0.135,0,Durock Sea Glass Blue
27,0.135,0,Durock Sea Glass Blue
27,0.14,0,Durock Sea Glass Blue
27,0.14,0,Durock Sea Glass Blue
27,0.14,0,Durock Sea Glass Blue
27,0.145,0,Durock Sea Glass Blue
27.1,0.145,0,Durock Sea Glass Blue
26.9,0.145,0,Durock Sea Glass Blue
26.9,0.15,0,Durock Sea Glass Blue
27,0.15,0,Durock Sea Glass Blue
26.9,0.15,0,Durock Sea Glass Blue
26.9,0.155,0,Durock Sea Glass Blue
26.9,0.155,0,Durock Sea Glass Blue
26.9,0.155,0,Durock Sea Glass Blue
26.9,0.16,0,Durock Sea Glass Blue
26.9,0.16,0,Durock Sea Glass Blue
26.9,0.16,0,Durock Sea Glass Blue
26.9,0.16,0,Durock Sea Glass Blue
27.1,0.165,0,Durock Sea Glass Blue
27.1,0.165,0,Durock Sea Glass Blue
27,0.165,0,Durock Sea Glass Blue
27,0.17,0,Durock Sea Glass Blue
27,0.17,0,Durock Sea Glass Blue
27,0.17,0,Durock Sea Glass Blue
27.1,0.175,0,Durock Sea Glass Blue
27,0.175,0,Durock Sea Glass Blue
26.9,0.18,0,Durock Sea Glass Blue
26.9,0.185,0,Durock Sea Glass Blue
26.9,0.185,0,Durock Sea Glass Blue
26.9,0.19,0,Durock Sea Glass Blue
26.8,0.19,0,Durock Sea Glass Blue
26.8,0.195,0,Durock Sea Glass Blue
26.8,0.195,0,Durock Sea Glass Blue
26.8,0.2,0,Durock Sea Glass Blue
26.7,0.205,0,Durock Sea Glass Blue
26.7,0.21,0,Durock Sea Glass Blue
26.6,0.215,0,Durock Sea Glass Blue
26.6,0.215,0,Durock Sea Glass Blue
26.7,0.22,0,Durock Sea Glass Blue
26.8,0.22,0,Durock Sea Glass Blue
26.9,0.225,0,Durock Sea Glass Blue
26.9,0.225,0,Durock Sea Glass Blue
26.9,0.23,0,Durock Sea Glass Blue
26.9,0.235,0,Durock Sea Glass Blue
26.9,0.235,0,Durock Sea Glass Blue
26.9,0.24,0,Durock Sea Glass Blue
26.9,0.24,0,Durock Sea Glass Blue
26.9,0.245,0,Durock Sea Glass Blue
26.9,0.245,0,Durock Sea Glass Blue
26.9,0.25,0,Durock Sea Glass Blue
26.9,0.255,0,Durock Sea Glass Blue
26.8,0.26,0,Durock Sea Glass Blue
26.8,0.26,0,Durock Sea Glass Blue
26.8,0.265,0,Durock Sea Glass Blue
26.8,0.27,0,Durock Sea Glass Blue
26.8,0.275,0,Durock Sea Glass Blue
26.7,0.28,0,Durock Sea Glass Blue
26.8,0.285,0,Durock Sea Glass Blue
26.8,0.29,0,Durock Sea Glass Blue
26.8,0.295,0,Durock Sea Glass Blue
26.8,0.3,0,Durock Sea Glass Blue
26.8,0.3,0,Durock Sea Glass Blue
26.9,0.305,0,Durock Sea Glass Blue
26.9,0.31,0,Durock Sea Glass Blue
26.9,0.31,0,Durock Sea Glass Blue
26.9,0.315,0,Durock Sea Glass Blue
26.8,0.32,0,Durock Sea Glass Blue
27,0.325,0,Durock Sea Glass Blue
26.9,0.325,0,Durock Sea Glass Blue
27,0.33,0,Durock Sea Glass Blue
27,0.33,0,Durock Sea Glass Blue
27,0.335,0,Durock Sea Glass Blue
27,0.335,0,Durock Sea Glass Blue
27,0.335,0,Durock Sea Glass Blue
27.1,0.34,0,Durock Sea Glass Blue
27.2,0.34,0,Durock Sea Glass Blue
27.2,0.345,0,Durock Sea Glass Blue
27.1,0.345,0,Durock Sea Glass Blue
27.2,0.345,0,Durock Sea Glass Blue
27.3,0.35,0,Durock Sea Glass Blue
27.2,0.355,0,Durock Sea Glass Blue
27.2,0.355,0,Durock Sea Glass Blue
27.2,0.36,0,Durock Sea Glass Blue
27.2,0.365,0,Durock Sea Glass Blue
27.1,0.365,0,Durock Sea Glass Blue
27.2,0.37,0,Durock Sea Glass Blue
27.2,0.37,0,Durock Sea Glass Blue
27.2,0.375,0,Durock Sea Glass Blue
27.2,0.38,0,Durock Sea Glass Blue
27.2,0.38,0,Durock Sea Glass Blue
27.2,0.385,0,Durock Sea Glass Blue
27.1,0.395,0,Durock Sea Glass Blue
27.1,0.4,0,Durock Sea Glass Blue
27.1,0.405,0,Durock Sea Glass Blue
27.2,0.41,0,Durock Sea Glass Blue
27.2,0.42,0,Durock Sea Glass Blue
27.2,0.425,0,Durock Sea Glass Blue
27.3,0.425,0,Durock Sea Glass Blue
27.4,0.43,0,Durock Sea Glass Blue
27.4,0.43,0,Durock Sea Glass Blue
27.5,0.435,0,Durock Sea Glass Blue
27.5,0.435,0,Durock Sea Glass Blue
27.4,0.44,0,Durock Sea Glass Blue
