force,displacement,judge,name
0,0,0,Novelkeys Cream
0,0,0,Novelkeys Cream
-0.1,0,0,Novelkeys Cream
-0.1,0,0,Novelkeys Cream
0,0,0,Novelkeys Cream
0,0,0,Novelkeys Cream
0,0,0,Novelkeys Cream
0.1,0,0,Novelkeys Cream
0.1,0,0,Novelkeys Cream
0,0,0,Novelkeys Cream
0,0,0,Novelkeys Cream
0,0,0,Novelkeys Cream
0,0,0,Novelkeys Cream
0,0,0,Novelkeys Cream
0.1,0,0,Novelkeys Cream
0,0,0,Novelkeys Cream
-0.1,0,0,Novelkeys Cream
0,0.005,0,Novelkeys Cream
0.1,0.005,0,Novelkeys Cream
0,0.01,0,Novelkeys Cream
0,0.01,0,Novelkeys Cream
0,0.015,0,Novelkeys Cream
0,0.015,0,Novelkeys Cream
0.1,0.02,0,Novelkeys Cream
0,0.02,0,Novelkeys Cream
0,0.025,0,Novelkeys Cream
0.2,0.025,0,Novelkeys Cream
0.9,0.025,0,Novelkeys Cream
1.7,0.025,0,Novelkeys Cream
2.8,0.025,0,Novelkeys Cream
3.8,0.03,0,Novelkeys Cream
5,0.03,0,Novelkeys Cream
6.3,0.03,0,Novelkeys Cream
7.6,0.03,0,Novelkeys Cream
8.7,0.035,0,Novelkeys Cream
9.8,0.035,0,Novelkeys Cream
10.9,0.035,0,Novelkeys Cream
11.9,0.035,0,Novelkeys Cream
13,0.035,0,Novelkeys Cream
14,0.04,0,Novelkeys Cream
15,0.04,0,Novelkeys Cream
16.4,0.04,0,Novelkeys Cream
17.8,0.04,0,Novelkeys Cream
19.2,0.045,0,Novelkeys Cream
20.6,0.045,0,Novelkeys Cream
21.9,0.045,0,Novelkeys Cream
23.4,0.045,0,Novelkeys Cream
25.3,0.05,0,Novelkeys Cream
27.3,0.05,0,Novelkeys Cream
28.9,0.055,0,Novelkeys Cream
30.6,0.055,0,Novelkeys Cream
32,0.06,0,Novelkeys Cream
33,0.06,0,Novelkeys Cream
33.5,0.06,0,Novelkeys Cream
33.1,0.06,0,Novelkeys Cream
33.3,0.065,0,Novelkeys Cream
33.9,0.065,0,Novelkeys Cream
34,0.065,0,Novelkeys Cream
34.4,0.07,0,Novelkeys Cream
34.3,0.07,0,Novelkeys Cream
35.5,0.075,0,Novelkeys Cream
35.6,0.075,0,Novelkeys Cream
36.1,0.08,0,Novelkeys Cream
36.5,0.08,0,Novelkeys Cream
36.9,0.085,0,Novelkeys Cream
37.3,0.085,0,Novelkeys Cream
37.5,0.085,0,Novelkeys Cream
37.7,0.09,0,Novelkeys Cream
37.9,0.09,0,Novelkeys Cream
38.1,0.09,0,Novelkeys Cream
38.1,0.095,0,Novelkeys Cream
38.2,0.095,0,Novelkeys Cream
38.4,0.095,0,Novelkeys Cream
38.5,0.1,0,Novelkeys Cream
38.8,0.1,0,Novelkeys Cream
