force,displacement,judge,name
0,0,0,Mekanisk Ultramarine V2
0,0,0,Mekanisk Ultramarine V2
0,0,0,Mekanisk Ultramarine V2
1.5,0,0,Mekanisk Ultramarine V2
1,0,0,Mekanisk Ultramarine V2
-0.2,0,0,Mekanisk Ultramarine V2
-0.4,0,0,Mekanisk Ultramarine V2
0,0,0,Mekanisk Ultramarine V2
0,0,0,Mekanisk Ultramarine V2
0.1,0,0,Mekanisk Ultramarine V2
0.1,0,0,Mekanisk Ultramarine V2
-0.1,0,0,Mekanisk Ultramarine V2
0,0,0,Mekanisk Ultramarine V2
0.1,0,0,Mekanisk Ultramarine V2
0,0,0,Mekanisk Ultramarine V2
0,0,0,Mekanisk Ultramarine V2
0,0.005,0,Mekanisk Ultramarine V2
0,0.005,0,Mekanisk Ultramarine V2
-0.1,0.01,0,Mekanisk Ultramarine V2
0,0.015,0,Mekanisk Ultramarine V2
-0.1,0.02,0,Mekanisk Ultramarine V2
0,0.03,0,Mekanisk Ultramarine V2
2.4,0.03,0,Mekanisk Ultramarine V2
5.8,0.035,0,Mekanisk Ultramarine V2
8.9,0.04,0,Mekanisk Ultramarine V2
11.7,0.04,0,Mekanisk Ultramarine V2
14.5,0.045,0,Mekanisk Ultramarine V2
16.9,0.05,0,Mekanisk Ultramarine V2
19.1,0.05,0,Mekanisk Ultramarine V2
21.4,0.055,0,Mekanisk Ultramarine V2
23.5,0.055,0,Mekanisk Ultramarine V2
25.4,0.06,0,Mekanisk Ultramarine V2
27.3,0.06,0,Mekanisk Ultramarine V2
28.9,0.06,0,Mekanisk Ultramarine V2
30.6,0.065,0,Mekanisk Ultramarine V2
32.2,0.07,0,Mekanisk Ultramarine V2
33.1,0.07,0,Mekanisk Ultramarine V2
33,0.075,0,Mekanisk Ultramarine V2
31.5,0.075,0,Mekanisk Ultramarine V2
31.1,0.08,0,Mekanisk Ultramarine V2
31.2,0.08,0,Mekanisk Ultramarine V2
31.5,0.085,0,Mekanisk Ultramarine V2
31.5,0.09,0,Mekanisk Ultramarine V2
31.6,0.09,0,Mekanisk Ultramarine V2
31.6,0.095,0,Mekanisk Ultramarine V2
32.6,0.1,0,Mekanisk Ultramarine V2
33.1,0.105,0,Mekanisk Ultramarine V2
33.2,0.11,0,Mekanisk Ultramarine V2
33.5,0.11,0,Mekanisk Ultramarine V2
33.7,0.115,0,Mekanisk Ultramarine V2
33.9,0.12,0,Mekanisk Ultramarine V2
34.2,0.12,0,Mekanisk Ultramarine V2
34.6,0.125,0,Mekanisk Ultramarine V2
34.3,0.13,0,Mekanisk Ultramarine V2
34.4,0.135,0,Mekanisk Ultramarine V2
34.4,0.135,0,Mekanisk Ultramarine V2
34.4,0.14,0,Mekanisk Ultramarine V2
34.4,0.14,0,Mekanisk Ultramarine V2
34.4,0.145,0,Mekanisk Ultramarine V2
34.3,0.145,0,Mekanisk Ultramarine V2
34.4,0.15,0,Mekanisk Ultramarine V2
34.4,0.15,0,Mekanisk Ultramarine V2
34.3,0.155,0,Mekanisk Ultramarine V2
34.3,0.155,0,Mekanisk Ultramarine V2
34.3,0.16,0,Mekanisk Ultramarine V2
34.2,0.165,0,Mekanisk Ultramarine V2
34.2,0.165,0,Mekanisk Ultramarine V2
34.2,0.17,0,Mekanisk Ultramarine V2
34.2,0.17,0,Mekanisk Ultramarine V2
34.1,0.175,0,Mekanisk Ultramarine V2
34.1,0.18,0,Mekanisk Ultramarine V2
34.1,0.18,0,Mekanisk Ultramarine V2
34,0.185,0,Mekanisk Ultramarine V2
34,0.185,0,Mekanisk Ultramarine V2
