force,displacement,judge,name
0,0,0,XCJZ Jerrzi Lotus Stem 3
0,0,0,XCJZ Jerrzi Lotus Stem 3
0,0,0,XCJZ Jerrzi Lotus Stem 3
0,0,0,XCJZ Jerrzi Lotus Stem 3
0,0,0,XCJZ Jerrzi Lotus Stem 3
0,0,0,XCJZ Jerrzi Lotus Stem 3
0,0,0,XCJZ Jerrzi Lotus Stem 3
0,0,0,XCJZ Jerrzi Lotus Stem 3
0,0,0,XCJZ Jerrzi Lotus Stem 3
0,0,0,XCJZ Jerrzi Lotus Stem 3
0,0,0,XCJZ Jerrzi Lotus Stem 3
0,0,0,XCJZ Jerrzi Lotus Stem 3
0,0,0,XCJZ Jerrzi Lotus Stem 3
0,0,0,XCJZ Jerrzi Lotus Stem 3
0,0,0,XCJZ Jerrzi Lotus Stem 3
0,0,0,XCJZ Jerrzi Lotus Stem 3
0,0,0,XCJZ Jerrzi Lotus Stem 3
0,0,0,XCJZ Jerrzi Lotus Stem 3
0,0,0,XCJZ Jerrzi Lotus Stem 3
0,0,0,XCJZ Jerrzi Lotus Stem 3
0,0,0,XCJZ Jerrzi Lotus Stem 3
0,0,0,XCJZ Jerrzi Lotus Stem 3
0,0,0,XCJZ Jerrzi Lotus Stem 3
0,0,0,XCJZ Jerrzi Lotus Stem 3
0,0,0,XCJZ Jerrzi Lotus Stem 3
0,0.005,0,XCJZ Jerrzi Lotus Stem 3
0,0.005,0,XCJZ Jerrzi Lotus Stem 3
0,0.005,0,XCJZ Jerrzi Lotus Stem 3
0,0.005,0,XCJZ Jerrzi Lotus Stem 3
0,0.005,0,XCJZ Jerrzi Lotus Stem 3
0,0.005,0,XCJZ Jerrzi Lotus Stem 3
0,0.01,0,XCJZ Jerrzi Lotus Stem 3
0,0.01,0,XCJZ Jerrzi Lotus Stem 3
0,0.01,0,XCJZ Jerrzi Lotus Stem 3
0,0.015,0,XCJZ Jerrzi Lotus Stem 3
0,0.015,0,XCJZ Jerrzi Lotus Stem 3
0,0.015,0,XCJZ Jerrzi Lotus Stem 3
0,0.015,0,XCJZ Jerrzi Lotus Stem 3
0,0.02,0,XCJZ Jerrzi Lotus Stem 3
0,0.02,0,XCJZ Jerrzi Lotus Stem 3
0,0.025,0,XCJZ Jerrzi Lotus Stem 3
0,0.025,0,XCJZ Jerrzi Lotus Stem 3
0,0.03,0,XCJZ Jerrzi Lotus Stem 3
0.3,0.03,0,XCJZ Jerrzi Lotus Stem 3
3,0.035,0,XCJZ Jerrzi Lotus Stem 3
5.9,0.035,0,XCJZ Jerrzi Lotus Stem 3
6.5,0.04,0,XCJZ Jerrzi Lotus Stem 3
8.1,0.045,0,XCJZ Jerrzi Lotus Stem 3
9.8,0.045,0,XCJZ Jerrzi Lotus Stem 3
13.3,0.05,0,XCJZ Jerrzi Lotus Stem 3
16.6,0.055,0,XCJZ Jerrzi Lotus Stem 3
19.6,0.06,0,XCJZ Jerrzi Lotus Stem 3
22,0.06,0,XCJZ Jerrzi Lotus Stem 3
23.2,0.065,0,XCJZ Jerrzi Lotus Stem 3
25.4,0.065,0,XCJZ Jerrzi Lotus Stem 3
28.7,0.07,0,XCJZ Jerrzi Lotus Stem 3
32.5,0.075,0,XCJZ Jerrzi Lotus Stem 3
36.2,0.08,0,XCJZ Jerrzi Lotus Stem 3
36,0.085,0,XCJZ Jerrzi Lotus Stem 3
37,0.09,0,XCJZ Jerrzi Lotus Stem 3
37.4,0.095,0,XCJZ Jerrzi Lotus Stem 3
37.9,0.1,0,XCJZ Jerrzi Lotus Stem 3
38.5,0.105,0,XCJZ Jerrzi Lotus Stem 3
38.3,0.11,0,XCJZ Jerrzi Lotus Stem 3
38,0.115,0,XCJZ Jerrzi Lotus Stem 3
38.1,0.12,0,XCJZ Jerrzi Lotus Stem 3
38.1,0.125,0,XCJZ Jerrzi Lotus Stem 3
38.1,0.13,0,XCJZ Jerrzi Lotus Stem 3
38.2,0.135,0,XCJZ Jerrzi Lotus Stem 3
38.3,0.14,0,XCJZ Jerrzi Lotus Stem 3
38.3,0.145,0,XCJZ Jerrzi Lotus Stem 3
38.3,0.15,0,XCJZ Jerrzi Lotus Stem 3
38.4,0.15,0,XCJZ Jerrzi Lotus Stem 3
38.4,0.155,0,XCJZ Jerrzi Lotus Stem 3
38.5,0.16,0,XCJZ Jerrzi Lotus Stem 3
38.5,0.16,0,XCJZ Jerrzi Lotus Stem 3
38.5,0.165,0,XCJZ Jerrzi Lotus Stem 3
38.5,0.165,0,XCJZ Jerrzi Lotus Stem 3
38.6,0.17,0,XCJZ Jerrzi Lotus Stem 3
38.7,0.17,0,XCJZ Jerrzi Lotus Stem 3
38.7,0.175,0,XCJZ Jerrzi Lotus Stem 3
38.7,0.175,0,XCJZ Jerrzi Lotus Stem 3
38.7,0.175,0,XCJZ Jerrzi Lotus Stem 3
38.7,0.18,0,XCJZ Jerrzi Lotus Stem 3
38.7,0.18,0,XCJZ Jerrzi Lotus Stem 3
38.8,0.18,0,XCJZ Jerrzi Lotus Stem 3
38.7,0.18,0,XCJZ Jerrzi Lotus Stem 3
38.7,0.185,0,XCJZ Jerrzi Lotus Stem 3
38.8,0.185,0,XCJZ Jerrzi Lotus Stem 3
38.8,0.185,0,XCJZ Jerrzi Lotus Stem 3
38.8,0.185,0,XCJZ Jerrzi Lotus Stem 3
38.8,0.19,0,XCJZ Jerrzi Lotus Stem 3
38.8,0.19,0,XCJZ Jerrzi Lotus Stem 3
38.8,0.19,0,XCJZ Jerrzi Lotus Stem 3
38.9,0.19,0,XCJZ Jerrzi Lotus Stem 3
38.9,0.19,0,XCJZ Jerrzi Lotus Stem 3
38.9,0.195,0,XCJZ Jerrzi Lotus Stem 3
38.8,0.195,0,XCJZ Jerrzi Lotus Stem 3
38.8,0.195,0,XCJZ Jerrzi Lotus Stem 3
38.8,0.195,0,XCJZ Jerrzi Lotus Stem 3
38.8,0.195,0,XCJZ Jerrzi Lotus Stem 3
38.8,0.2,0,XCJZ Jerrzi Lotus Stem 3
38.8,0.2,0,XCJZ Jerrzi Lotus Stem 3
38.9,0.2,0,XCJZ Jerrzi Lotus Stem 3
38.9,0.2,0,XCJZ Jerrzi Lotus Stem 3
38.9,0.2,0,XCJZ Jerrzi Lotus Stem 3
38.9,0.2,0,XCJZ Jerrzi Lotus Stem 3
38.9,0.2,0,XCJZ Jerrzi Lotus Stem 3
38.9,0.205,0,XCJZ Jerrzi Lotus Stem 3
38.9,0.205,0,XCJZ Jerrzi Lotus Stem 3
38.9,0.205,0,XCJZ Jerrzi Lotus Stem 3
38.9,0.21,0,XCJZ Jerrzi Lotus Stem 3
38.9,0.21,0,XCJZ Jerrzi Lotus Stem 3
38.9,0.21,0,XCJZ Jerrzi Lotus Stem 3
38.9,0.21,0,XCJZ Jerrzi Lotus Stem 3
38.9,0.215,0,XCJZ Jerrzi Lotus Stem 3
38.9,0.215,0,XCJZ Jerrzi Lotus Stem 3
38.9,0.215,0,XCJZ Jerrzi Lotus Stem 3
39,0.22,0,XCJZ Jerrzi Lotus Stem 3
39,0.22,0,XCJZ Jerrzi Lotus Stem 3
39,0.225,0,XCJZ Jerrzi Lotus Stem 3
39,0.225,0,XCJZ Jerrzi Lotus Stem 3
39,0.225,0,XCJZ Jerrzi Lotus Stem 3
39,0.23,0,XCJZ Jerrzi Lotus Stem 3
39,0.23,0,XCJZ Jerrzi Lotus Stem 3
39,0.235,0,XCJZ Jerrzi Lotus Stem 3
39,0.24,0,XCJZ Jerrzi Lotus Stem 3
39,0.24,0,XCJZ Jerrzi Lotus Stem 3
39.1,0.245,0,XCJZ Jerrzi Lotus Stem 3
39.1,0.245,0,XCJZ Jerrzi Lotus Stem 3
39.3,0.25,0,XCJZ Jerrzi Lotus Stem 3
39.2,0.255,0,XCJZ Jerrzi Lotus Stem 3
39.2,0.255,0,XCJZ Jerrzi Lotus Stem 3
39.2,0.26,0,XCJZ Jerrzi Lotus Stem 3
39.3,0.265,0,XCJZ Jerrzi Lotus Stem 3
39.2,0.27,0,XCJZ Jerrzi Lotus Stem 3
39.3,0.28,0,XCJZ Jerrzi Lotus Stem 3
39.4,0.295,0,XCJZ Jerrzi Lotus Stem 3
39.5,0.295,0,XCJZ Jerrzi Lotus Stem 3
39.6,0.295,0,XCJZ Jerrzi Lotus Stem 3
39.6,0.3,0,XCJZ Jerrzi Lotus Stem 3
39.6,0.3,0,XCJZ Jerrzi Lotus Stem 3
39.5,0.305,0,XCJZ Jerrzi Lotus Stem 3
39.6,0.31,0,XCJZ Jerrzi Lotus Stem 3
39.6,0.315,0,XCJZ Jerrzi Lotus Stem 3
39.7,0.32,0,XCJZ Jerrzi Lotus Stem 3
39.8,0.325,0,XCJZ Jerrzi Lotus Stem 3
39.9,0.33,0,XCJZ Jerrzi Lotus Stem 3
39.9,0.335,0,XCJZ Jerrzi Lotus Stem 3
