force,displacement,judge,name
0,0,0,Moondrop x G-Square Tessence
0,0,0,Moondrop x G-Square Tessence
0,0,0,Moondrop x G-Square Tessence
0,0,0,Moondrop x G-Square Tessence
0,0,0,Moondrop x G-Square Tessence
0,0,0,Moondrop x G-Square Tessence
0,0,0,Moondrop x G-Square Tessence
0,0,0,Moondrop x G-Square Tessence
0,0,0,Moondrop x G-Square Tessence
0,0,0,Moondrop x G-Square Tessence
0,0,0,Moondrop x G-Square Tessence
0,0,0,Moondrop x G-Square Tessence
0,0,0,Moondrop x G-Square Tessence
0,0,0,Moondrop x G-Square Tessence
0,0,0,Moondrop x G-Square Tessence
0,0,0,Moondrop x G-Square Tessence
0,0,0,Moondrop x G-Square Tessence
0,0,0,Moondrop x G-Square Tessence
0,0,0,Moondrop x G-Square Tessence
0,0,0,Moondrop x G-Square Tessence
0,0,0,Moondrop x G-Square Tessence
0,0,0,Moondrop x G-Square Tessence
0,0,0,Moondrop x G-Square Tessence
0,0,0,Moondrop x G-Square Tessence
0,0,0,Moondrop x G-Square Tessence
0,0.005,0,Moondrop x G-Square Tessence
0,0.005,0,Moondrop x G-Square Tessence
0,0.005,0,Moondrop x G-Square Tessence
0,0.005,0,Moondrop x G-Square Tessence
0,0.01,0,Moondrop x G-Square Tessence
0,0.01,0,Moondrop x G-Square Tessence
1.4,0.015,0,Moondrop x G-Square Tessence
2.6,0.015,0,Moondrop x G-Square Tessence
3.9,0.02,0,Moondrop x G-Square Tessence
4.6,0.02,0,Moondrop x G-Square Tessence
5.1,0.02,0,Moondrop x G-Square Tessence
5.7,0.02,0,Moondrop x G-Square Tessence
6.1,0.02,0,Moondrop x G-Square Tessence
6.7,0.02,0,Moondrop x G-Square Tessence
8.3,0.025,0,Moondrop x G-Square Tessence
10.1,0.025,0,Moondrop x G-Square Tessence
11.2,0.025,0,Moondrop x G-Square Tessence
11.7,0.025,0,Moondrop x G-Square Tessence
12.4,0.025,0,Moondrop x G-Square Tessence
12.9,0.03,0,Moondrop x G-Square Tessence
13.6,0.03,0,Moondrop x G-Square Tessence
14.1,0.03,0,Moondrop x G-Square Tessence
14.4,0.03,0,Moondrop x G-Square Tessence
14.4,0.03,0,Moondrop x G-Square Tessence
14.7,0.03,0,Moondrop x G-Square Tessence
14.8,0.03,0,Moondrop x G-Square Tessence
15.1,0.03,0,Moondrop x G-Square Tessence
15.4,0.03,0,Moondrop x G-Square Tessence
15.7,0.03,0,Moondrop x G-Square Tessence
16,0.03,0,Moondrop x G-Square Tessence
16,0.03,0,Moondrop x G-Square Tessence
16,0.03,0,Moondrop x G-Square Tessence
16.3,0.03,0,Moondrop x G-Square Tessence
17.5,0.035,0,Moondrop x G-Square Tessence
17.9,0.035,0,Moondrop x G-Square Tessence
18.1,0.035,0,Moondrop x G-Square Tessence
18.5,0.035,0,Moondrop x G-Square Tessence
19.8,0.035,0,Moondrop x G-Square Tessence
20.4,0.035,0,Moondrop x G-Square Tessence
21,0.035,0,Moondrop x G-Square Tessence
22.8,0.04,0,Moondrop x G-Square Tessence
24.6,0.04,0,Moondrop x G-Square Tessence
26.4,0.04,0,Moondrop x G-Square Tessence
27.3,0.045,0,Moondrop x G-Square Tessence
27.7,0.045,0,Moondrop x G-Square Tessence
28.6,0.045,0,Moondrop x G-Square Tessence
30.5,0.045,0,Moondrop x G-Square Tessence
32.8,0.05,0,Moondrop x G-Square Tessence
34.8,0.05,0,Moondrop x G-Square Tessence
36.1,0.055,0,Moondrop x G-Square Tessence
36.9,0.055,0,Moondrop x G-Square Tessence
37.2,0.055,0,Moondrop x G-Square Tessence
37.8,0.055,0,Moondrop x G-Square Tessence
38.3,0.055,0,Moondrop x G-Square Tessence
39,0.06,0,Moondrop x G-Square Tessence
39.6,0.06,0,Moondrop x G-Square Tessence
40.1,0.06,0,Moondrop x G-Square Tessence
40.4,0.06,0,Moondrop x G-Square Tessence
40.7,0.06,0,Moondrop x G-Square Tessence
41.1,0.065,0,Moondrop x G-Square Tessence
41.8,0.065,0,Moondrop x G-Square Tessence
41.8,0.065,0,Moondrop x G-Square Tessence
41.9,0.065,0,Moondrop x G-Square Tessence
42.1,0.065,0,Moondrop x G-Square Tessence
42.4,0.065,0,Moondrop x G-Square Tessence
43.1,0.07,0,Moondrop x G-Square Tessence
43.3,0.07,0,Moondrop x G-Square Tessence
43.2,0.075,0,Moondrop x G-Square Tessence
43.2,0.075,0,Moondrop x G-Square Tessence
43.5,0.075,0,Moondrop x G-Square Tessence
44,0.08,0,Moondrop x G-Square Tessence
44,0.085,0,Moondrop x G-Square Tessence
44,0.09,0,Moondrop x G-Square Tessence
43.9,0.09,0,Moondrop x G-Square Tessence
43.9,0.095,0,Moondrop x G-Square Tessence
44,0.095,0,Moondrop x G-Square Tessence
44.1,0.095,0,Moondrop x G-Square Tessence
44.1,0.095,0,Moondrop x G-Square Tessence
44.2,0.1,0,Moondrop x G-Square Tessence
44.3,0.1,0,Moondrop x G-Square Tessence
44.6,0.1,0,Moondrop x G-Square Tessence
44.8,0.105,0,Moondrop x G-Square Tessence
45.1,0.11,0,Moondrop x G-Square Tessence
45.4,0.11,0,Moondrop x G-Square Tessence
45.5,0.115,0,Moondrop x G-Square Tessence
45.6,0.115,0,Moondrop x G-Square Tessence
45.7,0.12,0,Moondrop x G-Square Tessence
45.6,0.12,0,Moondrop x G-Square Tessence
45.8,0.12,0,Moondrop x G-Square Tessence
45.8,0.12,0,Moondrop x G-Square Tessence
46.1,0.125,0,Moondrop x G-Square Tessence
46.3,0.125,0,Moondrop x G-Square Tessence
46.4,0.13,0,Moondrop x G-Square Tessence
46.5,0.13,0,Moondrop x G-Square Tessence
46.7,0.13,0,Moondrop x G-Square Tessence
46.7,0.135,0,Moondrop x G-Square Tessence
46.8,0.135,0,Moondrop x G-Square Tessence
46.9,0.135,0,Moondrop x G-Square Tessence
47,0.135,0,Moondrop x G-Square Tessence
47.1,0.14,0,Moondrop x G-Square Tessence
47.3,0.14,0,Moondrop x G-Square Tessence
47.4,0.14,0,Moondrop x G-Square Tessence
47.4,0.145,0,Moondrop x G-Square Tessence
47.5,0.145,0,Moondrop x G-Square Tessence
47.4,0.145,0,Moondrop x G-Square Tessence
47.5,0.145,0,Moondrop x G-Square Tessence
47.5,0.145,0,Moondrop x G-Square Tessence
47.5,0.145,0,Moondrop x G-Square Tessence
47.5,0.145,0,Moondrop x G-Square Tessence
47.5,0.145,0,Moondrop x G-Square Tessence
47.4,0.145,0,Moondrop x G-Square Tessence
47.3,0.145,0,Moondrop x G-Square Tessence
47.3,0.145,0,Moondrop x G-Square Tessence
47.3,0.145,0,Moondrop x G-Square Tessence
47.3,0.145,0,Moondrop x G-Square Tessence
47.4,0.145,0,Moondrop x G-Square Tessence
47.5,0.145,0,Moondrop x G-Square Tessence
47.7,0.145,0,Moondrop x G-Square Tessence
47.8,0.145,0,Moondrop x G-Square Tessence
48,0.15,0,Moondrop x G-Square Tessence
48.1,0.15,0,Moondrop x G-Square Tessence
48.2,0.15,0,Moondrop x G-Square Tessence
48.1,0.15,0,Moondrop x G-Square Tessence
48.2,0.15,0,Moondrop x G-Square Tessence
48.2,0.15,0,Moondrop x G-Square Tessence
48.3,0.155,0,Moondrop x G-Square Tessence
48.3,0.155,0,Moondrop x G-Square Tessence
48.3,0.155,0,Moondrop x G-Square Tessence
48.4,0.155,0,Moondrop x G-Square Tessence
48.6,0.155,0,Moondrop x G-Square Tessence
48.8,0.155,0,Moondrop x G-Square Tessence
49,0.16,0,Moondrop x G-Square Tessence
49.3,0.16,0,Moondrop x G-Square Tessence
49.1,0.165,0,Moondrop x G-Square Tessence
49,0.165,0,Moondrop x G-Square Tessence
49,0.165,0,Moondrop x G-Square Tessence
49.3,0.165,0,Moondrop x G-Square Tessence
49.4,0.17,0,Moondrop x G-Square Tessence
49.5,0.17,0,Moondrop x G-Square Tessence
49.7,0.17,0,Moondrop x G-Square Tessence
49.7,0.175,0,Moondrop x G-Square Tessence
49.8,0.175,0,Moondrop x G-Square Tessence
49.9,0.18,0,Moondrop x G-Square Tessence
49.9,0.18,0,Moondrop x G-Square Tessence
50.1,0.185,0,Moondrop x G-Square Tessence
50,0.185,0,Moondrop x G-Square Tessence
49.9,0.185,0,Moondrop x G-Square Tessence
50,0.185,0,Moondrop x G-Square Tessence
50.2,0.19,0,Moondrop x G-Square Tessence
50.2,0.19,0,Moondrop x G-Square Tessence
50.4,0.19,0,Moondrop x G-Square Tessence
50.4,0.19,0,Moondrop x G-Square Tessence
50.4,0.195,0,Moondrop x G-Square Tessence
50.5,0.195,0,Moondrop x G-Square Tessence
50.4,0.195,0,Moondrop x G-Square Tessence
50.6,0.195,0,Moondrop x G-Square Tessence
50.6,0.195,0,Moondrop x G-Square Tessence
50.5,0.195,0,Moondrop x G-Square Tessence
50.6,0.195,0,Moondrop x G-Square Tessence
50.7,0.2,0,Moondrop x G-Square Tessence
50.8,0.2,0,Moondrop x G-Square Tessence
51,0.2,0,Moondrop x G-Square Tessence
51,0.2,0,Moondrop x G-Square Tessence
50.9,0.2,0,Moondrop x G-Square Tessence
50.9,0.205,0,Moondrop x G-Square Tessence
51,0.205,0,Moondrop x G-Square Tessence
51,0.205,0,Moondrop x G-Square Tessence
51.1,0.205,0,Moondrop x G-Square Tessence
51,0.205,0,Moondrop x G-Square Tessence
51,0.205,0,Moondrop x G-Square Tessence
51,0.21,0,Moondrop x G-Square Tessence
51,0.21,0,Moondrop x G-Square Tessence
51,0.21,0,Moondrop x G-Square Tessence
51.1,0.21,0,Moondrop x G-Square Tessence
51.2,0.21,0,Moondrop x G-Square Tessence
51.4,0.21,0,Moondrop x G-Square Tessence
51.4,0.21,0,Moondrop x G-Square Tessence
51.3,0.215,0,Moondrop x G-Square Tessence
51.3,0.215,0,Moondrop x G-Square Tessence
51.4,0.215,0,Moondrop x G-Square Tessence
51.6,0.215,0,Moondrop x G-Square Tessence
51.8,0.22,0,Moondrop x G-Square Tessence
51.8,0.22,0,Moondrop x G-Square Tessence
51.9,0.22,0,Moondrop x G-Square Tessence
51.9,0.22,0,Moondrop x G-Square Tessence
51.9,0.22,0,Moondrop x G-Square Tessence
51.9,0.225,0,Moondrop x G-Square Tessence
51.9,0.225,0,Moondrop x G-Square Tessence
52.1,0.225,0,Moondrop x G-Square Tessence
52.5,0.225,0,Moondrop x G-Square Tessence
52.6,0.23,0,Moondrop x G-Square Tessence
53,0.235,0,Moondrop x G-Square Tessence
53.1,0.24,0,Moondrop x G-Square Tessence
53.2,0.24,0,Moondrop x G-Square Tessence
53.1,0.245,0,Moondrop x G-Square Tessence
53.1,0.25,0,Moondrop x G-Square Tessence
53,0.25,0,Moondrop x G-Square Tessence
53,0.25,0,Moondrop x G-Square Tessence
53.2,0.25,0,Moondrop x G-Square Tessence
53.1,0.255,0,Moondrop x G-Square Tessence
53.1,0.255,0,Moondrop x G-Square Tessence
53.5,0.255,0,Moondrop x G-Square Tessence
53.4,0.26,0,Moondrop x G-Square Tessence
53.6,0.26,0,Moondrop x G-Square Tessence
53.8,0.265,0,Moondrop x G-Square Tessence
53.8,0.27,0,Moondrop x G-Square Tessence
53.8,0.27,0,Moondrop x G-Square Tessence
53.8,0.275,0,Moondrop x G-Square Tessence
53.9,0.275,0,Moondrop x G-Square Tessence
53.9,0.275,0,Moondrop x G-Square Tessence
54.3,0.28,0,Moondrop x G-Square Tessence
54.5,0.28,0,Moondrop x G-Square Tessence
54.7,0.285,0,Moondrop x G-Square Tessence
54.8,0.285,0,Moondrop x G-Square Tessence
54.9,0.29,0,Moondrop x G-Square Tessence
55.1,0.295,0,Moondrop x G-Square Tessence
55.3,0.295,0,Moondrop x G-Square Tessence
55.3,0.3,0,Moondrop x G-Square Tessence
55.3,0.3,0,Moondrop x G-Square Tessence
55.1,0.305,0,Moondrop x G-Square Tessence
55.1,0.305,0,Moondrop x G-Square Tessence
55.1,0.305,0,Moondrop x G-Square Tessence
55,0.305,0,Moondrop x G-Square Tessence
55,0.31,0,Moondrop x G-Square Tessence
54.8,0.31,0,Moondrop x G-Square Tessence
54.8,0.31,0,Moondrop x G-Square Tessence
55,0.31,0,Moondrop x G-Square Tessence
55.1,0.31,0,Moondrop x G-Square Tessence
55.3,0.31,0,Moondrop x G-Square Tessence
55.3,0.315,0,Moondrop x G-Square Tessence
55.4,0.315,0,Moondrop x G-Square Tessence
55.4,0.315,0,Moondrop x G-Square Tessence
55.3,0.32,0,Moondrop x G-Square Tessence
55.2,0.32,0,Moondrop x G-Square Tessence
55.2,0.32,0,Moondrop x G-Square Tessence
55.3,0.325,0,Moondrop x G-Square Tessence
55.3,0.325,0,Moondrop x G-Square Tessence
55.4,0.325,0,Moondrop x G-Square Tessence
55.5,0.33,0,Moondrop x G-Square Tessence
55.5,0.33,0,Moondrop x G-Square Tessence
55.5,0.335,0,Moondrop x G-Square Tessence
55.7,0.335,0,Moondrop x G-Square Tessence
55.7,0.335,0,Moondrop x G-Square Tessence
55.9,0.34,0,Moondrop x G-Square Tessence
55.9,0.345,0,Moondrop x G-Square Tessence
56,0.35,0,Moondrop x G-Square Tessence
56.1,0.35,0,Moondrop x G-Square Tessence
56.3,0.355,0,Moondrop x G-Square Tessence
56.5,0.36,0,Moondrop x G-Square Tessence
56.6,0.36,0,Moondrop x G-Square Tessence
56.6,0.365,0,Moondrop x G-Square Tessence
56.6,0.37,0,Moondrop x G-Square Tessence
56.6,0.37,0,Moondrop x G-Square Tessence
56.6,0.375,0,Moondrop x G-Square Tessence
56.5,0.38,0,Moondrop x G-Square Tessence
56.4,0.385,0,Moondrop x G-Square Tessence
56.4,0.385,0,Moondrop x G-Square Tessence
56.4,0.39,0,Moondrop x G-Square Tessence
56.5,0.395,0,Moondrop x G-Square Tessence
56.6,0.4,0,Moondrop x G-Square Tessence
56.6,0.405,0,Moondrop x G-Square Tessence
56.7,0.405,0,Moondrop x G-Square Tessence
56.7,0.41,0,Moondrop x G-Square Tessence
56.6,0.415,0,Moondrop x G-Square Tessence
56.5,0.415,0,Moondrop x G-Square Tessence
56.4,0.42,0,Moondrop x G-Square Tessence
56.4,0.42,0,Moondrop x G-Square Tessence
56.5,0.425,0,Moondrop x G-Square Tessence
56.4,0.425,0,Moondrop x G-Square Tessence
56.4,0.43,0,Moondrop x G-Square Tessence
56.5,0.43,0,Moondrop x G-Square Tessence
56.6,0.43,0,Moondrop x G-Square Tessence
56.6,0.435,0,Moondrop x G-Square Tessence
56.8,0.44,0,Moondrop x G-Square Tessence
56.8,0.445,0,Moondrop x G-Square Tessence
56.7,0.445,0,Moondrop x G-Square Tessence
56.7,0.45,0,Moondrop x G-Square Tessence
56.7,0.455,0,Moondrop x G-Square Tessence
56.7,0.455,0,Moondrop x G-Square Tessence
56.7,0.455,0,Moondrop x G-Square Tessence
56.6,0.46,0,Moondrop x G-Square Tessence
56.6,0.46,0,Moondrop x G-Square Tessence
56.9,0.46,0,Moondrop x G-Square Tessence
57,0.465,0,Moondrop x G-Square Tessence
56.9,0.47,0,Moondrop x G-Square Tessence
56.8,0.47,0,Moondrop x G-Square Tessence
56.6,0.47,0,Moondrop x G-Square Tessence
56.7,0.475,0,Moondrop x G-Square Tessence
56.8,0.475,0,Moondrop x G-Square Tessence
56.8,0.475,0,Moondrop x G-Square Tessence
56.9,0.48,0,Moondrop x G-Square Tessence
56.9,0.485,0,Moondrop x G-Square Tessence
56.7,0.49,0,Moondrop x G-Square Tessence
56.8,0.49,0,Moondrop x G-Square Tessence
56.8,0.495,0,Moondrop x G-Square Tessence
56.6,0.495,0,Moondrop x G-Square Tessence
56.5,0.5,0,Moondrop x G-Square Tessence
56.7,0.5,0,Moondrop x G-Square Tessence
56.6,0.505,0,Moondrop x G-Square Tessence
56.4,0.505,0,Moondrop x G-Square Tessence
56.4,0.505,0,Moondrop x G-Square Tessence
56.5,0.505,0,Moondrop x G-Square Tessence
56.5,0.505,0,Moondrop x G-Square Tessence
56.7,0.51,0,Moondrop x G-Square Tessence
56.7,0.51,0,Moondrop x G-Square Tessence
56.6,0.51,0,Moondrop x G-Square Tessence
56.5,0.51,0,Moondrop x G-Square Tessence
56.6,0.51,0,Moondrop x G-Square Tessence
56.6,0.515,0,Moondrop x G-Square Tessence
56.7,0.515,0,Moondrop x G-Square Tessence
56.9,0.515,0,Moondrop x G-Square Tessence
56.8,0.52,0,Moondrop x G-Square Tessence
56.8,0.52,0,Moondrop x G-Square Tessence
56.8,0.525,0,Moondrop x G-Square Tessence
56.6,0.525,0,Moondrop x G-Square Tessence
56.7,0.53,0,Moondrop x G-Square Tessence
56.5,0.535,0,Moondrop x G-Square Tessence
56.5,0.535,0,Moondrop x G-Square Tessence
56.5,0.54,0,Moondrop x G-Square Tessence
56.3,0.54,0,Moondrop x G-Square Tessence
56.4,0.545,0,Moondrop x G-Square Tessence
56.4,0.545,0,Moondrop x G-Square Tessence
56.3,0.55,0,Moondrop x G-Square Tessence
56.4,0.55,0,Moondrop x G-Square Tessence
56.7,0.555,0,Moondrop x G-Square Tessence
56.3,0.56,0,Moondrop x G-Square Tessence
56.2,0.56,0,Moondrop x G-Square Tessence
56.3,0.56,0,Moondrop x G-Square Tessence
56.4,0.565,0,Moondrop x G-Square Tessence
56.5,0.565,0,Moondrop x G-Square Tessence
56.4,0.57,0,Moondrop x G-Square Tessence
56.3,0.575,0,Moondrop x G-Square Tessence
56.5,0.575,0,Moondrop x G-Square Tessence
56.4,0.58,0,Moondrop x G-Square Tessence
56.5,0.585,0,Moondrop x G-Square Tessence
56.4,0.585,0,Moondrop x G-Square Tessence
56.5,0.59,0,Moondrop x G-Square Tessence
56.6,0.595,0,Moondrop x G-Square Tessence
56.6,0.595,0,Moondrop x G-Square Tessence
56.5,0.6,0,Moondrop x G-Square Tessence
56.4,0.605,0,Moondrop x G-Square Tessence
56.4,0.61,0,Moondrop x G-Square Tessence
56.3,0.615,0,Moondrop x G-Square Tessence
56.4,0.62,0,Moondrop x G-Square Tessence
56.3,0.625,0,Moondrop x G-Square Tessence
56.3,0.625,0,Moondrop x G-Square Tessence
