force,displacement,judge,name
0,0,0,DK Creamery Birthday Cake Pink
0,0,0,DK Creamery Birthday Cake Pink
0,0,0,DK Creamery Birthday Cake Pink
0,0,0,DK Creamery Birthday Cake Pink
0,0,0,DK Creamery Birthday Cake Pink
0,0,0,DK Creamery Birthday Cake Pink
0,0,0,DK Creamery Birthday Cake Pink
0,0,0,DK Creamery Birthday Cake Pink
0,0,0,DK Creamery Birthday Cake Pink
0,0,0,DK Creamery Birthday Cake Pink
0,0,0,DK Creamery Birthday Cake Pink
0,0,0,DK Creamery Birthday Cake Pink
0,0,0,DK Creamery Birthday Cake Pink
0,0,0,DK Creamery Birthday Cake Pink
-0.2,0,0,DK Creamery Birthday Cake Pink
0.1,0,0,DK Creamery Birthday Cake Pink
0,0,0,DK Creamery Birthday Cake Pink
0,0,0,DK Creamery Birthday Cake Pink
0,0.005,0,DK Creamery Birthday Cake Pink
0,0.005,0,DK Creamery Birthday Cake Pink
0,0.005,0,DK Creamery Birthday Cake Pink
0,0.01,0,DK Creamery Birthday Cake Pink
0,0.01,0,DK Creamery Birthday Cake Pink
0,0.015,0,DK Creamery Birthday Cake Pink
0,0.02,0,DK Creamery Birthday Cake Pink
0,0.025,0,DK Creamery Birthday Cake Pink
0,0.03,0,DK Creamery Birthday Cake Pink
0,0.035,0,DK Creamery Birthday Cake Pink
0,0.045,0,DK Creamery Birthday Cake Pink
0,0.05,0,DK Creamery Birthday Cake Pink
0,0.055,0,DK Creamery Birthday Cake Pink
4.2,0.06,0,DK Creamery Birthday Cake Pink
7.6,0.065,0,DK Creamery Birthday Cake Pink
10.8,0.07,0,DK Creamery Birthday Cake Pink
13.8,0.07,0,DK Creamery Birthday Cake Pink
16.5,0.075,0,DK Creamery Birthday Cake Pink
19.3,0.075,0,DK Creamery Birthday Cake Pink
21.6,0.08,0,DK Creamery Birthday Cake Pink
24.5,0.08,0,DK Creamery Birthday Cake Pink
27.4,0.085,0,DK Creamery Birthday Cake Pink
29.9,0.09,0,DK Creamery Birthday Cake Pink
31.8,0.09,0,DK Creamery Birthday Cake Pink
32,0.095,0,DK Creamery Birthday Cake Pink
32.8,0.095,0,DK Creamery Birthday Cake Pink
33.2,0.1,0,DK Creamery Birthday Cake Pink
33.7,0.1,0,DK Creamery Birthday Cake Pink
34,0.1,0,DK Creamery Birthday Cake Pink
34.1,0.105,0,DK Creamery Birthday Cake Pink
33.8,0.105,0,DK Creamery Birthday Cake Pink
33.6,0.105,0,DK Creamery Birthday Cake Pink
33.5,0.11,0,DK Creamery Birthday Cake Pink
33.6,0.11,0,DK Creamery Birthday Cake Pink
33.4,0.115,0,DK Creamery Birthday Cake Pink
33.4,0.115,0,DK Creamery Birthday Cake Pink
33.4,0.12,0,DK Creamery Birthday Cake Pink
33,0.125,0,DK Creamery Birthday Cake Pink
