force,displacement,judge,name
0,0,0,KTT Custard
0,0,0,KTT Custard
-0.1,0,0,KTT Custard
-0.1,0,0,KTT Custard
0,0,0,KTT Custard
0.1,0,0,KTT Custard
0,0,0,KTT Custard
0,0,0,KTT Custard
0,0,0,KTT Custard
0.1,0,0,KTT Custard
0,0,0,KTT Custard
-0.1,0,0,KTT Custard
0,0,0,KTT Custard
0.1,0,0,KTT Custard
0,0.005,0,KTT Custard
0,0.005,0,KTT Custard
0,0.005,0,KTT Custard
0,0.005,0,KTT Custard
0.1,0.005,0,KTT Custard
0,0.01,0,KTT Custard
0.1,0.01,0,KTT Custard
1.7,0.015,0,KTT Custard
3.2,0.015,0,KTT Custard
4.6,0.015,0,KTT Custard
5.8,0.02,0,KTT Custard
6.9,0.02,0,KTT Custard
7.9,0.02,0,KTT Custard
8.9,0.02,0,KTT Custard
10,0.02,0,KTT Custard
11,0.025,0,KTT Custard
12,0.025,0,KTT Custard
13,0.025,0,KTT Custard
14.1,0.025,0,KTT Custard
15.1,0.025,0,KTT Custard
16.1,0.03,0,KTT Custard
17.2,0.03,0,KTT Custard
18.3,0.03,0,KTT Custard
19.5,0.03,0,KTT Custard
20.8,0.035,0,KTT Custard
22,0.035,0,KTT Custard
23.2,0.035,0,KTT Custard
24.4,0.035,0,KTT Custard
25.7,0.04,0,KTT Custard
27.1,0.04,0,KTT Custard
28.7,0.04,0,KTT Custard
29.9,0.045,0,KTT Custard
31.2,0.045,0,KTT Custard
32.4,0.045,0,KTT Custard
33.8,0.05,0,KTT Custard
35.2,0.05,0,KTT Custard
36.3,0.05,0,KTT Custard
37,0.055,0,KTT Custard
36.9,0.055,0,KTT Custard
37.4,0.055,0,KTT Custard
37.9,0.06,0,KTT Custard
38.5,0.06,0,KTT Custard
39,0.06,0,KTT Custard
39.4,0.065,0,KTT Custard
39.9,0.065,0,KTT Custard
40.4,0.065,0,KTT Custard
40.7,0.07,0,KTT Custard
41.1,0.07,0,KTT Custard
41.4,0.07,0,KTT Custard
41.8,0.075,0,KTT Custard
41.9,0.075,0,KTT Custard
41.9,0.08,0,KTT Custard
41.8,0.08,0,KTT Custard
41.6,0.085,0,KTT Custard
41.6,0.085,0,KTT Custard
41.7,0.09,0,KTT Custard
41.6,0.09,0,KTT Custard
41.5,0.095,0,KTT Custard
41.5,0.095,0,KTT Custard
41.4,0.1,0,KTT Custard
41.3,0.105,0,KTT Custard
41.4,0.105,0,KTT Custard
41.3,0.11,0,KTT Custard
41.2,0.115,0,KTT Custard
41.1,0.12,0,KTT Custard
41.1,0.125,0,KTT Custard
41,0.13,0,KTT Custard
40.8,0.135,0,KTT Custard
40.8,0.145,0,KTT Custard
40.7,0.15,0,KTT Custard
40.8,0.155,0,KTT Custard
40.8,0.165,0,KTT Custard
40.7,0.17,0,KTT Custard
40.7,0.175,0,KTT Custard
40.7,0.18,0,KTT Custard
40.8,0.185,0,KTT Custard
40.9,0.195,0,KTT Custard
40.9,0.2,0,KTT Custard
40.9,0.205,0,KTT Custard
40.9,0.21,0,KTT Custard
40.9,0.215,0,KTT Custard
40.9,0.225,0,KTT Custard
41,0.23,0,KTT Custard
41,0.235,0,KTT Custard
41,0.24,0,KTT Custard
