force,displacement,judge,name
0.1,0,0,Feker Matcha
0,0,0,Feker Matcha
0,0,0,Feker Matcha
0,0,0,Feker Matcha
0.1,0,0,Feker Matcha
0,0,0,Feker Matcha
-0.1,0,0,Feker Matcha
0,0,0,Feker Matcha
0,0,0,Feker Matcha
0,0,0,Feker Matcha
0,0,0,Feker Matcha
0,0,0,Feker Matcha
-0.1,0,0,Feker Matcha
-0.2,0,0,Feker Matcha
-0.1,0,0,Feker Matcha
0,0,0,Feker Matcha
-0.1,0.005,0,Feker Matcha
0,0.005,0,Feker Matcha
0,0.005,0,Feker Matcha
0,0.01,0,Feker Matcha
0,0.01,0,Feker Matcha
0,0.01,0,Feker Matcha
0,0.01,0,Feker Matcha
0,0.01,0,Feker Matcha
-0.1,0.015,0,Feker Matcha
0,0.015,0,Feker Matcha
0.1,0.015,0,Feker Matcha
0,0.015,0,Feker Matcha
-0.1,0.02,0,Feker Matcha
0,0.02,0,Feker Matcha
0,0.02,0,Feker Matcha
0.1,0.025,0,Feker Matcha
0,0.025,0,Feker Matcha
-0.1,0.03,0,Feker Matcha
0,0.03,0,Feker Matcha
0.1,0.03,0,Feker Matcha
0,0.035,0,Feker Matcha
0,0.035,0,Feker Matcha
0,0.035,0,Feker Matcha
0,0.04,0,Feker Matcha
0,0.04,0,Feker Matcha
0,0.045,0,Feker Matcha
0,0.045,0,Feker Matcha
0,0.05,0,Feker Matcha
0.1,0.055,0,Feker Matcha
0,0.06,0,Feker Matcha
0,0.065,0,Feker Matcha
0,0.07,0,Feker Matcha
2.6,0.075,0,Feker Matcha
6.9,0.08,0,Feker Matcha
12.2,0.085,0,Feker Matcha
16.2,0.09,0,Feker Matcha
20.2,0.09,0,Feker Matcha
23.3,0.095,0,Feker Matcha
27,0.1,0,Feker Matcha
30.8,0.1,0,Feker Matcha
34.3,0.105,0,Feker Matcha
37.1,0.11,0,Feker Matcha
39.5,0.11,0,Feker Matcha
41.1,0.115,0,Feker Matcha
43,0.115,0,Feker Matcha
45.2,0.12,0,Feker Matcha
47.8,0.125,0,Feker Matcha
48.2,0.13,0,Feker Matcha
49,0.13,0,Feker Matcha
49.7,0.135,0,Feker Matcha
50.2,0.14,0,Feker Matcha
50.6,0.14,0,Feker Matcha
50.9,0.145,0,Feker Matcha
51.1,0.145,0,Feker Matcha
51.2,0.15,0,Feker Matcha
51.2,0.15,0,Feker Matcha
51.4,0.155,0,Feker Matcha
51.3,0.155,0,Feker Matcha
51.3,0.16,0,Feker Matcha
51.5,0.165,0,Feker Matcha
51.4,0.165,0,Feker Matcha
51.5,0.17,0,Feker Matcha
51.7,0.175,0,Feker Matcha
51.5,0.175,0,Feker Matcha
51.6,0.18,0,Feker Matcha
51.7,0.185,0,Feker Matcha
51.9,0.19,0,Feker Matcha
52.3,0.195,0,Feker Matcha
51.6,0.195,0,Feker Matcha
51.5,0.2,0,Feker Matcha
51.8,0.2,0,Feker Matcha
51.8,0.205,0,Feker Matcha
51.7,0.21,0,Feker Matcha
51.8,0.215,0,Feker Matcha
51.8,0.22,0,Feker Matcha
52,0.22,0,Feker Matcha
52,0.225,0,Feker Matcha
51.8,0.23,0,Feker Matcha
51.8,0.235,0,Feker Matcha
51.9,0.24,0,Feker Matcha
51.6,0.245,0,Feker Matcha
51.8,0.25,0,Feker Matcha
52,0.25,0,Feker Matcha
52.1,0.255,0,Feker Matcha
52.3,0.26,0,Feker Matcha
52.5,0.265,0,Feker Matcha
52.7,0.27,0,Feker Matcha
52.8,0.27,0,Feker Matcha
53,0.275,0,Feker Matcha
53,0.275,0,Feker Matcha
53.3,0.28,0,Feker Matcha
53.5,0.285,0,Feker Matcha
53.4,0.29,0,Feker Matcha
53.2,0.29,0,Feker Matcha
53.5,0.295,0,Feker Matcha
53.3,0.305,0,Feker Matcha
53.1,0.31,0,Feker Matcha
53.2,0.315,0,Feker Matcha
53.5,0.315,0,Feker Matcha
53.5,0.32,0,Feker Matcha
53.2,0.325,0,Feker Matcha
52.8,0.33,0,Feker Matcha
53.1,0.335,0,Feker Matcha
53.1,0.34,0,Feker Matcha
53.1,0.35,0,Feker Matcha
53.1,0.355,0,Feker Matcha
53.4,0.36,0,Feker Matcha
53.3,0.365,0,Feker Matcha
53.5,0.37,0,Feker Matcha
53.7,0.38,0,Feker Matcha
53.6,0.385,0,Feker Matcha
53.7,0.39,0,Feker Matcha
53.7,0.395,0,Feker Matcha
53.4,0.4,0,Feker Matcha
53.3,0.405,0,Feker Matcha
53.5,0.41,0,Feker Matcha
53.8,0.41,0,Feker Matcha
54.2,0.415,0,Feker Matcha
54.1,0.42,0,Feker Matcha
54.1,0.42,0,Feker Matcha
54.2,0.425,0,Feker Matcha
54.1,0.43,0,Feker Matcha
54,0.43,0,Feker Matcha
53.8,0.435,0,Feker Matcha
53.6,0.435,0,Feker Matcha
53.5,0.435,0,Feker Matcha
53.6,0.44,0,Feker Matcha
53.7,0.44,0,Feker Matcha
53.8,0.445,0,Feker Matcha
53.7,0.445,0,Feker Matcha
53.7,0.45,0,Feker Matcha
53.5,0.45,0,Feker Matcha
53.7,0.455,0,Feker Matcha
53.7,0.455,0,Feker Matcha
53.7,0.46,0,Feker Matcha
53.7,0.46,0,Feker Matcha
53.9,0.465,0,Feker Matcha
54,0.465,0,Feker Matcha
54.1,0.47,0,Feker Matcha
53.9,0.475,0,Feker Matcha
53.8,0.475,0,Feker Matcha
53.8,0.48,0,Feker Matcha
53.9,0.485,0,Feker Matcha
53.9,0.485,0,Feker Matcha
53.9,0.49,0,Feker Matcha
53.9,0.49,0,Feker Matcha
53.9,0.495,0,Feker Matcha
53.9,0.5,0,Feker Matcha
53.6,0.5,0,Feker Matcha
53.4,0.5,0,Feker Matcha
53.5,0.505,0,Feker Matcha
53.4,0.505,0,Feker Matcha
53.4,0.505,0,Feker Matcha
53.6,0.51,0,Feker Matcha
53.7,0.51,0,Feker Matcha
54.2,0.51,0,Feker Matcha
54.2,0.515,0,Feker Matcha
54,0.515,0,Feker Matcha
53.8,0.515,0,Feker Matcha
53.9,0.515,0,Feker Matcha
54.2,0.52,0,Feker Matcha
54.5,0.52,0,Feker Matcha
54.8,0.525,0,Feker Matcha
55.1,0.53,0,Feker Matcha
54.8,0.54,0,Feker Matcha
54.5,0.555,0,Feker Matcha
54.2,0.575,0,Feker Matcha
53.4,0.585,0,Feker Matcha
53.6,0.595,0,Feker Matcha
53.9,0.6,0,Feker Matcha
54.4,0.605,0,Feker Matcha
54.4,0.605,0,Feker Matcha
54.3,0.61,0,Feker Matcha
54.4,0.615,0,Feker Matcha
54.2,0.615,0,Feker Matcha
54.6,0.62,0,Feker Matcha
54.5,0.625,0,Feker Matcha
54.2,0.63,0,Feker Matcha
53.8,0.635,0,Feker Matcha
53.5,0.635,0,Feker Matcha
54.3,0.64,0,Feker Matcha
54.3,0.645,0,Feker Matcha
54.3,0.65,0,Feker Matcha
54,0.65,0,Feker Matcha
54.3,0.655,0,Feker Matcha
54.6,0.655,0,Feker Matcha
54.5,0.655,0,Feker Matcha
54.6,0.66,0,Feker Matcha
54.4,0.66,0,Feker Matcha
54.3,0.66,0,Feker Matcha
54,0.66,0,Feker Matcha
54.2,0.66,0,Feker Matcha
54.2,0.66,0,Feker Matcha
54.3,0.66,0,Feker Matcha
54.3,0.66,0,Feker Matcha
54.5,0.66,0,Feker Matcha
54.4,0.66,0,Feker Matcha
54.5,0.66,0,Feker Matcha
54.9,0.665,0,Feker Matcha
55.1,0.665,0,Feker Matcha
55.3,0.665,0,Feker Matcha
55.1,0.67,0,Feker Matcha
55,0.67,0,Feker Matcha
54.7,0.675,0,Feker Matcha
54.7,0.68,0,Feker Matcha
54.7,0.68,0,Feker Matcha
54.7,0.685,0,Feker Matcha
54.7,0.685,0,Feker Matcha
54.7,0.69,0,Feker Matcha
54.7,0.695,0,Feker Matcha
54.6,0.695,0,Feker Matcha
54.5,0.7,0,Feker Matcha
54.6,0.7,0,Feker Matcha
54.7,0.705,0,Feker Matcha
54.7,0.705,0,Feker Matcha
55,0.71,0,Feker Matcha
55,0.71,0,Feker Matcha
54.9,0.715,0,Feker Matcha
55,0.72,0,Feker Matcha
54.8,0.72,0,Feker Matcha
54.7,0.725,0,Feker Matcha
54.8,0.73,0,Feker Matcha
54.6,0.73,0,Feker Matcha
54.7,0.735,0,Feker Matcha
54.8,0.735,0,Feker Matcha
54.8,0.74,0,Feker Matcha
54.8,0.745,0,Feker Matcha
