force,displacement,judge,name
0,0,0,Zaku II 2
0.1,0,0,Zaku II 2
0,0,0,Zaku II 2
0,0,0,Zaku II 2
0,0,0,Zaku II 2
0,0,0,Zaku II 2
0,0,0,Zaku II 2
0,0,0,Zaku II 2
0,0,0,Zaku II 2
0,0,0,Zaku II 2
0,0,0,Zaku II 2
0,0,0,Zaku II 2
0,0,0,Zaku II 2
0,0,0,Zaku II 2
0,0,0,Zaku II 2
0,0,0,Zaku II 2
0,0,0,Zaku II 2
0,0,0,Zaku II 2
0,0,0,Zaku II 2
0,0,0,Zaku II 2
0,0,0,Zaku II 2
0,0,0,Zaku II 2
0,0,0,Zaku II 2
0,0.005,0,Zaku II 2
0,0.005,0,Zaku II 2
0,0.005,0,Zaku II 2
0,0.005,0,Zaku II 2
0,0.005,0,Zaku II 2
0,0.005,0,Zaku II 2
0,0.005,0,Zaku II 2
0,0.01,0,Zaku II 2
0,0.015,0,Zaku II 2
0,0.02,0,Zaku II 2
0,0.02,0,Zaku II 2
0.1,0.02,0,Zaku II 2
0.3,0.02,0,Zaku II 2
0.5,0.02,0,Zaku II 2
1.1,0.025,0,Zaku II 2
3.2,0.025,0,Zaku II 2
5.3,0.03,0,Zaku II 2
6.3,0.03,0,Zaku II 2
7.5,0.03,0,Zaku II 2
9.3,0.03,0,Zaku II 2
10.9,0.035,0,Zaku II 2
12.1,0.035,0,Zaku II 2
12.9,0.035,0,Zaku II 2
14.6,0.04,0,Zaku II 2
15.9,0.04,0,Zaku II 2
16.3,0.04,0,Zaku II 2
17.3,0.04,0,Zaku II 2
18.5,0.04,0,Zaku II 2
20.6,0.045,0,Zaku II 2
22.9,0.045,0,Zaku II 2
23.8,0.05,0,Zaku II 2
25.2,0.05,0,Zaku II 2
26.5,0.05,0,Zaku II 2
27.3,0.05,0,Zaku II 2
28.2,0.05,0,Zaku II 2
29.5,0.055,0,Zaku II 2
31,0.055,0,Zaku II 2
32.3,0.055,0,Zaku II 2
34.2,0.06,0,Zaku II 2
37,0.06,0,Zaku II 2
39.7,0.065,0,Zaku II 2
42.1,0.065,0,Zaku II 2
43.9,0.07,0,Zaku II 2
45.7,0.07,0,Zaku II 2
47.7,0.07,0,Zaku II 2
49.7,0.075,0,Zaku II 2
51.6,0.075,0,Zaku II 2
52.8,0.08,0,Zaku II 2
53.2,0.08,0,Zaku II 2
54.5,0.08,0,Zaku II 2
56,0.08,0,Zaku II 2
56.7,0.08,0,Zaku II 2
57.9,0.085,0,Zaku II 2
58.9,0.085,0,Zaku II 2
60.1,0.085,0,Zaku II 2
61.9,0.09,0,Zaku II 2
62.3,0.09,0,Zaku II 2
62.7,0.095,0,Zaku II 2
