force,displacement,judge,name
0,0,0,Transmit Green (42g)
0,0,0,Transmit Green (42g)
0,0,0,Transmit Green (42g)
0,0,0,Transmit Green (42g)
0,0,0,Transmit Green (42g)
0,0,0,Transmit Green (42g)
0,0,0,Transmit Green (42g)
0,0,0,Transmit Green (42g)
0,0,0,Transmit Green (42g)
0,0,0,Transmit Green (42g)
0,0,0,Transmit Green (42g)
0,0,0,Transmit Green (42g)
0,0,0,Transmit Green (42g)
0,0,0,Transmit Green (42g)
0,0,0,Transmit Green (42g)
0,0,0,Transmit Green (42g)
0,0,0,Transmit Green (42g)
0,0,0,Transmit Green (42g)
0,0,0,Transmit Green (42g)
0,0,0,Transmit Green (42g)
0,0,0,Transmit Green (42g)
0,0,0,Transmit Green (42g)
0,0,0,Transmit Green (42g)
0,0,0,Transmit Green (42g)
0,0.005,0,Transmit Green (42g)
0.8,0.005,0,Transmit Green (42g)
2.7,0.01,0,Transmit Green (42g)
4.7,0.01,0,Transmit Green (42g)
6.4,0.01,0,Transmit Green (42g)
7.7,0.015,0,Transmit Green (42g)
8.9,0.015,0,Transmit Green (42g)
9.8,0.015,0,Transmit Green (42g)
10.7,0.015,0,Transmit Green (42g)
11.5,0.02,0,Transmit Green (42g)
12.5,0.02,0,Transmit Green (42g)
13.7,0.02,0,Transmit Green (42g)
14.5,0.02,0,Transmit Green (42g)
15.4,0.02,0,Transmit Green (42g)
16.6,0.025,0,Transmit Green (42g)
17.5,0.025,0,Transmit Green (42g)
18,0.025,0,Transmit Green (42g)
19,0.025,0,Transmit Green (42g)
20.1,0.025,0,Transmit Green (42g)
21.4,0.03,0,Transmit Green (42g)
22.5,0.03,0,Transmit Green (42g)
22.5,0.03,0,Transmit Green (42g)
22.5,0.035,0,Transmit Green (42g)
22.6,0.035,0,Transmit Green (42g)
22.7,0.035,0,Transmit Green (42g)
23,0.04,0,Transmit Green (42g)
23.4,0.04,0,Transmit Green (42g)
23.8,0.04,0,Transmit Green (42g)
24,0.045,0,Transmit Green (42g)
24.5,0.045,0,Transmit Green (42g)
24.9,0.05,0,Transmit Green (42g)
25.3,0.055,0,Transmit Green (42g)
25.5,0.055,0,Transmit Green (42g)
25.6,0.055,0,Transmit Green (42g)
25.5,0.06,0,Transmit Green (42g)
25.6,0.06,0,Transmit Green (42g)
25.6,0.06,0,Transmit Green (42g)
25.6,0.065,0,Transmit Green (42g)
25.6,0.065,0,Transmit Green (42g)
25.6,0.065,0,Transmit Green (42g)
25.8,0.07,0,Transmit Green (42g)
26.1,0.07,0,Transmit Green (42g)
26.1,0.075,0,Transmit Green (42g)
26.2,0.08,0,Transmit Green (42g)
26.3,0.08,0,Transmit Green (42g)
26.2,0.085,0,Transmit Green (42g)
26.1,0.09,0,Transmit Green (42g)
26.1,0.095,0,Transmit Green (42g)
25.9,0.095,0,Transmit Green (42g)
25.9,0.1,0,Transmit Green (42g)
25.9,0.105,0,Transmit Green (42g)
25.9,0.11,0,Transmit Green (42g)
25.9,0.11,0,Transmit Green (42g)
25.8,0.115,0,Transmit Green (42g)
25.6,0.12,0,Transmit Green (42g)
25.6,0.12,0,Transmit Green (42g)
25.7,0.125,0,Transmit Green (42g)
25.8,0.13,0,Transmit Green (42g)
25.7,0.135,0,Transmit Green (42g)
25.6,0.135,0,Transmit Green (42g)
25.6,0.14,0,Transmit Green (42g)
25.5,0.14,0,Transmit Green (42g)
25.5,0.145,0,Transmit Green (42g)
25.5,0.145,0,Transmit Green (42g)
25.6,0.15,0,Transmit Green (42g)
25.6,0.15,0,Transmit Green (42g)
25.5,0.15,0,Transmit Green (42g)
25.6,0.155,0,Transmit Green (42g)
25.6,0.155,0,Transmit Green (42g)
25.7,0.16,0,Transmit Green (42g)
25.6,0.165,0,Transmit Green (42g)
25.6,0.165,0,Transmit Green (42g)
25.7,0.17,0,Transmit Green (42g)
25.7,0.17,0,Transmit Green (42g)
25.6,0.175,0,Transmit Green (42g)
25.6,0.18,0,Transmit Green (42g)
25.7,0.18,0,Transmit Green (42g)
25.7,0.185,0,Transmit Green (42g)
25.6,0.185,0,Transmit Green (42g)
25.6,0.19,0,Transmit Green (42g)
25.7,0.195,0,Transmit Green (42g)
25.8,0.195,0,Transmit Green (42g)
25.8,0.2,0,Transmit Green (42g)
25.6,0.205,0,Transmit Green (42g)
25.5,0.205,0,Transmit Green (42g)
25.5,0.205,0,Transmit Green (42g)
25.6,0.21,0,Transmit Green (42g)
25.4,0.21,0,Transmit Green (42g)
25.5,0.21,0,Transmit Green (42g)
25.5,0.21,0,Transmit Green (42g)
25.5,0.21,0,Transmit Green (42g)
25.5,0.215,0,Transmit Green (42g)
25.5,0.215,0,Transmit Green (42g)
25.7,0.215,0,Transmit Green (42g)
25.6,0.215,0,Transmit Green (42g)
25.8,0.22,0,Transmit Green (42g)
25.9,0.22,0,Transmit Green (42g)
25.9,0.22,0,Transmit Green (42g)
25.8,0.22,0,Transmit Green (42g)
25.9,0.225,0,Transmit Green (42g)
26.1,0.225,0,Transmit Green (42g)
26.1,0.23,0,Transmit Green (42g)
26.1,0.235,0,Transmit Green (42g)
26.2,0.235,0,Transmit Green (42g)
26.2,0.24,0,Transmit Green (42g)
26.2,0.24,0,Transmit Green (42g)
26.2,0.245,0,Transmit Green (42g)
26.2,0.25,0,Transmit Green (42g)
26.1,0.25,0,Transmit Green (42g)
26,0.255,0,Transmit Green (42g)
25.8,0.255,0,Transmit Green (42g)
25.9,0.26,0,Transmit Green (42g)
26,0.26,0,Transmit Green (42g)
