force,displacement,judge,name
0,0,0,LICHICX Lucy 2
0,0,0,LICHICX Lucy 2
0.1,0,0,LICHICX Lucy 2
0,0,0,LICHICX Lucy 2
0,0,0,LICHICX Lucy 2
0,0,0,LICHICX Lucy 2
0,0,0,LICHICX Lucy 2
0,0,0,LICHICX Lucy 2
0,0,0,LICHICX Lucy 2
0,0,0,LICHICX Lucy 2
0,0,0,LICHICX Lucy 2
0,0,0,LICHICX Lucy 2
0,0,0,LICHICX Lucy 2
0,0,0,LICHICX Lucy 2
0,0,0,LICHICX Lucy 2
0,0,0,LICHICX Lucy 2
0,0,0,LICHICX Lucy 2
0,0,0,LICHICX Lucy 2
0,0,0,LICHICX Lucy 2
0,0,0,LICHICX Lucy 2
0,0,0,LICHICX Lucy 2
0,0,0,LICHICX Lucy 2
0,0,0,LICHICX Lucy 2
0,0.005,0,LICHICX Lucy 2
1.2,0.005,0,LICHICX Lucy 2
2.6,0.005,0,LICHICX Lucy 2
3.9,0.005,0,LICHICX Lucy 2
5.4,0.01,0,LICHICX Lucy 2
6.7,0.01,0,LICHICX Lucy 2
8,0.01,0,LICHICX Lucy 2
9.2,0.015,0,LICHICX Lucy 2
10.3,0.015,0,LICHICX Lucy 2
11.6,0.015,0,LICHICX Lucy 2
13.2,0.02,0,LICHICX Lucy 2
15,0.02,0,LICHICX Lucy 2
16.7,0.025,0,LICHICX Lucy 2
18.4,0.025,0,LICHICX Lucy 2
20.2,0.03,0,LICHICX Lucy 2
22.6,0.035,0,LICHICX Lucy 2
24.6,0.035,0,LICHICX Lucy 2
26.3,0.04,0,LICHICX Lucy 2
28,0.04,0,LICHICX Lucy 2
29.2,0.045,0,LICHICX Lucy 2
30.3,0.045,0,LICHICX Lucy 2
31.4,0.05,0,LICHICX Lucy 2
32.5,0.05,0,LICHICX Lucy 2
33.3,0.055,0,LICHICX Lucy 2
33.6,0.055,0,LICHICX Lucy 2
34,0.06,0,LICHICX Lucy 2
34.6,0.065,0,LICHICX Lucy 2
34.3,0.07,0,LICHICX Lucy 2
34.2,0.075,0,LICHICX Lucy 2
34.2,0.08,0,LICHICX Lucy 2
34.3,0.085,0,LICHICX Lucy 2
34.2,0.09,0,LICHICX Lucy 2
34.3,0.095,0,LICHICX Lucy 2
34.2,0.1,0,LICHICX Lucy 2
34.2,0.105,0,LICHICX Lucy 2
34.2,0.11,0,LICHICX Lucy 2
34.1,0.11,0,LICHICX Lucy 2
34.1,0.115,0,LICHICX Lucy 2
34.2,0.12,0,LICHICX Lucy 2
34.3,0.125,0,LICHICX Lucy 2
34.3,0.13,0,LICHICX Lucy 2
34.3,0.135,0,LICHICX Lucy 2
34.1,0.14,0,LICHICX Lucy 2
34.1,0.145,0,LICHICX Lucy 2
34.2,0.15,0,LICHICX Lucy 2
34.1,0.15,0,LICHICX Lucy 2
34.1,0.155,0,LICHICX Lucy 2
34,0.16,0,LICHICX Lucy 2
