force,displacement,judge,name
0.1,0,0,RK Celadon
0,0,0,RK Celadon
0,0,0,RK Celadon
0,0,0,RK Celadon
0.1,0,0,RK Celadon
0,0,0,RK Celadon
-0.1,0,0,RK Celadon
0.1,0,0,RK Celadon
0.1,0,0,RK Celadon
0,0,0,RK Celadon
0,0,0,RK Celadon
0,0,0,RK Celadon
0,0,0,RK Celadon
-0.3,0,0,RK Celadon
-0.1,0,0,RK Celadon
-0.1,0,0,RK Celadon
0,0,0,RK Celadon
0.1,0,0,RK Celadon
-0.1,0,0,RK Celadon
0.1,0,0,RK Celadon
-0.1,0,0,RK Celadon
0.1,0.005,0,RK Celadon
0.1,0.005,0,RK Celadon
-0.1,0.005,0,RK Celadon
0,0.005,0,RK Celadon
0,0.01,0,RK Celadon
0,0.01,0,RK Celadon
-0.1,0.01,0,RK Celadon
0,0.015,0,RK Celadon
0,0.015,0,RK Celadon
0,0.02,0,RK Celadon
0,0.02,0,RK Celadon
-0.1,0.025,0,RK Celadon
0,0.03,0,RK Celadon
0.1,0.03,0,RK Celadon
0,0.035,0,RK Celadon
0,0.035,0,RK Celadon
0,0.04,0,RK Celadon
-0.1,0.045,0,RK Celadon
0,0.045,0,RK Celadon
0.1,0.05,0,RK Celadon
0.1,0.055,0,RK Celadon
-0.1,0.06,0,RK Celadon
0,0.06,0,RK Celadon
0.1,0.065,0,RK Celadon
-0.1,0.065,0,RK Celadon
0,0.07,0,RK Celadon
0.1,0.075,0,RK Celadon
0.7,0.075,0,RK Celadon
3.3,0.08,0,RK Celadon
6.2,0.08,0,RK Celadon
8.7,0.085,0,RK Celadon
10.9,0.085,0,RK Celadon
13,0.09,0,RK Celadon
14.9,0.09,0,RK Celadon
16.6,0.09,0,RK Celadon
18.1,0.095,0,RK Celadon
19.9,0.095,0,RK Celadon
21.8,0.095,0,RK Celadon
23.8,0.1,0,RK Celadon
26.4,0.1,0,RK Celadon
28.8,0.105,0,RK Celadon
30.3,0.105,0,RK Celadon
31.7,0.11,0,RK Celadon
33,0.11,0,RK Celadon
33.7,0.115,0,RK Celadon
33.6,0.115,0,RK Celadon
34.3,0.12,0,RK Celadon
35,0.125,0,RK Celadon
35.9,0.125,0,RK Celadon
36.7,0.13,0,RK Celadon
37.4,0.135,0,RK Celadon
37.8,0.14,0,RK Celadon
38,0.145,0,RK Celadon
38,0.15,0,RK Celadon
38.1,0.155,0,RK Celadon
38,0.16,0,RK Celadon
37.9,0.165,0,RK Celadon
37.9,0.165,0,RK Celadon
38,0.175,0,RK Celadon
38.1,0.18,0,RK Celadon
38.2,0.185,0,RK Celadon
38,0.19,0,RK Celadon
37.9,0.19,0,RK Celadon
37.8,0.195,0,RK Celadon
37.8,0.2,0,RK Celadon
37.8,0.205,0,RK Celadon
37.7,0.21,0,RK Celadon
37.8,0.215,0,RK Celadon
37.9,0.22,0,RK Celadon
38,0.225,0,RK Celadon
37.9,0.225,0,RK Celadon
38,0.23,0,RK Celadon
38,0.235,0,RK Celadon
38,0.24,0,RK Celadon
38,0.24,0,RK Celadon
38,0.245,0,RK Celadon
38.1,0.25,0,RK Celadon
38,0.255,0,RK Celadon
37.9,0.26,0,RK Celadon
37.8,0.265,0,RK Celadon
37.8,0.27,0,RK Celadon
37.9,0.275,0,RK Celadon
37.8,0.28,0,RK Celadon
37.9,0.285,0,RK Celadon
37.8,0.29,0,RK Celadon
37.9,0.295,0,RK Celadon
37.9,0.3,0,RK Celadon
37.9,0.305,0,RK Celadon
37.9,0.31,0,RK Celadon
38.1,0.32,0,RK Celadon
38.1,0.33,0,RK Celadon
38.2,0.34,0,RK Celadon
38.1,0.345,0,RK Celadon
38,0.355,0,RK Celadon
37.9,0.365,0,RK Celadon
37.9,0.375,0,RK Celadon
37.8,0.385,0,RK Celadon
37.7,0.39,0,RK Celadon
