force,displacement,judge,name
0,0,0,Varmilo EC V2 Orange
0,0,0,Varmilo EC V2 Orange
0.1,0,0,Varmilo EC V2 Orange
-0.1,0,0,Varmilo EC V2 Orange
0,0,0,Varmilo EC V2 Orange
0.1,0,0,Varmilo EC V2 Orange
0.1,0,0,Varmilo EC V2 Orange
0,0,0,Varmilo EC V2 Orange
0,0,0,Varmilo EC V2 Orange
0.1,0,0,Varmilo EC V2 Orange
0,0,0,Varmilo EC V2 Orange
-0.1,0,0,Varmilo EC V2 Orange
0.1,0,0,Varmilo EC V2 Orange
0.1,0,0,Varmilo EC V2 Orange
0,0,0,Varmilo EC V2 Orange
0.1,0,0,Varmilo EC V2 Orange
0.1,0,0,Varmilo EC V2 Orange
0,0,0,Varmilo EC V2 Orange
0,0,0,Varmilo EC V2 Orange
0.1,0,0,Varmilo EC V2 Orange
-0.1,0,0,Varmilo EC V2 Orange
-0.1,0,0,Varmilo EC V2 Orange
0.1,0.005,0,Varmilo EC V2 Orange
0,0.005,0,Varmilo EC V2 Orange
0,0.01,0,Varmilo EC V2 Orange
0,0.01,0,Varmilo EC V2 Orange
0,0.015,0,Varmilo EC V2 Orange
0,0.02,0,Varmilo EC V2 Orange
0,0.025,0,Varmilo EC V2 Orange
0.1,0.03,0,Varmilo EC V2 Orange
0,0.03,0,Varmilo EC V2 Orange
0,0.035,0,Varmilo EC V2 Orange
0,0.04,0,Varmilo EC V2 Orange
0,0.045,0,Varmilo EC V2 Orange
0,0.05,0,Varmilo EC V2 Orange
1.8,0.055,0,Varmilo EC V2 Orange
5.6,0.06,0,Varmilo EC V2 Orange
8.8,0.06,0,Varmilo EC V2 Orange
11.7,0.065,0,Varmilo EC V2 Orange
14.3,0.07,0,Varmilo EC V2 Orange
16.4,0.07,0,Varmilo EC V2 Orange
18.4,0.07,0,Varmilo EC V2 Orange
20.5,0.075,0,Varmilo EC V2 Orange
22.3,0.075,0,Varmilo EC V2 Orange
23.5,0.075,0,Varmilo EC V2 Orange
24.7,0.08,0,Varmilo EC V2 Orange
25.8,0.08,0,Varmilo EC V2 Orange
26.9,0.08,0,Varmilo EC V2 Orange
28.2,0.08,0,Varmilo EC V2 Orange
29.4,0.085,0,Varmilo EC V2 Orange
30.5,0.085,0,Varmilo EC V2 Orange
29.6,0.085,0,Varmilo EC V2 Orange
29.3,0.09,0,Varmilo EC V2 Orange
29.3,0.09,0,Varmilo EC V2 Orange
29.1,0.095,0,Varmilo EC V2 Orange
29.1,0.095,0,Varmilo EC V2 Orange
29.2,0.095,0,Varmilo EC V2 Orange
29.2,0.1,0,Varmilo EC V2 Orange
29.2,0.1,0,Varmilo EC V2 Orange
29.1,0.105,0,Varmilo EC V2 Orange
29.1,0.105,0,Varmilo EC V2 Orange
28.9,0.105,0,Varmilo EC V2 Orange
29.3,0.11,0,Varmilo EC V2 Orange
29.3,0.115,0,Varmilo EC V2 Orange
29.1,0.12,0,Varmilo EC V2 Orange
29,0.12,0,Varmilo EC V2 Orange
29,0.125,0,Varmilo EC V2 Orange
28.8,0.13,0,Varmilo EC V2 Orange
28.8,0.13,0,Varmilo EC V2 Orange
28.9,0.13,0,Varmilo EC V2 Orange
29,0.13,0,Varmilo EC V2 Orange
29,0.135,0,Varmilo EC V2 Orange
28.7,0.14,0,Varmilo EC V2 Orange
28.8,0.14,0,Varmilo EC V2 Orange
28.9,0.145,0,Varmilo EC V2 Orange
28.9,0.145,0,Varmilo EC V2 Orange
28.8,0.15,0,Varmilo EC V2 Orange
28.9,0.15,0,Varmilo EC V2 Orange
28.8,0.155,0,Varmilo EC V2 Orange
28.8,0.155,0,Varmilo EC V2 Orange
29,0.16,0,Varmilo EC V2 Orange
28.9,0.165,0,Varmilo EC V2 Orange
28.9,0.17,0,Varmilo EC V2 Orange
28.9,0.175,0,Varmilo EC V2 Orange
28.9,0.18,0,Varmilo EC V2 Orange
28.9,0.185,0,Varmilo EC V2 Orange
28.9,0.19,0,Varmilo EC V2 Orange
28.9,0.2,0,Varmilo EC V2 Orange
28.7,0.205,0,Varmilo EC V2 Orange
28.8,0.21,0,Varmilo EC V2 Orange
28.8,0.215,0,Varmilo EC V2 Orange
28.8,0.22,0,Varmilo EC V2 Orange
28.8,0.225,0,Varmilo EC V2 Orange
28.8,0.225,0,Varmilo EC V2 Orange
28.8,0.23,0,Varmilo EC V2 Orange
28.8,0.235,0,Varmilo EC V2 Orange
28.9,0.235,0,Varmilo EC V2 Orange
28.9,0.24,0,Varmilo EC V2 Orange
28.9,0.24,0,Varmilo EC V2 Orange
28.9,0.245,0,Varmilo EC V2 Orange
28.9,0.245,0,Varmilo EC V2 Orange
28.9,0.25,0,Varmilo EC V2 Orange
