force,displacement,judge,name
0,0,0,NextTime Engine V3
0,0,0,NextTime Engine V3
0.1,0,0,NextTime Engine V3
0.1,0,0,NextTime Engine V3
0.1,0,0,NextTime Engine V3
0,0,0,NextTime Engine V3
0,0,0,NextTime Engine V3
-0.1,0,0,NextTime Engine V3
-0.1,0,0,NextTime Engine V3
0,0,0,NextTime Engine V3
0,0,0,NextTime Engine V3
-0.2,0,0,NextTime Engine V3
-0.2,0,0,NextTime Engine V3
-0.1,0,0,NextTime Engine V3
0.1,0.005,0,NextTime Engine V3
0.1,0.005,0,NextTime Engine V3
0,0.01,0,NextTime Engine V3
0.8,0.015,0,NextTime Engine V3
12.1,0.03,0,NextTime Engine V3
21.2,0.035,0,NextTime Engine V3
26.8,0.045,0,NextTime Engine V3
29.1,0.05,0,NextTime Engine V3
30,0.055,0,NextTime Engine V3
31.1,0.055,0,NextTime Engine V3
31.8,0.06,0,NextTime Engine V3
32.6,0.065,0,NextTime Engine V3
32.6,0.07,0,NextTime Engine V3
32.6,0.075,0,NextTime Engine V3
32.4,0.08,0,NextTime Engine V3
32.3,0.08,0,NextTime Engine V3
32.2,0.085,0,NextTime Engine V3
32.1,0.09,0,NextTime Engine V3
32,0.095,0,NextTime Engine V3
32,0.1,0,NextTime Engine V3
31.6,0.105,0,NextTime Engine V3
31.5,0.11,0,NextTime Engine V3
31.5,0.115,0,NextTime Engine V3
31.3,0.12,0,NextTime Engine V3
31.2,0.12,0,NextTime Engine V3
31.2,0.125,0,NextTime Engine V3
31.3,0.13,0,NextTime Engine V3
31.4,0.13,0,NextTime Engine V3
31.3,0.135,0,NextTime Engine V3
31.3,0.14,0,NextTime Engine V3
31.4,0.14,0,NextTime Engine V3
31.5,0.145,0,NextTime Engine V3
31.4,0.15,0,NextTime Engine V3
31.6,0.16,0,NextTime Engine V3
31.5,0.165,0,NextTime Engine V3
31.6,0.175,0,NextTime Engine V3
31.3,0.18,0,NextTime Engine V3
31.3,0.185,0,NextTime Engine V3
31.4,0.19,0,NextTime Engine V3
31.2,0.195,0,NextTime Engine V3
31.3,0.205,0,NextTime Engine V3
31.4,0.205,0,NextTime Engine V3
31.5,0.21,0,NextTime Engine V3
31.4,0.215,0,NextTime Engine V3
31.3,0.22,0,NextTime Engine V3
31.3,0.225,0,NextTime Engine V3
31.3,0.225,0,NextTime Engine V3
31.2,0.23,0,NextTime Engine V3
31.3,0.23,0,NextTime Engine V3
31.4,0.235,0,NextTime Engine V3
31.5,0.235,0,NextTime Engine V3
31.4,0.24,0,NextTime Engine V3
31.5,0.24,0,NextTime Engine V3
31.5,0.245,0,NextTime Engine V3
31.4,0.245,0,NextTime Engine V3
31.4,0.25,0,NextTime Engine V3
31.4,0.25,0,NextTime Engine V3
31.5,0.25,0,NextTime Engine V3
31.4,0.255,0,NextTime Engine V3
31.4,0.255,0,NextTime Engine V3
31.4,0.26,0,NextTime Engine V3
31.5,0.26,0,NextTime Engine V3
31.4,0.26,0,NextTime Engine V3
31.5,0.26,0,NextTime Engine V3
31.6,0.265,0,NextTime Engine V3
31.7,0.265,0,NextTime Engine V3
31.5,0.265,0,NextTime Engine V3
31.4,0.27,0,NextTime Engine V3
31.5,0.27,0,NextTime Engine V3
31.6,0.27,0,NextTime Engine V3
31.7,0.27,0,NextTime Engine V3
31.7,0.275,0,NextTime Engine V3
31.4,0.275,0,NextTime Engine V3
31.5,0.275,0,NextTime Engine V3
31.7,0.275,0,NextTime Engine V3
31.8,0.275,0,NextTime Engine V3
31.8,0.28,0,NextTime Engine V3
31.8,0.28,0,NextTime Engine V3
31.8,0.28,0,NextTime Engine V3
31.6,0.285,0,NextTime Engine V3
31.6,0.285,0,NextTime Engine V3
31.6,0.285,0,NextTime Engine V3
31.5,0.29,0,NextTime Engine V3
31.6,0.29,0,NextTime Engine V3
31.8,0.295,0,NextTime Engine V3
31.5,0.295,0,NextTime Engine V3
31.6,0.295,0,NextTime Engine V3
31.7,0.3,0,NextTime Engine V3
31.6,0.3,0,NextTime Engine V3
31.6,0.305,0,NextTime Engine V3
31.9,0.31,0,NextTime Engine V3
31.6,0.31,0,NextTime Engine V3
