force,displacement,judge,name
0,0,0,KTT Reccazr KU Orange
0,0,0,KTT Reccazr KU Orange
0,0,0,KTT Reccazr KU Orange
0.1,0,0,KTT Reccazr KU Orange
0.1,0,0,KTT Reccazr KU Orange
0,0,0,KTT Reccazr KU Orange
0,0,0,KTT Reccazr KU Orange
0,0,0,KTT Reccazr KU Orange
0,0,0,KTT Reccazr KU Orange
-0.1,0,0,KTT Reccazr KU Orange
-0.1,0,0,KTT Reccazr KU Orange
0.1,0,0,KTT Reccazr KU Orange
0.1,0,0,KTT Reccazr KU Orange
0.1,0,0,KTT Reccazr KU Orange
0,0.005,0,KTT Reccazr KU Orange
0,0.005,0,KTT Reccazr KU Orange
0,0.005,0,KTT Reccazr KU Orange
0,0.01,0,KTT Reccazr KU Orange
0,0.01,0,KTT Reccazr KU Orange
0,0.015,0,KTT Reccazr KU Orange
-0.1,0.015,0,KTT Reccazr KU Orange
2.1,0.02,0,KTT Reccazr KU Orange
4.4,0.025,0,KTT Reccazr KU Orange
6.8,0.025,0,KTT Reccazr KU Orange
9.7,0.03,0,KTT Reccazr KU Orange
12.4,0.035,0,KTT Reccazr KU Orange
14.7,0.035,0,KTT Reccazr KU Orange
16.9,0.04,0,KTT Reccazr KU Orange
18.7,0.04,0,KTT Reccazr KU Orange
20.2,0.04,0,KTT Reccazr KU Orange
22.1,0.045,0,KTT Reccazr KU Orange
24.6,0.045,0,KTT Reccazr KU Orange
27,0.05,0,KTT Reccazr KU Orange
29.1,0.05,0,KTT Reccazr KU Orange
31.1,0.055,0,KTT Reccazr KU Orange
33.2,0.055,0,KTT Reccazr KU Orange
35.2,0.055,0,KTT Reccazr KU Orange
35.5,0.06,0,KTT Reccazr KU Orange
35.8,0.065,0,KTT Reccazr KU Orange
36.4,0.065,0,KTT Reccazr KU Orange
37.1,0.07,0,KTT Reccazr KU Orange
37.8,0.07,0,KTT Reccazr KU Orange
38.4,0.075,0,KTT Reccazr KU Orange
38.9,0.08,0,KTT Reccazr KU Orange
39.3,0.08,0,KTT Reccazr KU Orange
39.5,0.085,0,KTT Reccazr KU Orange
39.2,0.085,0,KTT Reccazr KU Orange
39.1,0.09,0,KTT Reccazr KU Orange
39,0.095,0,KTT Reccazr KU Orange
38.9,0.1,0,KTT Reccazr KU Orange
38.8,0.105,0,KTT Reccazr KU Orange
38.6,0.105,0,KTT Reccazr KU Orange
38.6,0.11,0,KTT Reccazr KU Orange
38.5,0.115,0,KTT Reccazr KU Orange
38.3,0.12,0,KTT Reccazr KU Orange
38.4,0.12,0,KTT Reccazr KU Orange
38.2,0.125,0,KTT Reccazr KU Orange
38.3,0.13,0,KTT Reccazr KU Orange
38.1,0.135,0,KTT Reccazr KU Orange
38.3,0.14,0,KTT Reccazr KU Orange
38.1,0.145,0,KTT Reccazr KU Orange
