force,displacement,judge,name
0,0,0,Gatistotle
0,0,0,Gatistotle
0.1,0,0,Gatistotle
0,0,0,Gatistotle
0,0,0,Gatistotle
0,0,0,Gatistotle
0,0,0,Gatistotle
0,0,0,Gatistotle
0,0,0,Gatistotle
0,0,0,Gatistotle
0,0,0,Gatistotle
-0.1,0,0,Gatistotle
0,0,0,Gatistotle
0,0,0,Gatistotle
-0.1,0,0,Gatistotle
0,0,0,Gatistotle
0.1,0,0,Gatistotle
0,0,0,Gatistotle
0,0,0,Gatistotle
0,0,0,Gatistotle
0,0.005,0,Gatistotle
-0.1,0.005,0,Gatistotle
0,0.005,0,Gatistotle
0,0.005,0,Gatistotle
0,0.005,0,Gatistotle
0,0.01,0,Gatistotle
0,0.01,0,Gatistotle
0,0.015,0,Gatistotle
0,0.015,0,Gatistotle
0.7,0.02,0,Gatistotle
3.3,0.02,0,Gatistotle
6.4,0.025,0,Gatistotle
9.1,0.025,0,Gatistotle
11.5,0.03,0,Gatistotle
13.9,0.03,0,Gatistotle
16.7,0.035,0,Gatistotle
20.3,0.04,0,Gatistotle
23.7,0.04,0,Gatistotle
27.8,0.045,0,Gatistotle
31.8,0.05,0,Gatistotle
35.4,0.055,0,Gatistotle
37.7,0.06,0,Gatistotle
39.7,0.06,0,Gatistotle
41.5,0.065,0,Gatistotle
43.2,0.07,0,Gatistotle
44,0.075,0,Gatistotle
44.1,0.075,0,Gatistotle
44.3,0.08,0,Gatistotle
44.6,0.085,0,Gatistotle
44.9,0.09,0,Gatistotle
45,0.095,0,Gatistotle
45.2,0.1,0,Gatistotle
45.3,0.105,0,Gatistotle
45.4,0.11,0,Gatistotle
45.4,0.115,0,Gatistotle
45.4,0.12,0,Gatistotle
45.5,0.125,0,Gatistotle
45.6,0.13,0,Gatistotle
45.5,0.135,0,Gatistotle
45.3,0.14,0,Gatistotle
44.7,0.145,0,Gatistotle
45,0.15,0,Gatistotle
45.3,0.15,0,Gatistotle
45.2,0.155,0,Gatistotle
44.9,0.16,0,Gatistotle
44.7,0.165,0,Gatistotle
45.7,0.17,0,Gatistotle
45.8,0.175,0,Gatistotle
46,0.175,0,Gatistotle
46,0.18,0,Gatistotle
46,0.185,0,Gatistotle
46.1,0.19,0,Gatistotle
46.1,0.195,0,Gatistotle
46.2,0.2,0,Gatistotle
46.3,0.205,0,Gatistotle
46.3,0.21,0,Gatistotle
46.4,0.215,0,Gatistotle
46.5,0.22,0,Gatistotle
46.5,0.225,0,Gatistotle
46.5,0.23,0,Gatistotle
46.6,0.235,0,Gatistotle
46.6,0.24,0,Gatistotle
46.7,0.245,0,Gatistotle
46.7,0.25,0,Gatistotle
46.7,0.255,0,Gatistotle
46.7,0.26,0,Gatistotle
46.7,0.265,0,Gatistotle
46.8,0.275,0,Gatistotle
46.9,0.28,0,Gatistotle
47,0.285,0,Gatistotle
47,0.29,0,Gatistotle
47.1,0.295,0,Gatistotle
47.1,0.3,0,Gatistotle
47.2,0.305,0,Gatistotle
47.3,0.31,0,Gatistotle
47.3,0.315,0,Gatistotle
47.3,0.32,0,Gatistotle
47.4,0.325,0,Gatistotle
47.5,0.33,0,Gatistotle
47.6,0.335,0,Gatistotle
47.5,0.335,0,Gatistotle
47.6,0.34,0,Gatistotle
47.6,0.345,0,Gatistotle
47.6,0.345,0,Gatistotle
47.5,0.35,0,Gatistotle
47.5,0.355,0,Gatistotle
47.6,0.355,0,Gatistotle
47.6,0.36,0,Gatistotle
47.6,0.36,0,Gatistotle
47.6,0.365,0,Gatistotle
47.6,0.365,0,Gatistotle
47.5,0.37,0,Gatistotle
47.5,0.375,0,Gatistotle
47.6,0.375,0,Gatistotle
47.7,0.38,0,Gatistotle
47.8,0.38,0,Gatistotle
47.7,0.385,0,Gatistotle
47.8,0.39,0,Gatistotle
47.8,0.395,0,Gatistotle
47.9,0.4,0,Gatistotle
47.9,0.405,0,Gatistotle
47.8,0.405,0,Gatistotle
47.8,0.41,0,Gatistotle
47.9,0.415,0,Gatistotle
48,0.415,0,Gatistotle
48,0.42,0,Gatistotle
48,0.42,0,Gatistotle
48,0.425,0,Gatistotle
48,0.43,0,Gatistotle
48,0.43,0,Gatistotle
48.1,0.435,0,Gatistotle
48,0.44,0,Gatistotle
48.1,0.445,0,Gatistotle
48.2,0.445,0,Gatistotle
48.2,0.45,0,Gatistotle
48.4,0.455,0,Gatistotle
48.5,0.455,0,Gatistotle
48.5,0.46,0,Gatistotle
48.4,0.465,0,Gatistotle
48.3,0.47,0,Gatistotle
48.3,0.47,0,Gatistotle
48.3,0.475,0,Gatistotle
48.3,0.48,0,Gatistotle
48.4,0.48,0,Gatistotle
48.4,0.485,0,Gatistotle
48.4,0.485,0,Gatistotle
48.5,0.485,0,Gatistotle
48.6,0.49,0,Gatistotle
48.6,0.49,0,Gatistotle
48.6,0.495,0,Gatistotle
48.6,0.5,0,Gatistotle
48.6,0.505,0,Gatistotle
48.7,0.505,0,Gatistotle
48.8,0.51,0,Gatistotle
48.9,0.515,0,Gatistotle
48.9,0.52,0,Gatistotle
48.9,0.52,0,Gatistotle
49.1,0.525,0,Gatistotle
49.1,0.53,0,Gatistotle
49.2,0.53,0,Gatistotle
49.3,0.535,0,Gatistotle
49.3,0.535,0,Gatistotle
49.3,0.54,0,Gatistotle
49.3,0.545,0,Gatistotle
49.3,0.545,0,Gatistotle
49.2,0.55,0,Gatistotle
49.3,0.55,0,Gatistotle
49.2,0.555,0,Gatistotle
49.2,0.56,0,Gatistotle
49.3,0.56,0,Gatistotle
49.3,0.565,0,Gatistotle
49.4,0.57,0,Gatistotle
49.5,0.575,0,Gatistotle
49.5,0.58,0,Gatistotle
49.5,0.58,0,Gatistotle
49.6,0.585,0,Gatistotle
49.7,0.59,0,Gatistotle
49.8,0.6,0,Gatistotle
49.8,0.605,0,Gatistotle
49.9,0.61,0,Gatistotle
49.7,0.62,0,Gatistotle
49.6,0.63,0,Gatistotle
49.8,0.635,0,Gatistotle
49.9,0.645,0,Gatistotle
50,0.65,0,Gatistotle
50.1,0.655,0,Gatistotle
50.2,0.66,0,Gatistotle
50.1,0.66,0,Gatistotle
50.2,0.665,0,Gatistotle
