force,displacement,judge,name
0,0,0,Kailh Speed Gold (PCB Mount)
0,0,0,Kailh Speed Gold (PCB Mount)
0,0,0,Kailh Speed Gold (PCB Mount)
0.1,0,0,Kailh Speed Gold (PCB Mount)
0,0,0,Kailh Speed Gold (PCB Mount)
0,0,0,Kailh Speed Gold (PCB Mount)
0.1,0,0,Kailh Speed Gold (PCB Mount)
0,0,0,Kailh Speed Gold (PCB Mount)
-0.1,0,0,Kailh Speed Gold (PCB Mount)
0,0,0,Kailh Speed Gold (PCB Mount)
0,0,0,Kailh Speed Gold (PCB Mount)
-0.1,0,0,Kailh Speed Gold (PCB Mount)
-0.1,0,0,Kailh Speed Gold (PCB Mount)
-0.1,0,0,Kailh Speed Gold (PCB Mount)
0.1,0,0,Kailh Speed Gold (PCB Mount)
0,0,0,Kailh Speed Gold (PCB Mount)
0,0,0,Kailh Speed Gold (PCB Mount)
0,0,0,Kailh Speed Gold (PCB Mount)
0,0.005,0,Kailh Speed Gold (PCB Mount)
0,0.005,0,Kailh Speed Gold (PCB Mount)
0,0.01,0,Kailh Speed Gold (PCB Mount)
0.1,0.01,0,Kailh Speed Gold (PCB Mount)
2,0.015,0,Kailh Speed Gold (PCB Mount)
4.2,0.015,0,Kailh Speed Gold (PCB Mount)
6,0.02,0,Kailh Speed Gold (PCB Mount)
7.4,0.02,0,Kailh Speed Gold (PCB Mount)
8.7,0.02,0,Kailh Speed Gold (PCB Mount)
10,0.02,0,Kailh Speed Gold (PCB Mount)
11.1,0.025,0,Kailh Speed Gold (PCB Mount)
12.1,0.025,0,Kailh Speed Gold (PCB Mount)
12.9,0.025,0,Kailh Speed Gold (PCB Mount)
13.8,0.025,0,Kailh Speed Gold (PCB Mount)
14.7,0.025,0,Kailh Speed Gold (PCB Mount)
15.7,0.03,0,Kailh Speed Gold (PCB Mount)
16.5,0.03,0,Kailh Speed Gold (PCB Mount)
17.5,0.03,0,Kailh Speed Gold (PCB Mount)
18.5,0.03,0,Kailh Speed Gold (PCB Mount)
19.5,0.03,0,Kailh Speed Gold (PCB Mount)
20.7,0.035,0,Kailh Speed Gold (PCB Mount)
21.9,0.035,0,Kailh Speed Gold (PCB Mount)
23.1,0.035,0,Kailh Speed Gold (PCB Mount)
24.3,0.035,0,Kailh Speed Gold (PCB Mount)
25.3,0.04,0,Kailh Speed Gold (PCB Mount)
26.4,0.04,0,Kailh Speed Gold (PCB Mount)
27.9,0.04,0,Kailh Speed Gold (PCB Mount)
29.2,0.04,0,Kailh Speed Gold (PCB Mount)
30.5,0.045,0,Kailh Speed Gold (PCB Mount)
31.7,0.045,0,Kailh Speed Gold (PCB Mount)
32.5,0.045,0,Kailh Speed Gold (PCB Mount)
33,0.045,0,Kailh Speed Gold (PCB Mount)
33.6,0.05,0,Kailh Speed Gold (PCB Mount)
34.3,0.05,0,Kailh Speed Gold (PCB Mount)
34.3,0.05,0,Kailh Speed Gold (PCB Mount)
34.3,0.055,0,Kailh Speed Gold (PCB Mount)
34.3,0.055,0,Kailh Speed Gold (PCB Mount)
34.4,0.06,0,Kailh Speed Gold (PCB Mount)
34.6,0.06,0,Kailh Speed Gold (PCB Mount)
35.2,0.065,0,Kailh Speed Gold (PCB Mount)
35.8,0.065,0,Kailh Speed Gold (PCB Mount)
37.6,0.07,0,Kailh Speed Gold (PCB Mount)
38.9,0.075,0,Kailh Speed Gold (PCB Mount)
39,0.075,0,Kailh Speed Gold (PCB Mount)
39.1,0.08,0,Kailh Speed Gold (PCB Mount)
39.2,0.08,0,Kailh Speed Gold (PCB Mount)
39.3,0.085,0,Kailh Speed Gold (PCB Mount)
39.4,0.085,0,Kailh Speed Gold (PCB Mount)
39.5,0.09,0,Kailh Speed Gold (PCB Mount)
39.5,0.095,0,Kailh Speed Gold (PCB Mount)
39.6,0.095,0,Kailh Speed Gold (PCB Mount)
39.7,0.1,0,Kailh Speed Gold (PCB Mount)
39.7,0.105,0,Kailh Speed Gold (PCB Mount)
39.8,0.11,0,Kailh Speed Gold (PCB Mount)
39.8,0.11,0,Kailh Speed Gold (PCB Mount)
39.7,0.115,0,Kailh Speed Gold (PCB Mount)
39.8,0.12,0,Kailh Speed Gold (PCB Mount)
39.7,0.12,0,Kailh Speed Gold (PCB Mount)
39.7,0.125,0,Kailh Speed Gold (PCB Mount)
39.7,0.13,0,Kailh Speed Gold (PCB Mount)
39.8,0.135,0,Kailh Speed Gold (PCB Mount)
39.9,0.14,0,Kailh Speed Gold (PCB Mount)
40,0.145,0,Kailh Speed Gold (PCB Mount)
40.1,0.15,0,Kailh Speed Gold (PCB Mount)
40.3,0.16,0,Kailh Speed Gold (PCB Mount)
40.4,0.165,0,Kailh Speed Gold (PCB Mount)
40.5,0.17,0,Kailh Speed Gold (PCB Mount)
