force,displacement,judge,name
-0.1,0,0,Akko CS Lavender Purple
0,0,0,Akko CS Lavender Purple
0,0,0,Akko CS Lavender Purple
0,0,0,Akko CS Lavender Purple
0,0,0,Akko CS Lavender Purple
0,0,0,Akko CS Lavender Purple
0,0,0,Akko CS Lavender Purple
0,0,0,Akko CS Lavender Purple
0,0,0,Akko CS Lavender Purple
0,0,0,Akko CS Lavender Purple
0,0,0,Akko CS Lavender Purple
-0.1,0,0,Akko CS Lavender Purple
0,0,0,Akko CS Lavender Purple
-0.2,0,0,Akko CS Lavender Purple
-0.1,0,0,Akko CS Lavender Purple
-0.1,0,0,Akko CS Lavender Purple
-0.2,0,0,Akko CS Lavender Purple
-0.1,0,0,Akko CS Lavender Purple
0,0,0,Akko CS Lavender Purple
0,0,0,Akko CS Lavender Purple
0,0,0,Akko CS Lavender Purple
-0.1,0,0,Akko CS Lavender Purple
0,0,0,Akko CS Lavender Purple
0.1,0,0,Akko CS Lavender Purple
0,0.005,0,Akko CS Lavender Purple
0,0.005,0,Akko CS Lavender Purple
-0.1,0.005,0,Akko CS Lavender Purple
0,0.005,0,Akko CS Lavender Purple
0,0.01,0,Akko CS Lavender Purple
0,0.01,0,Akko CS Lavender Purple
0,0.015,0,Akko CS Lavender Purple
-0.1,0.02,0,Akko CS Lavender Purple
0,0.025,0,Akko CS Lavender Purple
0,0.03,0,Akko CS Lavender Purple
0,0.04,0,Akko CS Lavender Purple
-0.1,0.045,0,Akko CS Lavender Purple
3.1,0.05,0,Akko CS Lavender Purple
7.9,0.06,0,Akko CS Lavender Purple
12.4,0.065,0,Akko CS Lavender Purple
16,0.07,0,Akko CS Lavender Purple
18.8,0.075,0,Akko CS Lavender Purple
21.1,0.08,0,Akko CS Lavender Purple
23.6,0.085,0,Akko CS Lavender Purple
25.7,0.09,0,Akko CS Lavender Purple
26.3,0.095,0,Akko CS Lavender Purple
25.9,0.105,0,Akko CS Lavender Purple
26,0.11,0,Akko CS Lavender Purple
25.6,0.115,0,Akko CS Lavender Purple
25.5,0.12,0,Akko CS Lavender Purple
25.4,0.125,0,Akko CS Lavender Purple
25.3,0.13,0,Akko CS Lavender Purple
25.8,0.135,0,Akko CS Lavender Purple
25.6,0.14,0,Akko CS Lavender Purple
25.8,0.145,0,Akko CS Lavender Purple
26,0.15,0,Akko CS Lavender Purple
26.4,0.155,0,Akko CS Lavender Purple
26.6,0.16,0,Akko CS Lavender Purple
28.3,0.165,0,Akko CS Lavender Purple
30.7,0.17,0,Akko CS Lavender Purple
32.8,0.175,0,Akko CS Lavender Purple
34.1,0.185,0,Akko CS Lavender Purple
33.9,0.19,0,Akko CS Lavender Purple
34,0.195,0,Akko CS Lavender Purple
34.2,0.2,0,Akko CS Lavender Purple
34.6,0.205,0,Akko CS Lavender Purple
35.1,0.215,0,Akko CS Lavender Purple
35.4,0.22,0,Akko CS Lavender Purple
35.7,0.225,0,Akko CS Lavender Purple
35.9,0.23,0,Akko CS Lavender Purple
36.1,0.235,0,Akko CS Lavender Purple
36.3,0.235,0,Akko CS Lavender Purple
36.5,0.24,0,Akko CS Lavender Purple
36.6,0.24,0,Akko CS Lavender Purple
36.8,0.245,0,Akko CS Lavender Purple
37,0.25,0,Akko CS Lavender Purple
37.2,0.25,0,Akko CS Lavender Purple
37.3,0.255,0,Akko CS Lavender Purple
37.5,0.255,0,Akko CS Lavender Purple
37.7,0.26,0,Akko CS Lavender Purple
37.8,0.26,0,Akko CS Lavender Purple
38,0.265,0,Akko CS Lavender Purple
38.3,0.265,0,Akko CS Lavender Purple
38.5,0.27,0,Akko CS Lavender Purple
38.8,0.27,0,Akko CS Lavender Purple
39.2,0.275,0,Akko CS Lavender Purple
39.4,0.28,0,Akko CS Lavender Purple
39.7,0.28,0,Akko CS Lavender Purple
39.8,0.285,0,Akko CS Lavender Purple
39.8,0.285,0,Akko CS Lavender Purple
39.8,0.29,0,Akko CS Lavender Purple
40,0.29,0,Akko CS Lavender Purple
40.1,0.29,0,Akko CS Lavender Purple
40.2,0.295,0,Akko CS Lavender Purple
40.3,0.295,0,Akko CS Lavender Purple
40.5,0.3,0,Akko CS Lavender Purple
40.6,0.3,0,Akko CS Lavender Purple
40.5,0.305,0,Akko CS Lavender Purple
40.5,0.305,0,Akko CS Lavender Purple
40.5,0.305,0,Akko CS Lavender Purple
40.7,0.305,0,Akko CS Lavender Purple
40.9,0.31,0,Akko CS Lavender Purple
41,0.31,0,Akko CS Lavender Purple
41.2,0.315,0,Akko CS Lavender Purple
41.4,0.315,0,Akko CS Lavender Purple
41.4,0.32,0,Akko CS Lavender Purple
41.4,0.32,0,Akko CS Lavender Purple
41.5,0.325,0,Akko CS Lavender Purple
41.7,0.33,0,Akko CS Lavender Purple
41.8,0.33,0,Akko CS Lavender Purple
42,0.335,0,Akko CS Lavender Purple
42.1,0.34,0,Akko CS Lavender Purple
42.2,0.34,0,Akko CS Lavender Purple
42.4,0.345,0,Akko CS Lavender Purple
42.3,0.345,0,Akko CS Lavender Purple
42.7,0.35,0,Akko CS Lavender Purple
43.1,0.355,0,Akko CS Lavender Purple
43.3,0.36,0,Akko CS Lavender Purple
43.4,0.365,0,Akko CS Lavender Purple
43.6,0.37,0,Akko CS Lavender Purple
44,0.375,0,Akko CS Lavender Purple
44.2,0.375,0,Akko CS Lavender Purple
44.5,0.38,0,Akko CS Lavender Purple
44.9,0.385,0,Akko CS Lavender Purple
45.2,0.39,0,Akko CS Lavender Purple
45.6,0.39,0,Akko CS Lavender Purple
46,0.395,0,Akko CS Lavender Purple
46.3,0.4,0,Akko CS Lavender Purple
46.9,0.405,0,Akko CS Lavender Purple
47.4,0.41,0,Akko CS Lavender Purple
48.1,0.415,0,Akko CS Lavender Purple
48.5,0.42,0,Akko CS Lavender Purple
48.8,0.425,0,Akko CS Lavender Purple
48.8,0.43,0,Akko CS Lavender Purple
49,0.435,0,Akko CS Lavender Purple
49.1,0.44,0,Akko CS Lavender Purple
49.1,0.44,0,Akko CS Lavender Purple
49.2,0.445,0,Akko CS Lavender Purple
49.2,0.445,0,Akko CS Lavender Purple
