force,displacement,judge,name
-0.1,0,0,Quartz V2
-0.1,0,0,Quartz V2
0,0,0,Quartz V2
0,0,0,Quartz V2
0,0,0,Quartz V2
-0.1,0,0,Quartz V2
-0.1,0,0,Quartz V2
0,0,0,Quartz V2
0,0,0,Quartz V2
0,0,0,Quartz V2
-0.1,0,0,Quartz V2
-0.1,0,0,Quartz V2
0,0,0,Quartz V2
0,0,0,Quartz V2
-0.1,0,0,Quartz V2
0.1,0,0,Quartz V2
0,0,0,Quartz V2
-0.1,0,0,Quartz V2
-0.1,0,0,Quartz V2
0,0,0,Quartz V2
0,0,0,Quartz V2
-0.1,0,0,Quartz V2
-0.1,0,0,Quartz V2
0.1,0,0,Quartz V2
0.2,0,0,Quartz V2
0.6,0.005,0,Quartz V2
1.3,0.005,0,Quartz V2
2.8,0.005,0,Quartz V2
5.5,0.01,0,Quartz V2
9.5,0.015,0,Quartz V2
15.1,0.02,0,Quartz V2
18.8,0.025,0,Quartz V2
22.1,0.025,0,Quartz V2
31.1,0.035,0,Quartz V2
38.1,0.045,0,Quartz V2
37.7,0.055,0,Quartz V2
36.6,0.065,0,Quartz V2
36.4,0.07,0,Quartz V2
36.3,0.08,0,Quartz V2
38.1,0.085,0,Quartz V2
39.8,0.09,0,Quartz V2
40.4,0.095,0,Quartz V2
40.5,0.1,0,Quartz V2
40.4,0.1,0,Quartz V2
40.3,0.105,0,Quartz V2
40.4,0.11,0,Quartz V2
40.3,0.11,0,Quartz V2
40.3,0.115,0,Quartz V2
40.2,0.115,0,Quartz V2
40.3,0.12,0,Quartz V2
40.2,0.125,0,Quartz V2
40.2,0.125,0,Quartz V2
40.3,0.13,0,Quartz V2
40.3,0.135,0,Quartz V2
40.2,0.135,0,Quartz V2
40.4,0.14,0,Quartz V2
40.4,0.145,0,Quartz V2
40.3,0.15,0,Quartz V2
40.4,0.15,0,Quartz V2
40.4,0.155,0,Quartz V2
40.5,0.16,0,Quartz V2
40.4,0.165,0,Quartz V2
40.3,0.17,0,Quartz V2
40.4,0.175,0,Quartz V2
40.5,0.18,0,Quartz V2
40.4,0.185,0,Quartz V2
40.5,0.185,0,Quartz V2
40.5,0.19,0,Quartz V2
40.7,0.195,0,Quartz V2
40.9,0.2,0,Quartz V2
40.8,0.205,0,Quartz V2
40.6,0.21,0,Quartz V2
40.5,0.215,0,Quartz V2
40.6,0.215,0,Quartz V2
40.7,0.22,0,Quartz V2
40.6,0.22,0,Quartz V2
40.6,0.22,0,Quartz V2
40.7,0.225,0,Quartz V2
40.8,0.225,0,Quartz V2
40.7,0.225,0,Quartz V2
40.8,0.23,0,Quartz V2
40.8,0.23,0,Quartz V2
40.7,0.23,0,Quartz V2
40.8,0.235,0,Quartz V2
40.7,0.235,0,Quartz V2
40.8,0.235,0,Quartz V2
40.9,0.235,0,Quartz V2
41,0.24,0,Quartz V2
40.8,0.24,0,Quartz V2
40.8,0.24,0,Quartz V2
41,0.245,0,Quartz V2
41.1,0.245,0,Quartz V2
41,0.245,0,Quartz V2
41.1,0.25,0,Quartz V2
41,0.25,0,Quartz V2
40.9,0.255,0,Quartz V2
40.9,0.255,0,Quartz V2
41,0.255,0,Quartz V2
41,0.26,0,Quartz V2
41,0.26,0,Quartz V2
40.9,0.26,0,Quartz V2
41.2,0.265,0,Quartz V2
41.2,0.27,0,Quartz V2
41.2,0.275,0,Quartz V2
41.2,0.285,0,Quartz V2
41.1,0.29,0,Quartz V2
41,0.295,0,Quartz V2
41.1,0.3,0,Quartz V2
41,0.305,0,Quartz V2
41,0.305,0,Quartz V2
41,0.31,0,Quartz V2
40.9,0.315,0,Quartz V2
40.9,0.315,0,Quartz V2
40.8,0.32,0,Quartz V2
40.9,0.32,0,Quartz V2
40.9,0.325,0,Quartz V2
40.9,0.325,0,Quartz V2
41,0.325,0,Quartz V2
41,0.33,0,Quartz V2
41,0.33,0,Quartz V2
41,0.335,0,Quartz V2
41.2,0.34,0,Quartz V2
41.1,0.34,0,Quartz V2
41.1,0.345,0,Quartz V2
41.2,0.35,0,Quartz V2
41.1,0.35,0,Quartz V2
41.2,0.355,0,Quartz V2
41.1,0.355,0,Quartz V2
41.3,0.36,0,Quartz V2
41.3,0.365,0,Quartz V2
41.3,0.365,0,Quartz V2
41.4,0.37,0,Quartz V2
41.3,0.375,0,Quartz V2
