force,displacement,judge,name
0,0,0,Raed V2
-0.2,0,0,Raed V2
0,0,0,Raed V2
0.2,0,0,Raed V2
0,0,0,Raed V2
-0.2,0,0,Raed V2
0,0,0,Raed V2
0.2,0,0,Raed V2
0,0,0,Raed V2
-0.2,0,0,Raed V2
0,0,0,Raed V2
0.1,0,0,Raed V2
0.1,0,0,Raed V2
0,0,0,Raed V2
0.1,0,0,Raed V2
0.1,0,0,Raed V2
0.1,0,0,Raed V2
0,0,0,Raed V2
-0.2,0,0,Raed V2
0,0,0,Raed V2
0.1,0,0,Raed V2
0,0,0,Raed V2
0,0,0,Raed V2
-0.1,0.005,0,Raed V2
0,0.005,0,Raed V2
0.1,0.005,0,Raed V2
0.1,0.005,0,Raed V2
-0.1,0.01,0,Raed V2
0,0.01,0,Raed V2
0.1,0.01,0,Raed V2
0.1,0.015,0,Raed V2
0,0.015,0,Raed V2
-0.1,0.02,0,Raed V2
0,0.02,0,Raed V2
0.1,0.025,0,Raed V2
0.1,0.03,0,Raed V2
-0.1,0.03,0,Raed V2
0,0.035,0,Raed V2
0.1,0.04,0,Raed V2
0,0.05,0,Raed V2
-0.1,0.055,0,Raed V2
0,0.06,0,Raed V2
-0.1,0.065,0,Raed V2
0.1,0.07,0,Raed V2
0,0.075,0,Raed V2
0,0.08,0,Raed V2
0,0.085,0,Raed V2
3.1,0.095,0,Raed V2
9.3,0.1,0,Raed V2
15.4,0.105,0,Raed V2
19.8,0.11,0,Raed V2
23.5,0.115,0,Raed V2
27.1,0.12,0,Raed V2
30.4,0.12,0,Raed V2
33.8,0.125,0,Raed V2
36.9,0.13,0,Raed V2
39.3,0.135,0,Raed V2
41.9,0.14,0,Raed V2
44.1,0.145,0,Raed V2
45,0.15,0,Raed V2
44.2,0.15,0,Raed V2
44.3,0.155,0,Raed V2
44.2,0.16,0,Raed V2
43.9,0.165,0,Raed V2
44,0.165,0,Raed V2
44,0.17,0,Raed V2
44,0.17,0,Raed V2
44,0.175,0,Raed V2
44,0.175,0,Raed V2
43.9,0.175,0,Raed V2
44.1,0.18,0,Raed V2
44.1,0.18,0,Raed V2
44.2,0.185,0,Raed V2
44.3,0.185,0,Raed V2
44.2,0.19,0,Raed V2
44.3,0.195,0,Raed V2
44.2,0.2,0,Raed V2
44.2,0.205,0,Raed V2
44,0.21,0,Raed V2
