force,displacement,judge,name
0,0,0,Jerrzi Kyria Grey
0,0,0,Jerrzi Kyria Grey
0,0,0,Jerrzi Kyria Grey
0,0,0,Jerrzi Kyria Grey
0,0,0,Jerrzi Kyria Grey
0,0,0,Jerrzi Kyria Grey
0,0,0,Jerrzi Kyria Grey
0,0,0,Jerrzi Kyria Grey
0,0,0,Jerrzi Kyria Grey
0,0,0,Jerrzi Kyria Grey
0,0,0,Jerrzi Kyria Grey
0,0,0,Jerrzi Kyria Grey
0,0,0,Jerrzi Kyria Grey
0,0,0,Jerrzi Kyria Grey
0,0,0,Jerrzi Kyria Grey
0,0,0,Jerrzi Kyria Grey
0,0,0,Jerrzi Kyria Grey
0,0,0,Jerrzi Kyria Grey
0,0,0,Jerrzi Kyria Grey
0,0.005,0,Jerrzi Kyria Grey
0,0.005,0,Jerrzi Kyria Grey
0,0.005,0,Jerrzi Kyria Grey
0,0.01,0,Jerrzi Kyria Grey
0,0.01,0,Jerrzi Kyria Grey
0,0.015,0,Jerrzi Kyria Grey
0,0.02,0,Jerrzi Kyria Grey
0,0.02,0,Jerrzi Kyria Grey
0,0.03,0,Jerrzi Kyria Grey
0,0.035,0,Jerrzi Kyria Grey
0,0.045,0,Jerrzi Kyria Grey
0,0.05,0,Jerrzi Kyria Grey
0,0.06,0,Jerrzi Kyria Grey
0,0.07,0,Jerrzi Kyria Grey
0,0.075,0,Jerrzi Kyria Grey
0,0.085,0,Jerrzi Kyria Grey
0,0.09,0,Jerrzi Kyria Grey
0,0.1,0,Jerrzi Kyria Grey
0,0.105,0,Jerrzi Kyria Grey
0.2,0.11,0,Jerrzi Kyria Grey
0.7,0.115,0,Jerrzi Kyria Grey
3.5,0.12,0,Jerrzi Kyria Grey
5.9,0.12,0,Jerrzi Kyria Grey
8,0.125,0,Jerrzi Kyria Grey
10.4,0.125,0,Jerrzi Kyria Grey
12.8,0.13,0,Jerrzi Kyria Grey
15.3,0.13,0,Jerrzi Kyria Grey
18,0.135,0,Jerrzi Kyria Grey
19.9,0.135,0,Jerrzi Kyria Grey
21.9,0.14,0,Jerrzi Kyria Grey
24,0.14,0,Jerrzi Kyria Grey
26,0.145,0,Jerrzi Kyria Grey
27.9,0.145,0,Jerrzi Kyria Grey
29.9,0.15,0,Jerrzi Kyria Grey
33,0.15,0,Jerrzi Kyria Grey
35,0.155,0,Jerrzi Kyria Grey
37.1,0.155,0,Jerrzi Kyria Grey
38.7,0.16,0,Jerrzi Kyria Grey
40.1,0.16,0,Jerrzi Kyria Grey
41.4,0.16,0,Jerrzi Kyria Grey
40,0.165,0,Jerrzi Kyria Grey
39.6,0.165,0,Jerrzi Kyria Grey
39.4,0.17,0,Jerrzi Kyria Grey
39.3,0.17,0,Jerrzi Kyria Grey
39.1,0.175,0,Jerrzi Kyria Grey
39,0.175,0,Jerrzi Kyria Grey
39,0.18,0,Jerrzi Kyria Grey
39,0.18,0,Jerrzi Kyria Grey
39,0.185,0,Jerrzi Kyria Grey
38.9,0.19,0,Jerrzi Kyria Grey
38.9,0.19,0,Jerrzi Kyria Grey
38.8,0.195,0,Jerrzi Kyria Grey
38.7,0.2,0,Jerrzi Kyria Grey
38.6,0.205,0,Jerrzi Kyria Grey
38.5,0.205,0,Jerrzi Kyria Grey
38.3,0.21,0,Jerrzi Kyria Grey
38.3,0.21,0,Jerrzi Kyria Grey
38.2,0.215,0,Jerrzi Kyria Grey
38.1,0.22,0,Jerrzi Kyria Grey
38.1,0.22,0,Jerrzi Kyria Grey
38,0.22,0,Jerrzi Kyria Grey
38,0.225,0,Jerrzi Kyria Grey
38,0.225,0,Jerrzi Kyria Grey
38,0.23,0,Jerrzi Kyria Grey
38,0.23,0,Jerrzi Kyria Grey
37.9,0.235,0,Jerrzi Kyria Grey
37.9,0.235,0,Jerrzi Kyria Grey
37.9,0.24,0,Jerrzi Kyria Grey
37.9,0.24,0,Jerrzi Kyria Grey
38,0.245,0,Jerrzi Kyria Grey
38,0.25,0,Jerrzi Kyria Grey
37.9,0.25,0,Jerrzi Kyria Grey
37.8,0.255,0,Jerrzi Kyria Grey
37.7,0.26,0,Jerrzi Kyria Grey
37.7,0.26,0,Jerrzi Kyria Grey
37.7,0.265,0,Jerrzi Kyria Grey
37.7,0.265,0,Jerrzi Kyria Grey
37.7,0.27,0,Jerrzi Kyria Grey
37.6,0.275,0,Jerrzi Kyria Grey
37.5,0.28,0,Jerrzi Kyria Grey
37.5,0.28,0,Jerrzi Kyria Grey
37.5,0.285,0,Jerrzi Kyria Grey
37.5,0.29,0,Jerrzi Kyria Grey
37.5,0.295,0,Jerrzi Kyria Grey
37.5,0.295,0,Jerrzi Kyria Grey
37.6,0.3,0,Jerrzi Kyria Grey
37.7,0.3,0,Jerrzi Kyria Grey
37.7,0.305,0,Jerrzi Kyria Grey
37.7,0.31,0,Jerrzi Kyria Grey
37.8,0.31,0,Jerrzi Kyria Grey
37.8,0.315,0,Jerrzi Kyria Grey
37.9,0.315,0,Jerrzi Kyria Grey
37.9,0.32,0,Jerrzi Kyria Grey
37.9,0.32,0,Jerrzi Kyria Grey
38,0.32,0,Jerrzi Kyria Grey
38,0.325,0,Jerrzi Kyria Grey
38,0.325,0,Jerrzi Kyria Grey
38,0.33,0,Jerrzi Kyria Grey
38,0.33,0,Jerrzi Kyria Grey
38.1,0.33,0,Jerrzi Kyria Grey
38.1,0.335,0,Jerrzi Kyria Grey
38.1,0.335,0,Jerrzi Kyria Grey
38.1,0.34,0,Jerrzi Kyria Grey
38.1,0.34,0,Jerrzi Kyria Grey
38.1,0.34,0,Jerrzi Kyria Grey
38.1,0.34,0,Jerrzi Kyria Grey
38,0.345,0,Jerrzi Kyria Grey
38.1,0.345,0,Jerrzi Kyria Grey
38,0.345,0,Jerrzi Kyria Grey
38,0.345,0,Jerrzi Kyria Grey
38,0.345,0,Jerrzi Kyria Grey
38,0.35,0,Jerrzi Kyria Grey
38,0.35,0,Jerrzi Kyria Grey
38,0.35,0,Jerrzi Kyria Grey
37.9,0.35,0,Jerrzi Kyria Grey
37.9,0.35,0,Jerrzi Kyria Grey
38,0.35,0,Jerrzi Kyria Grey
38,0.35,0,Jerrzi Kyria Grey
38,0.35,0,Jerrzi Kyria Grey
38,0.355,0,Jerrzi Kyria Grey
38,0.355,0,Jerrzi Kyria Grey
38.1,0.355,0,Jerrzi Kyria Grey
38.3,0.355,0,Jerrzi Kyria Grey
38.2,0.355,0,Jerrzi Kyria Grey
38.2,0.36,0,Jerrzi Kyria Grey
38.2,0.36,0,Jerrzi Kyria Grey
38.2,0.36,0,Jerrzi Kyria Grey
38.2,0.365,0,Jerrzi Kyria Grey
38.2,0.365,0,Jerrzi Kyria Grey
