force,displacement,judge,name
0.1,0,0,Gateron Limbo
0,0,0,Gateron Limbo
0,0,0,Gateron Limbo
0,0,0,Gateron Limbo
0,0,0,Gateron Limbo
0,0,0,Gateron Limbo
0,0,0,Gateron Limbo
0,0,0,Gateron Limbo
0,0,0,Gateron Limbo
0,0,0,Gateron Limbo
0,0,0,Gateron Limbo
0,0,0,Gateron Limbo
0.1,0,0,Gateron Limbo
0,0,0,Gateron Limbo
0.1,0,0,Gateron Limbo
0,0,0,Gateron Limbo
0,0,0,Gateron Limbo
0,0,0,Gateron Limbo
0.1,0,0,Gateron Limbo
0,0,0,Gateron Limbo
0,0,0,Gateron Limbo
0,0.005,0,Gateron Limbo
0,0.005,0,Gateron Limbo
0.1,0.01,0,Gateron Limbo
0,0.02,0,Gateron Limbo
1,0.025,0,Gateron Limbo
5,0.03,0,Gateron Limbo
7.5,0.035,0,Gateron Limbo
11.4,0.035,0,Gateron Limbo
14.8,0.04,0,Gateron Limbo
17.8,0.045,0,Gateron Limbo
20.5,0.05,0,Gateron Limbo
23.4,0.05,0,Gateron Limbo
25.9,0.055,0,Gateron Limbo
28.2,0.055,0,Gateron Limbo
30.3,0.06,0,Gateron Limbo
32.5,0.06,0,Gateron Limbo
32.9,0.065,0,Gateron Limbo
32.9,0.07,0,Gateron Limbo
33.4,0.07,0,Gateron Limbo
33.6,0.075,0,Gateron Limbo
34.1,0.075,0,Gateron Limbo
34.4,0.08,0,Gateron Limbo
34.8,0.08,0,Gateron Limbo
35,0.08,0,Gateron Limbo
35.2,0.08,0,Gateron Limbo
35.7,0.085,0,Gateron Limbo
35.7,0.085,0,Gateron Limbo
36.3,0.09,0,Gateron Limbo
36.8,0.09,0,Gateron Limbo
37.3,0.095,0,Gateron Limbo
38,0.1,0,Gateron Limbo
38.7,0.105,0,Gateron Limbo
39.4,0.11,0,Gateron Limbo
40.2,0.115,0,Gateron Limbo
40.8,0.12,0,Gateron Limbo
41.3,0.12,0,Gateron Limbo
41.8,0.12,0,Gateron Limbo
42.3,0.125,0,Gateron Limbo
42.8,0.125,0,Gateron Limbo
43.4,0.13,0,Gateron Limbo
44.1,0.135,0,Gateron Limbo
44.5,0.135,0,Gateron Limbo
45,0.14,0,Gateron Limbo
45.3,0.145,0,Gateron Limbo
45.8,0.15,0,Gateron Limbo
46,0.15,0,Gateron Limbo
46.6,0.155,0,Gateron Limbo
47.1,0.16,0,Gateron Limbo
47.5,0.165,0,Gateron Limbo
47.8,0.165,0,Gateron Limbo
48.1,0.17,0,Gateron Limbo
48.3,0.175,0,Gateron Limbo
48.6,0.18,0,Gateron Limbo
48.8,0.185,0,Gateron Limbo
48.9,0.19,0,Gateron Limbo
49,0.195,0,Gateron Limbo
49.3,0.2,0,Gateron Limbo
49.1,0.205,0,Gateron Limbo
49.4,0.215,0,Gateron Limbo
49.3,0.22,0,Gateron Limbo
47.7,0.225,0,Gateron Limbo
48,0.235,0,Gateron Limbo
48.1,0.24,0,Gateron Limbo
48.1,0.245,0,Gateron Limbo
48.2,0.25,0,Gateron Limbo
48.2,0.25,0,Gateron Limbo
48.2,0.255,0,Gateron Limbo
48.3,0.26,0,Gateron Limbo
48.2,0.26,0,Gateron Limbo
48.3,0.265,0,Gateron Limbo
48.3,0.265,0,Gateron Limbo
48.3,0.27,0,Gateron Limbo
48.3,0.27,0,Gateron Limbo
48.4,0.27,0,Gateron Limbo
48.5,0.275,0,Gateron Limbo
48.7,0.275,0,Gateron Limbo
48.6,0.28,0,Gateron Limbo
48.6,0.28,0,Gateron Limbo
48.6,0.28,0,Gateron Limbo
48.6,0.285,0,Gateron Limbo
48.7,0.285,0,Gateron Limbo
48.6,0.285,0,Gateron Limbo
48.5,0.29,0,Gateron Limbo
48.6,0.29,0,Gateron Limbo
48.6,0.29,0,Gateron Limbo
48.7,0.29,0,Gateron Limbo
48.6,0.295,0,Gateron Limbo
48.8,0.295,0,Gateron Limbo
48.8,0.295,0,Gateron Limbo
48.8,0.295,0,Gateron Limbo
48.8,0.295,0,Gateron Limbo
48.8,0.3,0,Gateron Limbo
48.9,0.3,0,Gateron Limbo
48.8,0.3,0,Gateron Limbo
49,0.305,0,Gateron Limbo
49,0.305,0,Gateron Limbo
49,0.31,0,Gateron Limbo
49,0.31,0,Gateron Limbo
49.1,0.31,0,Gateron Limbo
49.1,0.315,0,Gateron Limbo
49.1,0.315,0,Gateron Limbo
49.2,0.315,0,Gateron Limbo
49.2,0.32,0,Gateron Limbo
49.2,0.32,0,Gateron Limbo
49.2,0.32,0,Gateron Limbo
49.1,0.325,0,Gateron Limbo
49.2,0.325,0,Gateron Limbo
49.4,0.325,0,Gateron Limbo
49.4,0.33,0,Gateron Limbo
49.4,0.33,0,Gateron Limbo
49.5,0.33,0,Gateron Limbo
49.6,0.335,0,Gateron Limbo
49.7,0.335,0,Gateron Limbo
49.8,0.34,0,Gateron Limbo
49.8,0.34,0,Gateron Limbo
49.7,0.345,0,Gateron Limbo
49.7,0.345,0,Gateron Limbo
49.7,0.35,0,Gateron Limbo
49.6,0.35,0,Gateron Limbo
49.5,0.355,0,Gateron Limbo
49.6,0.36,0,Gateron Limbo
49.6,0.365,0,Gateron Limbo
49.6,0.365,0,Gateron Limbo
49.6,0.37,0,Gateron Limbo
49.6,0.375,0,Gateron Limbo
49.6,0.375,0,Gateron Limbo
49.6,0.38,0,Gateron Limbo
49.5,0.385,0,Gateron Limbo
49.6,0.385,0,Gateron Limbo
49.5,0.39,0,Gateron Limbo
49.5,0.395,0,Gateron Limbo
49.6,0.4,0,Gateron Limbo
49.6,0.4,0,Gateron Limbo
49.7,0.405,0,Gateron Limbo
49.6,0.405,0,Gateron Limbo
49.6,0.41,0,Gateron Limbo
49.7,0.41,0,Gateron Limbo
49.8,0.415,0,Gateron Limbo
49.9,0.42,0,Gateron Limbo
49.8,0.425,0,Gateron Limbo
49.8,0.43,0,Gateron Limbo
49.8,0.435,0,Gateron Limbo
49.9,0.44,0,Gateron Limbo
49.9,0.445,0,Gateron Limbo
49.8,0.45,0,Gateron Limbo
49.9,0.45,0,Gateron Limbo
49.9,0.455,0,Gateron Limbo
49.8,0.46,0,Gateron Limbo
49.9,0.46,0,Gateron Limbo
50,0.465,0,Gateron Limbo
50.1,0.465,0,Gateron Limbo
50,0.465,0,Gateron Limbo
49.9,0.47,0,Gateron Limbo
50,0.47,0,Gateron Limbo
49.9,0.475,0,Gateron Limbo
49.9,0.475,0,Gateron Limbo
49.7,0.48,0,Gateron Limbo
49.6,0.48,0,Gateron Limbo
49.6,0.485,0,Gateron Limbo
49.5,0.485,0,Gateron Limbo
49.3,0.49,0,Gateron Limbo
49.3,0.49,0,Gateron Limbo
49.2,0.49,0,Gateron Limbo
49.1,0.495,0,Gateron Limbo
49.1,0.495,0,Gateron Limbo
49,0.5,0,Gateron Limbo
49,0.5,0,Gateron Limbo
48.8,0.505,0,Gateron Limbo
48.7,0.505,0,Gateron Limbo
48.5,0.51,0,Gateron Limbo
48.5,0.51,0,Gateron Limbo
48.5,0.515,0,Gateron Limbo
48.4,0.515,0,Gateron Limbo
48.5,0.52,0,Gateron Limbo
48.5,0.52,0,Gateron Limbo
48.5,0.525,0,Gateron Limbo
48.4,0.525,0,Gateron Limbo
48.2,0.53,0,Gateron Limbo
48,0.535,0,Gateron Limbo
47.8,0.54,0,Gateron Limbo
47.9,0.54,0,Gateron Limbo
47.7,0.545,0,Gateron Limbo
47.7,0.55,0,Gateron Limbo
47.7,0.555,0,Gateron Limbo
47.6,0.56,0,Gateron Limbo
47.3,0.565,0,Gateron Limbo
47,0.57,0,Gateron Limbo
46.9,0.575,0,Gateron Limbo
46.9,0.58,0,Gateron Limbo
46.7,0.58,0,Gateron Limbo
46.7,0.585,0,Gateron Limbo
46.4,0.59,0,Gateron Limbo
46,0.595,0,Gateron Limbo
45.9,0.6,0,Gateron Limbo
45.7,0.6,0,Gateron Limbo
45.7,0.605,0,Gateron Limbo
45.9,0.605,0,Gateron Limbo
45.8,0.605,0,Gateron Limbo
45.9,0.605,0,Gateron Limbo
45.7,0.61,0,Gateron Limbo
45.6,0.615,0,Gateron Limbo
45.7,0.62,0,Gateron Limbo
45.6,0.62,0,Gateron Limbo
45.6,0.625,0,Gateron Limbo
45.5,0.63,0,Gateron Limbo
45.5,0.635,0,Gateron Limbo
45.2,0.64,0,Gateron Limbo
45.2,0.645,0,Gateron Limbo
45.3,0.65,0,Gateron Limbo
45.3,0.655,0,Gateron Limbo
45,0.66,0,Gateron Limbo
44.9,0.665,0,Gateron Limbo
44.9,0.67,0,Gateron Limbo
44.7,0.675,0,Gateron Limbo
44.6,0.675,0,Gateron Limbo
44.5,0.68,0,Gateron Limbo
44.1,0.685,0,Gateron Limbo
43.9,0.69,0,Gateron Limbo
43.9,0.695,0,Gateron Limbo
43.8,0.7,0,Gateron Limbo
43.8,0.705,0,Gateron Limbo
43.7,0.705,0,Gateron Limbo
43.6,0.71,0,Gateron Limbo
43.4,0.715,0,Gateron Limbo
43.3,0.725,0,Gateron Limbo
43.1,0.73,0,Gateron Limbo
43,0.74,0,Gateron Limbo
42.7,0.745,0,Gateron Limbo
42.7,0.755,0,Gateron Limbo
42.6,0.76,0,Gateron Limbo
42.6,0.77,0,Gateron Limbo
42.7,0.775,0,Gateron Limbo
42.5,0.785,0,Gateron Limbo
42.3,0.79,0,Gateron Limbo
42.2,0.795,0,Gateron Limbo
42.1,0.8,0,Gateron Limbo
42.1,0.805,0,Gateron Limbo
42.2,0.81,0,Gateron Limbo
42.3,0.81,0,Gateron Limbo
42.2,0.815,0,Gateron Limbo
42.3,0.82,0,Gateron Limbo
42.2,0.825,0,Gateron Limbo
42.1,0.825,0,Gateron Limbo
42.2,0.83,0,Gateron Limbo
42.1,0.835,0,Gateron Limbo
42.2,0.84,0,Gateron Limbo
42.2,0.84,0,Gateron Limbo
42.2,0.845,0,Gateron Limbo
42.1,0.85,0,Gateron Limbo
42.1,0.855,0,Gateron Limbo
42,0.855,0,Gateron Limbo
42,0.86,0,Gateron Limbo
42,0.865,0,Gateron Limbo
41.9,0.87,0,Gateron Limbo
41.8,0.875,0,Gateron Limbo
41.7,0.885,0,Gateron Limbo
41.4,0.89,0,Gateron Limbo
41.5,0.89,0,Gateron Limbo
41.3,0.9,0,Gateron Limbo
41.1,0.905,0,Gateron Limbo
40.9,0.91,0,Gateron Limbo
40.9,0.915,0,Gateron Limbo
40.9,0.925,0,Gateron Limbo
40.5,0.935,0,Gateron Limbo
40.4,0.94,0,Gateron Limbo
40.2,0.945,0,Gateron Limbo
40.2,0.95,0,Gateron Limbo
40.2,0.955,0,Gateron Limbo
40,0.96,0,Gateron Limbo
39.9,0.965,0,Gateron Limbo
39.6,0.97,0,Gateron Limbo
39.8,0.97,0,Gateron Limbo
39.6,0.975,0,Gateron Limbo
39.4,0.98,0,Gateron Limbo
39.3,0.985,0,Gateron Limbo
39.4,0.985,0,Gateron Limbo
39.3,0.99,0,Gateron Limbo
39.3,0.995,0,Gateron Limbo
39.3,1,0,Gateron Limbo
39.1,1.005,0,Gateron Limbo
39,1.005,0,Gateron Limbo
39,1.005,0,Gateron Limbo
39.1,1.01,0,Gateron Limbo
39.2,1.01,0,Gateron Limbo
39.1,1.015,0,Gateron Limbo
38.9,1.02,0,Gateron Limbo
38.9,1.025,0,Gateron Limbo
38.7,1.025,0,Gateron Limbo
38.7,1.03,0,Gateron Limbo
38.7,1.03,0,Gateron Limbo
38.7,1.035,0,Gateron Limbo
38.7,1.035,0,Gateron Limbo
38.7,1.04,0,Gateron Limbo
38.7,1.04,0,Gateron Limbo
38.6,1.045,0,Gateron Limbo
38.6,1.045,0,Gateron Limbo
38.6,1.05,0,Gateron Limbo
38.4,1.055,0,Gateron Limbo
38.2,1.055,0,Gateron Limbo
38,1.06,0,Gateron Limbo
37.9,1.065,0,Gateron Limbo
37.9,1.07,0,Gateron Limbo
37.7,1.07,0,Gateron Limbo
37.6,1.075,0,Gateron Limbo
37.6,1.08,0,Gateron Limbo
37.6,1.085,0,Gateron Limbo
37.4,1.09,0,Gateron Limbo
37.3,1.095,0,Gateron Limbo
37.4,1.095,0,Gateron Limbo
37.4,1.1,0,Gateron Limbo
37.3,1.105,0,Gateron Limbo
37.2,1.11,0,Gateron Limbo
37.1,1.11,0,Gateron Limbo
37,1.115,0,Gateron Limbo
37,1.115,0,Gateron Limbo
36.9,1.12,0,Gateron Limbo
36.8,1.125,0,Gateron Limbo
36.8,1.125,0,Gateron Limbo
36.7,1.13,0,Gateron Limbo
36.6,1.13,0,Gateron Limbo
36.6,1.135,0,Gateron Limbo
36.6,1.14,0,Gateron Limbo
36.5,1.14,0,Gateron Limbo
36.4,1.145,0,Gateron Limbo
36.1,1.15,0,Gateron Limbo
35.8,1.15,0,Gateron Limbo
35.7,1.155,0,Gateron Limbo
35.7,1.16,0,Gateron Limbo
35.6,1.165,0,Gateron Limbo
35.7,1.165,0,Gateron Limbo
35.7,1.17,0,Gateron Limbo
35.2,1.175,0,Gateron Limbo
34.9,1.18,0,Gateron Limbo
34.9,1.185,0,Gateron Limbo
34.8,1.19,0,Gateron Limbo
34.8,1.19,0,Gateron Limbo
34.7,1.195,0,Gateron Limbo
34.5,1.195,0,Gateron Limbo
34.5,1.2,0,Gateron Limbo
34.5,1.205,0,Gateron Limbo
34.5,1.205,0,Gateron Limbo
34.5,1.21,0,Gateron Limbo
34.5,1.21,0,Gateron Limbo
34.5,1.215,0,Gateron Limbo
34.4,1.22,0,Gateron Limbo
34.3,1.22,0,Gateron Limbo
34.3,1.225,0,Gateron Limbo
34.3,1.225,0,Gateron Limbo
34.3,1.23,0,Gateron Limbo
34.4,1.23,0,Gateron Limbo
34.3,1.235,0,Gateron Limbo
34.1,1.235,0,Gateron Limbo
33.9,1.24,0,Gateron Limbo
33.9,1.24,0,Gateron Limbo
33.7,1.245,0,Gateron Limbo
33.6,1.245,0,Gateron Limbo
33.5,1.245,0,Gateron Limbo
33.6,1.25,0,Gateron Limbo
33.5,1.25,0,Gateron Limbo
33.5,1.25,0,Gateron Limbo
33.5,1.255,0,Gateron Limbo
33.4,1.255,0,Gateron Limbo
33.5,1.255,0,Gateron Limbo
33.6,1.26,0,Gateron Limbo
33.6,1.26,0,Gateron Limbo
33.6,1.265,0,Gateron Limbo
33.7,1.265,0,Gateron Limbo
33.6,1.27,0,Gateron Limbo
33.5,1.275,0,Gateron Limbo
33.5,1.28,0,Gateron Limbo
33.2,1.285,0,Gateron Limbo
33.2,1.29,0,Gateron Limbo
33.2,1.295,0,Gateron Limbo
33.4,1.3,0,Gateron Limbo
33.3,1.305,0,Gateron Limbo
33.2,1.31,0,Gateron Limbo
33.4,1.31,0,Gateron Limbo
33.4,1.315,0,Gateron Limbo
33.5,1.32,0,Gateron Limbo
33.5,1.325,0,Gateron Limbo
33.4,1.33,0,Gateron Limbo
33.4,1.335,0,Gateron Limbo
33.4,1.34,0,Gateron Limbo
33.5,1.345,0,Gateron Limbo
33.5,1.35,0,Gateron Limbo
33.7,1.355,0,Gateron Limbo
33.7,1.36,0,Gateron Limbo
33.6,1.365,0,Gateron Limbo
33.5,1.37,0,Gateron Limbo
33.3,1.37,0,Gateron Limbo
33.3,1.375,0,Gateron Limbo
33.4,1.38,0,Gateron Limbo
33.5,1.385,0,Gateron Limbo
33.6,1.385,0,Gateron Limbo
33.7,1.39,0,Gateron Limbo
33.7,1.39,0,Gateron Limbo
33.8,1.395,0,Gateron Limbo
34,1.4,0,Gateron Limbo
34.1,1.4,0,Gateron Limbo
34.1,1.405,0,Gateron Limbo
34.2,1.405,0,Gateron Limbo
34.3,1.41,0,Gateron Limbo
34.3,1.415,0,Gateron Limbo
34.3,1.42,0,Gateron Limbo
34.5,1.425,0,Gateron Limbo
34.5,1.425,0,Gateron Limbo
34.7,1.43,0,Gateron Limbo
34.7,1.43,0,Gateron Limbo
34.7,1.435,0,Gateron Limbo
34.5,1.44,0,Gateron Limbo
34.5,1.44,0,Gateron Limbo
34.5,1.445,0,Gateron Limbo
34.6,1.45,0,Gateron Limbo
34.7,1.45,0,Gateron Limbo
34.7,1.455,0,Gateron Limbo
34.7,1.46,0,Gateron Limbo
34.9,1.46,0,Gateron Limbo
35.1,1.465,0,Gateron Limbo
35.1,1.47,0,Gateron Limbo
35,1.475,0,Gateron Limbo
35.1,1.475,0,Gateron Limbo
35.3,1.48,0,Gateron Limbo
35.5,1.485,0,Gateron Limbo
35.3,1.49,0,Gateron Limbo
35.4,1.495,0,Gateron Limbo
35.4,1.495,0,Gateron Limbo
35.6,1.495,0,Gateron Limbo
35.6,1.5,0,Gateron Limbo
35.6,1.5,0,Gateron Limbo
35.6,1.505,0,Gateron Limbo
35.6,1.505,0,Gateron Limbo
35.7,1.51,0,Gateron Limbo
35.7,1.51,0,Gateron Limbo
35.7,1.515,0,Gateron Limbo
35.8,1.515,0,Gateron Limbo
35.8,1.52,0,Gateron Limbo
35.8,1.52,0,Gateron Limbo
35.9,1.52,0,Gateron Limbo
35.9,1.525,0,Gateron Limbo
36,1.525,0,Gateron Limbo
36,1.53,0,Gateron Limbo
36.1,1.53,0,Gateron Limbo
36,1.53,0,Gateron Limbo
36.2,1.535,0,Gateron Limbo
36.2,1.535,0,Gateron Limbo
36.3,1.54,0,Gateron Limbo
36.4,1.54,0,Gateron Limbo
36.5,1.545,0,Gateron Limbo
36.5,1.55,0,Gateron Limbo
36.4,1.555,0,Gateron Limbo
36.5,1.56,0,Gateron Limbo
36.6,1.56,0,Gateron Limbo
36.7,1.565,0,Gateron Limbo
36.8,1.57,0,Gateron Limbo
37,1.57,0,Gateron Limbo
37,1.575,0,Gateron Limbo
37,1.58,0,Gateron Limbo
36.9,1.585,0,Gateron Limbo
37,1.59,0,Gateron Limbo
37.1,1.595,0,Gateron Limbo
37,1.6,0,Gateron Limbo
37,1.6,0,Gateron Limbo
37.1,1.605,0,Gateron Limbo
37.1,1.61,0,Gateron Limbo
37.1,1.61,0,Gateron Limbo
37.2,1.615,0,Gateron Limbo
37.3,1.62,0,Gateron Limbo
37.3,1.62,0,Gateron Limbo
37.5,1.625,0,Gateron Limbo
37.5,1.625,0,Gateron Limbo
37.5,1.63,0,Gateron Limbo
37.5,1.63,0,Gateron Limbo
37.6,1.635,0,Gateron Limbo
37.7,1.635,0,Gateron Limbo
37.6,1.64,0,Gateron Limbo
37.6,1.645,0,Gateron Limbo
37.6,1.645,0,Gateron Limbo
37.6,1.65,0,Gateron Limbo
37.7,1.65,0,Gateron Limbo
37.9,1.65,0,Gateron Limbo
37.9,1.655,0,Gateron Limbo
37.9,1.655,0,Gateron Limbo
37.9,1.66,0,Gateron Limbo
38,1.665,0,Gateron Limbo
38,1.665,0,Gateron Limbo
38.1,1.67,0,Gateron Limbo
38.1,1.67,0,Gateron Limbo
38.3,1.675,0,Gateron Limbo
38.3,1.675,0,Gateron Limbo
38.3,1.68,0,Gateron Limbo
38.3,1.68,0,Gateron Limbo
38.3,1.685,0,Gateron Limbo
38.4,1.685,0,Gateron Limbo
38.5,1.69,0,Gateron Limbo
38.5,1.69,0,Gateron Limbo
38.5,1.695,0,Gateron Limbo
38.5,1.7,0,Gateron Limbo
38.4,1.7,0,Gateron Limbo
38.5,1.705,0,Gateron Limbo
38.6,1.71,0,Gateron Limbo
38.7,1.71,0,Gateron Limbo
38.8,1.715,0,Gateron Limbo
38.9,1.72,0,Gateron Limbo
38.9,1.72,0,Gateron Limbo
39,1.725,0,Gateron Limbo
39,1.725,0,Gateron Limbo
39.1,1.73,0,Gateron Limbo
39.1,1.735,0,Gateron Limbo
39.1,1.735,0,Gateron Limbo
39.1,1.74,0,Gateron Limbo
39.1,1.745,0,Gateron Limbo
39,1.745,0,Gateron Limbo
39,1.75,0,Gateron Limbo
39,1.75,0,Gateron Limbo
39,1.755,0,Gateron Limbo
39.2,1.755,0,Gateron Limbo
39.1,1.755,0,Gateron Limbo
39.2,1.76,0,Gateron Limbo
39.2,1.76,0,Gateron Limbo
39.2,1.76,0,Gateron Limbo
39.3,1.765,0,Gateron Limbo
39.3,1.765,0,Gateron Limbo
39.3,1.765,0,Gateron Limbo
39.4,1.77,0,Gateron Limbo
39.4,1.77,0,Gateron Limbo
39.4,1.77,0,Gateron Limbo
39.4,1.775,0,Gateron Limbo
39.4,1.775,0,Gateron Limbo
39.5,1.78,0,Gateron Limbo
39.6,1.78,0,Gateron Limbo
39.6,1.785,0,Gateron Limbo
39.6,1.785,0,Gateron Limbo
39.7,1.79,0,Gateron Limbo
39.7,1.795,0,Gateron Limbo
39.8,1.795,0,Gateron Limbo
39.9,1.8,0,Gateron Limbo
40,1.805,0,Gateron Limbo
40.1,1.81,0,Gateron Limbo
40.3,1.81,0,Gateron Limbo
