force,displacement,judge,name
0.1,0,0,Kailh Pro Light Green (PCB Mount)
0,0,0,Kailh Pro Light Green (PCB Mount)
0,0,0,Kailh Pro Light Green (PCB Mount)
0,0,0,Kailh Pro Light Green (PCB Mount)
0,0,0,Kailh Pro Light Green (PCB Mount)
0,0,0,Kailh Pro Light Green (PCB Mount)
0,0,0,Kailh Pro Light Green (PCB Mount)
0,0,0,Kailh Pro Light Green (PCB Mount)
0,0,0,Kailh Pro Light Green (PCB Mount)
0,0,0,Kailh Pro Light Green (PCB Mount)
0,0,0,Kailh Pro Light Green (PCB Mount)
0,0,0,Kailh Pro Light Green (PCB Mount)
0.8,0,0,Kailh Pro Light Green (PCB Mount)
3.3,0.005,0,Kailh Pro Light Green (PCB Mount)
6.2,0.005,0,Kailh Pro Light Green (PCB Mount)
8.4,0.01,0,Kailh Pro Light Green (PCB Mount)
10.4,0.01,0,Kailh Pro Light Green (PCB Mount)
12,0.015,0,Kailh Pro Light Green (PCB Mount)
13,0.015,0,Kailh Pro Light Green (PCB Mount)
13.8,0.015,0,Kailh Pro Light Green (PCB Mount)
14.7,0.015,0,Kailh Pro Light Green (PCB Mount)
15.4,0.015,0,Kailh Pro Light Green (PCB Mount)
16.1,0.02,0,Kailh Pro Light Green (PCB Mount)
17,0.02,0,Kailh Pro Light Green (PCB Mount)
17.8,0.02,0,Kailh Pro Light Green (PCB Mount)
18.7,0.02,0,Kailh Pro Light Green (PCB Mount)
19.8,0.02,0,Kailh Pro Light Green (PCB Mount)
21.1,0.025,0,Kailh Pro Light Green (PCB Mount)
22.4,0.025,0,Kailh Pro Light Green (PCB Mount)
23.5,0.025,0,Kailh Pro Light Green (PCB Mount)
24.7,0.025,0,Kailh Pro Light Green (PCB Mount)
25.7,0.03,0,Kailh Pro Light Green (PCB Mount)
26.9,0.03,0,Kailh Pro Light Green (PCB Mount)
28.1,0.03,0,Kailh Pro Light Green (PCB Mount)
29.4,0.03,0,Kailh Pro Light Green (PCB Mount)
30.8,0.035,0,Kailh Pro Light Green (PCB Mount)
32.2,0.035,0,Kailh Pro Light Green (PCB Mount)
33.4,0.035,0,Kailh Pro Light Green (PCB Mount)
34,0.035,0,Kailh Pro Light Green (PCB Mount)
34.7,0.035,0,Kailh Pro Light Green (PCB Mount)
35.4,0.04,0,Kailh Pro Light Green (PCB Mount)
36.4,0.04,0,Kailh Pro Light Green (PCB Mount)
37.3,0.04,0,Kailh Pro Light Green (PCB Mount)
37.2,0.04,0,Kailh Pro Light Green (PCB Mount)
37.1,0.045,0,Kailh Pro Light Green (PCB Mount)
37,0.045,0,Kailh Pro Light Green (PCB Mount)
37.1,0.045,0,Kailh Pro Light Green (PCB Mount)
37.1,0.045,0,Kailh Pro Light Green (PCB Mount)
37.1,0.05,0,Kailh Pro Light Green (PCB Mount)
37.2,0.05,0,Kailh Pro Light Green (PCB Mount)
37.3,0.055,0,Kailh Pro Light Green (PCB Mount)
37.4,0.055,0,Kailh Pro Light Green (PCB Mount)
37.9,0.06,0,Kailh Pro Light Green (PCB Mount)
40.3,0.07,0,Kailh Pro Light Green (PCB Mount)
41.3,0.075,0,Kailh Pro Light Green (PCB Mount)
41.2,0.075,0,Kailh Pro Light Green (PCB Mount)
41.1,0.08,0,Kailh Pro Light Green (PCB Mount)
41.2,0.085,0,Kailh Pro Light Green (PCB Mount)
41.3,0.09,0,Kailh Pro Light Green (PCB Mount)
41.3,0.09,0,Kailh Pro Light Green (PCB Mount)
41.3,0.095,0,Kailh Pro Light Green (PCB Mount)
41.3,0.095,0,Kailh Pro Light Green (PCB Mount)
41.4,0.1,0,Kailh Pro Light Green (PCB Mount)
41.5,0.1,0,Kailh Pro Light Green (PCB Mount)
41.5,0.105,0,Kailh Pro Light Green (PCB Mount)
41.5,0.11,0,Kailh Pro Light Green (PCB Mount)
41.6,0.11,0,Kailh Pro Light Green (PCB Mount)
41.6,0.115,0,Kailh Pro Light Green (PCB Mount)
41.6,0.115,0,Kailh Pro Light Green (PCB Mount)
41.6,0.12,0,Kailh Pro Light Green (PCB Mount)
41.7,0.12,0,Kailh Pro Light Green (PCB Mount)
41.7,0.125,0,Kailh Pro Light Green (PCB Mount)
41.7,0.13,0,Kailh Pro Light Green (PCB Mount)
41.7,0.13,0,Kailh Pro Light Green (PCB Mount)
41.7,0.135,0,Kailh Pro Light Green (PCB Mount)
41.7,0.135,0,Kailh Pro Light Green (PCB Mount)
41.8,0.14,0,Kailh Pro Light Green (PCB Mount)
41.8,0.14,0,Kailh Pro Light Green (PCB Mount)
41.8,0.145,0,Kailh Pro Light Green (PCB Mount)
41.9,0.145,0,Kailh Pro Light Green (PCB Mount)
41.9,0.15,0,Kailh Pro Light Green (PCB Mount)
41.9,0.15,0,Kailh Pro Light Green (PCB Mount)
41.9,0.155,0,Kailh Pro Light Green (PCB Mount)
42,0.155,0,Kailh Pro Light Green (PCB Mount)
41.9,0.155,0,Kailh Pro Light Green (PCB Mount)
42,0.16,0,Kailh Pro Light Green (PCB Mount)
42,0.16,0,Kailh Pro Light Green (PCB Mount)
42.1,0.16,0,Kailh Pro Light Green (PCB Mount)
42,0.165,0,Kailh Pro Light Green (PCB Mount)
42.1,0.165,0,Kailh Pro Light Green (PCB Mount)
