force,displacement,judge,name
0,0,0,TTC Tiger
0,0,0,TTC Tiger
0.1,0,0,TTC Tiger
0.1,0,0,TTC Tiger
0,0,0,TTC Tiger
-0.1,0,0,TTC Tiger
0,0,0,TTC Tiger
0.2,0,0,TTC Tiger
0.1,0,0,TTC Tiger
-0.1,0,0,TTC Tiger
0,0,0,TTC Tiger
0,0,0,TTC Tiger
0.1,0,0,TTC Tiger
0.1,0,0,TTC Tiger
0.1,0,0,TTC Tiger
0.1,0.005,0,TTC Tiger
-0.1,0.005,0,TTC Tiger
0,0.005,0,TTC Tiger
0.1,0.005,0,TTC Tiger
0.1,0.005,0,TTC Tiger
-0.1,0.01,0,TTC Tiger
0,0.01,0,TTC Tiger
0,0.01,0,TTC Tiger
0.1,0.01,0,TTC Tiger
0,0.015,0,TTC Tiger
0.1,0.015,0,TTC Tiger
0,0.015,0,TTC Tiger
-0.1,0.02,0,TTC Tiger
0,0.02,0,TTC Tiger
0.2,0.02,0,TTC Tiger
0.1,0.025,0,TTC Tiger
-0.1,0.025,0,TTC Tiger
-0.1,0.025,0,TTC Tiger
0,0.03,0,TTC Tiger
0.5,0.03,0,TTC Tiger
1.4,0.03,0,TTC Tiger
2.2,0.035,0,TTC Tiger
2.9,0.035,0,TTC Tiger
3.5,0.035,0,TTC Tiger
4.2,0.04,0,TTC Tiger
4.8,0.04,0,TTC Tiger
5.5,0.045,0,TTC Tiger
6.1,0.045,0,TTC Tiger
6.6,0.045,0,TTC Tiger
7.4,0.045,0,TTC Tiger
8.1,0.05,0,TTC Tiger
9,0.05,0,TTC Tiger
10.5,0.055,0,TTC Tiger
12.1,0.055,0,TTC Tiger
13.7,0.06,0,TTC Tiger
15.2,0.06,0,TTC Tiger
16.8,0.06,0,TTC Tiger
18.4,0.065,0,TTC Tiger
20.2,0.065,0,TTC Tiger
21.9,0.07,0,TTC Tiger
24.2,0.07,0,TTC Tiger
26.2,0.07,0,TTC Tiger
28.2,0.075,0,TTC Tiger
30.2,0.075,0,TTC Tiger
31.8,0.08,0,TTC Tiger
33.2,0.08,0,TTC Tiger
34.5,0.085,0,TTC Tiger
35.7,0.085,0,TTC Tiger
36.3,0.085,0,TTC Tiger
36.6,0.09,0,TTC Tiger
37,0.09,0,TTC Tiger
37.4,0.09,0,TTC Tiger
37.9,0.095,0,TTC Tiger
38.3,0.095,0,TTC Tiger
38.7,0.1,0,TTC Tiger
39.1,0.1,0,TTC Tiger
39.6,0.105,0,TTC Tiger
40,0.105,0,TTC Tiger
40.3,0.11,0,TTC Tiger
40.7,0.11,0,TTC Tiger
