force,displacement,judge,name
0.1,0,0,MODE Tomorrow Blue Prototype
0,0,0,MODE Tomorrow Blue Prototype
0.1,0,0,MODE Tomorrow Blue Prototype
0,0,0,MODE Tomorrow Blue Prototype
0.1,0,0,MODE Tomorrow Blue Prototype
0,0,0,MODE Tomorrow Blue Prototype
0,0,0,MODE Tomorrow Blue Prototype
0,0,0,MODE Tomorrow Blue Prototype
0,0,0,MODE Tomorrow Blue Prototype
0,0,0,MODE Tomorrow Blue Prototype
-0.1,0,0,MODE Tomorrow Blue Prototype
-0.1,0,0,MODE Tomorrow Blue Prototype
0,0,0,MODE Tomorrow Blue Prototype
0.1,0,0,MODE Tomorrow Blue Prototype
0.2,0,0,MODE Tomorrow Blue Prototype
0,0,0,MODE Tomorrow Blue Prototype
0,0,0,MODE Tomorrow Blue Prototype
0.1,0,0,MODE Tomorrow Blue Prototype
-0.1,0,0,MODE Tomorrow Blue Prototype
0,0,0,MODE Tomorrow Blue Prototype
0,0,0,MODE Tomorrow Blue Prototype
0,0,0,MODE Tomorrow Blue Prototype
-0.1,0.005,0,MODE Tomorrow Blue Prototype
0,0.01,0,MODE Tomorrow Blue Prototype
-0.1,0.015,0,MODE Tomorrow Blue Prototype
0,0.025,0,MODE Tomorrow Blue Prototype
6.2,0.035,0,MODE Tomorrow Blue Prototype
11.5,0.04,0,MODE Tomorrow Blue Prototype
15.2,0.045,0,MODE Tomorrow Blue Prototype
18.4,0.045,0,MODE Tomorrow Blue Prototype
21.3,0.05,0,MODE Tomorrow Blue Prototype
24.2,0.05,0,MODE Tomorrow Blue Prototype
25.5,0.055,0,MODE Tomorrow Blue Prototype
26.4,0.055,0,MODE Tomorrow Blue Prototype
28.3,0.055,0,MODE Tomorrow Blue Prototype
31,0.06,0,MODE Tomorrow Blue Prototype
34.6,0.06,0,MODE Tomorrow Blue Prototype
38.3,0.065,0,MODE Tomorrow Blue Prototype
37.3,0.075,0,MODE Tomorrow Blue Prototype
37.6,0.08,0,MODE Tomorrow Blue Prototype
37.3,0.085,0,MODE Tomorrow Blue Prototype
37.2,0.085,0,MODE Tomorrow Blue Prototype
37.2,0.09,0,MODE Tomorrow Blue Prototype
37.3,0.09,0,MODE Tomorrow Blue Prototype
37.1,0.095,0,MODE Tomorrow Blue Prototype
37.3,0.095,0,MODE Tomorrow Blue Prototype
37.4,0.095,0,MODE Tomorrow Blue Prototype
37.5,0.1,0,MODE Tomorrow Blue Prototype
37.6,0.105,0,MODE Tomorrow Blue Prototype
