force,displacement,judge,name
0,0,0,Varmilo Prestige Light
0,0,0,Varmilo Prestige Light
0,0,0,Varmilo Prestige Light
0,0,0,Varmilo Prestige Light
0,0,0,Varmilo Prestige Light
0,0,0,Varmilo Prestige Light
0,0,0,Varmilo Prestige Light
0,0,0,Varmilo Prestige Light
0,0,0,Varmilo Prestige Light
0,0,0,Varmilo Prestige Light
0,0,0,Varmilo Prestige Light
0,0,0,Varmilo Prestige Light
0,0,0,Varmilo Prestige Light
0,0,0,Varmilo Prestige Light
0,0,0,Varmilo Prestige Light
0,0,0,Varmilo Prestige Light
0,0,0,Varmilo Prestige Light
0,0,0,Varmilo Prestige Light
0,0,0,Varmilo Prestige Light
0,0,0,Varmilo Prestige Light
0,0,0,Varmilo Prestige Light
0.1,0,0,Varmilo Prestige Light
0,0,0,Varmilo Prestige Light
0,0,0,Varmilo Prestige Light
0,0,0,Varmilo Prestige Light
0,0,0,Varmilo Prestige Light
0,0,0,Varmilo Prestige Light
0,0.005,0,Varmilo Prestige Light
0,0.005,0,Varmilo Prestige Light
0,0.005,0,Varmilo Prestige Light
0,0.005,0,Varmilo Prestige Light
0,0.01,0,Varmilo Prestige Light
0,0.01,0,Varmilo Prestige Light
0,0.01,0,Varmilo Prestige Light
0,0.015,0,Varmilo Prestige Light
0,0.015,0,Varmilo Prestige Light
0,0.015,0,Varmilo Prestige Light
0,0.015,0,Varmilo Prestige Light
0,0.015,0,Varmilo Prestige Light
0,0.015,0,Varmilo Prestige Light
0,0.02,0,Varmilo Prestige Light
0,0.02,0,Varmilo Prestige Light
0,0.02,0,Varmilo Prestige Light
1.2,0.025,0,Varmilo Prestige Light
2.9,0.025,0,Varmilo Prestige Light
4.7,0.025,0,Varmilo Prestige Light
5.9,0.03,0,Varmilo Prestige Light
7.1,0.03,0,Varmilo Prestige Light
9,0.03,0,Varmilo Prestige Light
10.8,0.035,0,Varmilo Prestige Light
11.4,0.035,0,Varmilo Prestige Light
12.6,0.035,0,Varmilo Prestige Light
13.7,0.035,0,Varmilo Prestige Light
14.9,0.04,0,Varmilo Prestige Light
16.8,0.04,0,Varmilo Prestige Light
18.6,0.04,0,Varmilo Prestige Light
20,0.045,0,Varmilo Prestige Light
20.9,0.045,0,Varmilo Prestige Light
21.4,0.045,0,Varmilo Prestige Light
21.8,0.045,0,Varmilo Prestige Light
22,0.045,0,Varmilo Prestige Light
