force,displacement,judge,name
0,0,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
0,0,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
0,0,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
0,0,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
0,0,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
0,0,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
0,0,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
0,0,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
0,0,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
0,0,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
0,0,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
0,0,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
0,0,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
-0.1,0,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
0,0,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
0,0,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
0,0.005,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
4.9,0.01,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
11.5,0.02,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
19.8,0.025,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
25.1,0.03,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
27.5,0.035,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
29.6,0.035,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
31.3,0.04,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
32.5,0.04,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
34,0.045,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
35.3,0.045,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
36.4,0.05,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
37.5,0.05,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
38.3,0.055,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
38.8,0.055,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
39.2,0.055,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
39.4,0.06,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
39.7,0.06,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
39.9,0.065,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
39.9,0.065,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
39.7,0.07,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
39.6,0.07,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
39.5,0.07,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
39.4,0.07,0,SO Springs Tactile Kelowna Progressive 45g KTT 3 Stage
