force,displacement,judge,name
0,0,0,Durock Black Lotus (63.5g)
0,0,0,Durock Black Lotus (63.5g)
0,0,0,Durock Black Lotus (63.5g)
0,0,0,Durock Black Lotus (63.5g)
0,0,0,Durock Black Lotus (63.5g)
0,0,0,Durock Black Lotus (63.5g)
0,0,0,Durock Black Lotus (63.5g)
0,0,0,Durock Black Lotus (63.5g)
0,0,0,Durock Black Lotus (63.5g)
0,0,0,Durock Black Lotus (63.5g)
0,0,0,Durock Black Lotus (63.5g)
0,0,0,Durock Black Lotus (63.5g)
0,0,0,Durock Black Lotus (63.5g)
-0.3,0,0,Durock Black Lotus (63.5g)
-0.1,0,0,Durock Black Lotus (63.5g)
0.1,0,0,Durock Black Lotus (63.5g)
0,0,0,Durock Black Lotus (63.5g)
0,0.005,0,Durock Black Lotus (63.5g)
0,0.005,0,Durock Black Lotus (63.5g)
0,0.005,0,Durock Black Lotus (63.5g)
0,0.005,0,Durock Black Lotus (63.5g)
0,0.005,0,Durock Black Lotus (63.5g)
0,0.005,0,Durock Black Lotus (63.5g)
0,0.005,0,Durock Black Lotus (63.5g)
0,0.005,0,Durock Black Lotus (63.5g)
0,0.005,0,Durock Black Lotus (63.5g)
0,0.01,0,Durock Black Lotus (63.5g)
0,0.01,0,Durock Black Lotus (63.5g)
1.3,0.01,0,Durock Black Lotus (63.5g)
3.4,0.015,0,Durock Black Lotus (63.5g)
5.6,0.015,0,Durock Black Lotus (63.5g)
7.5,0.02,0,Durock Black Lotus (63.5g)
9,0.02,0,Durock Black Lotus (63.5g)
10.4,0.02,0,Durock Black Lotus (63.5g)
11.6,0.02,0,Durock Black Lotus (63.5g)
12.5,0.025,0,Durock Black Lotus (63.5g)
13.4,0.025,0,Durock Black Lotus (63.5g)
13.8,0.025,0,Durock Black Lotus (63.5g)
14.2,0.025,0,Durock Black Lotus (63.5g)
14.8,0.025,0,Durock Black Lotus (63.5g)
15.8,0.025,0,Durock Black Lotus (63.5g)
17.2,0.025,0,Durock Black Lotus (63.5g)
20.3,0.03,0,Durock Black Lotus (63.5g)
23.7,0.035,0,Durock Black Lotus (63.5g)
26.6,0.035,0,Durock Black Lotus (63.5g)
30.4,0.04,0,Durock Black Lotus (63.5g)
32.9,0.04,0,Durock Black Lotus (63.5g)
35.3,0.045,0,Durock Black Lotus (63.5g)
37.4,0.045,0,Durock Black Lotus (63.5g)
38.7,0.05,0,Durock Black Lotus (63.5g)
40,0.05,0,Durock Black Lotus (63.5g)
40.8,0.05,0,Durock Black Lotus (63.5g)
41.3,0.05,0,Durock Black Lotus (63.5g)
41.7,0.05,0,Durock Black Lotus (63.5g)
41.9,0.05,0,Durock Black Lotus (63.5g)
42.6,0.055,0,Durock Black Lotus (63.5g)
43,0.055,0,Durock Black Lotus (63.5g)
43.6,0.055,0,Durock Black Lotus (63.5g)
43.9,0.055,0,Durock Black Lotus (63.5g)
44.5,0.055,0,Durock Black Lotus (63.5g)
45.5,0.06,0,Durock Black Lotus (63.5g)
46,0.06,0,Durock Black Lotus (63.5g)
46.4,0.06,0,Durock Black Lotus (63.5g)
46.6,0.06,0,Durock Black Lotus (63.5g)
46.7,0.065,0,Durock Black Lotus (63.5g)
46.5,0.065,0,Durock Black Lotus (63.5g)
46.8,0.065,0,Durock Black Lotus (63.5g)
46.8,0.065,0,Durock Black Lotus (63.5g)
47.1,0.07,0,Durock Black Lotus (63.5g)
47.4,0.07,0,Durock Black Lotus (63.5g)
47.7,0.075,0,Durock Black Lotus (63.5g)
47.8,0.075,0,Durock Black Lotus (63.5g)
47.5,0.08,0,Durock Black Lotus (63.5g)
47.3,0.085,0,Durock Black Lotus (63.5g)
47.2,0.085,0,Durock Black Lotus (63.5g)
47.2,0.09,0,Durock Black Lotus (63.5g)
47.2,0.09,0,Durock Black Lotus (63.5g)
47.1,0.09,0,Durock Black Lotus (63.5g)
47.1,0.095,0,Durock Black Lotus (63.5g)
47,0.095,0,Durock Black Lotus (63.5g)
47.1,0.095,0,Durock Black Lotus (63.5g)
47.1,0.1,0,Durock Black Lotus (63.5g)
47,0.1,0,Durock Black Lotus (63.5g)
46.9,0.105,0,Durock Black Lotus (63.5g)
46.8,0.11,0,Durock Black Lotus (63.5g)
46.8,0.115,0,Durock Black Lotus (63.5g)
46.8,0.12,0,Durock Black Lotus (63.5g)
46.7,0.12,0,Durock Black Lotus (63.5g)
46.7,0.125,0,Durock Black Lotus (63.5g)
46.6,0.13,0,Durock Black Lotus (63.5g)
46.6,0.135,0,Durock Black Lotus (63.5g)
46.7,0.135,0,Durock Black Lotus (63.5g)
46.4,0.145,0,Durock Black Lotus (63.5g)
45.9,0.145,0,Durock Black Lotus (63.5g)
46.3,0.15,0,Durock Black Lotus (63.5g)
46.3,0.15,0,Durock Black Lotus (63.5g)
46.3,0.15,0,Durock Black Lotus (63.5g)
46.6,0.15,0,Durock Black Lotus (63.5g)
46.6,0.15,0,Durock Black Lotus (63.5g)
46.5,0.155,0,Durock Black Lotus (63.5g)
46.7,0.155,0,Durock Black Lotus (63.5g)
46.5,0.155,0,Durock Black Lotus (63.5g)
46.4,0.16,0,Durock Black Lotus (63.5g)
46.5,0.16,0,Durock Black Lotus (63.5g)
46.5,0.16,0,Durock Black Lotus (63.5g)
46.8,0.16,0,Durock Black Lotus (63.5g)
46.7,0.16,0,Durock Black Lotus (63.5g)
46.8,0.165,0,Durock Black Lotus (63.5g)
46.8,0.165,0,Durock Black Lotus (63.5g)
46.9,0.165,0,Durock Black Lotus (63.5g)
46.8,0.17,0,Durock Black Lotus (63.5g)
46.9,0.17,0,Durock Black Lotus (63.5g)
46.9,0.17,0,Durock Black Lotus (63.5g)
47,0.175,0,Durock Black Lotus (63.5g)
47,0.175,0,Durock Black Lotus (63.5g)
47,0.18,0,Durock Black Lotus (63.5g)
46.9,0.185,0,Durock Black Lotus (63.5g)
46.8,0.19,0,Durock Black Lotus (63.5g)
46.8,0.195,0,Durock Black Lotus (63.5g)
46.8,0.2,0,Durock Black Lotus (63.5g)
46.9,0.2,0,Durock Black Lotus (63.5g)
47,0.2,0,Durock Black Lotus (63.5g)
47,0.2,0,Durock Black Lotus (63.5g)
47.1,0.205,0,Durock Black Lotus (63.5g)
47.2,0.205,0,Durock Black Lotus (63.5g)
47.2,0.205,0,Durock Black Lotus (63.5g)
