force,displacement,judge,name
0,0,0,MOD-L Tactile
0,0,0,MOD-L Tactile
0,0,0,MOD-L Tactile
0,0,0,MOD-L Tactile
0,0,0,MOD-L Tactile
0,0,0,MOD-L Tactile
-0.1,0,0,MOD-L Tactile
0,0,0,MOD-L Tactile
0,0,0,MOD-L Tactile
0.1,0,0,MOD-L Tactile
0,0,0,MOD-L Tactile
0,0,0,MOD-L Tactile
0,0,0,MOD-L Tactile
0.1,0,0,MOD-L Tactile
0,0.005,0,MOD-L Tactile
0,0.005,0,MOD-L Tactile
0,0.005,0,MOD-L Tactile
0,0.005,0,MOD-L Tactile
0,0.005,0,MOD-L Tactile
-0.1,0.005,0,MOD-L Tactile
0,0.01,0,MOD-L Tactile
0,0.01,0,MOD-L Tactile
0,0.015,0,MOD-L Tactile
0,0.015,0,MOD-L Tactile
0,0.015,0,MOD-L Tactile
0,0.02,0,MOD-L Tactile
0,0.02,0,MOD-L Tactile
0,0.025,0,MOD-L Tactile
0,0.03,0,MOD-L Tactile
0,0.03,0,MOD-L Tactile
0.1,0.035,0,MOD-L Tactile
0,0.04,0,MOD-L Tactile
-0.1,0.045,0,MOD-L Tactile
0,0.05,0,MOD-L Tactile
0,0.055,0,MOD-L Tactile
0,0.06,0,MOD-L Tactile
-0.1,0.065,0,MOD-L Tactile
0.1,0.07,0,MOD-L Tactile
0.2,0.075,0,MOD-L Tactile
1.6,0.08,0,MOD-L Tactile
5.3,0.085,0,MOD-L Tactile
9,0.09,0,MOD-L Tactile
12.6,0.09,0,MOD-L Tactile
15.6,0.095,0,MOD-L Tactile
18.6,0.1,0,MOD-L Tactile
20.4,0.1,0,MOD-L Tactile
21.9,0.105,0,MOD-L Tactile
22.8,0.105,0,MOD-L Tactile
23.7,0.11,0,MOD-L Tactile
24.1,0.11,0,MOD-L Tactile
24.4,0.115,0,MOD-L Tactile
24.8,0.115,0,MOD-L Tactile
24.6,0.12,0,MOD-L Tactile
24.6,0.12,0,MOD-L Tactile
24.7,0.125,0,MOD-L Tactile
24.2,0.125,0,MOD-L Tactile
24.3,0.13,0,MOD-L Tactile
24.2,0.13,0,MOD-L Tactile
24.2,0.135,0,MOD-L Tactile
24,0.135,0,MOD-L Tactile
24.1,0.14,0,MOD-L Tactile
24.2,0.14,0,MOD-L Tactile
24.3,0.145,0,MOD-L Tactile
24.5,0.145,0,MOD-L Tactile
24.5,0.15,0,MOD-L Tactile
24.5,0.15,0,MOD-L Tactile
24.5,0.155,0,MOD-L Tactile
24.3,0.155,0,MOD-L Tactile
24.2,0.16,0,MOD-L Tactile
24.1,0.165,0,MOD-L Tactile
23.9,0.165,0,MOD-L Tactile
23.7,0.17,0,MOD-L Tactile
24,0.17,0,MOD-L Tactile
24.3,0.175,0,MOD-L Tactile
24.5,0.175,0,MOD-L Tactile
24.7,0.175,0,MOD-L Tactile
25.1,0.18,0,MOD-L Tactile
25.4,0.18,0,MOD-L Tactile
25.7,0.185,0,MOD-L Tactile
26,0.185,0,MOD-L Tactile
26.2,0.19,0,MOD-L Tactile
26.3,0.19,0,MOD-L Tactile
26.6,0.19,0,MOD-L Tactile
26.7,0.195,0,MOD-L Tactile
26.9,0.195,0,MOD-L Tactile
27.2,0.2,0,MOD-L Tactile
27.5,0.2,0,MOD-L Tactile
27.7,0.205,0,MOD-L Tactile
27.8,0.205,0,MOD-L Tactile
28,0.21,0,MOD-L Tactile
28,0.21,0,MOD-L Tactile
28.1,0.215,0,MOD-L Tactile
27.9,0.215,0,MOD-L Tactile
27.9,0.22,0,MOD-L Tactile
27.8,0.22,0,MOD-L Tactile
27.9,0.225,0,MOD-L Tactile
27.8,0.225,0,MOD-L Tactile
27.8,0.23,0,MOD-L Tactile
27.9,0.23,0,MOD-L Tactile
28,0.23,0,MOD-L Tactile
28,0.235,0,MOD-L Tactile
27.9,0.235,0,MOD-L Tactile
28,0.235,0,MOD-L Tactile
28.1,0.24,0,MOD-L Tactile
28,0.24,0,MOD-L Tactile
28.1,0.24,0,MOD-L Tactile
28.1,0.245,0,MOD-L Tactile
28.1,0.245,0,MOD-L Tactile
28.2,0.245,0,MOD-L Tactile
28.2,0.25,0,MOD-L Tactile
28,0.25,0,MOD-L Tactile
28,0.25,0,MOD-L Tactile
27.9,0.255,0,MOD-L Tactile
28,0.255,0,MOD-L Tactile
28,0.255,0,MOD-L Tactile
28,0.26,0,MOD-L Tactile
