force,displacement,judge,name
-0.2,0,0,BBN Linear
0,0,0,BBN Linear
0,0,0,BBN Linear
-0.1,0,0,BBN Linear
0,0,0,BBN Linear
-0.1,0,0,BBN Linear
-0.1,0,0,BBN Linear
-0.1,0,0,BBN Linear
0,0,0,BBN Linear
0,0,0,BBN Linear
-0.1,0,0,BBN Linear
-0.1,0,0,BBN Linear
-0.1,0,0,BBN Linear
0.1,0,0,BBN Linear
0,0,0,BBN Linear
-0.1,0,0,BBN Linear
-0.1,0,0,BBN Linear
0,0,0,BBN Linear
-0.2,0,0,BBN Linear
-0.1,0,0,BBN Linear
0,0,0,BBN Linear
0,0,0,BBN Linear
-0.1,0,0,BBN Linear
-0.1,0,0,BBN Linear
0,0.005,0,BBN Linear
0,0.005,0,BBN Linear
0,0.005,0,BBN Linear
-0.2,0.005,0,BBN Linear
-0.1,0.01,0,BBN Linear
-0.1,0.015,0,BBN Linear
-0.1,0.02,0,BBN Linear
0,0.03,0,BBN Linear
0,0.045,0,BBN Linear
-0.1,0.055,0,BBN Linear
-0.1,0.065,0,BBN Linear
0.1,0.075,0,BBN Linear
-0.1,0.085,0,BBN Linear
-0.2,0.1,0,BBN Linear
-0.1,0.11,0,BBN Linear
0,0.12,0,BBN Linear
0,0.13,0,BBN Linear
0,0.14,0,BBN Linear
4.4,0.145,0,BBN Linear
8.5,0.15,0,BBN Linear
13.1,0.155,0,BBN Linear
17.7,0.16,0,BBN Linear
21,0.165,0,BBN Linear
25,0.17,0,BBN Linear
28.5,0.17,0,BBN Linear
31.9,0.175,0,BBN Linear
34.4,0.18,0,BBN Linear
36.7,0.18,0,BBN Linear
39.7,0.185,0,BBN Linear
42.4,0.19,0,BBN Linear
45.9,0.195,0,BBN Linear
47.3,0.2,0,BBN Linear
47.3,0.205,0,BBN Linear
47.3,0.215,0,BBN Linear
47.3,0.22,0,BBN Linear
47.4,0.225,0,BBN Linear
47.5,0.235,0,BBN Linear
47.4,0.24,0,BBN Linear
47.2,0.245,0,BBN Linear
47.2,0.25,0,BBN Linear
47.1,0.26,0,BBN Linear
47.1,0.265,0,BBN Linear
46.9,0.27,0,BBN Linear
47.2,0.275,0,BBN Linear
47,0.28,0,BBN Linear
47.1,0.285,0,BBN Linear
47.1,0.29,0,BBN Linear
47.1,0.295,0,BBN Linear
47,0.3,0,BBN Linear
47.1,0.305,0,BBN Linear
47.1,0.31,0,BBN Linear
47.2,0.315,0,BBN Linear
47.2,0.32,0,BBN Linear
47,0.33,0,BBN Linear
47,0.335,0,BBN Linear
46.9,0.34,0,BBN Linear
47.2,0.345,0,BBN Linear
47.2,0.35,0,BBN Linear
47.2,0.355,0,BBN Linear
47.1,0.36,0,BBN Linear
46.9,0.36,0,BBN Linear
47.1,0.365,0,BBN Linear
47.2,0.365,0,BBN Linear
47.3,0.37,0,BBN Linear
47.3,0.375,0,BBN Linear
47.2,0.375,0,BBN Linear
47.2,0.38,0,BBN Linear
47.3,0.385,0,BBN Linear
47.2,0.385,0,BBN Linear
47.2,0.39,0,BBN Linear
47.3,0.39,0,BBN Linear
47.3,0.395,0,BBN Linear
47.3,0.4,0,BBN Linear
47.4,0.4,0,BBN Linear
47.4,0.405,0,BBN Linear
47.4,0.41,0,BBN Linear
47.5,0.415,0,BBN Linear
47.4,0.415,0,BBN Linear
47.4,0.42,0,BBN Linear
47.4,0.425,0,BBN Linear
47.4,0.425,0,BBN Linear
47.5,0.43,0,BBN Linear
47.4,0.435,0,BBN Linear
47.3,0.44,0,BBN Linear
47.5,0.445,0,BBN Linear
47.4,0.45,0,BBN Linear
47.4,0.455,0,BBN Linear
47.4,0.46,0,BBN Linear
47.4,0.46,0,BBN Linear
47.5,0.465,0,BBN Linear
47.4,0.465,0,BBN Linear
47.4,0.47,0,BBN Linear
47.4,0.47,0,BBN Linear
47.5,0.47,0,BBN Linear
47.5,0.475,0,BBN Linear
47.5,0.475,0,BBN Linear
47.3,0.475,0,BBN Linear
47.4,0.475,0,BBN Linear
47.7,0.48,0,BBN Linear
47.7,0.48,0,BBN Linear
47.6,0.48,0,BBN Linear
47.6,0.485,0,BBN Linear
47.6,0.485,0,BBN Linear
47.7,0.49,0,BBN Linear
47.6,0.495,0,BBN Linear
47.5,0.5,0,BBN Linear
47.6,0.5,0,BBN Linear
47.6,0.505,0,BBN Linear
47.7,0.51,0,BBN Linear
47.7,0.515,0,BBN Linear
47.6,0.52,0,BBN Linear
47.6,0.525,0,BBN Linear
47.7,0.53,0,BBN Linear
47.7,0.535,0,BBN Linear
47.8,0.54,0,BBN Linear
48,0.545,0,BBN Linear
47.6,0.545,0,BBN Linear
47.7,0.55,0,BBN Linear
47.8,0.555,0,BBN Linear
47.8,0.56,0,BBN Linear
47.9,0.565,0,BBN Linear
47.9,0.57,0,BBN Linear
47.9,0.57,0,BBN Linear
48,0.575,0,BBN Linear
48.3,0.58,0,BBN Linear
47.9,0.58,0,BBN Linear
47.7,0.585,0,BBN Linear
47.8,0.585,0,BBN Linear
48.1,0.59,0,BBN Linear
48.1,0.59,0,BBN Linear
48,0.595,0,BBN Linear
48,0.6,0,BBN Linear
48,0.605,0,BBN Linear
48,0.61,0,BBN Linear
48.1,0.61,0,BBN Linear
47.9,0.615,0,BBN Linear
47.9,0.62,0,BBN Linear
48.1,0.62,0,BBN Linear
48.1,0.625,0,BBN Linear
48.1,0.63,0,BBN Linear
48.1,0.635,0,BBN Linear
48.1,0.64,0,BBN Linear
48.1,0.64,0,BBN Linear
48.1,0.645,0,BBN Linear
48,0.65,0,BBN Linear
48.1,0.65,0,BBN Linear
48,0.655,0,BBN Linear
48.1,0.655,0,BBN Linear
48.1,0.66,0,BBN Linear
48.3,0.66,0,BBN Linear
48.2,0.665,0,BBN Linear
48.2,0.665,0,BBN Linear
48.2,0.67,0,BBN Linear
48.3,0.675,0,BBN Linear
48.2,0.675,0,BBN Linear
48.4,0.68,0,BBN Linear
48.3,0.685,0,BBN Linear
48.3,0.685,0,BBN Linear
48.3,0.69,0,BBN Linear
48.3,0.69,0,BBN Linear
48.5,0.695,0,BBN Linear
48.3,0.695,0,BBN Linear
48.5,0.7,0,BBN Linear
48.5,0.705,0,BBN Linear
48.4,0.705,0,BBN Linear
48.4,0.71,0,BBN Linear
48.5,0.715,0,BBN Linear
48.3,0.72,0,BBN Linear
48.3,0.72,0,BBN Linear
48.3,0.725,0,BBN Linear
48.4,0.725,0,BBN Linear
48.5,0.73,0,BBN Linear
48.6,0.735,0,BBN Linear
48.5,0.735,0,BBN Linear
48.4,0.74,0,BBN Linear
48.4,0.74,0,BBN Linear
48.5,0.745,0,BBN Linear
48.5,0.745,0,BBN Linear
48.5,0.75,0,BBN Linear
48.6,0.75,0,BBN Linear
48.7,0.755,0,BBN Linear
48.7,0.755,0,BBN Linear
48.6,0.755,0,BBN Linear
48.9,0.76,0,BBN Linear
48.9,0.76,0,BBN Linear
48.8,0.765,0,BBN Linear
48.8,0.765,0,BBN Linear
48.7,0.77,0,BBN Linear
48.8,0.775,0,BBN Linear
48.8,0.775,0,BBN Linear
48.9,0.78,0,BBN Linear
48.9,0.78,0,BBN Linear
48.9,0.785,0,BBN Linear
48.9,0.79,0,BBN Linear
49,0.79,0,BBN Linear
48.9,0.795,0,BBN Linear
48.9,0.8,0,BBN Linear
48.8,0.8,0,BBN Linear
48.8,0.805,0,BBN Linear
48.9,0.805,0,BBN Linear
49.1,0.81,0,BBN Linear
49,0.815,0,BBN Linear
48.9,0.815,0,BBN Linear
48.9,0.82,0,BBN Linear
48.8,0.825,0,BBN Linear
48.9,0.825,0,BBN Linear
48.8,0.83,0,BBN Linear
48.7,0.835,0,BBN Linear
48.7,0.835,0,BBN Linear
48.8,0.84,0,BBN Linear
48.9,0.84,0,BBN Linear
48.9,0.845,0,BBN Linear
48.8,0.845,0,BBN Linear
48.8,0.85,0,BBN Linear
48.7,0.855,0,BBN Linear
48.8,0.86,0,BBN Linear
48.8,0.865,0,BBN Linear
48.7,0.87,0,BBN Linear
48.8,0.875,0,BBN Linear
48.7,0.88,0,BBN Linear
48.9,0.885,0,BBN Linear
48.9,0.89,0,BBN Linear
48.8,0.895,0,BBN Linear
48.8,0.9,0,BBN Linear
48.8,0.905,0,BBN Linear
48.8,0.905,0,BBN Linear
48.8,0.91,0,BBN Linear
48.8,0.915,0,BBN Linear
48.7,0.92,0,BBN Linear
48.9,0.92,0,BBN Linear
48.9,0.925,0,BBN Linear
48.9,0.93,0,BBN Linear
49,0.93,0,BBN Linear
49.2,0.935,0,BBN Linear
49,0.94,0,BBN Linear
49,0.945,0,BBN Linear
49,0.95,0,BBN Linear
49,0.955,0,BBN Linear
49,0.96,0,BBN Linear
48.9,0.965,0,BBN Linear
48.9,0.965,0,BBN Linear
49,0.965,0,BBN Linear
49.2,0.97,0,BBN Linear
49.1,0.975,0,BBN Linear
49.1,0.98,0,BBN Linear
49.2,0.98,0,BBN Linear
49.2,0.985,0,BBN Linear
49.2,0.99,0,BBN Linear
49.3,0.99,0,BBN Linear
49.4,1,0,BBN Linear
49.4,1.01,0,BBN Linear
49.4,1.025,0,BBN Linear
49.4,1.035,0,BBN Linear
49.3,1.04,0,BBN Linear
49.3,1.045,0,BBN Linear
49.3,1.05,0,BBN Linear
49.3,1.05,0,BBN Linear
49.4,1.055,0,BBN Linear
49.4,1.06,0,BBN Linear
49.4,1.06,0,BBN Linear
49.4,1.065,0,BBN Linear
49.5,1.07,0,BBN Linear
49.3,1.07,0,BBN Linear
49.4,1.075,0,BBN Linear
49.3,1.075,0,BBN Linear
49.5,1.08,0,BBN Linear
49.4,1.085,0,BBN Linear
49.4,1.09,0,BBN Linear
49.5,1.095,0,BBN Linear
49.5,1.1,0,BBN Linear
49.4,1.105,0,BBN Linear
49.5,1.105,0,BBN Linear
49.6,1.11,0,BBN Linear
49.6,1.115,0,BBN Linear
49.7,1.12,0,BBN Linear
49.7,1.125,0,BBN Linear
49.7,1.13,0,BBN Linear
49.7,1.135,0,BBN Linear
49.8,1.135,0,BBN Linear
49.8,1.14,0,BBN Linear
49.8,1.145,0,BBN Linear
49.8,1.145,0,BBN Linear
49.8,1.15,0,BBN Linear
49.9,1.155,0,BBN Linear
49.8,1.155,0,BBN Linear
49.8,1.16,0,BBN Linear
50,1.165,0,BBN Linear
50,1.17,0,BBN Linear
50,1.17,0,BBN Linear
49.9,1.175,0,BBN Linear
49.9,1.18,0,BBN Linear
49.9,1.185,0,BBN Linear
50,1.195,0,BBN Linear
50,1.2,0,BBN Linear
50,1.21,0,BBN Linear
50,1.22,0,BBN Linear
49.9,1.225,0,BBN Linear
49.8,1.225,0,BBN Linear
50,1.23,0,BBN Linear
50.1,1.235,0,BBN Linear
50.1,1.24,0,BBN Linear
50,1.25,0,BBN Linear
50.1,1.255,0,BBN Linear
50.2,1.26,0,BBN Linear
49.5,1.265,0,BBN Linear
49.4,1.265,0,BBN Linear
49.3,1.265,0,BBN Linear
49.4,1.265,0,BBN Linear
49.5,1.265,0,BBN Linear
50,1.265,0,BBN Linear
50.5,1.265,0,BBN Linear
50.5,1.275,0,BBN Linear
50.5,1.29,0,BBN Linear
50.4,1.31,0,BBN Linear
50.6,1.325,0,BBN Linear
50.6,1.34,0,BBN Linear
50.6,1.35,0,BBN Linear
50.6,1.36,0,BBN Linear
50.6,1.37,0,BBN Linear
50.7,1.385,0,BBN Linear
50.7,1.4,0,BBN Linear
50.7,1.415,0,BBN Linear
50.8,1.425,0,BBN Linear
50.8,1.43,0,BBN Linear
50.7,1.44,0,BBN Linear
50.8,1.445,0,BBN Linear
50.8,1.45,0,BBN Linear
50.9,1.455,0,BBN Linear
51,1.46,0,BBN Linear
51,1.46,0,BBN Linear
51,1.465,0,BBN Linear
51,1.47,0,BBN Linear
50.9,1.475,0,BBN Linear
