force,displacement,judge,name
0,0,0,Haimu x Geon HG Silent Red
0,0,0,Haimu x Geon HG Silent Red
0,0,0,Haimu x Geon HG Silent Red
0,0,0,Haimu x Geon HG Silent Red
0,0,0,Haimu x Geon HG Silent Red
0,0,0,Haimu x Geon HG Silent Red
0,0,0,Haimu x Geon HG Silent Red
0,0,0,Haimu x Geon HG Silent Red
0,0,0,Haimu x Geon HG Silent Red
0,0,0,Haimu x Geon HG Silent Red
0,0,0,Haimu x Geon HG Silent Red
0,0,0,Haimu x Geon HG Silent Red
0,0,0,Haimu x Geon HG Silent Red
0,0,0,Haimu x Geon HG Silent Red
0,0,0,Haimu x Geon HG Silent Red
0,0,0,Haimu x Geon HG Silent Red
0,0,0,Haimu x Geon HG Silent Red
0,0.005,0,Haimu x Geon HG Silent Red
0,0.005,0,Haimu x Geon HG Silent Red
0,0.005,0,Haimu x Geon HG Silent Red
0,0.005,0,Haimu x Geon HG Silent Red
0,0.005,0,Haimu x Geon HG Silent Red
0,0.005,0,Haimu x Geon HG Silent Red
0,0.005,0,Haimu x Geon HG Silent Red
0,0.01,0,Haimu x Geon HG Silent Red
0,0.01,0,Haimu x Geon HG Silent Red
0,0.01,0,Haimu x Geon HG Silent Red
0,0.01,0,Haimu x Geon HG Silent Red
0,0.01,0,Haimu x Geon HG Silent Red
0,0.01,0,Haimu x Geon HG Silent Red
0,0.015,0,Haimu x Geon HG Silent Red
0,0.015,0,Haimu x Geon HG Silent Red
0,0.015,0,Haimu x Geon HG Silent Red
0,0.015,0,Haimu x Geon HG Silent Red
0,0.02,0,Haimu x Geon HG Silent Red
0,0.02,0,Haimu x Geon HG Silent Red
0,0.02,0,Haimu x Geon HG Silent Red
0,0.025,0,Haimu x Geon HG Silent Red
0,0.025,0,Haimu x Geon HG Silent Red
0,0.025,0,Haimu x Geon HG Silent Red
0,0.025,0,Haimu x Geon HG Silent Red
0,0.03,0,Haimu x Geon HG Silent Red
0,0.03,0,Haimu x Geon HG Silent Red
0,0.035,0,Haimu x Geon HG Silent Red
0,0.035,0,Haimu x Geon HG Silent Red
0,0.035,0,Haimu x Geon HG Silent Red
0,0.035,0,Haimu x Geon HG Silent Red
0,0.04,0,Haimu x Geon HG Silent Red
0.2,0.04,0,Haimu x Geon HG Silent Red
0.5,0.04,0,Haimu x Geon HG Silent Red
0.8,0.04,0,Haimu x Geon HG Silent Red
1.2,0.04,0,Haimu x Geon HG Silent Red
1.4,0.04,0,Haimu x Geon HG Silent Red
2,0.04,0,Haimu x Geon HG Silent Red
2.9,0.04,0,Haimu x Geon HG Silent Red
3.6,0.045,0,Haimu x Geon HG Silent Red
3.9,0.045,0,Haimu x Geon HG Silent Red
4.1,0.045,0,Haimu x Geon HG Silent Red
4.5,0.045,0,Haimu x Geon HG Silent Red
5.1,0.045,0,Haimu x Geon HG Silent Red
5.6,0.045,0,Haimu x Geon HG Silent Red
6.3,0.045,0,Haimu x Geon HG Silent Red
7.2,0.05,0,Haimu x Geon HG Silent Red
7.9,0.05,0,Haimu x Geon HG Silent Red
8.9,0.05,0,Haimu x Geon HG Silent Red
10,0.05,0,Haimu x Geon HG Silent Red
11.1,0.05,0,Haimu x Geon HG Silent Red
12,0.055,0,Haimu x Geon HG Silent Red
12.7,0.055,0,Haimu x Geon HG Silent Red
13.5,0.055,0,Haimu x Geon HG Silent Red
14.2,0.055,0,Haimu x Geon HG Silent Red
14.8,0.055,0,Haimu x Geon HG Silent Red
15.6,0.055,0,Haimu x Geon HG Silent Red
16.4,0.06,0,Haimu x Geon HG Silent Red
17.2,0.06,0,Haimu x Geon HG Silent Red
17.8,0.06,0,Haimu x Geon HG Silent Red
18.5,0.06,0,Haimu x Geon HG Silent Red
18.8,0.06,0,Haimu x Geon HG Silent Red
19.1,0.06,0,Haimu x Geon HG Silent Red
19.7,0.06,0,Haimu x Geon HG Silent Red
19.8,0.065,0,Haimu x Geon HG Silent Red
20.2,0.065,0,Haimu x Geon HG Silent Red
20.7,0.065,0,Haimu x Geon HG Silent Red
20.9,0.065,0,Haimu x Geon HG Silent Red
21,0.065,0,Haimu x Geon HG Silent Red
20.9,0.065,0,Haimu x Geon HG Silent Red
21.1,0.065,0,Haimu x Geon HG Silent Red
21.3,0.065,0,Haimu x Geon HG Silent Red
21.6,0.065,0,Haimu x Geon HG Silent Red
22,0.07,0,Haimu x Geon HG Silent Red
22.3,0.07,0,Haimu x Geon HG Silent Red
22.6,0.07,0,Haimu x Geon HG Silent Red
22.9,0.07,0,Haimu x Geon HG Silent Red
23.1,0.07,0,Haimu x Geon HG Silent Red
23.2,0.07,0,Haimu x Geon HG Silent Red
23.4,0.07,0,Haimu x Geon HG Silent Red
23.6,0.07,0,Haimu x Geon HG Silent Red
24,0.075,0,Haimu x Geon HG Silent Red
