force,displacement,judge,name
0,0,0,DareU Mahjong Blank
0,0,0,DareU Mahjong Blank
0,0,0,DareU Mahjong Blank
0,0,0,DareU Mahjong Blank
0,0,0,DareU Mahjong Blank
0,0,0,DareU Mahjong Blank
0,0,0,DareU Mahjong Blank
-0.1,0,0,DareU Mahjong Blank
-0.1,0,0,DareU Mahjong Blank
0,0,0,DareU Mahjong Blank
0,0,0,DareU Mahjong Blank
0,0,0,DareU Mahjong Blank
0,0,0,DareU Mahjong Blank
0,0,0,DareU Mahjong Blank
0,0,0,DareU Mahjong Blank
-0.1,0,0,DareU Mahjong Blank
0,0,0,DareU Mahjong Blank
0,0.005,0,DareU Mahjong Blank
0,0.005,0,DareU Mahjong Blank
0,0.005,0,DareU Mahjong Blank
0,0.005,0,DareU Mahjong Blank
0,0.005,0,DareU Mahjong Blank
0,0.01,0,DareU Mahjong Blank
0,0.01,0,DareU Mahjong Blank
0,0.015,0,DareU Mahjong Blank
0,0.015,0,DareU Mahjong Blank
0.1,0.02,0,DareU Mahjong Blank
2.8,0.02,0,DareU Mahjong Blank
5.6,0.025,0,DareU Mahjong Blank
7.9,0.025,0,DareU Mahjong Blank
9,0.03,0,DareU Mahjong Blank
9.7,0.03,0,DareU Mahjong Blank
9.9,0.03,0,DareU Mahjong Blank
11.4,0.03,0,DareU Mahjong Blank
12.8,0.03,0,DareU Mahjong Blank
14.4,0.035,0,DareU Mahjong Blank
17.2,0.035,0,DareU Mahjong Blank
20.9,0.04,0,DareU Mahjong Blank
22.5,0.04,0,DareU Mahjong Blank
22.9,0.04,0,DareU Mahjong Blank
23.6,0.045,0,DareU Mahjong Blank
24.2,0.045,0,DareU Mahjong Blank
25.2,0.045,0,DareU Mahjong Blank
26.4,0.045,0,DareU Mahjong Blank
28.7,0.05,0,DareU Mahjong Blank
31.9,0.05,0,DareU Mahjong Blank
34.9,0.055,0,DareU Mahjong Blank
35.9,0.055,0,DareU Mahjong Blank
36,0.055,0,DareU Mahjong Blank
35.8,0.06,0,DareU Mahjong Blank
36.1,0.06,0,DareU Mahjong Blank
36.5,0.06,0,DareU Mahjong Blank
36.8,0.06,0,DareU Mahjong Blank
36.8,0.06,0,DareU Mahjong Blank
37,0.065,0,DareU Mahjong Blank
37.3,0.065,0,DareU Mahjong Blank
37.9,0.065,0,DareU Mahjong Blank
37.7,0.07,0,DareU Mahjong Blank
37.9,0.07,0,DareU Mahjong Blank
37.5,0.07,0,DareU Mahjong Blank
37.3,0.07,0,DareU Mahjong Blank
37,0.07,0,DareU Mahjong Blank
37.2,0.075,0,DareU Mahjong Blank
37.2,0.075,0,DareU Mahjong Blank
37.2,0.075,0,DareU Mahjong Blank
37.4,0.075,0,DareU Mahjong Blank
37.6,0.08,0,DareU Mahjong Blank
37.5,0.08,0,DareU Mahjong Blank
37.1,0.085,0,DareU Mahjong Blank
37,0.085,0,DareU Mahjong Blank
37.1,0.09,0,DareU Mahjong Blank
37.2,0.09,0,DareU Mahjong Blank
37.1,0.09,0,DareU Mahjong Blank
37,0.09,0,DareU Mahjong Blank
37.1,0.09,0,DareU Mahjong Blank
37.1,0.09,0,DareU Mahjong Blank
37.1,0.095,0,DareU Mahjong Blank
37.2,0.095,0,DareU Mahjong Blank
37.3,0.095,0,DareU Mahjong Blank
37.3,0.095,0,DareU Mahjong Blank
37.4,0.1,0,DareU Mahjong Blank
37.4,0.1,0,DareU Mahjong Blank
37.2,0.105,0,DareU Mahjong Blank
37.1,0.105,0,DareU Mahjong Blank
37.2,0.11,0,DareU Mahjong Blank
37.1,0.11,0,DareU Mahjong Blank
37.1,0.115,0,DareU Mahjong Blank
37,0.12,0,DareU Mahjong Blank
37,0.125,0,DareU Mahjong Blank
36.8,0.125,0,DareU Mahjong Blank
36.7,0.13,0,DareU Mahjong Blank
36.8,0.135,0,DareU Mahjong Blank
36.7,0.14,0,DareU Mahjong Blank
36.8,0.145,0,DareU Mahjong Blank
36.7,0.15,0,DareU Mahjong Blank
36.5,0.16,0,DareU Mahjong Blank
36.6,0.165,0,DareU Mahjong Blank
36.6,0.17,0,DareU Mahjong Blank
36.5,0.175,0,DareU Mahjong Blank
36.5,0.18,0,DareU Mahjong Blank
36.4,0.185,0,DareU Mahjong Blank
36.6,0.19,0,DareU Mahjong Blank
36.5,0.195,0,DareU Mahjong Blank
36.5,0.2,0,DareU Mahjong Blank
36.5,0.205,0,DareU Mahjong Blank
36.4,0.21,0,DareU Mahjong Blank
36.3,0.215,0,DareU Mahjong Blank
36.4,0.22,0,DareU Mahjong Blank
36.4,0.23,0,DareU Mahjong Blank
36.4,0.235,0,DareU Mahjong Blank
36.5,0.24,0,DareU Mahjong Blank
36.6,0.245,0,DareU Mahjong Blank
36.6,0.255,0,DareU Mahjong Blank
36.5,0.26,0,DareU Mahjong Blank
36.4,0.27,0,DareU Mahjong Blank
36.3,0.28,0,DareU Mahjong Blank
36.3,0.29,0,DareU Mahjong Blank
36.4,0.295,0,DareU Mahjong Blank
36.4,0.305,0,DareU Mahjong Blank
36.6,0.315,0,DareU Mahjong Blank
36.7,0.325,0,DareU Mahjong Blank
36.7,0.335,0,DareU Mahjong Blank
36.6,0.345,0,DareU Mahjong Blank
36.7,0.355,0,DareU Mahjong Blank
36.7,0.36,0,DareU Mahjong Blank
36.6,0.365,0,DareU Mahjong Blank
36.7,0.37,0,DareU Mahjong Blank
36.6,0.375,0,DareU Mahjong Blank
36.6,0.38,0,DareU Mahjong Blank
36.5,0.385,0,DareU Mahjong Blank
36.6,0.385,0,DareU Mahjong Blank
36.5,0.39,0,DareU Mahjong Blank
36.5,0.395,0,DareU Mahjong Blank
36.5,0.395,0,DareU Mahjong Blank
36.4,0.395,0,DareU Mahjong Blank
36.4,0.4,0,DareU Mahjong Blank
36.6,0.4,0,DareU Mahjong Blank
36.6,0.405,0,DareU Mahjong Blank
36.5,0.41,0,DareU Mahjong Blank
36.5,0.41,0,DareU Mahjong Blank
36.6,0.415,0,DareU Mahjong Blank
36.6,0.415,0,DareU Mahjong Blank
36.5,0.42,0,DareU Mahjong Blank
36.6,0.42,0,DareU Mahjong Blank
36.5,0.425,0,DareU Mahjong Blank
36.5,0.425,0,DareU Mahjong Blank
36.5,0.43,0,DareU Mahjong Blank
36.5,0.43,0,DareU Mahjong Blank
36.6,0.435,0,DareU Mahjong Blank
36.6,0.435,0,DareU Mahjong Blank
36.5,0.44,0,DareU Mahjong Blank
36.5,0.44,0,DareU Mahjong Blank
36.5,0.445,0,DareU Mahjong Blank
36.5,0.445,0,DareU Mahjong Blank
36.7,0.45,0,DareU Mahjong Blank
36.6,0.45,0,DareU Mahjong Blank
36.6,0.455,0,DareU Mahjong Blank
36.6,0.455,0,DareU Mahjong Blank
36.7,0.46,0,DareU Mahjong Blank
36.7,0.46,0,DareU Mahjong Blank
36.7,0.46,0,DareU Mahjong Blank
36.8,0.465,0,DareU Mahjong Blank
36.7,0.465,0,DareU Mahjong Blank
36.6,0.47,0,DareU Mahjong Blank
36.7,0.47,0,DareU Mahjong Blank
36.5,0.47,0,DareU Mahjong Blank
36.6,0.475,0,DareU Mahjong Blank
36.8,0.475,0,DareU Mahjong Blank
36.9,0.475,0,DareU Mahjong Blank
36.8,0.48,0,DareU Mahjong Blank
36.7,0.48,0,DareU Mahjong Blank
36.5,0.48,0,DareU Mahjong Blank
36.7,0.485,0,DareU Mahjong Blank
36.7,0.485,0,DareU Mahjong Blank
36.7,0.485,0,DareU Mahjong Blank
36.7,0.485,0,DareU Mahjong Blank
36.9,0.485,0,DareU Mahjong Blank
37,0.49,0,DareU Mahjong Blank
36.9,0.49,0,DareU Mahjong Blank
37,0.495,0,DareU Mahjong Blank
36.7,0.495,0,DareU Mahjong Blank
36.6,0.495,0,DareU Mahjong Blank
36.6,0.495,0,DareU Mahjong Blank
36.7,0.495,0,DareU Mahjong Blank
36.9,0.5,0,DareU Mahjong Blank
36.8,0.5,0,DareU Mahjong Blank
36.8,0.5,0,DareU Mahjong Blank
36.8,0.5,0,DareU Mahjong Blank
36.8,0.505,0,DareU Mahjong Blank
36.9,0.505,0,DareU Mahjong Blank
37,0.505,0,DareU Mahjong Blank
36.9,0.51,0,DareU Mahjong Blank
36.9,0.51,0,DareU Mahjong Blank
36.8,0.51,0,DareU Mahjong Blank
36.8,0.515,0,DareU Mahjong Blank
36.8,0.515,0,DareU Mahjong Blank
36.6,0.515,0,DareU Mahjong Blank
36.7,0.515,0,DareU Mahjong Blank
37,0.515,0,DareU Mahjong Blank
37,0.515,0,DareU Mahjong Blank
37,0.515,0,DareU Mahjong Blank
37.2,0.52,0,DareU Mahjong Blank
36.9,0.52,0,DareU Mahjong Blank
37,0.525,0,DareU Mahjong Blank
37,0.525,0,DareU Mahjong Blank
37.1,0.525,0,DareU Mahjong Blank
37.2,0.53,0,DareU Mahjong Blank
37.2,0.53,0,DareU Mahjong Blank
37.2,0.535,0,DareU Mahjong Blank
37.2,0.535,0,DareU Mahjong Blank
37.1,0.54,0,DareU Mahjong Blank
37,0.54,0,DareU Mahjong Blank
37.1,0.54,0,DareU Mahjong Blank
37.2,0.545,0,DareU Mahjong Blank
37.2,0.545,0,DareU Mahjong Blank
37.4,0.545,0,DareU Mahjong Blank
37.2,0.55,0,DareU Mahjong Blank
37.3,0.55,0,DareU Mahjong Blank
37.3,0.555,0,DareU Mahjong Blank
37.3,0.555,0,DareU Mahjong Blank
37.2,0.555,0,DareU Mahjong Blank
37.3,0.555,0,DareU Mahjong Blank
37.4,0.56,0,DareU Mahjong Blank
37.5,0.56,0,DareU Mahjong Blank
37.4,0.565,0,DareU Mahjong Blank
37.4,0.565,0,DareU Mahjong Blank
37.4,0.57,0,DareU Mahjong Blank
37.4,0.57,0,DareU Mahjong Blank
37.4,0.57,0,DareU Mahjong Blank
37.3,0.575,0,DareU Mahjong Blank
37.3,0.575,0,DareU Mahjong Blank
37.3,0.575,0,DareU Mahjong Blank
37.5,0.575,0,DareU Mahjong Blank
37.4,0.575,0,DareU Mahjong Blank
37.5,0.58,0,DareU Mahjong Blank
37.6,0.58,0,DareU Mahjong Blank
37.5,0.585,0,DareU Mahjong Blank
37.6,0.585,0,DareU Mahjong Blank
37.5,0.59,0,DareU Mahjong Blank
37.5,0.59,0,DareU Mahjong Blank
37.5,0.595,0,DareU Mahjong Blank
37.5,0.595,0,DareU Mahjong Blank
