force,displacement,judge,name
0,0,0,Domikey x Glove Chocolate Donut Purple
0,0,0,Domikey x Glove Chocolate Donut Purple
-0.1,0,0,Domikey x Glove Chocolate Donut Purple
0,0,0,Domikey x Glove Chocolate Donut Purple
0,0,0,Domikey x Glove Chocolate Donut Purple
0,0,0,Domikey x Glove Chocolate Donut Purple
0,0,0,Domikey x Glove Chocolate Donut Purple
0,0,0,Domikey x Glove Chocolate Donut Purple
0,0,0,Domikey x Glove Chocolate Donut Purple
0,0,0,Domikey x Glove Chocolate Donut Purple
-0.1,0,0,Domikey x Glove Chocolate Donut Purple
0,0,0,Domikey x Glove Chocolate Donut Purple
0,0,0,Domikey x Glove Chocolate Donut Purple
0,0,0,Domikey x Glove Chocolate Donut Purple
0,0,0,Domikey x Glove Chocolate Donut Purple
0,0,0,Domikey x Glove Chocolate Donut Purple
0,0,0,Domikey x Glove Chocolate Donut Purple
0,0,0,Domikey x Glove Chocolate Donut Purple
0,0,0,Domikey x Glove Chocolate Donut Purple
0,0,0,Domikey x Glove Chocolate Donut Purple
0,0.005,0,Domikey x Glove Chocolate Donut Purple
0,0.005,0,Domikey x Glove Chocolate Donut Purple
0,0.005,0,Domikey x Glove Chocolate Donut Purple
0,0.005,0,Domikey x Glove Chocolate Donut Purple
0,0.005,0,Domikey x Glove Chocolate Donut Purple
0,0.005,0,Domikey x Glove Chocolate Donut Purple
0,0.01,0,Domikey x Glove Chocolate Donut Purple
0,0.01,0,Domikey x Glove Chocolate Donut Purple
0,0.01,0,Domikey x Glove Chocolate Donut Purple
0,0.015,0,Domikey x Glove Chocolate Donut Purple
0,0.015,0,Domikey x Glove Chocolate Donut Purple
0,0.02,0,Domikey x Glove Chocolate Donut Purple
0,0.025,0,Domikey x Glove Chocolate Donut Purple
0,0.03,0,Domikey x Glove Chocolate Donut Purple
0,0.035,0,Domikey x Glove Chocolate Donut Purple
0,0.04,0,Domikey x Glove Chocolate Donut Purple
0,0.04,0,Domikey x Glove Chocolate Donut Purple
0,0.045,0,Domikey x Glove Chocolate Donut Purple
