force,displacement,judge,name
0,0,0,SO Springs Tactile Sprit Complex 72g
0,0,0,SO Springs Tactile Sprit Complex 72g
0,0,0,SO Springs Tactile Sprit Complex 72g
0,0,0,SO Springs Tactile Sprit Complex 72g
0,0,0,SO Springs Tactile Sprit Complex 72g
0,0,0,SO Springs Tactile Sprit Complex 72g
0,0,0,SO Springs Tactile Sprit Complex 72g
0,0,0,SO Springs Tactile Sprit Complex 72g
0,0,0,SO Springs Tactile Sprit Complex 72g
0,0,0,SO Springs Tactile Sprit Complex 72g
0,0,0,SO Springs Tactile Sprit Complex 72g
0,0,0,SO Springs Tactile Sprit Complex 72g
0,0,0,SO Springs Tactile Sprit Complex 72g
0,0,0,SO Springs Tactile Sprit Complex 72g
0,0,0,SO Springs Tactile Sprit Complex 72g
0,0,0,SO Springs Tactile Sprit Complex 72g
0,0,0,SO Springs Tactile Sprit Complex 72g
0,0,0,SO Springs Tactile Sprit Complex 72g
0,0,0,SO Springs Tactile Sprit Complex 72g
0,0,0,SO Springs Tactile Sprit Complex 72g
0,0,0,SO Springs Tactile Sprit Complex 72g
0,0,0,SO Springs Tactile Sprit Complex 72g
0,0,0,SO Springs Tactile Sprit Complex 72g
0,0,0,SO Springs Tactile Sprit Complex 72g
0,0.005,0,SO Springs Tactile Sprit Complex 72g
0,0.005,0,SO Springs Tactile Sprit Complex 72g
0,0.01,0,SO Springs Tactile Sprit Complex 72g
0,0.01,0,SO Springs Tactile Sprit Complex 72g
0,0.015,0,SO Springs Tactile Sprit Complex 72g
0,0.02,0,SO Springs Tactile Sprit Complex 72g
0,0.03,0,SO Springs Tactile Sprit Complex 72g
0,0.04,0,SO Springs Tactile Sprit Complex 72g
0,0.05,0,SO Springs Tactile Sprit Complex 72g
0,0.06,0,SO Springs Tactile Sprit Complex 72g
6.6,0.075,0,SO Springs Tactile Sprit Complex 72g
15.2,0.08,0,SO Springs Tactile Sprit Complex 72g
22.7,0.09,0,SO Springs Tactile Sprit Complex 72g
29.3,0.095,0,SO Springs Tactile Sprit Complex 72g
34.9,0.1,0,SO Springs Tactile Sprit Complex 72g
40,0.105,0,SO Springs Tactile Sprit Complex 72g
43.9,0.11,0,SO Springs Tactile Sprit Complex 72g
46.1,0.115,0,SO Springs Tactile Sprit Complex 72g
46.8,0.12,0,SO Springs Tactile Sprit Complex 72g
47.8,0.125,0,SO Springs Tactile Sprit Complex 72g
49.3,0.13,0,SO Springs Tactile Sprit Complex 72g
50.5,0.14,0,SO Springs Tactile Sprit Complex 72g
51.3,0.145,0,SO Springs Tactile Sprit Complex 72g
51.8,0.145,0,SO Springs Tactile Sprit Complex 72g
52.2,0.15,0,SO Springs Tactile Sprit Complex 72g
52.6,0.15,0,SO Springs Tactile Sprit Complex 72g
52.8,0.155,0,SO Springs Tactile Sprit Complex 72g
52.8,0.16,0,SO Springs Tactile Sprit Complex 72g
52.7,0.16,0,SO Springs Tactile Sprit Complex 72g
53,0.165,0,SO Springs Tactile Sprit Complex 72g
53.3,0.17,0,SO Springs Tactile Sprit Complex 72g
53.7,0.17,0,SO Springs Tactile Sprit Complex 72g
53.8,0.175,0,SO Springs Tactile Sprit Complex 72g
53.2,0.18,0,SO Springs Tactile Sprit Complex 72g
53.1,0.18,0,SO Springs Tactile Sprit Complex 72g
53.2,0.18,0,SO Springs Tactile Sprit Complex 72g
53.7,0.18,0,SO Springs Tactile Sprit Complex 72g
53.3,0.18,0,SO Springs Tactile Sprit Complex 72g
53.6,0.18,0,SO Springs Tactile Sprit Complex 72g
53.8,0.185,0,SO Springs Tactile Sprit Complex 72g
53.7,0.185,0,SO Springs Tactile Sprit Complex 72g
53.3,0.185,0,SO Springs Tactile Sprit Complex 72g
53.3,0.19,0,SO Springs Tactile Sprit Complex 72g
53.6,0.19,0,SO Springs Tactile Sprit Complex 72g
53.2,0.19,0,SO Springs Tactile Sprit Complex 72g
53.3,0.195,0,SO Springs Tactile Sprit Complex 72g
53.1,0.195,0,SO Springs Tactile Sprit Complex 72g
53.2,0.195,0,SO Springs Tactile Sprit Complex 72g
53.3,0.195,0,SO Springs Tactile Sprit Complex 72g
53.4,0.195,0,SO Springs Tactile Sprit Complex 72g
53.4,0.2,0,SO Springs Tactile Sprit Complex 72g
53.4,0.2,0,SO Springs Tactile Sprit Complex 72g
53.4,0.2,0,SO Springs Tactile Sprit Complex 72g
53.3,0.205,0,SO Springs Tactile Sprit Complex 72g
53.3,0.205,0,SO Springs Tactile Sprit Complex 72g
53.5,0.21,0,SO Springs Tactile Sprit Complex 72g
53.3,0.21,0,SO Springs Tactile Sprit Complex 72g
