force,displacement,judge,name
0,0,0,Gazzew Phoenix Final 75g
0,0,0,Gazzew Phoenix Final 75g
0,0,0,Gazzew Phoenix Final 75g
0,0,0,Gazzew Phoenix Final 75g
0,0,0,Gazzew Phoenix Final 75g
0,0,0,Gazzew Phoenix Final 75g
0,0,0,Gazzew Phoenix Final 75g
0,0,0,Gazzew Phoenix Final 75g
0,0,0,Gazzew Phoenix Final 75g
0.1,0,0,Gazzew Phoenix Final 75g
0.2,0,0,Gazzew Phoenix Final 75g
-0.1,0,0,Gazzew Phoenix Final 75g
-0.1,0,0,Gazzew Phoenix Final 75g
0,0.005,0,Gazzew Phoenix Final 75g
0.1,0.005,0,Gazzew Phoenix Final 75g
0,0.005,0,Gazzew Phoenix Final 75g
0,0.005,0,Gazzew Phoenix Final 75g
0.1,0.005,0,Gazzew Phoenix Final 75g
0.1,0.005,0,Gazzew Phoenix Final 75g
0.8,0.01,0,Gazzew Phoenix Final 75g
1.7,0.01,0,Gazzew Phoenix Final 75g
2.6,0.01,0,Gazzew Phoenix Final 75g
3.2,0.01,0,Gazzew Phoenix Final 75g
3.7,0.01,0,Gazzew Phoenix Final 75g
4.3,0.015,0,Gazzew Phoenix Final 75g
4.7,0.015,0,Gazzew Phoenix Final 75g
5.2,0.015,0,Gazzew Phoenix Final 75g
5.9,0.015,0,Gazzew Phoenix Final 75g
6.6,0.015,0,Gazzew Phoenix Final 75g
7.7,0.015,0,Gazzew Phoenix Final 75g
8.4,0.015,0,Gazzew Phoenix Final 75g
9.3,0.02,0,Gazzew Phoenix Final 75g
10.8,0.02,0,Gazzew Phoenix Final 75g
12.4,0.02,0,Gazzew Phoenix Final 75g
15.4,0.025,0,Gazzew Phoenix Final 75g
17.9,0.025,0,Gazzew Phoenix Final 75g
20.2,0.03,0,Gazzew Phoenix Final 75g
22.4,0.03,0,Gazzew Phoenix Final 75g
24.3,0.035,0,Gazzew Phoenix Final 75g
25.5,0.035,0,Gazzew Phoenix Final 75g
26.7,0.035,0,Gazzew Phoenix Final 75g
27.6,0.035,0,Gazzew Phoenix Final 75g
28.9,0.04,0,Gazzew Phoenix Final 75g
29.9,0.04,0,Gazzew Phoenix Final 75g
31,0.04,0,Gazzew Phoenix Final 75g
32.2,0.04,0,Gazzew Phoenix Final 75g
33,0.045,0,Gazzew Phoenix Final 75g
34.1,0.045,0,Gazzew Phoenix Final 75g
35.4,0.045,0,Gazzew Phoenix Final 75g
36.7,0.045,0,Gazzew Phoenix Final 75g
38.3,0.05,0,Gazzew Phoenix Final 75g
40.2,0.05,0,Gazzew Phoenix Final 75g
42.4,0.055,0,Gazzew Phoenix Final 75g
44.9,0.055,0,Gazzew Phoenix Final 75g
46.9,0.06,0,Gazzew Phoenix Final 75g
47.6,0.06,0,Gazzew Phoenix Final 75g
48.1,0.065,0,Gazzew Phoenix Final 75g
48.5,0.07,0,Gazzew Phoenix Final 75g
48.9,0.07,0,Gazzew Phoenix Final 75g
49.1,0.07,0,Gazzew Phoenix Final 75g
49.4,0.075,0,Gazzew Phoenix Final 75g
49.6,0.075,0,Gazzew Phoenix Final 75g
49.9,0.075,0,Gazzew Phoenix Final 75g
50,0.08,0,Gazzew Phoenix Final 75g
50.2,0.08,0,Gazzew Phoenix Final 75g
50.5,0.08,0,Gazzew Phoenix Final 75g
50.7,0.08,0,Gazzew Phoenix Final 75g
50.9,0.085,0,Gazzew Phoenix Final 75g
51.1,0.085,0,Gazzew Phoenix Final 75g
51.3,0.085,0,Gazzew Phoenix Final 75g
51.5,0.085,0,Gazzew Phoenix Final 75g
51.2,0.09,0,Gazzew Phoenix Final 75g
51.2,0.09,0,Gazzew Phoenix Final 75g
50.7,0.09,0,Gazzew Phoenix Final 75g
50.4,0.095,0,Gazzew Phoenix Final 75g
50.4,0.095,0,Gazzew Phoenix Final 75g
50.4,0.095,0,Gazzew Phoenix Final 75g
50.4,0.1,0,Gazzew Phoenix Final 75g
50.5,0.1,0,Gazzew Phoenix Final 75g
50.5,0.1,0,Gazzew Phoenix Final 75g
50.6,0.105,0,Gazzew Phoenix Final 75g
50.5,0.105,0,Gazzew Phoenix Final 75g
50.5,0.105,0,Gazzew Phoenix Final 75g
50.5,0.11,0,Gazzew Phoenix Final 75g
50.5,0.11,0,Gazzew Phoenix Final 75g
50.5,0.115,0,Gazzew Phoenix Final 75g
50.5,0.115,0,Gazzew Phoenix Final 75g
50.5,0.115,0,Gazzew Phoenix Final 75g
50.4,0.12,0,Gazzew Phoenix Final 75g
50.5,0.12,0,Gazzew Phoenix Final 75g
50.5,0.125,0,Gazzew Phoenix Final 75g
50.5,0.125,0,Gazzew Phoenix Final 75g
50.5,0.125,0,Gazzew Phoenix Final 75g
50.6,0.13,0,Gazzew Phoenix Final 75g
50.6,0.13,0,Gazzew Phoenix Final 75g
50.5,0.135,0,Gazzew Phoenix Final 75g
50.5,0.135,0,Gazzew Phoenix Final 75g
50.7,0.14,0,Gazzew Phoenix Final 75g
50.6,0.145,0,Gazzew Phoenix Final 75g
50.6,0.15,0,Gazzew Phoenix Final 75g
50.5,0.15,0,Gazzew Phoenix Final 75g
50.5,0.155,0,Gazzew Phoenix Final 75g
50.6,0.155,0,Gazzew Phoenix Final 75g
50.6,0.16,0,Gazzew Phoenix Final 75g
50.6,0.16,0,Gazzew Phoenix Final 75g
50.6,0.165,0,Gazzew Phoenix Final 75g
50.6,0.165,0,Gazzew Phoenix Final 75g
50.6,0.17,0,Gazzew Phoenix Final 75g
50.6,0.17,0,Gazzew Phoenix Final 75g
50.6,0.175,0,Gazzew Phoenix Final 75g
50.7,0.175,0,Gazzew Phoenix Final 75g
50.7,0.18,0,Gazzew Phoenix Final 75g
50.7,0.18,0,Gazzew Phoenix Final 75g
50.8,0.185,0,Gazzew Phoenix Final 75g
50.9,0.19,0,Gazzew Phoenix Final 75g
51,0.19,0,Gazzew Phoenix Final 75g
50.9,0.195,0,Gazzew Phoenix Final 75g
50.9,0.195,0,Gazzew Phoenix Final 75g
50.8,0.2,0,Gazzew Phoenix Final 75g
50.7,0.2,0,Gazzew Phoenix Final 75g
50.8,0.205,0,Gazzew Phoenix Final 75g
50.8,0.21,0,Gazzew Phoenix Final 75g
50.8,0.215,0,Gazzew Phoenix Final 75g
51,0.22,0,Gazzew Phoenix Final 75g
50.8,0.22,0,Gazzew Phoenix Final 75g
50.8,0.225,0,Gazzew Phoenix Final 75g
