force,displacement,judge,name
0,0,0,Zealio V2 AC 62g
-0.1,0,0,Zealio V2 AC 62g
0,0,0,Zealio V2 AC 62g
0,0,0,Zealio V2 AC 62g
-0.1,0,0,Zealio V2 AC 62g
0,0,0,Zealio V2 AC 62g
0,0,0,Zealio V2 AC 62g
0,0,0,Zealio V2 AC 62g
-0.1,0,0,Zealio V2 AC 62g
0,0,0,Zealio V2 AC 62g
-0.1,0,0,Zealio V2 AC 62g
0.1,0,0,Zealio V2 AC 62g
0.1,0,0,Zealio V2 AC 62g
0,0,0,Zealio V2 AC 62g
0,0,0,Zealio V2 AC 62g
0.1,0.005,0,Zealio V2 AC 62g
0.1,0.005,0,Zealio V2 AC 62g
0,0.01,0,Zealio V2 AC 62g
-0.1,0.015,0,Zealio V2 AC 62g
-0.1,0.02,0,Zealio V2 AC 62g
0,0.025,0,Zealio V2 AC 62g
7.4,0.035,0,Zealio V2 AC 62g
13.5,0.04,0,Zealio V2 AC 62g
16.1,0.05,0,Zealio V2 AC 62g
17.1,0.05,0,Zealio V2 AC 62g
18.4,0.055,0,Zealio V2 AC 62g
20,0.06,0,Zealio V2 AC 62g
21.6,0.06,0,Zealio V2 AC 62g
23.1,0.065,0,Zealio V2 AC 62g
24.1,0.07,0,Zealio V2 AC 62g
24.9,0.07,0,Zealio V2 AC 62g
25.1,0.075,0,Zealio V2 AC 62g
24.5,0.075,0,Zealio V2 AC 62g
24.7,0.08,0,Zealio V2 AC 62g
25.4,0.085,0,Zealio V2 AC 62g
26.2,0.085,0,Zealio V2 AC 62g
26.7,0.09,0,Zealio V2 AC 62g
27,0.095,0,Zealio V2 AC 62g
27.4,0.095,0,Zealio V2 AC 62g
27.6,0.1,0,Zealio V2 AC 62g
27.1,0.105,0,Zealio V2 AC 62g
26.6,0.105,0,Zealio V2 AC 62g
26.5,0.11,0,Zealio V2 AC 62g
26.4,0.115,0,Zealio V2 AC 62g
26.3,0.12,0,Zealio V2 AC 62g
26.1,0.12,0,Zealio V2 AC 62g
26.3,0.125,0,Zealio V2 AC 62g
26.4,0.13,0,Zealio V2 AC 62g
26.3,0.13,0,Zealio V2 AC 62g
26.3,0.135,0,Zealio V2 AC 62g
26.2,0.14,0,Zealio V2 AC 62g
26.1,0.145,0,Zealio V2 AC 62g
26.1,0.15,0,Zealio V2 AC 62g
26.1,0.155,0,Zealio V2 AC 62g
26.2,0.16,0,Zealio V2 AC 62g
26.1,0.165,0,Zealio V2 AC 62g
26.1,0.17,0,Zealio V2 AC 62g
26.1,0.17,0,Zealio V2 AC 62g
26.1,0.175,0,Zealio V2 AC 62g
26,0.18,0,Zealio V2 AC 62g
26.1,0.185,0,Zealio V2 AC 62g
26.1,0.19,0,Zealio V2 AC 62g
26.1,0.195,0,Zealio V2 AC 62g
26.3,0.195,0,Zealio V2 AC 62g
26.1,0.2,0,Zealio V2 AC 62g
26.1,0.205,0,Zealio V2 AC 62g
26.1,0.21,0,Zealio V2 AC 62g
26.2,0.21,0,Zealio V2 AC 62g
26.2,0.215,0,Zealio V2 AC 62g
26.2,0.22,0,Zealio V2 AC 62g
26.4,0.225,0,Zealio V2 AC 62g
26.4,0.225,0,Zealio V2 AC 62g
26.3,0.23,0,Zealio V2 AC 62g
26.4,0.235,0,Zealio V2 AC 62g
26.3,0.24,0,Zealio V2 AC 62g
26.2,0.24,0,Zealio V2 AC 62g
26.4,0.245,0,Zealio V2 AC 62g
26.5,0.25,0,Zealio V2 AC 62g
26.6,0.255,0,Zealio V2 AC 62g
26.7,0.255,0,Zealio V2 AC 62g
26.8,0.26,0,Zealio V2 AC 62g
27,0.265,0,Zealio V2 AC 62g
27,0.27,0,Zealio V2 AC 62g
27.1,0.275,0,Zealio V2 AC 62g
27.5,0.28,0,Zealio V2 AC 62g
27.6,0.285,0,Zealio V2 AC 62g
27.9,0.29,0,Zealio V2 AC 62g
28.1,0.295,0,Zealio V2 AC 62g
28.3,0.3,0,Zealio V2 AC 62g
28.3,0.3,0,Zealio V2 AC 62g
28.1,0.305,0,Zealio V2 AC 62g
27.6,0.31,0,Zealio V2 AC 62g
27.6,0.31,0,Zealio V2 AC 62g
27.9,0.315,0,Zealio V2 AC 62g
28.3,0.32,0,Zealio V2 AC 62g
28.6,0.32,0,Zealio V2 AC 62g
28.8,0.325,0,Zealio V2 AC 62g
29,0.33,0,Zealio V2 AC 62g
29.1,0.33,0,Zealio V2 AC 62g
29.4,0.335,0,Zealio V2 AC 62g
29.4,0.335,0,Zealio V2 AC 62g
29.6,0.34,0,Zealio V2 AC 62g
29.9,0.34,0,Zealio V2 AC 62g
30.2,0.345,0,Zealio V2 AC 62g
30.3,0.35,0,Zealio V2 AC 62g
30.5,0.35,0,Zealio V2 AC 62g
30.7,0.355,0,Zealio V2 AC 62g
30.9,0.355,0,Zealio V2 AC 62g
31.1,0.355,0,Zealio V2 AC 62g
31.3,0.36,0,Zealio V2 AC 62g
