force,displacement,judge,name
0,0,0,FLCMMK Pink Glacier
0,0,0,FLCMMK Pink Glacier
0,0,0,FLCMMK Pink Glacier
0,0,0,FLCMMK Pink Glacier
0,0,0,FLCMMK Pink Glacier
0,0,0,FLCMMK Pink Glacier
0,0,0,FLCMMK Pink Glacier
0,0,0,FLCMMK Pink Glacier
0,0,0,FLCMMK Pink Glacier
0,0,0,FLCMMK Pink Glacier
0,0,0,FLCMMK Pink Glacier
0,0,0,FLCMMK Pink Glacier
0,0,0,FLCMMK Pink Glacier
0.1,0,0,FLCMMK Pink Glacier
0,0,0,FLCMMK Pink Glacier
0,0,0,FLCMMK Pink Glacier
0,0,0,FLCMMK Pink Glacier
-0.1,0,0,FLCMMK Pink Glacier
-0.1,0,0,FLCMMK Pink Glacier
0.1,0,0,FLCMMK Pink Glacier
0,0,0,FLCMMK Pink Glacier
0,0,0,FLCMMK Pink Glacier
0,0,0,FLCMMK Pink Glacier
0,0.005,0,FLCMMK Pink Glacier
0,0.005,0,FLCMMK Pink Glacier
0,0.005,0,FLCMMK Pink Glacier
0,0.005,0,FLCMMK Pink Glacier
0,0.005,0,FLCMMK Pink Glacier
0,0.005,0,FLCMMK Pink Glacier
0,0.01,0,FLCMMK Pink Glacier
0,0.01,0,FLCMMK Pink Glacier
0,0.01,0,FLCMMK Pink Glacier
0,0.015,0,FLCMMK Pink Glacier
0,0.015,0,FLCMMK Pink Glacier
0,0.02,0,FLCMMK Pink Glacier
0,0.02,0,FLCMMK Pink Glacier
0,0.025,0,FLCMMK Pink Glacier
0,0.025,0,FLCMMK Pink Glacier
0,0.03,0,FLCMMK Pink Glacier
0,0.035,0,FLCMMK Pink Glacier
0,0.04,0,FLCMMK Pink Glacier
0,0.045,0,FLCMMK Pink Glacier
0,0.055,0,FLCMMK Pink Glacier
0,0.06,0,FLCMMK Pink Glacier
0,0.065,0,FLCMMK Pink Glacier
0,0.07,0,FLCMMK Pink Glacier
0,0.08,0,FLCMMK Pink Glacier
0,0.085,0,FLCMMK Pink Glacier
0,0.09,0,FLCMMK Pink Glacier
0,0.095,0,FLCMMK Pink Glacier
0,0.1,0,FLCMMK Pink Glacier
0,0.105,0,FLCMMK Pink Glacier
1.3,0.11,0,FLCMMK Pink Glacier
5,0.115,0,FLCMMK Pink Glacier
8.6,0.12,0,FLCMMK Pink Glacier
11.5,0.12,0,FLCMMK Pink Glacier
14.3,0.125,0,FLCMMK Pink Glacier
17,0.13,0,FLCMMK Pink Glacier
19.8,0.13,0,FLCMMK Pink Glacier
22.5,0.135,0,FLCMMK Pink Glacier
25.4,0.14,0,FLCMMK Pink Glacier
28.4,0.14,0,FLCMMK Pink Glacier
31.4,0.145,0,FLCMMK Pink Glacier
34.1,0.145,0,FLCMMK Pink Glacier
36.2,0.15,0,FLCMMK Pink Glacier
36.4,0.15,0,FLCMMK Pink Glacier
36,0.155,0,FLCMMK Pink Glacier
36.1,0.155,0,FLCMMK Pink Glacier
36,0.16,0,FLCMMK Pink Glacier
36,0.16,0,FLCMMK Pink Glacier
36,0.165,0,FLCMMK Pink Glacier
35.8,0.165,0,FLCMMK Pink Glacier
35.8,0.17,0,FLCMMK Pink Glacier
35.4,0.17,0,FLCMMK Pink Glacier
35.9,0.17,0,FLCMMK Pink Glacier
35.7,0.175,0,FLCMMK Pink Glacier
35.7,0.18,0,FLCMMK Pink Glacier
35.5,0.18,0,FLCMMK Pink Glacier
