force,displacement,judge,name
0,0,0,Rubrehose Grey
0.2,0,0,Rubrehose Grey
0,0,0,Rubrehose Grey
0,0,0,Rubrehose Grey
0.1,0,0,Rubrehose Grey
0,0,0,Rubrehose Grey
0,0,0,Rubrehose Grey
0,0,0,Rubrehose Grey
-0.1,0,0,Rubrehose Grey
0,0,0,Rubrehose Grey
0,0,0,Rubrehose Grey
0,0,0,Rubrehose Grey
0,0,0,Rubrehose Grey
0,0,0,Rubrehose Grey
0,0,0,Rubrehose Grey
0.1,0.005,0,Rubrehose Grey
-0.1,0.005,0,Rubrehose Grey
0,0.005,0,Rubrehose Grey
0,0.005,0,Rubrehose Grey
0,0.005,0,Rubrehose Grey
0,0.01,0,Rubrehose Grey
0,0.015,0,Rubrehose Grey
0,0.015,0,Rubrehose Grey
0,0.02,0,Rubrehose Grey
0,0.02,0,Rubrehose Grey
-0.1,0.025,0,Rubrehose Grey
-0.1,0.03,0,Rubrehose Grey
0,0.03,0,Rubrehose Grey
0,0.035,0,Rubrehose Grey
0,0.04,0,Rubrehose Grey
0,0.045,0,Rubrehose Grey
0,0.05,0,Rubrehose Grey
0,0.055,0,Rubrehose Grey
0,0.06,0,Rubrehose Grey
0,0.065,0,Rubrehose Grey
0,0.07,0,Rubrehose Grey
-0.1,0.075,0,Rubrehose Grey
0,0.075,0,Rubrehose Grey
0,0.08,0,Rubrehose Grey
-0.1,0.085,0,Rubrehose Grey
0.7,0.085,0,Rubrehose Grey
3.6,0.09,0,Rubrehose Grey
6.8,0.095,0,Rubrehose Grey
9.7,0.095,0,Rubrehose Grey
12.5,0.1,0,Rubrehose Grey
15.1,0.1,0,Rubrehose Grey
17.7,0.105,0,Rubrehose Grey
20.2,0.105,0,Rubrehose Grey
22.3,0.11,0,Rubrehose Grey
24.2,0.11,0,Rubrehose Grey
26,0.11,0,Rubrehose Grey
27.9,0.115,0,Rubrehose Grey
29.9,0.115,0,Rubrehose Grey
32,0.12,0,Rubrehose Grey
34.3,0.12,0,Rubrehose Grey
36.7,0.125,0,Rubrehose Grey
39.4,0.125,0,Rubrehose Grey
42.1,0.13,0,Rubrehose Grey
44.2,0.13,0,Rubrehose Grey
46.2,0.135,0,Rubrehose Grey
48.4,0.135,0,Rubrehose Grey
50.6,0.14,0,Rubrehose Grey
51.5,0.14,0,Rubrehose Grey
51.7,0.145,0,Rubrehose Grey
51.6,0.145,0,Rubrehose Grey
51.4,0.15,0,Rubrehose Grey
51.3,0.155,0,Rubrehose Grey
