force,displacement,judge,name
-0.1,0,0,MOD-SH
-0.1,0,0,MOD-SH
-0.1,0,0,MOD-SH
0.2,0,0,MOD-SH
0.1,0,0,MOD-SH
0.1,0,0,MOD-SH
0,0,0,MOD-SH
0,0,0,MOD-SH
-0.1,0,0,MOD-SH
0,0,0,MOD-SH
0,0,0,MOD-SH
0,0,0,MOD-SH
0.1,0,0,MOD-SH
0,0,0,MOD-SH
0,0,0,MOD-SH
0,0,0,MOD-SH
0,0,0,MOD-SH
-0.1,0.005,0,MOD-SH
-0.1,0.005,0,MOD-SH
0,0.005,0,MOD-SH
0,0.01,0,MOD-SH
-0.1,0.01,0,MOD-SH
0,0.015,0,MOD-SH
0,0.015,0,MOD-SH
0,0.015,0,MOD-SH
-0.1,0.02,0,MOD-SH
-0.1,0.02,0,MOD-SH
0,0.025,0,MOD-SH
0,0.03,0,MOD-SH
0,0.035,0,MOD-SH
0,0.035,0,MOD-SH
1.9,0.04,0,MOD-SH
5.2,0.045,0,MOD-SH
9,0.05,0,MOD-SH
11.9,0.05,0,MOD-SH
14.4,0.055,0,MOD-SH
16.9,0.055,0,MOD-SH
19,0.06,0,MOD-SH
21.2,0.06,0,MOD-SH
23.4,0.065,0,MOD-SH
25.1,0.065,0,MOD-SH
26.6,0.065,0,MOD-SH
28.1,0.07,0,MOD-SH
29.5,0.07,0,MOD-SH
31.3,0.07,0,MOD-SH
32.9,0.075,0,MOD-SH
33.8,0.075,0,MOD-SH
34.9,0.075,0,MOD-SH
35.4,0.08,0,MOD-SH
36,0.08,0,MOD-SH
36.5,0.08,0,MOD-SH
36.1,0.085,0,MOD-SH
35.8,0.085,0,MOD-SH
36.4,0.09,0,MOD-SH
36.8,0.09,0,MOD-SH
36.7,0.095,0,MOD-SH
36.5,0.095,0,MOD-SH
36.6,0.1,0,MOD-SH
36.7,0.1,0,MOD-SH
36.7,0.105,0,MOD-SH
37,0.105,0,MOD-SH
37.4,0.11,0,MOD-SH
37.8,0.115,0,MOD-SH
38.2,0.115,0,MOD-SH
38.8,0.12,0,MOD-SH
38.9,0.125,0,MOD-SH
39.3,0.13,0,MOD-SH
39.7,0.135,0,MOD-SH
40,0.145,0,MOD-SH
40.3,0.15,0,MOD-SH
40.4,0.155,0,MOD-SH
40.2,0.16,0,MOD-SH
40.3,0.16,0,MOD-SH
40.5,0.165,0,MOD-SH
40.5,0.17,0,MOD-SH
40.5,0.17,0,MOD-SH
40.5,0.17,0,MOD-SH
40.6,0.175,0,MOD-SH
40.7,0.175,0,MOD-SH
40.8,0.175,0,MOD-SH
40.6,0.18,0,MOD-SH
40.9,0.18,0,MOD-SH
40.9,0.18,0,MOD-SH
40.9,0.185,0,MOD-SH
41,0.185,0,MOD-SH
41.2,0.185,0,MOD-SH
41.2,0.19,0,MOD-SH
41.2,0.19,0,MOD-SH
41.1,0.195,0,MOD-SH
41.1,0.195,0,MOD-SH
41.2,0.195,0,MOD-SH
41.1,0.2,0,MOD-SH
41,0.2,0,MOD-SH
41,0.205,0,MOD-SH
41,0.205,0,MOD-SH
40.9,0.205,0,MOD-SH
40.9,0.21,0,MOD-SH
40.9,0.21,0,MOD-SH
40.9,0.21,0,MOD-SH
40.9,0.21,0,MOD-SH
41,0.21,0,MOD-SH
41,0.215,0,MOD-SH
41,0.215,0,MOD-SH
41.1,0.22,0,MOD-SH
40.8,0.22,0,MOD-SH
41,0.225,0,MOD-SH
41.1,0.225,0,MOD-SH
41.1,0.23,0,MOD-SH
41,0.23,0,MOD-SH
41.1,0.235,0,MOD-SH
41,0.24,0,MOD-SH
41,0.24,0,MOD-SH
41.1,0.245,0,MOD-SH
41,0.25,0,MOD-SH
