force,displacement,judge,name
-0.1,0,0,Skyloong Silent Silver Iceberg
-0.1,0,0,Skyloong Silent Silver Iceberg
0,0,0,Skyloong Silent Silver Iceberg
0.1,0,0,Skyloong Silent Silver Iceberg
0,0,0,Skyloong Silent Silver Iceberg
-0.1,0,0,Skyloong Silent Silver Iceberg
0,0,0,Skyloong Silent Silver Iceberg
0,0,0,Skyloong Silent Silver Iceberg
0,0,0,Skyloong Silent Silver Iceberg
0,0,0,Skyloong Silent Silver Iceberg
-1.2,0,0,Skyloong Silent Silver Iceberg
-1.1,0,0,Skyloong Silent Silver Iceberg
-0.1,0,0,Skyloong Silent Silver Iceberg
0,0,0,Skyloong Silent Silver Iceberg
0.1,0,0,Skyloong Silent Silver Iceberg
0.1,0,0,Skyloong Silent Silver Iceberg
0,0,0,Skyloong Silent Silver Iceberg
-0.3,0,0,Skyloong Silent Silver Iceberg
0,0,0,Skyloong Silent Silver Iceberg
0.1,0,0,Skyloong Silent Silver Iceberg
0,0,0,Skyloong Silent Silver Iceberg
0,0,0,Skyloong Silent Silver Iceberg
-0.1,0,0,Skyloong Silent Silver Iceberg
0,0.005,0,Skyloong Silent Silver Iceberg
0,0.005,0,Skyloong Silent Silver Iceberg
0,0.005,0,Skyloong Silent Silver Iceberg
0,0.01,0,Skyloong Silent Silver Iceberg
0,0.01,0,Skyloong Silent Silver Iceberg
-0.1,0.015,0,Skyloong Silent Silver Iceberg
0.1,0.015,0,Skyloong Silent Silver Iceberg
0.1,0.02,0,Skyloong Silent Silver Iceberg
0,0.025,0,Skyloong Silent Silver Iceberg
-0.1,0.03,0,Skyloong Silent Silver Iceberg
0.1,0.035,0,Skyloong Silent Silver Iceberg
5.9,0.045,0,Skyloong Silent Silver Iceberg
10.3,0.05,0,Skyloong Silent Silver Iceberg
14.3,0.06,0,Skyloong Silent Silver Iceberg
17.6,0.065,0,Skyloong Silent Silver Iceberg
20.6,0.07,0,Skyloong Silent Silver Iceberg
23.3,0.08,0,Skyloong Silent Silver Iceberg
25.2,0.085,0,Skyloong Silent Silver Iceberg
28.2,0.09,0,Skyloong Silent Silver Iceberg
30.2,0.095,0,Skyloong Silent Silver Iceberg
31.4,0.1,0,Skyloong Silent Silver Iceberg
32.5,0.105,0,Skyloong Silent Silver Iceberg
32.7,0.11,0,Skyloong Silent Silver Iceberg
33.1,0.115,0,Skyloong Silent Silver Iceberg
33.2,0.12,0,Skyloong Silent Silver Iceberg
33.3,0.125,0,Skyloong Silent Silver Iceberg
33.6,0.13,0,Skyloong Silent Silver Iceberg
33.6,0.135,0,Skyloong Silent Silver Iceberg
33.9,0.14,0,Skyloong Silent Silver Iceberg
33.9,0.14,0,Skyloong Silent Silver Iceberg
34,0.145,0,Skyloong Silent Silver Iceberg
34,0.15,0,Skyloong Silent Silver Iceberg
34.1,0.155,0,Skyloong Silent Silver Iceberg
34,0.16,0,Skyloong Silent Silver Iceberg
34,0.165,0,Skyloong Silent Silver Iceberg
34,0.17,0,Skyloong Silent Silver Iceberg
33.8,0.175,0,Skyloong Silent Silver Iceberg
33.8,0.18,0,Skyloong Silent Silver Iceberg
33.8,0.185,0,Skyloong Silent Silver Iceberg
33.9,0.19,0,Skyloong Silent Silver Iceberg
33.7,0.195,0,Skyloong Silent Silver Iceberg
33.7,0.205,0,Skyloong Silent Silver Iceberg
33.5,0.21,0,Skyloong Silent Silver Iceberg
33.3,0.215,0,Skyloong Silent Silver Iceberg
33.4,0.215,0,Skyloong Silent Silver Iceberg
33.2,0.22,0,Skyloong Silent Silver Iceberg
33.3,0.22,0,Skyloong Silent Silver Iceberg
33.4,0.22,0,Skyloong Silent Silver Iceberg
33.4,0.225,0,Skyloong Silent Silver Iceberg
33.3,0.225,0,Skyloong Silent Silver Iceberg
33.5,0.225,0,Skyloong Silent Silver Iceberg
33.4,0.23,0,Skyloong Silent Silver Iceberg
33.2,0.235,0,Skyloong Silent Silver Iceberg
33.3,0.24,0,Skyloong Silent Silver Iceberg
