force,displacement,judge,name
0,0,0,Betty
0,0,0,Betty
0,0,0,Betty
0,0,0,Betty
0,0,0,Betty
-0.1,0,0,Betty
-0.1,0,0,Betty
0,0,0,Betty
0,0,0,Betty
0,0,0,Betty
0,0,0,Betty
0,0,0,Betty
0,0,0,Betty
0,0,0,Betty
-0.1,0,0,Betty
0,0.005,0,Betty
0,0.005,0,Betty
1.8,0.005,0,Betty
4.4,0.01,0,Betty
7.1,0.01,0,Betty
9,0.015,0,Betty
10.1,0.015,0,Betty
11.1,0.015,0,Betty
11.9,0.015,0,Betty
12.9,0.02,0,Betty
13.8,0.02,0,Betty
14.6,0.02,0,Betty
15.3,0.02,0,Betty
16,0.02,0,Betty
16.9,0.02,0,Betty
17.7,0.025,0,Betty
18.4,0.025,0,Betty
19,0.025,0,Betty
19.6,0.025,0,Betty
20.3,0.025,0,Betty
21.2,0.025,0,Betty
22.2,0.03,0,Betty
23.1,0.03,0,Betty
23.8,0.03,0,Betty
24.6,0.03,0,Betty
25.4,0.03,0,Betty
26.3,0.03,0,Betty
27.1,0.035,0,Betty
27.9,0.035,0,Betty
28.7,0.035,0,Betty
29.4,0.035,0,Betty
30.2,0.035,0,Betty
31.1,0.035,0,Betty
32.1,0.04,0,Betty
33.2,0.04,0,Betty
34.2,0.04,0,Betty
35.2,0.04,0,Betty
36.2,0.04,0,Betty
37.1,0.045,0,Betty
38,0.045,0,Betty
38.7,0.045,0,Betty
39.4,0.045,0,Betty
39.9,0.045,0,Betty
40.6,0.045,0,Betty
41.4,0.05,0,Betty
42.2,0.05,0,Betty
43,0.05,0,Betty
43.3,0.05,0,Betty
43.5,0.05,0,Betty
43.9,0.05,0,Betty
44.3,0.05,0,Betty
44.8,0.05,0,Betty
45.2,0.055,0,Betty
45.8,0.055,0,Betty
46.2,0.055,0,Betty
46.7,0.055,0,Betty
47.3,0.055,0,Betty
47.9,0.055,0,Betty
48.7,0.06,0,Betty
49,0.06,0,Betty
49.1,0.06,0,Betty
49.4,0.065,0,Betty
49.7,0.065,0,Betty
50.2,0.065,0,Betty
50.6,0.07,0,Betty
50.9,0.07,0,Betty
51.1,0.07,0,Betty
51.2,0.075,0,Betty
51.6,0.075,0,Betty
51.9,0.075,0,Betty
52.2,0.08,0,Betty
52.5,0.08,0,Betty
52.6,0.08,0,Betty
52.7,0.085,0,Betty
52.8,0.085,0,Betty
52.9,0.09,0,Betty
53,0.095,0,Betty
53.3,0.095,0,Betty
53.3,0.1,0,Betty
53.5,0.105,0,Betty
53.6,0.105,0,Betty
53.8,0.11,0,Betty
53.8,0.11,0,Betty
54,0.115,0,Betty
54.2,0.115,0,Betty
54.4,0.12,0,Betty
54.5,0.12,0,Betty
54.6,0.125,0,Betty
54.6,0.125,0,Betty
54.3,0.13,0,Betty
54.1,0.13,0,Betty
54,0.13,0,Betty
54,0.135,0,Betty
53.9,0.135,0,Betty
53.9,0.135,0,Betty
53.8,0.135,0,Betty
53.8,0.135,0,Betty
53.7,0.135,0,Betty
53.9,0.135,0,Betty
54.1,0.135,0,Betty
54,0.14,0,Betty
54,0.14,0,Betty
53.9,0.14,0,Betty
54.2,0.14,0,Betty
54.6,0.14,0,Betty
54.5,0.14,0,Betty
54.6,0.145,0,Betty
54.2,0.145,0,Betty
54.3,0.145,0,Betty
54.3,0.145,0,Betty
54.6,0.145,0,Betty
54.8,0.145,0,Betty
55.1,0.145,0,Betty
55.3,0.15,0,Betty
55.7,0.15,0,Betty
56,0.155,0,Betty
56,0.155,0,Betty
56.4,0.16,0,Betty
56.4,0.16,0,Betty
56.9,0.165,0,Betty
57.1,0.17,0,Betty
57.4,0.175,0,Betty
57.7,0.18,0,Betty
58,0.185,0,Betty
58.3,0.19,0,Betty
58.8,0.195,0,Betty
59.2,0.2,0,Betty
59.5,0.205,0,Betty
59.9,0.215,0,Betty
60.3,0.22,0,Betty
60.5,0.225,0,Betty
60.7,0.225,0,Betty
61.1,0.23,0,Betty
61.3,0.235,0,Betty
61.6,0.235,0,Betty
61.9,0.24,0,Betty
62.2,0.245,0,Betty
62.4,0.25,0,Betty
62.6,0.255,0,Betty
62.7,0.255,0,Betty
62.4,0.26,0,Betty
62.4,0.26,0,Betty
62.8,0.26,0,Betty
63.1,0.265,0,Betty
63.4,0.265,0,Betty
63.5,0.27,0,Betty
63.6,0.27,0,Betty
63.7,0.275,0,Betty
63.9,0.275,0,Betty
64,0.28,0,Betty
64.3,0.28,0,Betty
64.4,0.28,0,Betty
64.4,0.285,0,Betty
64.4,0.285,0,Betty
64.4,0.285,0,Betty
64.5,0.285,0,Betty
64.6,0.285,0,Betty
64.6,0.29,0,Betty
64.9,0.29,0,Betty
65,0.29,0,Betty
65.2,0.29,0,Betty
65.1,0.29,0,Betty
65.2,0.295,0,Betty
65.4,0.295,0,Betty
65.3,0.295,0,Betty
65.4,0.295,0,Betty
65.5,0.295,0,Betty
65.5,0.295,0,Betty
65.7,0.3,0,Betty
65.8,0.3,0,Betty
65.9,0.3,0,Betty
66,0.3,0,Betty
66,0.3,0,Betty
66.1,0.305,0,Betty
66.2,0.305,0,Betty
66.2,0.305,0,Betty
66.2,0.305,0,Betty
66.3,0.31,0,Betty
66.3,0.31,0,Betty
66.4,0.31,0,Betty
66.4,0.315,0,Betty
66.5,0.315,0,Betty
66.5,0.315,0,Betty
66.5,0.315,0,Betty
66.6,0.32,0,Betty
66.7,0.32,0,Betty
66.8,0.32,0,Betty
66.9,0.325,0,Betty
67,0.33,0,Betty
67,0.33,0,Betty
66.9,0.335,0,Betty
67,0.335,0,Betty
67,0.34,0,Betty
67.1,0.345,0,Betty
67.1,0.345,0,Betty
67.2,0.35,0,Betty
67.2,0.355,0,Betty
67.4,0.355,0,Betty
67.6,0.36,0,Betty
67.6,0.365,0,Betty
67.6,0.37,0,Betty
67.6,0.375,0,Betty
67.6,0.38,0,Betty
67.8,0.385,0,Betty
67.8,0.39,0,Betty
67.8,0.395,0,Betty
67.9,0.4,0,Betty
68,0.4,0,Betty
68,0.405,0,Betty
68,0.41,0,Betty
68,0.415,0,Betty
68.1,0.42,0,Betty
68,0.425,0,Betty
68,0.43,0,Betty
67.9,0.435,0,Betty
67.9,0.44,0,Betty
67.9,0.445,0,Betty
67.9,0.45,0,Betty
68,0.455,0,Betty
