force,displacement,judge,name
0,0,0,Gateron Cap Crystal Silent Red
0.1,0,0,Gateron Cap Crystal Silent Red
0,0,0,Gateron Cap Crystal Silent Red
0,0,0,Gateron Cap Crystal Silent Red
-0.1,0,0,Gateron Cap Crystal Silent Red
0,0,0,Gateron Cap Crystal Silent Red
0,0,0,Gateron Cap Crystal Silent Red
0,0,0,Gateron Cap Crystal Silent Red
0,0,0,Gateron Cap Crystal Silent Red
0,0,0,Gateron Cap Crystal Silent Red
0.2,0,0,Gateron Cap Crystal Silent Red
0.2,0,0,Gateron Cap Crystal Silent Red
-0.1,0,0,Gateron Cap Crystal Silent Red
0,0,0,Gateron Cap Crystal Silent Red
-0.1,0,0,Gateron Cap Crystal Silent Red
0,0,0,Gateron Cap Crystal Silent Red
0.1,0,0,Gateron Cap Crystal Silent Red
0,0,0,Gateron Cap Crystal Silent Red
0,0,0,Gateron Cap Crystal Silent Red
0,0.005,0,Gateron Cap Crystal Silent Red
0,0.005,0,Gateron Cap Crystal Silent Red
0,0.005,0,Gateron Cap Crystal Silent Red
0,0.005,0,Gateron Cap Crystal Silent Red
0,0.005,0,Gateron Cap Crystal Silent Red
0.1,0.005,0,Gateron Cap Crystal Silent Red
0,0.005,0,Gateron Cap Crystal Silent Red
0.1,0.01,0,Gateron Cap Crystal Silent Red
0,0.01,0,Gateron Cap Crystal Silent Red
0,0.015,0,Gateron Cap Crystal Silent Red
0.1,0.015,0,Gateron Cap Crystal Silent Red
0,0.02,0,Gateron Cap Crystal Silent Red
0,0.02,0,Gateron Cap Crystal Silent Red
2.2,0.025,0,Gateron Cap Crystal Silent Red
5.6,0.03,0,Gateron Cap Crystal Silent Red
8.8,0.035,0,Gateron Cap Crystal Silent Red
12,0.035,0,Gateron Cap Crystal Silent Red
14.9,0.04,0,Gateron Cap Crystal Silent Red
17.7,0.045,0,Gateron Cap Crystal Silent Red
20.3,0.045,0,Gateron Cap Crystal Silent Red
22.8,0.05,0,Gateron Cap Crystal Silent Red
25.5,0.05,0,Gateron Cap Crystal Silent Red
27.9,0.055,0,Gateron Cap Crystal Silent Red
30,0.06,0,Gateron Cap Crystal Silent Red
32.2,0.06,0,Gateron Cap Crystal Silent Red
35,0.065,0,Gateron Cap Crystal Silent Red
38,0.07,0,Gateron Cap Crystal Silent Red
40.7,0.07,0,Gateron Cap Crystal Silent Red
34.7,0.075,0,Gateron Cap Crystal Silent Red
35,0.08,0,Gateron Cap Crystal Silent Red
34.7,0.08,0,Gateron Cap Crystal Silent Red
34.6,0.085,0,Gateron Cap Crystal Silent Red
34.6,0.085,0,Gateron Cap Crystal Silent Red
33.9,0.09,0,Gateron Cap Crystal Silent Red
33.9,0.09,0,Gateron Cap Crystal Silent Red
34.3,0.09,0,Gateron Cap Crystal Silent Red
33.9,0.095,0,Gateron Cap Crystal Silent Red
34,0.095,0,Gateron Cap Crystal Silent Red
33.8,0.095,0,Gateron Cap Crystal Silent Red
34.2,0.1,0,Gateron Cap Crystal Silent Red
34.8,0.1,0,Gateron Cap Crystal Silent Red
34.5,0.105,0,Gateron Cap Crystal Silent Red
34.4,0.105,0,Gateron Cap Crystal Silent Red
34.7,0.11,0,Gateron Cap Crystal Silent Red
35,0.11,0,Gateron Cap Crystal Silent Red
35,0.11,0,Gateron Cap Crystal Silent Red
35,0.115,0,Gateron Cap Crystal Silent Red
34.9,0.115,0,Gateron Cap Crystal Silent Red
34.9,0.115,0,Gateron Cap Crystal Silent Red
35,0.115,0,Gateron Cap Crystal Silent Red
35.2,0.12,0,Gateron Cap Crystal Silent Red
35.4,0.12,0,Gateron Cap Crystal Silent Red
35.6,0.12,0,Gateron Cap Crystal Silent Red
35.9,0.12,0,Gateron Cap Crystal Silent Red
35.6,0.125,0,Gateron Cap Crystal Silent Red
35.7,0.125,0,Gateron Cap Crystal Silent Red
35.9,0.13,0,Gateron Cap Crystal Silent Red
35.4,0.135,0,Gateron Cap Crystal Silent Red
35.4,0.14,0,Gateron Cap Crystal Silent Red
35.3,0.14,0,Gateron Cap Crystal Silent Red
35.3,0.145,0,Gateron Cap Crystal Silent Red
35.4,0.145,0,Gateron Cap Crystal Silent Red
35.3,0.15,0,Gateron Cap Crystal Silent Red
35.4,0.15,0,Gateron Cap Crystal Silent Red
35.8,0.155,0,Gateron Cap Crystal Silent Red
36.5,0.16,0,Gateron Cap Crystal Silent Red
37.1,0.16,0,Gateron Cap Crystal Silent Red
36.4,0.165,0,Gateron Cap Crystal Silent Red
36.3,0.17,0,Gateron Cap Crystal Silent Red
36.4,0.175,0,Gateron Cap Crystal Silent Red
36.3,0.18,0,Gateron Cap Crystal Silent Red
36.3,0.18,0,Gateron Cap Crystal Silent Red
36.2,0.185,0,Gateron Cap Crystal Silent Red
36.3,0.19,0,Gateron Cap Crystal Silent Red
36.3,0.2,0,Gateron Cap Crystal Silent Red
36.2,0.2,0,Gateron Cap Crystal Silent Red
35.9,0.205,0,Gateron Cap Crystal Silent Red
35.8,0.21,0,Gateron Cap Crystal Silent Red
35.9,0.215,0,Gateron Cap Crystal Silent Red
35.8,0.215,0,Gateron Cap Crystal Silent Red
35.8,0.22,0,Gateron Cap Crystal Silent Red
35.7,0.22,0,Gateron Cap Crystal Silent Red
35.7,0.225,0,Gateron Cap Crystal Silent Red
35.5,0.225,0,Gateron Cap Crystal Silent Red
35.4,0.23,0,Gateron Cap Crystal Silent Red
35.3,0.23,0,Gateron Cap Crystal Silent Red
35.3,0.235,0,Gateron Cap Crystal Silent Red
35.3,0.235,0,Gateron Cap Crystal Silent Red
35.3,0.24,0,Gateron Cap Crystal Silent Red
35.4,0.245,0,Gateron Cap Crystal Silent Red
35.6,0.245,0,Gateron Cap Crystal Silent Red
35.7,0.25,0,Gateron Cap Crystal Silent Red
35.7,0.25,0,Gateron Cap Crystal Silent Red
35.8,0.255,0,Gateron Cap Crystal Silent Red
35.6,0.26,0,Gateron Cap Crystal Silent Red
35.6,0.265,0,Gateron Cap Crystal Silent Red
35.6,0.27,0,Gateron Cap Crystal Silent Red
35.5,0.27,0,Gateron Cap Crystal Silent Red
35.4,0.275,0,Gateron Cap Crystal Silent Red
35.2,0.28,0,Gateron Cap Crystal Silent Red
35.3,0.28,0,Gateron Cap Crystal Silent Red
35.3,0.285,0,Gateron Cap Crystal Silent Red
35.2,0.29,0,Gateron Cap Crystal Silent Red
35.2,0.29,0,Gateron Cap Crystal Silent Red
35.1,0.295,0,Gateron Cap Crystal Silent Red
35.1,0.295,0,Gateron Cap Crystal Silent Red
35,0.3,0,Gateron Cap Crystal Silent Red
35,0.305,0,Gateron Cap Crystal Silent Red
35.1,0.305,0,Gateron Cap Crystal Silent Red
34.9,0.31,0,Gateron Cap Crystal Silent Red
34.6,0.315,0,Gateron Cap Crystal Silent Red
35.3,0.315,0,Gateron Cap Crystal Silent Red
35.2,0.32,0,Gateron Cap Crystal Silent Red
34.9,0.325,0,Gateron Cap Crystal Silent Red
34.9,0.33,0,Gateron Cap Crystal Silent Red
34.9,0.33,0,Gateron Cap Crystal Silent Red
34.8,0.335,0,Gateron Cap Crystal Silent Red
34.9,0.335,0,Gateron Cap Crystal Silent Red
35,0.34,0,Gateron Cap Crystal Silent Red
35,0.345,0,Gateron Cap Crystal Silent Red
34.9,0.345,0,Gateron Cap Crystal Silent Red
34.8,0.35,0,Gateron Cap Crystal Silent Red
34.8,0.35,0,Gateron Cap Crystal Silent Red
34.9,0.355,0,Gateron Cap Crystal Silent Red
35,0.36,0,Gateron Cap Crystal Silent Red
34.9,0.36,0,Gateron Cap Crystal Silent Red
34.9,0.365,0,Gateron Cap Crystal Silent Red
34.4,0.365,0,Gateron Cap Crystal Silent Red
34.5,0.365,0,Gateron Cap Crystal Silent Red
34.5,0.37,0,Gateron Cap Crystal Silent Red
34.7,0.37,0,Gateron Cap Crystal Silent Red
34.6,0.37,0,Gateron Cap Crystal Silent Red
34.6,0.375,0,Gateron Cap Crystal Silent Red
34.5,0.375,0,Gateron Cap Crystal Silent Red
34.5,0.38,0,Gateron Cap Crystal Silent Red
34.7,0.38,0,Gateron Cap Crystal Silent Red
34.7,0.385,0,Gateron Cap Crystal Silent Red
34.8,0.39,0,Gateron Cap Crystal Silent Red
34.9,0.395,0,Gateron Cap Crystal Silent Red
34.6,0.4,0,Gateron Cap Crystal Silent Red
34.7,0.405,0,Gateron Cap Crystal Silent Red
34.6,0.405,0,Gateron Cap Crystal Silent Red
34.5,0.41,0,Gateron Cap Crystal Silent Red
34.4,0.415,0,Gateron Cap Crystal Silent Red
34.6,0.415,0,Gateron Cap Crystal Silent Red
34.6,0.42,0,Gateron Cap Crystal Silent Red
34.6,0.425,0,Gateron Cap Crystal Silent Red
34.5,0.43,0,Gateron Cap Crystal Silent Red
34.5,0.43,0,Gateron Cap Crystal Silent Red
34.8,0.435,0,Gateron Cap Crystal Silent Red
34.5,0.44,0,Gateron Cap Crystal Silent Red
34.3,0.445,0,Gateron Cap Crystal Silent Red
34.3,0.445,0,Gateron Cap Crystal Silent Red
34.6,0.45,0,Gateron Cap Crystal Silent Red
34.7,0.45,0,Gateron Cap Crystal Silent Red
34.8,0.455,0,Gateron Cap Crystal Silent Red
34.8,0.46,0,Gateron Cap Crystal Silent Red
35,0.47,0,Gateron Cap Crystal Silent Red
34.5,0.475,0,Gateron Cap Crystal Silent Red
34.5,0.48,0,Gateron Cap Crystal Silent Red
34.3,0.48,0,Gateron Cap Crystal Silent Red
34.4,0.485,0,Gateron Cap Crystal Silent Red
34.4,0.485,0,Gateron Cap Crystal Silent Red
34.7,0.485,0,Gateron Cap Crystal Silent Red
34.7,0.49,0,Gateron Cap Crystal Silent Red
34.5,0.49,0,Gateron Cap Crystal Silent Red
34.4,0.49,0,Gateron Cap Crystal Silent Red
34.5,0.495,0,Gateron Cap Crystal Silent Red
34.8,0.495,0,Gateron Cap Crystal Silent Red
