force,displacement,judge,name
0,0,0,Huano Hi
0,0,0,Huano Hi
-0.1,0,0,Huano Hi
0,0,0,Huano Hi
0,0,0,Huano Hi
0,0,0,Huano Hi
0,0,0,Huano Hi
0,0,0,Huano Hi
0,0,0,Huano Hi
0,0,0,Huano Hi
0,0,0,Huano Hi
0,0,0,Huano Hi
0,0,0,Huano Hi
0,0,0,Huano Hi
0,0,0,Huano Hi
-0.1,0,0,Huano Hi
0,0.005,0,Huano Hi
0,0.005,0,Huano Hi
0,0.005,0,Huano Hi
0,0.01,0,Huano Hi
0,0.01,0,Huano Hi
0,0.015,0,Huano Hi
0,0.025,0,Huano Hi
3.8,0.035,0,Huano Hi
15.5,0.05,0,Huano Hi
25.9,0.06,0,Huano Hi
34.8,0.07,0,Huano Hi
37.7,0.08,0,Huano Hi
39.6,0.085,0,Huano Hi
39.4,0.095,0,Huano Hi
38.6,0.1,0,Huano Hi
38.3,0.105,0,Huano Hi
38.1,0.115,0,Huano Hi
38.1,0.115,0,Huano Hi
38.1,0.12,0,Huano Hi
37.9,0.125,0,Huano Hi
37.9,0.13,0,Huano Hi
37.8,0.13,0,Huano Hi
37.9,0.135,0,Huano Hi
37.7,0.14,0,Huano Hi
37.6,0.14,0,Huano Hi
37.3,0.145,0,Huano Hi
37.3,0.145,0,Huano Hi
37.3,0.15,0,Huano Hi
37.4,0.15,0,Huano Hi
37.5,0.15,0,Huano Hi
37.6,0.155,0,Huano Hi
37.7,0.155,0,Huano Hi
37.8,0.155,0,Huano Hi
37.8,0.16,0,Huano Hi
37.8,0.16,0,Huano Hi
37.9,0.16,0,Huano Hi
37.8,0.165,0,Huano Hi
37.8,0.165,0,Huano Hi
37.8,0.165,0,Huano Hi
37.8,0.17,0,Huano Hi
37.8,0.17,0,Huano Hi
37.8,0.175,0,Huano Hi
37.8,0.175,0,Huano Hi
37.8,0.175,0,Huano Hi
37.9,0.18,0,Huano Hi
37.9,0.18,0,Huano Hi
37.9,0.18,0,Huano Hi
38,0.185,0,Huano Hi
38.1,0.185,0,Huano Hi
38.2,0.185,0,Huano Hi
38.1,0.19,0,Huano Hi
38.1,0.19,0,Huano Hi
38.2,0.19,0,Huano Hi
38.2,0.19,0,Huano Hi
38.2,0.19,0,Huano Hi
38.2,0.195,0,Huano Hi
38.3,0.195,0,Huano Hi
38.3,0.195,0,Huano Hi
38.1,0.2,0,Huano Hi
38.1,0.2,0,Huano Hi
38,0.2,0,Huano Hi
37.9,0.205,0,Huano Hi
37.9,0.205,0,Huano Hi
37.9,0.21,0,Huano Hi
37.9,0.21,0,Huano Hi
38,0.21,0,Huano Hi
38,0.21,0,Huano Hi
38.1,0.215,0,Huano Hi
38.2,0.215,0,Huano Hi
38.2,0.215,0,Huano Hi
38.2,0.22,0,Huano Hi
38.2,0.22,0,Huano Hi
38.1,0.225,0,Huano Hi
38,0.225,0,Huano Hi
38.2,0.225,0,Huano Hi
38.2,0.23,0,Huano Hi
38.1,0.23,0,Huano Hi
38.2,0.235,0,Huano Hi
38.1,0.235,0,Huano Hi
38.1,0.235,0,Huano Hi
38,0.24,0,Huano Hi
38.1,0.24,0,Huano Hi
37.8,0.245,0,Huano Hi
37.6,0.245,0,Huano Hi
37.6,0.25,0,Huano Hi
37.6,0.25,0,Huano Hi
37.6,0.255,0,Huano Hi
37.6,0.255,0,Huano Hi
37.6,0.26,0,Huano Hi
37.6,0.26,0,Huano Hi
37.6,0.265,0,Huano Hi
37.6,0.265,0,Huano Hi
37.6,0.27,0,Huano Hi
37.5,0.27,0,Huano Hi
37.5,0.275,0,Huano Hi
37.5,0.275,0,Huano Hi
37.5,0.28,0,Huano Hi
37.6,0.28,0,Huano Hi
37.6,0.285,0,Huano Hi
37.4,0.285,0,Huano Hi
37.5,0.29,0,Huano Hi
37.6,0.29,0,Huano Hi
37.5,0.295,0,Huano Hi
37.6,0.295,0,Huano Hi
37.5,0.3,0,Huano Hi
37.6,0.305,0,Huano Hi
37.5,0.305,0,Huano Hi
37.6,0.31,0,Huano Hi
37.6,0.31,0,Huano Hi
37.5,0.315,0,Huano Hi
37.6,0.315,0,Huano Hi
37.6,0.32,0,Huano Hi
37.7,0.32,0,Huano Hi
37.6,0.325,0,Huano Hi
37.6,0.325,0,Huano Hi
37.6,0.33,0,Huano Hi
37.7,0.33,0,Huano Hi
37.7,0.33,0,Huano Hi
37.7,0.335,0,Huano Hi
37.7,0.335,0,Huano Hi
37.7,0.34,0,Huano Hi
37.7,0.345,0,Huano Hi
37.6,0.345,0,Huano Hi
37.7,0.35,0,Huano Hi
37.7,0.35,0,Huano Hi
37.7,0.355,0,Huano Hi
37.6,0.355,0,Huano Hi
37.7,0.355,0,Huano Hi
37.7,0.36,0,Huano Hi
37.9,0.36,0,Huano Hi
37.9,0.365,0,Huano Hi
37.9,0.365,0,Huano Hi
37.9,0.37,0,Huano Hi
38,0.37,0,Huano Hi
37.9,0.375,0,Huano Hi
37.8,0.375,0,Huano Hi
37.7,0.38,0,Huano Hi
37.6,0.38,0,Huano Hi
37.6,0.385,0,Huano Hi
37.5,0.39,0,Huano Hi
37.4,0.395,0,Huano Hi
37.6,0.395,0,Huano Hi
37.7,0.4,0,Huano Hi
38,0.4,0,Huano Hi
38,0.405,0,Huano Hi
37.8,0.41,0,Huano Hi
37.7,0.415,0,Huano Hi
37.7,0.42,0,Huano Hi
37.6,0.42,0,Huano Hi
37.6,0.425,0,Huano Hi
37.6,0.425,0,Huano Hi
37.6,0.43,0,Huano Hi
37.8,0.435,0,Huano Hi
37.8,0.435,0,Huano Hi
37.7,0.44,0,Huano Hi
37.8,0.445,0,Huano Hi
37.7,0.45,0,Huano Hi
37.5,0.45,0,Huano Hi
37.7,0.455,0,Huano Hi
37.7,0.455,0,Huano Hi
37.7,0.46,0,Huano Hi
37.7,0.46,0,Huano Hi
37.8,0.465,0,Huano Hi
37.8,0.465,0,Huano Hi
37.9,0.47,0,Huano Hi
37.8,0.47,0,Huano Hi
37.8,0.475,0,Huano Hi
37.6,0.475,0,Huano Hi
37.4,0.48,0,Huano Hi
37.4,0.48,0,Huano Hi
37.5,0.485,0,Huano Hi
37.6,0.485,0,Huano Hi
37.6,0.485,0,Huano Hi
37.7,0.49,0,Huano Hi
37.7,0.49,0,Huano Hi
37.7,0.495,0,Huano Hi
37.7,0.495,0,Huano Hi
37.7,0.5,0,Huano Hi
37.7,0.5,0,Huano Hi
37.8,0.505,0,Huano Hi
37.7,0.505,0,Huano Hi
37.7,0.505,0,Huano Hi
37.9,0.51,0,Huano Hi
37.9,0.51,0,Huano Hi
37.7,0.515,0,Huano Hi
37.7,0.515,0,Huano Hi
37.8,0.52,0,Huano Hi
37.8,0.52,0,Huano Hi
37.8,0.525,0,Huano Hi
37.9,0.525,0,Huano Hi
37.8,0.525,0,Huano Hi
37.9,0.53,0,Huano Hi
37.8,0.53,0,Huano Hi
37.7,0.53,0,Huano Hi
37.8,0.535,0,Huano Hi
38,0.535,0,Huano Hi
38,0.54,0,Huano Hi
38,0.54,0,Huano Hi
37.9,0.545,0,Huano Hi
37.9,0.545,0,Huano Hi
37.8,0.545,0,Huano Hi
37.7,0.55,0,Huano Hi
37.8,0.55,0,Huano Hi
37.7,0.555,0,Huano Hi
37.6,0.555,0,Huano Hi
37.6,0.56,0,Huano Hi
37.6,0.56,0,Huano Hi
37.9,0.565,0,Huano Hi
38,0.565,0,Huano Hi
37.9,0.565,0,Huano Hi
37.9,0.57,0,Huano Hi
38,0.57,0,Huano Hi
37.9,0.575,0,Huano Hi
37.9,0.575,0,Huano Hi
37.8,0.575,0,Huano Hi
37.9,0.58,0,Huano Hi
37.9,0.58,0,Huano Hi
37.9,0.58,0,Huano Hi
37.9,0.585,0,Huano Hi
38.1,0.585,0,Huano Hi
38,0.59,0,Huano Hi
37.9,0.59,0,Huano Hi
37.8,0.59,0,Huano Hi
37.8,0.595,0,Huano Hi
37.9,0.6,0,Huano Hi
37.9,0.6,0,Huano Hi
38.1,0.605,0,Huano Hi
38,0.605,0,Huano Hi
38,0.605,0,Huano Hi
38,0.61,0,Huano Hi
38,0.61,0,Huano Hi
38.1,0.615,0,Huano Hi
38.2,0.615,0,Huano Hi
38.1,0.62,0,Huano Hi
38,0.62,0,Huano Hi
37.9,0.625,0,Huano Hi
37.9,0.625,0,Huano Hi
37.9,0.625,0,Huano Hi
37.9,0.63,0,Huano Hi
38,0.63,0,Huano Hi
38,0.635,0,Huano Hi
38,0.635,0,Huano Hi
38,0.635,0,Huano Hi
38.1,0.64,0,Huano Hi
38,0.64,0,Huano Hi
38,0.64,0,Huano Hi
38.1,0.64,0,Huano Hi
38.2,0.645,0,Huano Hi
38.2,0.645,0,Huano Hi
37.9,0.65,0,Huano Hi
38,0.65,0,Huano Hi
37.9,0.655,0,Huano Hi
38,0.655,0,Huano Hi
37.9,0.66,0,Huano Hi
37.8,0.66,0,Huano Hi
38,0.665,0,Huano Hi
37.9,0.665,0,Huano Hi
37.9,0.665,0,Huano Hi
38,0.67,0,Huano Hi
38.1,0.67,0,Huano Hi
38.1,0.675,0,Huano Hi
38,0.675,0,Huano Hi
38,0.675,0,Huano Hi
38.1,0.68,0,Huano Hi
38.4,0.68,0,Huano Hi
38.4,0.685,0,Huano Hi
38.4,0.685,0,Huano Hi
38.4,0.685,0,Huano Hi
38.3,0.69,0,Huano Hi
38.2,0.69,0,Huano Hi
38.1,0.69,0,Huano Hi
38.1,0.695,0,Huano Hi
38.1,0.695,0,Huano Hi
38,0.695,0,Huano Hi
37.9,0.7,0,Huano Hi
37.8,0.7,0,Huano Hi
37.8,0.705,0,Huano Hi
37.8,0.705,0,Huano Hi
38,0.71,0,Huano Hi
38,0.71,0,Huano Hi
38,0.715,0,Huano Hi
37.9,0.72,0,Huano Hi
38,0.72,0,Huano Hi
37.9,0.725,0,Huano Hi
38,0.73,0,Huano Hi
38,0.73,0,Huano Hi
38.1,0.735,0,Huano Hi
38.3,0.74,0,Huano Hi
38.3,0.745,0,Huano Hi
38.3,0.75,0,Huano Hi
38.3,0.755,0,Huano Hi
38.4,0.76,0,Huano Hi
38.3,0.765,0,Huano Hi
38.4,0.77,0,Huano Hi
38.5,0.77,0,Huano Hi
38.6,0.775,0,Huano Hi
38.5,0.775,0,Huano Hi
38.5,0.78,0,Huano Hi
38.2,0.785,0,Huano Hi
38.4,0.785,0,Huano Hi
38.5,0.79,0,Huano Hi
38.5,0.795,0,Huano Hi
38.5,0.795,0,Huano Hi
38.4,0.8,0,Huano Hi
38.5,0.8,0,Huano Hi
38.6,0.805,0,Huano Hi
38.6,0.805,0,Huano Hi
38.7,0.805,0,Huano Hi
38.8,0.81,0,Huano Hi
38.7,0.81,0,Huano Hi
38.6,0.815,0,Huano Hi
38.6,0.815,0,Huano Hi
38.3,0.82,0,Huano Hi
38.3,0.825,0,Huano Hi
38.4,0.825,0,Huano Hi
38.4,0.83,0,Huano Hi
38.4,0.83,0,Huano Hi
38.5,0.835,0,Huano Hi
38.6,0.84,0,Huano Hi
38.6,0.845,0,Huano Hi
38.8,0.85,0,Huano Hi
38.6,0.86,0,Huano Hi
38.7,0.865,0,Huano Hi
38.6,0.875,0,Huano Hi
38.9,0.88,0,Huano Hi
38.7,0.89,0,Huano Hi
38.8,0.9,0,Huano Hi
38.9,0.905,0,Huano Hi
38.7,0.915,0,Huano Hi
39.1,0.925,0,Huano Hi
39,0.93,0,Huano Hi
39,0.94,0,Huano Hi
39.3,0.945,0,Huano Hi
39.3,0.95,0,Huano Hi
39,0.95,0,Huano Hi
38.9,0.955,0,Huano Hi
39,0.96,0,Huano Hi
38.9,0.965,0,Huano Hi
38.9,0.97,0,Huano Hi
38.9,0.975,0,Huano Hi
38.7,0.98,0,Huano Hi
38.5,0.985,0,Huano Hi
38.6,0.99,0,Huano Hi
38.8,0.99,0,Huano Hi
38.8,0.995,0,Huano Hi
38.9,1,0,Huano Hi
38.9,1.005,0,Huano Hi
38.7,1.005,0,Huano Hi
38.8,1.01,0,Huano Hi
38.9,1.01,0,Huano Hi
38.9,1.015,0,Huano Hi
39,1.015,0,Huano Hi
39.1,1.02,0,Huano Hi
39.1,1.02,0,Huano Hi
39.1,1.02,0,Huano Hi
39.1,1.025,0,Huano Hi
39.1,1.025,0,Huano Hi
39.1,1.03,0,Huano Hi
39.1,1.03,0,Huano Hi
39.2,1.03,0,Huano Hi
39.1,1.035,0,Huano Hi
39.1,1.035,0,Huano Hi
39.1,1.035,0,Huano Hi
39.1,1.04,0,Huano Hi
39.1,1.04,0,Huano Hi
39.1,1.04,0,Huano Hi
39,1.04,0,Huano Hi
39,1.045,0,Huano Hi
39.1,1.045,0,Huano Hi
39.2,1.045,0,Huano Hi
39.3,1.045,0,Huano Hi
39.3,1.05,0,Huano Hi
39.2,1.05,0,Huano Hi
39.1,1.055,0,Huano Hi
39,1.055,0,Huano Hi
39.1,1.06,0,Huano Hi
39.2,1.065,0,Huano Hi
39.2,1.065,0,Huano Hi
39.3,1.07,0,Huano Hi
39.2,1.075,0,Huano Hi
39,1.075,0,Huano Hi
38.9,1.08,0,Huano Hi
39,1.085,0,Huano Hi
39.1,1.085,0,Huano Hi
39.1,1.085,0,Huano Hi
39.2,1.09,0,Huano Hi
39.3,1.095,0,Huano Hi
39.1,1.095,0,Huano Hi
39.1,1.1,0,Huano Hi
39,1.105,0,Huano Hi
39.1,1.11,0,Huano Hi
39.5,1.115,0,Huano Hi
39.6,1.12,0,Huano Hi
39.6,1.125,0,Huano Hi
39.5,1.13,0,Huano Hi
39.7,1.13,0,Huano Hi
39.6,1.135,0,Huano Hi
39.5,1.14,0,Huano Hi
39.6,1.145,0,Huano Hi
39.5,1.145,0,Huano Hi
39.3,1.15,0,Huano Hi
39.3,1.155,0,Huano Hi
39.3,1.155,0,Huano Hi
39.4,1.16,0,Huano Hi
39.4,1.165,0,Huano Hi
39.5,1.17,0,Huano Hi
39.6,1.17,0,Huano Hi
39.5,1.175,0,Huano Hi
39.5,1.18,0,Huano Hi
39.6,1.18,0,Huano Hi
39.7,1.185,0,Huano Hi
39.7,1.185,0,Huano Hi
39.7,1.19,0,Huano Hi
39.8,1.195,0,Huano Hi
39.8,1.195,0,Huano Hi
39.8,1.195,0,Huano Hi
39.6,1.2,0,Huano Hi
39.5,1.2,0,Huano Hi
39.6,1.205,0,Huano Hi
39.5,1.205,0,Huano Hi
39.5,1.21,0,Huano Hi
39.5,1.21,0,Huano Hi
39.6,1.215,0,Huano Hi
39.6,1.215,0,Huano Hi
39.5,1.215,0,Huano Hi
39.5,1.22,0,Huano Hi
39.5,1.22,0,Huano Hi
39.5,1.225,0,Huano Hi
39.5,1.225,0,Huano Hi
39.6,1.23,0,Huano Hi
39.4,1.235,0,Huano Hi
39.5,1.235,0,Huano Hi
39.5,1.24,0,Huano Hi
39.5,1.24,0,Huano Hi
39.3,1.245,0,Huano Hi
39.5,1.25,0,Huano Hi
39.6,1.25,0,Huano Hi
39.6,1.255,0,Huano Hi
39.6,1.255,0,Huano Hi
39.7,1.26,0,Huano Hi
39.8,1.26,0,Huano Hi
39.8,1.265,0,Huano Hi
39.8,1.265,0,Huano Hi
39.8,1.27,0,Huano Hi
39.8,1.27,0,Huano Hi
39.7,1.27,0,Huano Hi
39.8,1.275,0,Huano Hi
39.9,1.275,0,Huano Hi
39.9,1.28,0,Huano Hi
39.9,1.28,0,Huano Hi
39.9,1.285,0,Huano Hi
39.9,1.285,0,Huano Hi
39.9,1.29,0,Huano Hi
40,1.29,0,Huano Hi
40,1.29,0,Huano Hi
40,1.295,0,Huano Hi
39.8,1.295,0,Huano Hi
40.1,1.295,0,Huano Hi
40,1.295,0,Huano Hi
40,1.295,0,Huano Hi
40,1.3,0,Huano Hi
40,1.3,0,Huano Hi
40,1.3,0,Huano Hi
40,1.305,0,Huano Hi
40,1.305,0,Huano Hi
40,1.305,0,Huano Hi
40,1.305,0,Huano Hi
40,1.31,0,Huano Hi
40,1.31,0,Huano Hi
40,1.31,0,Huano Hi
40,1.315,0,Huano Hi
40.1,1.315,0,Huano Hi
40,1.32,0,Huano Hi
39.9,1.32,0,Huano Hi
39.9,1.325,0,Huano Hi
39.9,1.325,0,Huano Hi
39.9,1.325,0,Huano Hi
40,1.33,0,Huano Hi
40.1,1.33,0,Huano Hi
40.1,1.335,0,Huano Hi
40,1.335,0,Huano Hi
40,1.34,0,Huano Hi
40,1.34,0,Huano Hi
40,1.345,0,Huano Hi
40.1,1.345,0,Huano Hi
40.1,1.345,0,Huano Hi
40.1,1.35,0,Huano Hi
40.1,1.35,0,Huano Hi
40.1,1.35,0,Huano Hi
40.1,1.35,0,Huano Hi
40.1,1.355,0,Huano Hi
40.1,1.355,0,Huano Hi
40,1.355,0,Huano Hi
40,1.36,0,Huano Hi
40,1.36,0,Huano Hi
40,1.36,0,Huano Hi
40.1,1.36,0,Huano Hi
40.1,1.365,0,Huano Hi
40.1,1.365,0,Huano Hi
40.2,1.365,0,Huano Hi
40.2,1.365,0,Huano Hi
40.2,1.37,0,Huano Hi
40.1,1.37,0,Huano Hi
40.1,1.37,0,Huano Hi
40.1,1.37,0,Huano Hi
40.1,1.375,0,Huano Hi
40.1,1.375,0,Huano Hi
40.1,1.38,0,Huano Hi
40,1.38,0,Huano Hi
40,1.38,0,Huano Hi
40.1,1.385,0,Huano Hi
40.1,1.385,0,Huano Hi
40,1.39,0,Huano Hi
40,1.39,0,Huano Hi
40,1.39,0,Huano Hi
40.1,1.395,0,Huano Hi
40.1,1.395,0,Huano Hi
40.2,1.395,0,Huano Hi
40.2,1.4,0,Huano Hi
40.1,1.4,0,Huano Hi
40.2,1.405,0,Huano Hi
40.3,1.405,0,Huano Hi
40.3,1.41,0,Huano Hi
40.4,1.41,0,Huano Hi
40.3,1.415,0,Huano Hi
40.4,1.415,0,Huano Hi
40.4,1.42,0,Huano Hi
40.3,1.425,0,Huano Hi
40.3,1.425,0,Huano Hi
40.2,1.43,0,Huano Hi
40.4,1.435,0,Huano Hi
40.4,1.435,0,Huano Hi
40.3,1.44,0,Huano Hi
40.3,1.445,0,Huano Hi
40.4,1.45,0,Huano Hi
40.4,1.45,0,Huano Hi
40.4,1.455,0,Huano Hi
40.4,1.46,0,Huano Hi
40.4,1.46,0,Huano Hi
40.4,1.465,0,Huano Hi
40.3,1.47,0,Huano Hi
40.4,1.47,0,Huano Hi
40.3,1.475,0,Huano Hi
40.4,1.475,0,Huano Hi
40.3,1.48,0,Huano Hi
40.4,1.485,0,Huano Hi
40.4,1.49,0,Huano Hi
40.5,1.495,0,Huano Hi
40.6,1.5,0,Huano Hi
40.6,1.5,0,Huano Hi
40.6,1.505,0,Huano Hi
40.7,1.505,0,Huano Hi
40.7,1.51,0,Huano Hi
40.7,1.51,0,Huano Hi
40.8,1.515,0,Huano Hi
40.7,1.515,0,Huano Hi
40.7,1.52,0,Huano Hi
40.7,1.52,0,Huano Hi
40.7,1.525,0,Huano Hi
40.7,1.525,0,Huano Hi
40.6,1.53,0,Huano Hi
40.6,1.53,0,Huano Hi
40.7,1.535,0,Huano Hi
40.7,1.535,0,Huano Hi
40.8,1.54,0,Huano Hi
40.8,1.54,0,Huano Hi
40.8,1.545,0,Huano Hi
40.8,1.55,0,Huano Hi
40.7,1.555,0,Huano Hi
40.7,1.555,0,Huano Hi
40.8,1.555,0,Huano Hi
40.8,1.56,0,Huano Hi
40.8,1.56,0,Huano Hi
40.8,1.565,0,Huano Hi
40.8,1.565,0,Huano Hi
40.8,1.565,0,Huano Hi
40.9,1.565,0,Huano Hi
40.9,1.57,0,Huano Hi
41,1.575,0,Huano Hi
40.7,1.58,0,Huano Hi
40.7,1.585,0,Huano Hi
40.9,1.59,0,Huano Hi
40.9,1.595,0,Huano Hi
41,1.6,0,Huano Hi
41,1.605,0,Huano Hi
41,1.61,0,Huano Hi
40.9,1.615,0,Huano Hi
40.8,1.62,0,Huano Hi
40.7,1.625,0,Huano Hi
40.7,1.63,0,Huano Hi
40.7,1.63,0,Huano Hi
40.7,1.635,0,Huano Hi
40.8,1.635,0,Huano Hi
