force,displacement,judge,name
0.1,0,0,Naevy V2
0.1,0,0,Naevy V2
0,0,0,Naevy V2
-0.1,0,0,Naevy V2
0,0,0,Naevy V2
0,0,0,Naevy V2
0,0,0,Naevy V2
0,0,0,Naevy V2
0,0,0,Naevy V2
0,0,0,Naevy V2
0,0,0,Naevy V2
0,0,0,Naevy V2
-0.1,0,0,Naevy V2
0,0,0,Naevy V2
-0.1,0,0,Naevy V2
-0.2,0,0,Naevy V2
0,0,0,Naevy V2
0.1,0,0,Naevy V2
0,0,0,Naevy V2
-0.1,0.005,0,Naevy V2
-0.1,0.005,0,Naevy V2
0,0.005,0,Naevy V2
0,0.01,0,Naevy V2
0,0.01,0,Naevy V2
-0.1,0.015,0,Naevy V2
0,0.02,0,Naevy V2
0.1,0.025,0,Naevy V2
0,0.03,0,Naevy V2
-0.1,0.035,0,Naevy V2
-0.1,0.045,0,Naevy V2
0,0.05,0,Naevy V2
0.1,0.055,0,Naevy V2
0,0.06,0,Naevy V2
-0.1,0.07,0,Naevy V2
0,0.075,0,Naevy V2
0.1,0.08,0,Naevy V2
0,0.085,0,Naevy V2
-0.1,0.095,0,Naevy V2
-0.1,0.1,0,Naevy V2
0,0.105,0,Naevy V2
0.1,0.11,0,Naevy V2
0,0.12,0,Naevy V2
-0.1,0.125,0,Naevy V2
-0.1,0.135,0,Naevy V2
0,0.14,0,Naevy V2
0.1,0.145,0,Naevy V2
-0.1,0.155,0,Naevy V2
1.9,0.16,0,Naevy V2
6.4,0.165,0,Naevy V2
11.2,0.17,0,Naevy V2
15.9,0.175,0,Naevy V2
20.3,0.18,0,Naevy V2
24.7,0.185,0,Naevy V2
29,0.19,0,Naevy V2
32.9,0.195,0,Naevy V2
35.4,0.2,0,Naevy V2
37,0.205,0,Naevy V2
37.8,0.21,0,Naevy V2
38.4,0.215,0,Naevy V2
38.9,0.215,0,Naevy V2
38.7,0.22,0,Naevy V2
39,0.225,0,Naevy V2
39.8,0.23,0,Naevy V2
40,0.23,0,Naevy V2
40.8,0.235,0,Naevy V2
41.4,0.235,0,Naevy V2
41.7,0.24,0,Naevy V2
41.6,0.24,0,Naevy V2
41.6,0.245,0,Naevy V2
41.5,0.245,0,Naevy V2
41.6,0.25,0,Naevy V2
41.6,0.25,0,Naevy V2
41.6,0.255,0,Naevy V2
41.7,0.255,0,Naevy V2
41.5,0.26,0,Naevy V2
41.5,0.26,0,Naevy V2
41.5,0.265,0,Naevy V2
41.4,0.265,0,Naevy V2
41.4,0.27,0,Naevy V2
41.5,0.27,0,Naevy V2
41.4,0.275,0,Naevy V2
41.3,0.275,0,Naevy V2
41.3,0.28,0,Naevy V2
41.3,0.28,0,Naevy V2
41.2,0.285,0,Naevy V2
41.2,0.285,0,Naevy V2
41.3,0.285,0,Naevy V2
41.3,0.29,0,Naevy V2
41.4,0.29,0,Naevy V2
41.5,0.295,0,Naevy V2
41.6,0.295,0,Naevy V2
41.6,0.3,0,Naevy V2
41.6,0.305,0,Naevy V2
41.6,0.305,0,Naevy V2
41.7,0.31,0,Naevy V2
41.7,0.31,0,Naevy V2
41.6,0.315,0,Naevy V2
41.5,0.32,0,Naevy V2
41.6,0.32,0,Naevy V2
41.7,0.325,0,Naevy V2
41.6,0.33,0,Naevy V2
41.6,0.33,0,Naevy V2
41.6,0.335,0,Naevy V2
41.6,0.335,0,Naevy V2
41.6,0.34,0,Naevy V2
41.6,0.34,0,Naevy V2
41.4,0.345,0,Naevy V2
41.3,0.345,0,Naevy V2
41.3,0.35,0,Naevy V2
41.2,0.35,0,Naevy V2
41.1,0.355,0,Naevy V2
41.2,0.355,0,Naevy V2
41.3,0.36,0,Naevy V2
41.3,0.36,0,Naevy V2
41.3,0.365,0,Naevy V2
41.4,0.365,0,Naevy V2
41.4,0.37,0,Naevy V2
41.4,0.37,0,Naevy V2
41.5,0.375,0,Naevy V2
41.5,0.38,0,Naevy V2
41.4,0.38,0,Naevy V2
41.5,0.385,0,Naevy V2
41.6,0.385,0,Naevy V2
41.6,0.39,0,Naevy V2
41.7,0.39,0,Naevy V2
41.7,0.395,0,Naevy V2
41.8,0.4,0,Naevy V2
41.9,0.4,0,Naevy V2
41.8,0.405,0,Naevy V2
41.8,0.41,0,Naevy V2
41.8,0.41,0,Naevy V2
41.6,0.415,0,Naevy V2
41.6,0.42,0,Naevy V2
41.6,0.42,0,Naevy V2
41.6,0.425,0,Naevy V2
41.5,0.425,0,Naevy V2
41.6,0.43,0,Naevy V2
41.5,0.43,0,Naevy V2
41.5,0.435,0,Naevy V2
41.5,0.435,0,Naevy V2
41.6,0.435,0,Naevy V2
41.7,0.44,0,Naevy V2
41.7,0.44,0,Naevy V2
41.8,0.445,0,Naevy V2
41.8,0.445,0,Naevy V2
41.8,0.445,0,Naevy V2
41.8,0.45,0,Naevy V2
41.9,0.45,0,Naevy V2
41.8,0.45,0,Naevy V2
41.9,0.455,0,Naevy V2
41.9,0.455,0,Naevy V2
42,0.46,0,Naevy V2
42,0.46,0,Naevy V2
42,0.46,0,Naevy V2
42.2,0.465,0,Naevy V2
42.1,0.465,0,Naevy V2
42.1,0.465,0,Naevy V2
42.2,0.47,0,Naevy V2
42.1,0.47,0,Naevy V2
42.1,0.47,0,Naevy V2
42.1,0.475,0,Naevy V2
42.2,0.475,0,Naevy V2
42.3,0.48,0,Naevy V2
42.1,0.48,0,Naevy V2
42,0.485,0,Naevy V2
42,0.485,0,Naevy V2
42.3,0.49,0,Naevy V2
42.3,0.495,0,Naevy V2
42.4,0.5,0,Naevy V2
42.5,0.5,0,Naevy V2
42.7,0.505,0,Naevy V2
42.9,0.51,0,Naevy V2
42.9,0.515,0,Naevy V2
43.2,0.515,0,Naevy V2
43.9,0.52,0,Naevy V2
44.2,0.525,0,Naevy V2
44.9,0.53,0,Naevy V2
45.1,0.535,0,Naevy V2
45.2,0.54,0,Naevy V2
45.4,0.54,0,Naevy V2
45.6,0.545,0,Naevy V2
45.8,0.55,0,Naevy V2
45.9,0.55,0,Naevy V2
46.3,0.555,0,Naevy V2
46.7,0.56,0,Naevy V2
47.3,0.56,0,Naevy V2
47.5,0.565,0,Naevy V2
48,0.57,0,Naevy V2
48.3,0.57,0,Naevy V2
48.5,0.575,0,Naevy V2
48.4,0.58,0,Naevy V2
48.7,0.58,0,Naevy V2
48.9,0.585,0,Naevy V2
49.2,0.585,0,Naevy V2
49.5,0.59,0,Naevy V2
49.8,0.59,0,Naevy V2
50,0.595,0,Naevy V2
50.3,0.595,0,Naevy V2
50.4,0.6,0,Naevy V2
50.5,0.6,0,Naevy V2
50.5,0.6,0,Naevy V2
50.6,0.6,0,Naevy V2
