force,displacement,judge,name
-0.1,0,0,Kono Midnight
0.2,0,0,Kono Midnight
0.2,0,0,Kono Midnight
0,0,0,Kono Midnight
0.1,0,0,Kono Midnight
0,0,0,Kono Midnight
-0.2,0,0,Kono Midnight
0,0,0,Kono Midnight
-0.1,0,0,Kono Midnight
0.1,0,0,Kono Midnight
0.3,0,0,Kono Midnight
0,0,0,Kono Midnight
-0.1,0,0,Kono Midnight
0,0,0,Kono Midnight
0,0,0,Kono Midnight
0.1,0,0,Kono Midnight
0,0,0,Kono Midnight
-0.1,0,0,Kono Midnight
0.1,0.005,0,Kono Midnight
0,0.01,0,Kono Midnight
0,0.02,0,Kono Midnight
0,0.04,0,Kono Midnight
0.1,0.055,0,Kono Midnight
0,0.07,0,Kono Midnight
0,0.085,0,Kono Midnight
0,0.1,0,Kono Midnight
0.1,0.115,0,Kono Midnight
0.1,0.125,0,Kono Midnight
0,0.135,0,Kono Midnight
0,0.145,0,Kono Midnight
0,0.155,0,Kono Midnight
0.1,0.16,0,Kono Midnight
0.1,0.17,0,Kono Midnight
0.1,0.175,0,Kono Midnight
-0.1,0.185,0,Kono Midnight
0.8,0.19,0,Kono Midnight
6.4,0.2,0,Kono Midnight
12.7,0.205,0,Kono Midnight
18.9,0.21,0,Kono Midnight
25,0.215,0,Kono Midnight
30.3,0.225,0,Kono Midnight
35,0.225,0,Kono Midnight
38.8,0.23,0,Kono Midnight
40.8,0.235,0,Kono Midnight
39.9,0.24,0,Kono Midnight
40.7,0.245,0,Kono Midnight
41.4,0.25,0,Kono Midnight
42.4,0.255,0,Kono Midnight
43.2,0.26,0,Kono Midnight
44,0.265,0,Kono Midnight
44.7,0.265,0,Kono Midnight
45.4,0.27,0,Kono Midnight
46,0.275,0,Kono Midnight
46.6,0.28,0,Kono Midnight
47.2,0.28,0,Kono Midnight
46.6,0.285,0,Kono Midnight
47,0.29,0,Kono Midnight
47.6,0.295,0,Kono Midnight
48.1,0.3,0,Kono Midnight
48.4,0.305,0,Kono Midnight
48.7,0.305,0,Kono Midnight
49.1,0.31,0,Kono Midnight
49.3,0.315,0,Kono Midnight
49.6,0.32,0,Kono Midnight
49.9,0.325,0,Kono Midnight
50.1,0.33,0,Kono Midnight
50.3,0.335,0,Kono Midnight
50.6,0.335,0,Kono Midnight
50.9,0.34,0,Kono Midnight
51.2,0.35,0,Kono Midnight
51.4,0.355,0,Kono Midnight
51.6,0.355,0,Kono Midnight
51.9,0.36,0,Kono Midnight
52.2,0.365,0,Kono Midnight
52.4,0.37,0,Kono Midnight
52.6,0.375,0,Kono Midnight
52.9,0.38,0,Kono Midnight
53,0.385,0,Kono Midnight
53.3,0.39,0,Kono Midnight
53.5,0.395,0,Kono Midnight
53.8,0.4,0,Kono Midnight
54.1,0.405,0,Kono Midnight
54.3,0.41,0,Kono Midnight
54.5,0.415,0,Kono Midnight
54.6,0.42,0,Kono Midnight
54.7,0.42,0,Kono Midnight
54.9,0.425,0,Kono Midnight
55.1,0.425,0,Kono Midnight
55.2,0.43,0,Kono Midnight
55.5,0.435,0,Kono Midnight
55.6,0.435,0,Kono Midnight
55.7,0.44,0,Kono Midnight
55.9,0.445,0,Kono Midnight
56.1,0.45,0,Kono Midnight
56.3,0.45,0,Kono Midnight
56.5,0.455,0,Kono Midnight
56.6,0.46,0,Kono Midnight
56.7,0.46,0,Kono Midnight
56.8,0.46,0,Kono Midnight
57,0.465,0,Kono Midnight
57.2,0.47,0,Kono Midnight
57.4,0.47,0,Kono Midnight
57.6,0.475,0,Kono Midnight
57.7,0.48,0,Kono Midnight
57.9,0.485,0,Kono Midnight
58,0.49,0,Kono Midnight
58.2,0.49,0,Kono Midnight
58.3,0.495,0,Kono Midnight
58.4,0.5,0,Kono Midnight
58.6,0.505,0,Kono Midnight
58.8,0.51,0,Kono Midnight
59,0.515,0,Kono Midnight
59.1,0.52,0,Kono Midnight
59.2,0.525,0,Kono Midnight
59.3,0.53,0,Kono Midnight
59.3,0.53,0,Kono Midnight
59.5,0.535,0,Kono Midnight
59.7,0.54,0,Kono Midnight
59.8,0.545,0,Kono Midnight
59.9,0.545,0,Kono Midnight
60,0.55,0,Kono Midnight
60.2,0.555,0,Kono Midnight
60.3,0.56,0,Kono Midnight
60.4,0.565,0,Kono Midnight
60.5,0.57,0,Kono Midnight
60.5,0.575,0,Kono Midnight
60.5,0.58,0,Kono Midnight
60.6,0.585,0,Kono Midnight
59.7,0.59,0,Kono Midnight
60,0.595,0,Kono Midnight
60.4,0.6,0,Kono Midnight
60.7,0.6,0,Kono Midnight
61.1,0.605,0,Kono Midnight
61.1,0.61,0,Kono Midnight
61.1,0.61,0,Kono Midnight
61.2,0.615,0,Kono Midnight
61.3,0.62,0,Kono Midnight
61.3,0.625,0,Kono Midnight
61.4,0.625,0,Kono Midnight
61.3,0.63,0,Kono Midnight
61.3,0.635,0,Kono Midnight
61.4,0.64,0,Kono Midnight
61.2,0.64,0,Kono Midnight
61.2,0.645,0,Kono Midnight
61.3,0.645,0,Kono Midnight
61.4,0.65,0,Kono Midnight
61.5,0.65,0,Kono Midnight
61.6,0.655,0,Kono Midnight
61.6,0.66,0,Kono Midnight
61.6,0.665,0,Kono Midnight
61.3,0.67,0,Kono Midnight
61.3,0.675,0,Kono Midnight
61.2,0.68,0,Kono Midnight
61.3,0.68,0,Kono Midnight
61.3,0.685,0,Kono Midnight
61.3,0.69,0,Kono Midnight
61.2,0.695,0,Kono Midnight
61,0.7,0,Kono Midnight
61,0.7,0,Kono Midnight
60.8,0.705,0,Kono Midnight
60.9,0.705,0,Kono Midnight
60.9,0.705,0,Kono Midnight
60.9,0.71,0,Kono Midnight
60.8,0.71,0,Kono Midnight
60.9,0.715,0,Kono Midnight
60.9,0.715,0,Kono Midnight
61,0.72,0,Kono Midnight
60.9,0.72,0,Kono Midnight
60.8,0.725,0,Kono Midnight
60.8,0.73,0,Kono Midnight
60.7,0.735,0,Kono Midnight
60.7,0.74,0,Kono Midnight
60.5,0.745,0,Kono Midnight
60.5,0.75,0,Kono Midnight
60.4,0.755,0,Kono Midnight
60.3,0.76,0,Kono Midnight
60.3,0.765,0,Kono Midnight
60.2,0.765,0,Kono Midnight
60.2,0.77,0,Kono Midnight
60.3,0.77,0,Kono Midnight
60.3,0.775,0,Kono Midnight
60,0.78,0,Kono Midnight
59.9,0.78,0,Kono Midnight
59.7,0.785,0,Kono Midnight
59.6,0.785,0,Kono Midnight
59.7,0.785,0,Kono Midnight
59.8,0.785,0,Kono Midnight
59.8,0.79,0,Kono Midnight
59.6,0.79,0,Kono Midnight
59.7,0.79,0,Kono Midnight
59.8,0.79,0,Kono Midnight
60,0.79,0,Kono Midnight
60.1,0.795,0,Kono Midnight
60.1,0.8,0,Kono Midnight
60,0.8,0,Kono Midnight
60,0.805,0,Kono Midnight
59.8,0.81,0,Kono Midnight
