force,displacement,judge,name
0,0,0,Redragon Crystal Panda
0,0,0,Redragon Crystal Panda
0,0,0,Redragon Crystal Panda
-0.1,0,0,Redragon Crystal Panda
0,0,0,Redragon Crystal Panda
0,0,0,Redragon Crystal Panda
0,0,0,Redragon Crystal Panda
0,0,0,Redragon Crystal Panda
0,0,0,Redragon Crystal Panda
0,0,0,Redragon Crystal Panda
0,0,0,Redragon Crystal Panda
-0.1,0,0,Redragon Crystal Panda
0,0,0,Redragon Crystal Panda
0.1,0,0,Redragon Crystal Panda
0.1,0,0,Redragon Crystal Panda
0,0,0,Redragon Crystal Panda
0,0,0,Redragon Crystal Panda
0,0,0,Redragon Crystal Panda
0,0,0,Redragon Crystal Panda
0,0.005,0,Redragon Crystal Panda
0,0.005,0,Redragon Crystal Panda
0,0.005,0,Redragon Crystal Panda
1.3,0.01,0,Redragon Crystal Panda
4.7,0.015,0,Redragon Crystal Panda
9.3,0.02,0,Redragon Crystal Panda
13.6,0.025,0,Redragon Crystal Panda
17.3,0.025,0,Redragon Crystal Panda
20.5,0.03,0,Redragon Crystal Panda
23.6,0.035,0,Redragon Crystal Panda
26.6,0.04,0,Redragon Crystal Panda
29.7,0.04,0,Redragon Crystal Panda
32.2,0.045,0,Redragon Crystal Panda
34.5,0.045,0,Redragon Crystal Panda
36.1,0.05,0,Redragon Crystal Panda
37.5,0.05,0,Redragon Crystal Panda
38.8,0.055,0,Redragon Crystal Panda
40.1,0.055,0,Redragon Crystal Panda
41.5,0.06,0,Redragon Crystal Panda
42.8,0.06,0,Redragon Crystal Panda
43.6,0.065,0,Redragon Crystal Panda
44.5,0.065,0,Redragon Crystal Panda
45.3,0.07,0,Redragon Crystal Panda
46.1,0.075,0,Redragon Crystal Panda
46.5,0.075,0,Redragon Crystal Panda
46.8,0.075,0,Redragon Crystal Panda
47.1,0.08,0,Redragon Crystal Panda
47.4,0.08,0,Redragon Crystal Panda
47.7,0.08,0,Redragon Crystal Panda
47.9,0.085,0,Redragon Crystal Panda
48.3,0.085,0,Redragon Crystal Panda
48.9,0.085,0,Redragon Crystal Panda
49.5,0.09,0,Redragon Crystal Panda
50.5,0.09,0,Redragon Crystal Panda
52,0.095,0,Redragon Crystal Panda
52,0.1,0,Redragon Crystal Panda
52.7,0.1,0,Redragon Crystal Panda
52.9,0.105,0,Redragon Crystal Panda
53,0.105,0,Redragon Crystal Panda
53.3,0.11,0,Redragon Crystal Panda
53.6,0.11,0,Redragon Crystal Panda
53.9,0.115,0,Redragon Crystal Panda
54.2,0.115,0,Redragon Crystal Panda
54.5,0.12,0,Redragon Crystal Panda
54.7,0.12,0,Redragon Crystal Panda
55,0.125,0,Redragon Crystal Panda
55.3,0.125,0,Redragon Crystal Panda
55.5,0.13,0,Redragon Crystal Panda
55.6,0.135,0,Redragon Crystal Panda
55.3,0.135,0,Redragon Crystal Panda
55.3,0.14,0,Redragon Crystal Panda
55.4,0.14,0,Redragon Crystal Panda
55.3,0.145,0,Redragon Crystal Panda
55.2,0.145,0,Redragon Crystal Panda
55.2,0.145,0,Redragon Crystal Panda
55.1,0.15,0,Redragon Crystal Panda
55,0.15,0,Redragon Crystal Panda
55,0.15,0,Redragon Crystal Panda
55.1,0.155,0,Redragon Crystal Panda
55,0.155,0,Redragon Crystal Panda
55.1,0.16,0,Redragon Crystal Panda
55,0.16,0,Redragon Crystal Panda
55.1,0.16,0,Redragon Crystal Panda
54.9,0.165,0,Redragon Crystal Panda
54.9,0.165,0,Redragon Crystal Panda
54.9,0.165,0,Redragon Crystal Panda
54.9,0.17,0,Redragon Crystal Panda
55,0.17,0,Redragon Crystal Panda
55,0.17,0,Redragon Crystal Panda
55.1,0.175,0,Redragon Crystal Panda
55,0.175,0,Redragon Crystal Panda
55,0.175,0,Redragon Crystal Panda
54.9,0.18,0,Redragon Crystal Panda
54.9,0.185,0,Redragon Crystal Panda
54.8,0.185,0,Redragon Crystal Panda
54.7,0.19,0,Redragon Crystal Panda
54.5,0.195,0,Redragon Crystal Panda
54.5,0.2,0,Redragon Crystal Panda
54.3,0.205,0,Redragon Crystal Panda
54.1,0.21,0,Redragon Crystal Panda
54,0.215,0,Redragon Crystal Panda
53.8,0.225,0,Redragon Crystal Panda
53.8,0.23,0,Redragon Crystal Panda
53.8,0.235,0,Redragon Crystal Panda
