force,displacement,judge,name
0,0,0,Emogogo Hybrid Black
0,0,0,Emogogo Hybrid Black
0,0,0,Emogogo Hybrid Black
0,0,0,Emogogo Hybrid Black
0,0,0,Emogogo Hybrid Black
0,0,0,Emogogo Hybrid Black
0,0,0,Emogogo Hybrid Black
0,0,0,Emogogo Hybrid Black
0,0,0,Emogogo Hybrid Black
0,0,0,Emogogo Hybrid Black
0,0,0,Emogogo Hybrid Black
0,0,0,Emogogo Hybrid Black
0,0,0,Emogogo Hybrid Black
0,0,0,Emogogo Hybrid Black
0,0,0,Emogogo Hybrid Black
0,0,0,Emogogo Hybrid Black
0,0,0,Emogogo Hybrid Black
0,0,0,Emogogo Hybrid Black
0,0,0,Emogogo Hybrid Black
0,0.005,0,Emogogo Hybrid Black
0,0.005,0,Emogogo Hybrid Black
0,0.005,0,Emogogo Hybrid Black
0,0.005,0,Emogogo Hybrid Black
0,0.01,0,Emogogo Hybrid Black
0,0.01,0,Emogogo Hybrid Black
0,0.015,0,Emogogo Hybrid Black
0,0.015,0,Emogogo Hybrid Black
1,0.015,0,Emogogo Hybrid Black
2.5,0.015,0,Emogogo Hybrid Black
4.2,0.02,0,Emogogo Hybrid Black
5.5,0.02,0,Emogogo Hybrid Black
6.6,0.02,0,Emogogo Hybrid Black
7.7,0.025,0,Emogogo Hybrid Black
8.6,0.025,0,Emogogo Hybrid Black
9.3,0.025,0,Emogogo Hybrid Black
9.8,0.025,0,Emogogo Hybrid Black
10.5,0.025,0,Emogogo Hybrid Black
11.1,0.025,0,Emogogo Hybrid Black
11.6,0.025,0,Emogogo Hybrid Black
12,0.025,0,Emogogo Hybrid Black
12.5,0.025,0,Emogogo Hybrid Black
13.1,0.03,0,Emogogo Hybrid Black
13.5,0.03,0,Emogogo Hybrid Black
14,0.03,0,Emogogo Hybrid Black
14.6,0.03,0,Emogogo Hybrid Black
15,0.03,0,Emogogo Hybrid Black
15.6,0.03,0,Emogogo Hybrid Black
16.2,0.03,0,Emogogo Hybrid Black
16.8,0.03,0,Emogogo Hybrid Black
17.3,0.03,0,Emogogo Hybrid Black
18,0.03,0,Emogogo Hybrid Black
18.5,0.035,0,Emogogo Hybrid Black
19.1,0.035,0,Emogogo Hybrid Black
19.8,0.035,0,Emogogo Hybrid Black
20.7,0.035,0,Emogogo Hybrid Black
21.5,0.035,0,Emogogo Hybrid Black
22.2,0.035,0,Emogogo Hybrid Black
23,0.035,0,Emogogo Hybrid Black
23.8,0.04,0,Emogogo Hybrid Black
24.6,0.04,0,Emogogo Hybrid Black
25.3,0.04,0,Emogogo Hybrid Black
26.2,0.04,0,Emogogo Hybrid Black
27.1,0.04,0,Emogogo Hybrid Black
27.9,0.04,0,Emogogo Hybrid Black
28.8,0.045,0,Emogogo Hybrid Black
29.8,0.045,0,Emogogo Hybrid Black
30.6,0.045,0,Emogogo Hybrid Black
31.3,0.045,0,Emogogo Hybrid Black
32.1,0.045,0,Emogogo Hybrid Black
32.9,0.045,0,Emogogo Hybrid Black
33.5,0.05,0,Emogogo Hybrid Black
34.2,0.05,0,Emogogo Hybrid Black
34.9,0.05,0,Emogogo Hybrid Black
35.3,0.05,0,Emogogo Hybrid Black
35.8,0.05,0,Emogogo Hybrid Black
35.9,0.05,0,Emogogo Hybrid Black
35.9,0.055,0,Emogogo Hybrid Black
35.9,0.055,0,Emogogo Hybrid Black
36.2,0.055,0,Emogogo Hybrid Black
36.6,0.055,0,Emogogo Hybrid Black
37.1,0.06,0,Emogogo Hybrid Black
37.5,0.06,0,Emogogo Hybrid Black
38,0.06,0,Emogogo Hybrid Black
38.5,0.065,0,Emogogo Hybrid Black
38.9,0.065,0,Emogogo Hybrid Black
39.2,0.07,0,Emogogo Hybrid Black
39.5,0.07,0,Emogogo Hybrid Black
39.6,0.075,0,Emogogo Hybrid Black
39.3,0.075,0,Emogogo Hybrid Black
39.2,0.075,0,Emogogo Hybrid Black
39.2,0.08,0,Emogogo Hybrid Black
39.3,0.08,0,Emogogo Hybrid Black
39.3,0.085,0,Emogogo Hybrid Black
39.3,0.085,0,Emogogo Hybrid Black
39.2,0.09,0,Emogogo Hybrid Black
39.3,0.09,0,Emogogo Hybrid Black
39.5,0.095,0,Emogogo Hybrid Black
39.4,0.095,0,Emogogo Hybrid Black
39.4,0.095,0,Emogogo Hybrid Black
39.3,0.1,0,Emogogo Hybrid Black
39.3,0.1,0,Emogogo Hybrid Black
39.2,0.1,0,Emogogo Hybrid Black
39.2,0.105,0,Emogogo Hybrid Black
39.5,0.105,0,Emogogo Hybrid Black
39.7,0.11,0,Emogogo Hybrid Black
39.2,0.11,0,Emogogo Hybrid Black
39,0.11,0,Emogogo Hybrid Black
39.4,0.115,0,Emogogo Hybrid Black
39.8,0.115,0,Emogogo Hybrid Black
39.7,0.115,0,Emogogo Hybrid Black
39.7,0.12,0,Emogogo Hybrid Black
39.6,0.125,0,Emogogo Hybrid Black
39.5,0.125,0,Emogogo Hybrid Black
39.6,0.13,0,Emogogo Hybrid Black
39.6,0.13,0,Emogogo Hybrid Black
39.3,0.135,0,Emogogo Hybrid Black
39.3,0.135,0,Emogogo Hybrid Black
39.4,0.135,0,Emogogo Hybrid Black
39.6,0.14,0,Emogogo Hybrid Black
39.4,0.14,0,Emogogo Hybrid Black
39.5,0.14,0,Emogogo Hybrid Black
39.6,0.145,0,Emogogo Hybrid Black
39.5,0.145,0,Emogogo Hybrid Black
39.1,0.15,0,Emogogo Hybrid Black
38.8,0.15,0,Emogogo Hybrid Black
38.9,0.15,0,Emogogo Hybrid Black
39.6,0.155,0,Emogogo Hybrid Black
39.5,0.155,0,Emogogo Hybrid Black
39,0.16,0,Emogogo Hybrid Black
38.6,0.16,0,Emogogo Hybrid Black
38.8,0.165,0,Emogogo Hybrid Black
38.8,0.165,0,Emogogo Hybrid Black
38.7,0.165,0,Emogogo Hybrid Black
38.6,0.165,0,Emogogo Hybrid Black
38.6,0.165,0,Emogogo Hybrid Black
38.6,0.165,0,Emogogo Hybrid Black
38.9,0.165,0,Emogogo Hybrid Black
38.9,0.165,0,Emogogo Hybrid Black
38.6,0.165,0,Emogogo Hybrid Black
38.4,0.165,0,Emogogo Hybrid Black
38.8,0.17,0,Emogogo Hybrid Black
39,0.17,0,Emogogo Hybrid Black
38.9,0.17,0,Emogogo Hybrid Black
38.8,0.175,0,Emogogo Hybrid Black
38.6,0.175,0,Emogogo Hybrid Black
38.7,0.175,0,Emogogo Hybrid Black
38.5,0.175,0,Emogogo Hybrid Black
38.6,0.175,0,Emogogo Hybrid Black
38.7,0.18,0,Emogogo Hybrid Black
38.8,0.18,0,Emogogo Hybrid Black
38.7,0.18,0,Emogogo Hybrid Black
38.7,0.185,0,Emogogo Hybrid Black
38.6,0.185,0,Emogogo Hybrid Black
38.6,0.185,0,Emogogo Hybrid Black
38.3,0.185,0,Emogogo Hybrid Black
38.7,0.185,0,Emogogo Hybrid Black
38.9,0.19,0,Emogogo Hybrid Black
38.8,0.19,0,Emogogo Hybrid Black
38.9,0.19,0,Emogogo Hybrid Black
38.9,0.195,0,Emogogo Hybrid Black
38.9,0.195,0,Emogogo Hybrid Black
38.9,0.195,0,Emogogo Hybrid Black
38.8,0.195,0,Emogogo Hybrid Black
38.9,0.2,0,Emogogo Hybrid Black
38.9,0.2,0,Emogogo Hybrid Black
38.7,0.2,0,Emogogo Hybrid Black
38.7,0.205,0,Emogogo Hybrid Black
38.7,0.205,0,Emogogo Hybrid Black
38.6,0.205,0,Emogogo Hybrid Black
38.5,0.205,0,Emogogo Hybrid Black
38.6,0.205,0,Emogogo Hybrid Black
38.8,0.21,0,Emogogo Hybrid Black
38.8,0.21,0,Emogogo Hybrid Black
38.9,0.21,0,Emogogo Hybrid Black
38.8,0.21,0,Emogogo Hybrid Black
38.6,0.21,0,Emogogo Hybrid Black
38.7,0.215,0,Emogogo Hybrid Black
38.9,0.215,0,Emogogo Hybrid Black
39,0.215,0,Emogogo Hybrid Black
38.8,0.22,0,Emogogo Hybrid Black
38.7,0.22,0,Emogogo Hybrid Black
38.7,0.22,0,Emogogo Hybrid Black
38.7,0.225,0,Emogogo Hybrid Black
38.8,0.225,0,Emogogo Hybrid Black
38.7,0.225,0,Emogogo Hybrid Black
38.8,0.23,0,Emogogo Hybrid Black
38.9,0.23,0,Emogogo Hybrid Black
38.7,0.235,0,Emogogo Hybrid Black
38.7,0.235,0,Emogogo Hybrid Black
38.7,0.24,0,Emogogo Hybrid Black
38.7,0.24,0,Emogogo Hybrid Black
38.7,0.245,0,Emogogo Hybrid Black
38.8,0.25,0,Emogogo Hybrid Black
38.8,0.25,0,Emogogo Hybrid Black
38.9,0.255,0,Emogogo Hybrid Black
39,0.26,0,Emogogo Hybrid Black
39,0.265,0,Emogogo Hybrid Black
39,0.27,0,Emogogo Hybrid Black
38.9,0.275,0,Emogogo Hybrid Black
39,0.28,0,Emogogo Hybrid Black
38.9,0.285,0,Emogogo Hybrid Black
39.2,0.29,0,Emogogo Hybrid Black
39.2,0.3,0,Emogogo Hybrid Black
39.2,0.305,0,Emogogo Hybrid Black
39.2,0.315,0,Emogogo Hybrid Black
39.2,0.325,0,Emogogo Hybrid Black
39.3,0.335,0,Emogogo Hybrid Black
39.3,0.34,0,Emogogo Hybrid Black
39.2,0.35,0,Emogogo Hybrid Black
39,0.355,0,Emogogo Hybrid Black
39.1,0.365,0,Emogogo Hybrid Black
39.1,0.37,0,Emogogo Hybrid Black
39.1,0.375,0,Emogogo Hybrid Black
39.2,0.38,0,Emogogo Hybrid Black
39.1,0.385,0,Emogogo Hybrid Black
39.2,0.39,0,Emogogo Hybrid Black
39.2,0.395,0,Emogogo Hybrid Black
39.1,0.4,0,Emogogo Hybrid Black
39.1,0.405,0,Emogogo Hybrid Black
39.3,0.405,0,Emogogo Hybrid Black
39.5,0.41,0,Emogogo Hybrid Black
39.4,0.41,0,Emogogo Hybrid Black
39.4,0.415,0,Emogogo Hybrid Black
39.4,0.415,0,Emogogo Hybrid Black
39.4,0.42,0,Emogogo Hybrid Black
39.3,0.425,0,Emogogo Hybrid Black
39.3,0.425,0,Emogogo Hybrid Black
39.3,0.43,0,Emogogo Hybrid Black
39.2,0.43,0,Emogogo Hybrid Black
39.2,0.43,0,Emogogo Hybrid Black
39.2,0.435,0,Emogogo Hybrid Black
39.2,0.435,0,Emogogo Hybrid Black
39.2,0.435,0,Emogogo Hybrid Black
39.3,0.44,0,Emogogo Hybrid Black
39.2,0.44,0,Emogogo Hybrid Black
39.1,0.44,0,Emogogo Hybrid Black
38.9,0.445,0,Emogogo Hybrid Black
39,0.445,0,Emogogo Hybrid Black
39.1,0.445,0,Emogogo Hybrid Black
39.2,0.45,0,Emogogo Hybrid Black
39.3,0.45,0,Emogogo Hybrid Black
39.3,0.45,0,Emogogo Hybrid Black
39.3,0.455,0,Emogogo Hybrid Black
39.4,0.455,0,Emogogo Hybrid Black
39.5,0.46,0,Emogogo Hybrid Black
39.5,0.46,0,Emogogo Hybrid Black
39.5,0.46,0,Emogogo Hybrid Black
39.5,0.465,0,Emogogo Hybrid Black
39.5,0.465,0,Emogogo Hybrid Black
39.5,0.465,0,Emogogo Hybrid Black
39.6,0.47,0,Emogogo Hybrid Black
