force,displacement,judge,name
0,0,0,Redragon Thin Lemon
0,0,0,Redragon Thin Lemon
0.1,0,0,Redragon Thin Lemon
-0.1,0,0,Redragon Thin Lemon
-0.1,0,0,Redragon Thin Lemon
0,0,0,Redragon Thin Lemon
0.1,0,0,Redragon Thin Lemon
0.1,0,0,Redragon Thin Lemon
0,0,0,Redragon Thin Lemon
0,0,0,Redragon Thin Lemon
0,0,0,Redragon Thin Lemon
0,0,0,Redragon Thin Lemon
0.1,0,0,Redragon Thin Lemon
0,0,0,Redragon Thin Lemon
0.1,0,0,Redragon Thin Lemon
0.1,0,0,Redragon Thin Lemon
-0.1,0,0,Redragon Thin Lemon
0,0,0,Redragon Thin Lemon
0,0.005,0,Redragon Thin Lemon
0.1,0.005,0,Redragon Thin Lemon
0,0.005,0,Redragon Thin Lemon
0.1,0.005,0,Redragon Thin Lemon
0.1,0.005,0,Redragon Thin Lemon
0,0.005,0,Redragon Thin Lemon
-0.1,0.01,0,Redragon Thin Lemon
0,0.01,0,Redragon Thin Lemon
0.1,0.01,0,Redragon Thin Lemon
0,0.015,0,Redragon Thin Lemon
0.1,0.015,0,Redragon Thin Lemon
0,0.015,0,Redragon Thin Lemon
0,0.02,0,Redragon Thin Lemon
1.1,0.02,0,Redragon Thin Lemon
2.6,0.025,0,Redragon Thin Lemon
4,0.03,0,Redragon Thin Lemon
5.7,0.03,0,Redragon Thin Lemon
8.5,0.035,0,Redragon Thin Lemon
12,0.035,0,Redragon Thin Lemon
16.6,0.04,0,Redragon Thin Lemon
21.9,0.05,0,Redragon Thin Lemon
25.6,0.055,0,Redragon Thin Lemon
27.9,0.055,0,Redragon Thin Lemon
28.4,0.06,0,Redragon Thin Lemon
28.7,0.065,0,Redragon Thin Lemon
29.3,0.065,0,Redragon Thin Lemon
29.8,0.07,0,Redragon Thin Lemon
30.3,0.07,0,Redragon Thin Lemon
30.4,0.075,0,Redragon Thin Lemon
30.6,0.075,0,Redragon Thin Lemon
30.5,0.075,0,Redragon Thin Lemon
30.2,0.08,0,Redragon Thin Lemon
30.1,0.08,0,Redragon Thin Lemon
29.9,0.085,0,Redragon Thin Lemon
29.7,0.085,0,Redragon Thin Lemon
29.5,0.085,0,Redragon Thin Lemon
29.5,0.085,0,Redragon Thin Lemon
29.5,0.09,0,Redragon Thin Lemon
29.7,0.09,0,Redragon Thin Lemon
29.5,0.09,0,Redragon Thin Lemon
29.1,0.09,0,Redragon Thin Lemon
29,0.09,0,Redragon Thin Lemon
28.8,0.09,0,Redragon Thin Lemon
29.5,0.09,0,Redragon Thin Lemon
29.7,0.09,0,Redragon Thin Lemon
29.5,0.09,0,Redragon Thin Lemon
29.6,0.09,0,Redragon Thin Lemon
29.8,0.095,0,Redragon Thin Lemon
30.2,0.095,0,Redragon Thin Lemon
29.9,0.095,0,Redragon Thin Lemon
29.8,0.1,0,Redragon Thin Lemon
29.7,0.1,0,Redragon Thin Lemon
30,0.105,0,Redragon Thin Lemon
29.7,0.11,0,Redragon Thin Lemon
29.6,0.11,0,Redragon Thin Lemon
29.7,0.115,0,Redragon Thin Lemon
29.3,0.12,0,Redragon Thin Lemon
29.3,0.12,0,Redragon Thin Lemon
29.4,0.12,0,Redragon Thin Lemon
29.3,0.12,0,Redragon Thin Lemon
29.8,0.125,0,Redragon Thin Lemon
29.7,0.125,0,Redragon Thin Lemon
29.9,0.13,0,Redragon Thin Lemon
30.1,0.13,0,Redragon Thin Lemon
30.5,0.135,0,Redragon Thin Lemon
30.7,0.14,0,Redragon Thin Lemon
30.5,0.15,0,Redragon Thin Lemon
30.6,0.155,0,Redragon Thin Lemon
30.5,0.16,0,Redragon Thin Lemon
30.6,0.165,0,Redragon Thin Lemon
30.3,0.17,0,Redragon Thin Lemon
30.4,0.175,0,Redragon Thin Lemon
30.2,0.18,0,Redragon Thin Lemon
29.9,0.18,0,Redragon Thin Lemon
29.9,0.185,0,Redragon Thin Lemon
30.1,0.19,0,Redragon Thin Lemon
30,0.19,0,Redragon Thin Lemon
30.1,0.195,0,Redragon Thin Lemon
30.2,0.2,0,Redragon Thin Lemon
30.3,0.205,0,Redragon Thin Lemon
30.3,0.21,0,Redragon Thin Lemon
30.3,0.215,0,Redragon Thin Lemon
30.3,0.215,0,Redragon Thin Lemon
30.2,0.22,0,Redragon Thin Lemon
30,0.225,0,Redragon Thin Lemon
30.1,0.225,0,Redragon Thin Lemon
30,0.23,0,Redragon Thin Lemon
30,0.23,0,Redragon Thin Lemon
30.1,0.235,0,Redragon Thin Lemon
30.2,0.235,0,Redragon Thin Lemon
30,0.24,0,Redragon Thin Lemon
30.3,0.245,0,Redragon Thin Lemon
