force,displacement,judge,name
-0.1,0,0,Silent Blue Macaw
0,0,0,Silent Blue Macaw
0,0,0,Silent Blue Macaw
-0.1,0,0,Silent Blue Macaw
0,0,0,Silent Blue Macaw
0.1,0,0,Silent Blue Macaw
0,0,0,Silent Blue Macaw
-0.1,0,0,Silent Blue Macaw
-0.1,0,0,Silent Blue Macaw
-0.1,0,0,Silent Blue Macaw
0,0,0,Silent Blue Macaw
-0.2,0,0,Silent Blue Macaw
0,0,0,Silent Blue Macaw
0,0,0,Silent Blue Macaw
0.1,0,0,Silent Blue Macaw
-0.2,0,0,Silent Blue Macaw
-0.1,0,0,Silent Blue Macaw
0.1,0,0,Silent Blue Macaw
0.1,0,0,Silent Blue Macaw
0,0,0,Silent Blue Macaw
-0.1,0,0,Silent Blue Macaw
0,0,0,Silent Blue Macaw
-0.1,0,0,Silent Blue Macaw
0,0,0,Silent Blue Macaw
0,0,0,Silent Blue Macaw
0.1,0.005,0,Silent Blue Macaw
0,0.005,0,Silent Blue Macaw
0,0.005,0,Silent Blue Macaw
-0.1,0.005,0,Silent Blue Macaw
0,0.01,0,Silent Blue Macaw
0,0.01,0,Silent Blue Macaw
0.1,0.015,0,Silent Blue Macaw
0,0.02,0,Silent Blue Macaw
0,0.025,0,Silent Blue Macaw
0,0.025,0,Silent Blue Macaw
-0.1,0.03,0,Silent Blue Macaw
-0.1,0.035,0,Silent Blue Macaw
0,0.04,0,Silent Blue Macaw
0.1,0.05,0,Silent Blue Macaw
0,0.055,0,Silent Blue Macaw
-0.1,0.06,0,Silent Blue Macaw
0,0.06,0,Silent Blue Macaw
0.1,0.065,0,Silent Blue Macaw
0,0.07,0,Silent Blue Macaw
0,0.08,0,Silent Blue Macaw
0.1,0.085,0,Silent Blue Macaw
0,0.085,0,Silent Blue Macaw
0,0.09,0,Silent Blue Macaw
0,0.1,0,Silent Blue Macaw
0,0.11,0,Silent Blue Macaw
4.6,0.12,0,Silent Blue Macaw
8,0.125,0,Silent Blue Macaw
14.5,0.135,0,Silent Blue Macaw
20.6,0.14,0,Silent Blue Macaw
25.3,0.15,0,Silent Blue Macaw
29.2,0.155,0,Silent Blue Macaw
32.5,0.16,0,Silent Blue Macaw
35.2,0.17,0,Silent Blue Macaw
38,0.175,0,Silent Blue Macaw
40.4,0.18,0,Silent Blue Macaw
42.4,0.18,0,Silent Blue Macaw
44.1,0.185,0,Silent Blue Macaw
45.7,0.19,0,Silent Blue Macaw
47.2,0.195,0,Silent Blue Macaw
48.1,0.195,0,Silent Blue Macaw
49,0.2,0,Silent Blue Macaw
49.7,0.2,0,Silent Blue Macaw
50.3,0.205,0,Silent Blue Macaw
50.8,0.205,0,Silent Blue Macaw
51.3,0.205,0,Silent Blue Macaw
51.8,0.21,0,Silent Blue Macaw
52.3,0.21,0,Silent Blue Macaw
52.8,0.21,0,Silent Blue Macaw
53.2,0.215,0,Silent Blue Macaw
53.7,0.215,0,Silent Blue Macaw
54.1,0.215,0,Silent Blue Macaw
54.3,0.22,0,Silent Blue Macaw
54.5,0.22,0,Silent Blue Macaw
54.6,0.22,0,Silent Blue Macaw
54.9,0.22,0,Silent Blue Macaw
55.2,0.225,0,Silent Blue Macaw
55.5,0.225,0,Silent Blue Macaw
55.8,0.225,0,Silent Blue Macaw
56,0.23,0,Silent Blue Macaw
56.2,0.23,0,Silent Blue Macaw
