force,displacement,judge,name
0,0,0,Ajazz Doyu White
0,0,0,Ajazz Doyu White
0,0,0,Ajazz Doyu White
0,0,0,Ajazz Doyu White
0,0,0,Ajazz Doyu White
0,0,0,Ajazz Doyu White
0,0,0,Ajazz Doyu White
0,0,0,Ajazz Doyu White
0,0,0,Ajazz Doyu White
0,0,0,Ajazz Doyu White
0,0,0,Ajazz Doyu White
0,0,0,Ajazz Doyu White
0,0,0,Ajazz Doyu White
0,0,0,Ajazz Doyu White
0,0,0,Ajazz Doyu White
0,0,0,Ajazz Doyu White
0,0,0,Ajazz Doyu White
0,0,0,Ajazz Doyu White
0,0,0,Ajazz Doyu White
0,0,0,Ajazz Doyu White
0,0,0,Ajazz Doyu White
0,0,0,Ajazz Doyu White
0,0.005,0,Ajazz Doyu White
0,0.005,0,Ajazz Doyu White
0,0.01,0,Ajazz Doyu White
0,0.01,0,Ajazz Doyu White
0,0.015,0,Ajazz Doyu White
0,0.02,0,Ajazz Doyu White
0,0.025,0,Ajazz Doyu White
1.6,0.025,0,Ajazz Doyu White
4.3,0.03,0,Ajazz Doyu White
6.8,0.03,0,Ajazz Doyu White
9.1,0.035,0,Ajazz Doyu White
11.3,0.035,0,Ajazz Doyu White
13.4,0.04,0,Ajazz Doyu White
15.6,0.04,0,Ajazz Doyu White
17.8,0.045,0,Ajazz Doyu White
19.6,0.045,0,Ajazz Doyu White
21.2,0.045,0,Ajazz Doyu White
23.4,0.05,0,Ajazz Doyu White
26.1,0.05,0,Ajazz Doyu White
29.2,0.055,0,Ajazz Doyu White
31.5,0.06,0,Ajazz Doyu White
32.9,0.06,0,Ajazz Doyu White
34.3,0.065,0,Ajazz Doyu White
35.5,0.065,0,Ajazz Doyu White
35.7,0.07,0,Ajazz Doyu White
35.6,0.075,0,Ajazz Doyu White
35.5,0.075,0,Ajazz Doyu White
35.4,0.08,0,Ajazz Doyu White
35.5,0.085,0,Ajazz Doyu White
35.3,0.09,0,Ajazz Doyu White
35.2,0.095,0,Ajazz Doyu White
35.2,0.1,0,Ajazz Doyu White
35.2,0.1,0,Ajazz Doyu White
35.2,0.105,0,Ajazz Doyu White
35.1,0.11,0,Ajazz Doyu White
35,0.115,0,Ajazz Doyu White
35,0.12,0,Ajazz Doyu White
35,0.125,0,Ajazz Doyu White
35.1,0.13,0,Ajazz Doyu White
35.1,0.135,0,Ajazz Doyu White
35,0.14,0,Ajazz Doyu White
35.1,0.14,0,Ajazz Doyu White
35.1,0.15,0,Ajazz Doyu White
35.1,0.155,0,Ajazz Doyu White
35.2,0.16,0,Ajazz Doyu White
35,0.165,0,Ajazz Doyu White
35.1,0.17,0,Ajazz Doyu White
35.2,0.175,0,Ajazz Doyu White
35.2,0.18,0,Ajazz Doyu White
35.1,0.185,0,Ajazz Doyu White
35.1,0.19,0,Ajazz Doyu White
35.1,0.195,0,Ajazz Doyu White
35.2,0.2,0,Ajazz Doyu White
35.2,0.205,0,Ajazz Doyu White
35.2,0.215,0,Ajazz Doyu White
35.3,0.22,0,Ajazz Doyu White
35.3,0.225,0,Ajazz Doyu White
35.4,0.23,0,Ajazz Doyu White
35.4,0.235,0,Ajazz Doyu White
35.4,0.24,0,Ajazz Doyu White
35.3,0.24,0,Ajazz Doyu White
35.3,0.245,0,Ajazz Doyu White
35.4,0.25,0,Ajazz Doyu White
35.3,0.25,0,Ajazz Doyu White
35.3,0.255,0,Ajazz Doyu White
35.3,0.26,0,Ajazz Doyu White
35.4,0.26,0,Ajazz Doyu White
35.4,0.265,0,Ajazz Doyu White
35.4,0.265,0,Ajazz Doyu White
35.5,0.27,0,Ajazz Doyu White
35.6,0.275,0,Ajazz Doyu White
35.6,0.28,0,Ajazz Doyu White
35.7,0.28,0,Ajazz Doyu White
35.7,0.285,0,Ajazz Doyu White
35.8,0.29,0,Ajazz Doyu White
35.8,0.295,0,Ajazz Doyu White
35.7,0.3,0,Ajazz Doyu White
35.7,0.3,0,Ajazz Doyu White
35.7,0.305,0,Ajazz Doyu White
35.7,0.31,0,Ajazz Doyu White
35.7,0.31,0,Ajazz Doyu White
35.7,0.315,0,Ajazz Doyu White
35.8,0.315,0,Ajazz Doyu White
35.8,0.32,0,Ajazz Doyu White
35.9,0.325,0,Ajazz Doyu White
35.9,0.325,0,Ajazz Doyu White
35.9,0.33,0,Ajazz Doyu White
35.9,0.33,0,Ajazz Doyu White
35.9,0.335,0,Ajazz Doyu White
36.1,0.34,0,Ajazz Doyu White
36,0.345,0,Ajazz Doyu White
35.8,0.35,0,Ajazz Doyu White
35.8,0.35,0,Ajazz Doyu White
35.8,0.355,0,Ajazz Doyu White
35.9,0.355,0,Ajazz Doyu White
36,0.36,0,Ajazz Doyu White
36.2,0.365,0,Ajazz Doyu White
36,0.37,0,Ajazz Doyu White
36,0.37,0,Ajazz Doyu White
36,0.375,0,Ajazz Doyu White
36.2,0.375,0,Ajazz Doyu White
36.1,0.38,0,Ajazz Doyu White
36.1,0.38,0,Ajazz Doyu White
36,0.385,0,Ajazz Doyu White
36.1,0.385,0,Ajazz Doyu White
36.2,0.39,0,Ajazz Doyu White
36.1,0.39,0,Ajazz Doyu White
36.2,0.395,0,Ajazz Doyu White
36.2,0.4,0,Ajazz Doyu White
36.2,0.4,0,Ajazz Doyu White
36.2,0.405,0,Ajazz Doyu White
36.2,0.405,0,Ajazz Doyu White
36.2,0.41,0,Ajazz Doyu White
36.4,0.415,0,Ajazz Doyu White
36.5,0.42,0,Ajazz Doyu White
36.4,0.425,0,Ajazz Doyu White
36.7,0.43,0,Ajazz Doyu White
36.7,0.44,0,Ajazz Doyu White
36.8,0.445,0,Ajazz Doyu White
36.8,0.455,0,Ajazz Doyu White
36.7,0.46,0,Ajazz Doyu White
36.7,0.46,0,Ajazz Doyu White
36.7,0.465,0,Ajazz Doyu White
36.6,0.47,0,Ajazz Doyu White
36.8,0.47,0,Ajazz Doyu White
36.9,0.475,0,Ajazz Doyu White
36.9,0.48,0,Ajazz Doyu White
36.9,0.48,0,Ajazz Doyu White
37,0.485,0,Ajazz Doyu White
37.1,0.485,0,Ajazz Doyu White
37.1,0.49,0,Ajazz Doyu White
37,0.49,0,Ajazz Doyu White
37.1,0.495,0,Ajazz Doyu White
37.2,0.495,0,Ajazz Doyu White
37.3,0.5,0,Ajazz Doyu White
37.1,0.505,0,Ajazz Doyu White
37.2,0.51,0,Ajazz Doyu White
37.3,0.515,0,Ajazz Doyu White
37.3,0.515,0,Ajazz Doyu White
37.4,0.52,0,Ajazz Doyu White
37.3,0.525,0,Ajazz Doyu White
37.4,0.53,0,Ajazz Doyu White
37.3,0.53,0,Ajazz Doyu White
37.2,0.535,0,Ajazz Doyu White
37.2,0.535,0,Ajazz Doyu White
37.2,0.54,0,Ajazz Doyu White
37.3,0.54,0,Ajazz Doyu White
37.4,0.545,0,Ajazz Doyu White
37.4,0.55,0,Ajazz Doyu White
37.4,0.555,0,Ajazz Doyu White
37.3,0.56,0,Ajazz Doyu White
37.4,0.56,0,Ajazz Doyu White
37.4,0.565,0,Ajazz Doyu White
37.5,0.57,0,Ajazz Doyu White
37.6,0.57,0,Ajazz Doyu White
37.6,0.575,0,Ajazz Doyu White
37.6,0.58,0,Ajazz Doyu White
37.6,0.58,0,Ajazz Doyu White
37.6,0.585,0,Ajazz Doyu White
37.6,0.585,0,Ajazz Doyu White
37.6,0.585,0,Ajazz Doyu White
37.9,0.59,0,Ajazz Doyu White
37.9,0.595,0,Ajazz Doyu White
37.9,0.6,0,Ajazz Doyu White
38,0.6,0,Ajazz Doyu White
38,0.605,0,Ajazz Doyu White
38,0.605,0,Ajazz Doyu White
38,0.61,0,Ajazz Doyu White
38,0.615,0,Ajazz Doyu White
37.9,0.615,0,Ajazz Doyu White
38,0.62,0,Ajazz Doyu White
37.9,0.62,0,Ajazz Doyu White
38.1,0.625,0,Ajazz Doyu White
38,0.63,0,Ajazz Doyu White
38.1,0.63,0,Ajazz Doyu White
38.1,0.635,0,Ajazz Doyu White
38,0.635,0,Ajazz Doyu White
38,0.64,0,Ajazz Doyu White
38.1,0.64,0,Ajazz Doyu White
38.2,0.645,0,Ajazz Doyu White
38.2,0.645,0,Ajazz Doyu White
38.3,0.65,0,Ajazz Doyu White
38.2,0.65,0,Ajazz Doyu White
38.2,0.655,0,Ajazz Doyu White
38.2,0.655,0,Ajazz Doyu White
38.2,0.655,0,Ajazz Doyu White
38.2,0.655,0,Ajazz Doyu White
38.1,0.655,0,Ajazz Doyu White
38.2,0.66,0,Ajazz Doyu White
38.2,0.66,0,Ajazz Doyu White
38.2,0.66,0,Ajazz Doyu White
38.1,0.66,0,Ajazz Doyu White
38.1,0.66,0,Ajazz Doyu White
38.1,0.66,0,Ajazz Doyu White
38.1,0.66,0,Ajazz Doyu White
38.2,0.665,0,Ajazz Doyu White
38.3,0.665,0,Ajazz Doyu White
38.3,0.665,0,Ajazz Doyu White
38.2,0.665,0,Ajazz Doyu White
38.1,0.665,0,Ajazz Doyu White
38,0.665,0,Ajazz Doyu White
37.9,0.665,0,Ajazz Doyu White
37.9,0.665,0,Ajazz Doyu White
37.8,0.665,0,Ajazz Doyu White
37.8,0.665,0,Ajazz Doyu White
38,0.665,0,Ajazz Doyu White
38.2,0.665,0,Ajazz Doyu White
38.4,0.67,0,Ajazz Doyu White
38.4,0.67,0,Ajazz Doyu White
38.4,0.67,0,Ajazz Doyu White
38.3,0.67,0,Ajazz Doyu White
38.2,0.67,0,Ajazz Doyu White
38.2,0.67,0,Ajazz Doyu White
38.4,0.67,0,Ajazz Doyu White
38.6,0.675,0,Ajazz Doyu White
38.5,0.675,0,Ajazz Doyu White
38.4,0.675,0,Ajazz Doyu White
38.4,0.68,0,Ajazz Doyu White
38.4,0.68,0,Ajazz Doyu White
38.4,0.68,0,Ajazz Doyu White
38.5,0.685,0,Ajazz Doyu White
38.6,0.69,0,Ajazz Doyu White
38.7,0.695,0,Ajazz Doyu White
38.5,0.695,0,Ajazz Doyu White
38.5,0.695,0,Ajazz Doyu White
38.7,0.7,0,Ajazz Doyu White
38.8,0.705,0,Ajazz Doyu White
38.7,0.71,0,Ajazz Doyu White
38.9,0.715,0,Ajazz Doyu White
38.7,0.72,0,Ajazz Doyu White
38.4,0.725,0,Ajazz Doyu White
38.5,0.725,0,Ajazz Doyu White
38.6,0.725,0,Ajazz Doyu White
38.8,0.73,0,Ajazz Doyu White
38.7,0.73,0,Ajazz Doyu White
38.9,0.735,0,Ajazz Doyu White
39,0.745,0,Ajazz Doyu White
38.9,0.75,0,Ajazz Doyu White
38.7,0.755,0,Ajazz Doyu White
38.8,0.76,0,Ajazz Doyu White
38.8,0.76,0,Ajazz Doyu White
39.1,0.765,0,Ajazz Doyu White
39.2,0.77,0,Ajazz Doyu White
39.2,0.775,0,Ajazz Doyu White
38.9,0.775,0,Ajazz Doyu White
39.1,0.78,0,Ajazz Doyu White
39.2,0.785,0,Ajazz Doyu White
39.1,0.785,0,Ajazz Doyu White
39.3,0.79,0,Ajazz Doyu White
38.9,0.79,0,Ajazz Doyu White
38.9,0.79,0,Ajazz Doyu White
39.2,0.79,0,Ajazz Doyu White
39.4,0.795,0,Ajazz Doyu White
39.1,0.795,0,Ajazz Doyu White
39,0.795,0,Ajazz Doyu White
39,0.795,0,Ajazz Doyu White
39.2,0.795,0,Ajazz Doyu White
39.5,0.8,0,Ajazz Doyu White
39.5,0.8,0,Ajazz Doyu White
39.4,0.805,0,Ajazz Doyu White
39.3,0.81,0,Ajazz Doyu White
39.3,0.81,0,Ajazz Doyu White
39.2,0.815,0,Ajazz Doyu White
39.4,0.815,0,Ajazz Doyu White
39.3,0.815,0,Ajazz Doyu White
39.3,0.82,0,Ajazz Doyu White
39.6,0.82,0,Ajazz Doyu White
39.3,0.825,0,Ajazz Doyu White
39.6,0.825,0,Ajazz Doyu White
39.3,0.83,0,Ajazz Doyu White
39.4,0.83,0,Ajazz Doyu White
39.6,0.835,0,Ajazz Doyu White
39.7,0.835,0,Ajazz Doyu White
39.6,0.845,0,Ajazz Doyu White
39.7,0.85,0,Ajazz Doyu White
39.8,0.86,0,Ajazz Doyu White
39.7,0.865,0,Ajazz Doyu White
39.5,0.865,0,Ajazz Doyu White
39.5,0.87,0,Ajazz Doyu White
39.4,0.87,0,Ajazz Doyu White
39.5,0.87,0,Ajazz Doyu White
39.7,0.87,0,Ajazz Doyu White
39.5,0.87,0,Ajazz Doyu White
39.5,0.87,0,Ajazz Doyu White
39.7,0.875,0,Ajazz Doyu White
39.9,0.875,0,Ajazz Doyu White
39.7,0.88,0,Ajazz Doyu White
39.8,0.885,0,Ajazz Doyu White
