force,displacement,judge,name
0.2,0,0,Kailh Box V2 White
0.1,0,0,Kailh Box V2 White
-0.1,0,0,Kailh Box V2 White
0,0,0,Kailh Box V2 White
-0.1,0,0,Kailh Box V2 White
-0.1,0,0,Kailh Box V2 White
0,0,0,Kailh Box V2 White
0.1,0,0,Kailh Box V2 White
-0.1,0,0,Kailh Box V2 White
0,0,0,Kailh Box V2 White
0.2,0,0,Kailh Box V2 White
0.1,0,0,Kailh Box V2 White
-0.1,0,0,Kailh Box V2 White
-0.1,0,0,Kailh Box V2 White
0.1,0,0,Kailh Box V2 White
0.1,0,0,Kailh Box V2 White
0.2,0,0,Kailh Box V2 White
0,0,0,Kailh Box V2 White
-0.2,0.005,0,Kailh Box V2 White
0,0.005,0,Kailh Box V2 White
0.2,0.005,0,Kailh Box V2 White
-0.1,0.005,0,Kailh Box V2 White
0,0.005,0,Kailh Box V2 White
0,0.01,0,Kailh Box V2 White
0,0.01,0,Kailh Box V2 White
0,0.015,0,Kailh Box V2 White
0.1,0.015,0,Kailh Box V2 White
0.1,0.015,0,Kailh Box V2 White
0,0.02,0,Kailh Box V2 White
0,0.02,0,Kailh Box V2 White
0,0.02,0,Kailh Box V2 White
0.1,0.025,0,Kailh Box V2 White
0.1,0.025,0,Kailh Box V2 White
0,0.025,0,Kailh Box V2 White
-0.2,0.025,0,Kailh Box V2 White
0,0.03,0,Kailh Box V2 White
0.2,0.03,0,Kailh Box V2 White
0,0.035,0,Kailh Box V2 White
0.1,0.035,0,Kailh Box V2 White
0,0.04,0,Kailh Box V2 White
0.1,0.04,0,Kailh Box V2 White
0.2,0.04,0,Kailh Box V2 White
0.1,0.04,0,Kailh Box V2 White
0,0.04,0,Kailh Box V2 White
-0.1,0.045,0,Kailh Box V2 White
-0.1,0.045,0,Kailh Box V2 White
0.2,0.05,0,Kailh Box V2 White
0,0.05,0,Kailh Box V2 White
0,0.055,0,Kailh Box V2 White
0,0.055,0,Kailh Box V2 White
0,0.06,0,Kailh Box V2 White
0,0.06,0,Kailh Box V2 White
0.1,0.065,0,Kailh Box V2 White
0.2,0.07,0,Kailh Box V2 White
0,0.07,0,Kailh Box V2 White
-0.1,0.075,0,Kailh Box V2 White
0,0.08,0,Kailh Box V2 White
0.1,0.085,0,Kailh Box V2 White
0.1,0.09,0,Kailh Box V2 White
0,0.095,0,Kailh Box V2 White
-0.1,0.1,0,Kailh Box V2 White
0,0.105,0,Kailh Box V2 White
0.1,0.11,0,Kailh Box V2 White
0.1,0.115,0,Kailh Box V2 White
0,0.12,0,Kailh Box V2 White
-0.1,0.125,0,Kailh Box V2 White
0,0.13,0,Kailh Box V2 White
0,0.13,0,Kailh Box V2 White
0.1,0.135,0,Kailh Box V2 White
0.2,0.14,0,Kailh Box V2 White
0.1,0.14,0,Kailh Box V2 White
-0.1,0.145,0,Kailh Box V2 White
0,0.15,0,Kailh Box V2 White
1.1,0.15,0,Kailh Box V2 White
4.5,0.155,0,Kailh Box V2 White
7.8,0.16,0,Kailh Box V2 White
9.8,0.16,0,Kailh Box V2 White
11.3,0.16,0,Kailh Box V2 White
12.7,0.165,0,Kailh Box V2 White
14.4,0.165,0,Kailh Box V2 White
16.1,0.165,0,Kailh Box V2 White
18,0.17,0,Kailh Box V2 White
19.8,0.17,0,Kailh Box V2 White
21.2,0.175,0,Kailh Box V2 White
22.5,0.175,0,Kailh Box V2 White
24.1,0.175,0,Kailh Box V2 White
25.6,0.175,0,Kailh Box V2 White
27,0.18,0,Kailh Box V2 White
28.1,0.18,0,Kailh Box V2 White
29.2,0.18,0,Kailh Box V2 White
30.4,0.18,0,Kailh Box V2 White
31.5,0.185,0,Kailh Box V2 White
32.6,0.185,0,Kailh Box V2 White
33.6,0.185,0,Kailh Box V2 White
34.8,0.185,0,Kailh Box V2 White
36,0.19,0,Kailh Box V2 White
36.9,0.19,0,Kailh Box V2 White
37.5,0.19,0,Kailh Box V2 White
38.4,0.19,0,Kailh Box V2 White
39,0.19,0,Kailh Box V2 White
39.7,0.195,0,Kailh Box V2 White
40.2,0.195,0,Kailh Box V2 White
40.2,0.195,0,Kailh Box V2 White
40.3,0.195,0,Kailh Box V2 White
40.3,0.195,0,Kailh Box V2 White
40.5,0.2,0,Kailh Box V2 White
40.6,0.2,0,Kailh Box V2 White
40.5,0.2,0,Kailh Box V2 White
40.5,0.2,0,Kailh Box V2 White
40.5,0.205,0,Kailh Box V2 White
40.5,0.205,0,Kailh Box V2 White
40.5,0.205,0,Kailh Box V2 White
40.5,0.205,0,Kailh Box V2 White
40.5,0.205,0,Kailh Box V2 White
40.6,0.21,0,Kailh Box V2 White
40.5,0.21,0,Kailh Box V2 White
40.5,0.21,0,Kailh Box V2 White
40.6,0.215,0,Kailh Box V2 White
