force,displacement,judge,name
0,0,0,MODE Tomorrow Purple Prototype
0,0,0,MODE Tomorrow Purple Prototype
0,0,0,MODE Tomorrow Purple Prototype
0,0,0,MODE Tomorrow Purple Prototype
0,0,0,MODE Tomorrow Purple Prototype
0,0,0,MODE Tomorrow Purple Prototype
0,0,0,MODE Tomorrow Purple Prototype
0,0,0,MODE Tomorrow Purple Prototype
0,0,0,MODE Tomorrow Purple Prototype
-0.1,0,0,MODE Tomorrow Purple Prototype
-0.1,0,0,MODE Tomorrow Purple Prototype
0.1,0,0,MODE Tomorrow Purple Prototype
0,0,0,MODE Tomorrow Purple Prototype
0,0,0,MODE Tomorrow Purple Prototype
0,0,0,MODE Tomorrow Purple Prototype
0,0,0,MODE Tomorrow Purple Prototype
0,0,0,MODE Tomorrow Purple Prototype
0,0,0,MODE Tomorrow Purple Prototype
0,0,0,MODE Tomorrow Purple Prototype
-0.1,0,0,MODE Tomorrow Purple Prototype
0,0,0,MODE Tomorrow Purple Prototype
0,0,0,MODE Tomorrow Purple Prototype
-0.1,0,0,MODE Tomorrow Purple Prototype
0,0.005,0,MODE Tomorrow Purple Prototype
0.1,0.005,0,MODE Tomorrow Purple Prototype
0,0.005,0,MODE Tomorrow Purple Prototype
0,0.01,0,MODE Tomorrow Purple Prototype
0,0.01,0,MODE Tomorrow Purple Prototype
-0.1,0.015,0,MODE Tomorrow Purple Prototype
0,0.02,0,MODE Tomorrow Purple Prototype
0.1,0.025,0,MODE Tomorrow Purple Prototype
-0.1,0.025,0,MODE Tomorrow Purple Prototype
0,0.03,0,MODE Tomorrow Purple Prototype
0.1,0.035,0,MODE Tomorrow Purple Prototype
0,0.035,0,MODE Tomorrow Purple Prototype
-0.1,0.04,0,MODE Tomorrow Purple Prototype
0,0.04,0,MODE Tomorrow Purple Prototype
0,0.045,0,MODE Tomorrow Purple Prototype
0,0.045,0,MODE Tomorrow Purple Prototype
0,0.05,0,MODE Tomorrow Purple Prototype
0,0.05,0,MODE Tomorrow Purple Prototype
0,0.055,0,MODE Tomorrow Purple Prototype
0,0.06,0,MODE Tomorrow Purple Prototype
0.1,0.06,0,MODE Tomorrow Purple Prototype
0.1,0.06,0,MODE Tomorrow Purple Prototype
0,0.065,0,MODE Tomorrow Purple Prototype
0.1,0.065,0,MODE Tomorrow Purple Prototype
0,0.065,0,MODE Tomorrow Purple Prototype
-0.1,0.07,0,MODE Tomorrow Purple Prototype
0,0.07,0,MODE Tomorrow Purple Prototype
0.1,0.075,0,MODE Tomorrow Purple Prototype
-0.1,0.075,0,MODE Tomorrow Purple Prototype
0,0.075,0,MODE Tomorrow Purple Prototype
0,0.08,0,MODE Tomorrow Purple Prototype
0.1,0.08,0,MODE Tomorrow Purple Prototype
0,0.08,0,MODE Tomorrow Purple Prototype
0.1,0.08,0,MODE Tomorrow Purple Prototype
0,0.085,0,MODE Tomorrow Purple Prototype
-0.1,0.085,0,MODE Tomorrow Purple Prototype
0,0.09,0,MODE Tomorrow Purple Prototype
0,0.09,0,MODE Tomorrow Purple Prototype
0,0.095,0,MODE Tomorrow Purple Prototype
0.1,0.1,0,MODE Tomorrow Purple Prototype
0.7,0.1,0,MODE Tomorrow Purple Prototype
1.9,0.105,0,MODE Tomorrow Purple Prototype
3.6,0.105,0,MODE Tomorrow Purple Prototype
5.5,0.11,0,MODE Tomorrow Purple Prototype
7.1,0.11,0,MODE Tomorrow Purple Prototype
8.4,0.11,0,MODE Tomorrow Purple Prototype
9.3,0.11,0,MODE Tomorrow Purple Prototype
10.1,0.115,0,MODE Tomorrow Purple Prototype
10.9,0.115,0,MODE Tomorrow Purple Prototype
12.1,0.115,0,MODE Tomorrow Purple Prototype
13.1,0.115,0,MODE Tomorrow Purple Prototype
14.4,0.115,0,MODE Tomorrow Purple Prototype
15.6,0.12,0,MODE Tomorrow Purple Prototype
17.1,0.12,0,MODE Tomorrow Purple Prototype
18.9,0.12,0,MODE Tomorrow Purple Prototype
21,0.125,0,MODE Tomorrow Purple Prototype
21.8,0.125,0,MODE Tomorrow Purple Prototype
22.4,0.125,0,MODE Tomorrow Purple Prototype
23.3,0.125,0,MODE Tomorrow Purple Prototype
24.2,0.125,0,MODE Tomorrow Purple Prototype
25.5,0.13,0,MODE Tomorrow Purple Prototype
26.5,0.13,0,MODE Tomorrow Purple Prototype
27.2,0.13,0,MODE Tomorrow Purple Prototype
27.8,0.13,0,MODE Tomorrow Purple Prototype
28.4,0.13,0,MODE Tomorrow Purple Prototype
28.7,0.13,0,MODE Tomorrow Purple Prototype
29.1,0.13,0,MODE Tomorrow Purple Prototype
29.6,0.135,0,MODE Tomorrow Purple Prototype
30,0.135,0,MODE Tomorrow Purple Prototype
30.9,0.135,0,MODE Tomorrow Purple Prototype
31.9,0.135,0,MODE Tomorrow Purple Prototype
32.9,0.135,0,MODE Tomorrow Purple Prototype
34,0.14,0,MODE Tomorrow Purple Prototype
34.4,0.14,0,MODE Tomorrow Purple Prototype
34.6,0.14,0,MODE Tomorrow Purple Prototype
35.5,0.14,0,MODE Tomorrow Purple Prototype
36.1,0.14,0,MODE Tomorrow Purple Prototype
36.3,0.14,0,MODE Tomorrow Purple Prototype
36.3,0.14,0,MODE Tomorrow Purple Prototype
36.4,0.14,0,MODE Tomorrow Purple Prototype
36.7,0.14,0,MODE Tomorrow Purple Prototype
37.1,0.14,0,MODE Tomorrow Purple Prototype
