force,displacement,judge,name
0,0,0,Epomaker Budgreigar
0,0,0,Epomaker Budgreigar
0.1,0,0,Epomaker Budgreigar
0,0,0,Epomaker Budgreigar
-0.1,0,0,Epomaker Budgreigar
0.1,0,0,Epomaker Budgreigar
0.1,0,0,Epomaker Budgreigar
0,0,0,Epomaker Budgreigar
0,0,0,Epomaker Budgreigar
-0.1,0,0,Epomaker Budgreigar
0,0,0,Epomaker Budgreigar
0,0,0,Epomaker Budgreigar
0,0,0,Epomaker Budgreigar
0.2,0,0,Epomaker Budgreigar
1.5,0,0,Epomaker Budgreigar
4.5,0.005,0,Epomaker Budgreigar
8.4,0.01,0,Epomaker Budgreigar
12.7,0.01,0,Epomaker Budgreigar
16.9,0.015,0,Epomaker Budgreigar
20,0.02,0,Epomaker Budgreigar
22.7,0.02,0,Epomaker Budgreigar
25.3,0.025,0,Epomaker Budgreigar
27.4,0.025,0,Epomaker Budgreigar
29.6,0.03,0,Epomaker Budgreigar
32.3,0.03,0,Epomaker Budgreigar
34.4,0.035,0,Epomaker Budgreigar
37.3,0.035,0,Epomaker Budgreigar
39.4,0.04,0,Epomaker Budgreigar
41.4,0.04,0,Epomaker Budgreigar
44.2,0.045,0,Epomaker Budgreigar
45.5,0.05,0,Epomaker Budgreigar
45.3,0.05,0,Epomaker Budgreigar
46,0.05,0,Epomaker Budgreigar
46.2,0.055,0,Epomaker Budgreigar
46.6,0.055,0,Epomaker Budgreigar
46.8,0.06,0,Epomaker Budgreigar
46.7,0.06,0,Epomaker Budgreigar
46.7,0.06,0,Epomaker Budgreigar
47.2,0.06,0,Epomaker Budgreigar
47.4,0.06,0,Epomaker Budgreigar
47.6,0.06,0,Epomaker Budgreigar
47.8,0.065,0,Epomaker Budgreigar
47.9,0.065,0,Epomaker Budgreigar
48,0.065,0,Epomaker Budgreigar
48.1,0.065,0,Epomaker Budgreigar
48.4,0.07,0,Epomaker Budgreigar
48.5,0.07,0,Epomaker Budgreigar
48.5,0.07,0,Epomaker Budgreigar
48.6,0.075,0,Epomaker Budgreigar
48.7,0.075,0,Epomaker Budgreigar
48.9,0.075,0,Epomaker Budgreigar
49.1,0.08,0,Epomaker Budgreigar
49.2,0.08,0,Epomaker Budgreigar
49.3,0.08,0,Epomaker Budgreigar
49.5,0.08,0,Epomaker Budgreigar
49.6,0.085,0,Epomaker Budgreigar
49.8,0.085,0,Epomaker Budgreigar
49.9,0.085,0,Epomaker Budgreigar
50.1,0.09,0,Epomaker Budgreigar
