force,displacement,judge,name
-0.2,0,0,TeamWolf Black
0,0,0,TeamWolf Black
0,0,0,TeamWolf Black
0.1,0,0,TeamWolf Black
0.2,0,0,TeamWolf Black
0.1,0,0,TeamWolf Black
0,0,0,TeamWolf Black
0,0,0,TeamWolf Black
-0.1,0,0,TeamWolf Black
0,0,0,TeamWolf Black
0.1,0,0,TeamWolf Black
0.1,0,0,TeamWolf Black
0.1,0,0,TeamWolf Black
0.1,0,0,TeamWolf Black
0,0,0,TeamWolf Black
-0.1,0,0,TeamWolf Black
-0.1,0,0,TeamWolf Black
0,0.005,0,TeamWolf Black
0.1,0.005,0,TeamWolf Black
0,0.005,0,TeamWolf Black
0.1,0.01,0,TeamWolf Black
0.1,0.01,0,TeamWolf Black
-0.1,0.01,0,TeamWolf Black
1.2,0.015,0,TeamWolf Black
2.4,0.015,0,TeamWolf Black
3.8,0.02,0,TeamWolf Black
5.2,0.02,0,TeamWolf Black
6.9,0.025,0,TeamWolf Black
8.7,0.025,0,TeamWolf Black
10.7,0.025,0,TeamWolf Black
12.8,0.03,0,TeamWolf Black
15.2,0.03,0,TeamWolf Black
17,0.035,0,TeamWolf Black
18.6,0.035,0,TeamWolf Black
20.4,0.04,0,TeamWolf Black
22.1,0.04,0,TeamWolf Black
23.4,0.04,0,TeamWolf Black
25.1,0.045,0,TeamWolf Black
26.9,0.045,0,TeamWolf Black
28.8,0.045,0,TeamWolf Black
31.1,0.05,0,TeamWolf Black
33,0.05,0,TeamWolf Black
35.1,0.055,0,TeamWolf Black
37,0.055,0,TeamWolf Black
38.1,0.055,0,TeamWolf Black
39,0.06,0,TeamWolf Black
39.5,0.06,0,TeamWolf Black
40.7,0.06,0,TeamWolf Black
41.9,0.06,0,TeamWolf Black
42.8,0.065,0,TeamWolf Black
43.7,0.065,0,TeamWolf Black
44,0.065,0,TeamWolf Black
44.2,0.065,0,TeamWolf Black
44.4,0.07,0,TeamWolf Black
44.9,0.07,0,TeamWolf Black
45.3,0.07,0,TeamWolf Black
45.3,0.075,0,TeamWolf Black
45.1,0.075,0,TeamWolf Black
45.1,0.08,0,TeamWolf Black
45.1,0.08,0,TeamWolf Black
45.1,0.085,0,TeamWolf Black
45.1,0.09,0,TeamWolf Black
44.9,0.09,0,TeamWolf Black
44.9,0.095,0,TeamWolf Black
44.9,0.1,0,TeamWolf Black
45.2,0.1,0,TeamWolf Black
45.3,0.105,0,TeamWolf Black
45.6,0.11,0,TeamWolf Black
45.6,0.115,0,TeamWolf Black
45.4,0.12,0,TeamWolf Black
45.2,0.125,0,TeamWolf Black
45.5,0.13,0,TeamWolf Black
45.4,0.135,0,TeamWolf Black
45.3,0.135,0,TeamWolf Black
45.4,0.14,0,TeamWolf Black
45.5,0.14,0,TeamWolf Black
45.5,0.145,0,TeamWolf Black
45.4,0.145,0,TeamWolf Black
45.1,0.15,0,TeamWolf Black
45.1,0.155,0,TeamWolf Black
45.3,0.155,0,TeamWolf Black
45.3,0.16,0,TeamWolf Black
45.4,0.165,0,TeamWolf Black
45.6,0.165,0,TeamWolf Black
45.7,0.17,0,TeamWolf Black
45.8,0.175,0,TeamWolf Black
45.7,0.175,0,TeamWolf Black
45.7,0.175,0,TeamWolf Black
45.6,0.18,0,TeamWolf Black
45.7,0.18,0,TeamWolf Black
45.8,0.185,0,TeamWolf Black
45.6,0.185,0,TeamWolf Black
45.7,0.185,0,TeamWolf Black
45.8,0.19,0,TeamWolf Black
45.7,0.19,0,TeamWolf Black
46.1,0.19,0,TeamWolf Black
46.1,0.19,0,TeamWolf Black
45.9,0.195,0,TeamWolf Black
45.8,0.195,0,TeamWolf Black
45.9,0.195,0,TeamWolf Black
46.1,0.2,0,TeamWolf Black
46.2,0.205,0,TeamWolf Black
45.7,0.21,0,TeamWolf Black
45.5,0.215,0,TeamWolf Black
45.8,0.215,0,TeamWolf Black
45.8,0.22,0,TeamWolf Black
46,0.22,0,TeamWolf Black
46,0.225,0,TeamWolf Black
46.1,0.23,0,TeamWolf Black
45.9,0.24,0,TeamWolf Black
46.3,0.245,0,TeamWolf Black
46.3,0.255,0,TeamWolf Black
46,0.26,0,TeamWolf Black
45.8,0.26,0,TeamWolf Black
45.5,0.26,0,TeamWolf Black
45.3,0.265,0,TeamWolf Black
45.4,0.265,0,TeamWolf Black
45.6,0.265,0,TeamWolf Black
45.5,0.265,0,TeamWolf Black
45.5,0.27,0,TeamWolf Black
45.7,0.27,0,TeamWolf Black
45.9,0.275,0,TeamWolf Black
45.9,0.28,0,TeamWolf Black
45.9,0.28,0,TeamWolf Black
46.2,0.285,0,TeamWolf Black
46.1,0.29,0,TeamWolf Black
46.2,0.29,0,TeamWolf Black
46.5,0.295,0,TeamWolf Black
46.7,0.3,0,TeamWolf Black
46.8,0.3,0,TeamWolf Black
47,0.305,0,TeamWolf Black
47,0.305,0,TeamWolf Black
47,0.31,0,TeamWolf Black
46.9,0.315,0,TeamWolf Black
46.7,0.325,0,TeamWolf Black
46.6,0.33,0,TeamWolf Black
46.8,0.335,0,TeamWolf Black
47.2,0.34,0,TeamWolf Black
47.7,0.345,0,TeamWolf Black
47.7,0.35,0,TeamWolf Black
47.3,0.36,0,TeamWolf Black
47.1,0.365,0,TeamWolf Black
47.1,0.37,0,TeamWolf Black
47.3,0.375,0,TeamWolf Black
47.3,0.38,0,TeamWolf Black
47.6,0.385,0,TeamWolf Black
47.2,0.39,0,TeamWolf Black
46.9,0.395,0,TeamWolf Black
46.8,0.4,0,TeamWolf Black
47,0.405,0,TeamWolf Black
47.2,0.41,0,TeamWolf Black
47.7,0.415,0,TeamWolf Black
48,0.42,0,TeamWolf Black
48.2,0.425,0,TeamWolf Black
48.5,0.435,0,TeamWolf Black
48.3,0.44,0,TeamWolf Black
48.5,0.445,0,TeamWolf Black
48.6,0.45,0,TeamWolf Black
48.6,0.455,0,TeamWolf Black
48.4,0.46,0,TeamWolf Black
