force,displacement,judge,name
0,0,0,TTC Razer Dustproof Yellow
0,0,0,TTC Razer Dustproof Yellow
0,0,0,TTC Razer Dustproof Yellow
0,0,0,TTC Razer Dustproof Yellow
0.2,0,0,TTC Razer Dustproof Yellow
0.1,0,0,TTC Razer Dustproof Yellow
0.1,0,0,TTC Razer Dustproof Yellow
0.1,0,0,TTC Razer Dustproof Yellow
0,0,0,TTC Razer Dustproof Yellow
0,0,0,TTC Razer Dustproof Yellow
0,0,0,TTC Razer Dustproof Yellow
0,0,0,TTC Razer Dustproof Yellow
0,0,0,TTC Razer Dustproof Yellow
0,0,0,TTC Razer Dustproof Yellow
0.2,0,0,TTC Razer Dustproof Yellow
0,0,0,TTC Razer Dustproof Yellow
0.1,0,0,TTC Razer Dustproof Yellow
-0.1,0.005,0,TTC Razer Dustproof Yellow
0,0.005,0,TTC Razer Dustproof Yellow
0,0.01,0,TTC Razer Dustproof Yellow
0,0.01,0,TTC Razer Dustproof Yellow
0,0.015,0,TTC Razer Dustproof Yellow
-0.1,0.02,0,TTC Razer Dustproof Yellow
-0.1,0.02,0,TTC Razer Dustproof Yellow
0,0.025,0,TTC Razer Dustproof Yellow
0.1,0.025,0,TTC Razer Dustproof Yellow
-0.1,0.03,0,TTC Razer Dustproof Yellow
0,0.03,0,TTC Razer Dustproof Yellow
0.2,0.035,0,TTC Razer Dustproof Yellow
0,0.035,0,TTC Razer Dustproof Yellow
-0.1,0.04,0,TTC Razer Dustproof Yellow
0,0.045,0,TTC Razer Dustproof Yellow
0,0.045,0,TTC Razer Dustproof Yellow
-0.1,0.05,0,TTC Razer Dustproof Yellow
0,0.055,0,TTC Razer Dustproof Yellow
0.1,0.065,0,TTC Razer Dustproof Yellow
0.1,0.07,0,TTC Razer Dustproof Yellow
0,0.08,0,TTC Razer Dustproof Yellow
1.9,0.085,0,TTC Razer Dustproof Yellow
4.4,0.09,0,TTC Razer Dustproof Yellow
8.1,0.095,0,TTC Razer Dustproof Yellow
11.6,0.1,0,TTC Razer Dustproof Yellow
15.1,0.1,0,TTC Razer Dustproof Yellow
18.3,0.105,0,TTC Razer Dustproof Yellow
21.1,0.11,0,TTC Razer Dustproof Yellow
23.6,0.11,0,TTC Razer Dustproof Yellow
25.9,0.11,0,TTC Razer Dustproof Yellow
28.1,0.115,0,TTC Razer Dustproof Yellow
30.8,0.115,0,TTC Razer Dustproof Yellow
33,0.12,0,TTC Razer Dustproof Yellow
34.6,0.125,0,TTC Razer Dustproof Yellow
34.6,0.125,0,TTC Razer Dustproof Yellow
34.9,0.13,0,TTC Razer Dustproof Yellow
35.5,0.13,0,TTC Razer Dustproof Yellow
36.2,0.135,0,TTC Razer Dustproof Yellow
37.1,0.14,0,TTC Razer Dustproof Yellow
37.9,0.145,0,TTC Razer Dustproof Yellow
38.4,0.15,0,TTC Razer Dustproof Yellow
38.9,0.155,0,TTC Razer Dustproof Yellow
39.2,0.16,0,TTC Razer Dustproof Yellow
38.5,0.16,0,TTC Razer Dustproof Yellow
38.3,0.165,0,TTC Razer Dustproof Yellow
38.1,0.17,0,TTC Razer Dustproof Yellow
38.1,0.17,0,TTC Razer Dustproof Yellow
38.1,0.175,0,TTC Razer Dustproof Yellow
38.2,0.175,0,TTC Razer Dustproof Yellow
38.1,0.18,0,TTC Razer Dustproof Yellow
38.2,0.18,0,TTC Razer Dustproof Yellow
38.6,0.185,0,TTC Razer Dustproof Yellow
38.5,0.19,0,TTC Razer Dustproof Yellow
38.6,0.195,0,TTC Razer Dustproof Yellow
38.6,0.195,0,TTC Razer Dustproof Yellow
