force,displacement,judge,name
0,0,0,WS Aurora Pink (Unlubed)
0,0,0,WS Aurora Pink (Unlubed)
0,0,0,WS Aurora Pink (Unlubed)
0,0,0,WS Aurora Pink (Unlubed)
0,0,0,WS Aurora Pink (Unlubed)
0,0,0,WS Aurora Pink (Unlubed)
0,0,0,WS Aurora Pink (Unlubed)
0,0,0,WS Aurora Pink (Unlubed)
0,0,0,WS Aurora Pink (Unlubed)
0,0,0,WS Aurora Pink (Unlubed)
0,0,0,WS Aurora Pink (Unlubed)
0,0,0,WS Aurora Pink (Unlubed)
0,0,0,WS Aurora Pink (Unlubed)
0,0,0,WS Aurora Pink (Unlubed)
0,0,0,WS Aurora Pink (Unlubed)
0,0,0,WS Aurora Pink (Unlubed)
0,0,0,WS Aurora Pink (Unlubed)
0,0,0,WS Aurora Pink (Unlubed)
0,0,0,WS Aurora Pink (Unlubed)
0,0,0,WS Aurora Pink (Unlubed)
0,0,0,WS Aurora Pink (Unlubed)
0,0,0,WS Aurora Pink (Unlubed)
0,0.005,0,WS Aurora Pink (Unlubed)
0,0.005,0,WS Aurora Pink (Unlubed)
0,0.005,0,WS Aurora Pink (Unlubed)
0,0.005,0,WS Aurora Pink (Unlubed)
0,0.005,0,WS Aurora Pink (Unlubed)
0,0.01,0,WS Aurora Pink (Unlubed)
0.1,0.01,0,WS Aurora Pink (Unlubed)
0.6,0.015,0,WS Aurora Pink (Unlubed)
2.8,0.015,0,WS Aurora Pink (Unlubed)
5.2,0.02,0,WS Aurora Pink (Unlubed)
7.5,0.02,0,WS Aurora Pink (Unlubed)
9.6,0.025,0,WS Aurora Pink (Unlubed)
11.7,0.025,0,WS Aurora Pink (Unlubed)
13.6,0.03,0,WS Aurora Pink (Unlubed)
15.1,0.03,0,WS Aurora Pink (Unlubed)
18.3,0.035,0,WS Aurora Pink (Unlubed)
22.2,0.04,0,WS Aurora Pink (Unlubed)
25.4,0.04,0,WS Aurora Pink (Unlubed)
27.5,0.045,0,WS Aurora Pink (Unlubed)
30.8,0.045,0,WS Aurora Pink (Unlubed)
34.6,0.05,0,WS Aurora Pink (Unlubed)
40.1,0.06,0,WS Aurora Pink (Unlubed)
41.3,0.07,0,WS Aurora Pink (Unlubed)
42.8,0.085,0,WS Aurora Pink (Unlubed)
43.4,0.095,0,WS Aurora Pink (Unlubed)
43.5,0.1,0,WS Aurora Pink (Unlubed)
43,0.105,0,WS Aurora Pink (Unlubed)
42.7,0.105,0,WS Aurora Pink (Unlubed)
42.7,0.105,0,WS Aurora Pink (Unlubed)
42.9,0.11,0,WS Aurora Pink (Unlubed)
42.6,0.11,0,WS Aurora Pink (Unlubed)
42.9,0.115,0,WS Aurora Pink (Unlubed)
42.7,0.12,0,WS Aurora Pink (Unlubed)
42.7,0.125,0,WS Aurora Pink (Unlubed)
42.6,0.135,0,WS Aurora Pink (Unlubed)
42.3,0.145,0,WS Aurora Pink (Unlubed)
42.3,0.155,0,WS Aurora Pink (Unlubed)
42.2,0.165,0,WS Aurora Pink (Unlubed)
41.8,0.175,0,WS Aurora Pink (Unlubed)
41.9,0.18,0,WS Aurora Pink (Unlubed)
42,0.18,0,WS Aurora Pink (Unlubed)
41.9,0.185,0,WS Aurora Pink (Unlubed)
41.8,0.19,0,WS Aurora Pink (Unlubed)
41.8,0.19,0,WS Aurora Pink (Unlubed)
42,0.195,0,WS Aurora Pink (Unlubed)
42,0.195,0,WS Aurora Pink (Unlubed)
42,0.2,0,WS Aurora Pink (Unlubed)
41.9,0.2,0,WS Aurora Pink (Unlubed)
41.9,0.205,0,WS Aurora Pink (Unlubed)
42,0.205,0,WS Aurora Pink (Unlubed)
42.1,0.21,0,WS Aurora Pink (Unlubed)
42,0.215,0,WS Aurora Pink (Unlubed)
42,0.215,0,WS Aurora Pink (Unlubed)
42.1,0.22,0,WS Aurora Pink (Unlubed)
42,0.225,0,WS Aurora Pink (Unlubed)
41.9,0.225,0,WS Aurora Pink (Unlubed)
42,0.225,0,WS Aurora Pink (Unlubed)
42.2,0.23,0,WS Aurora Pink (Unlubed)
42.5,0.23,0,WS Aurora Pink (Unlubed)
42.7,0.235,0,WS Aurora Pink (Unlubed)
42.9,0.235,0,WS Aurora Pink (Unlubed)
43.1,0.235,0,WS Aurora Pink (Unlubed)
43.3,0.24,0,WS Aurora Pink (Unlubed)
43.5,0.24,0,WS Aurora Pink (Unlubed)
43.6,0.245,0,WS Aurora Pink (Unlubed)
43.7,0.245,0,WS Aurora Pink (Unlubed)
43.8,0.25,0,WS Aurora Pink (Unlubed)
43.9,0.25,0,WS Aurora Pink (Unlubed)
43.9,0.25,0,WS Aurora Pink (Unlubed)
43.8,0.255,0,WS Aurora Pink (Unlubed)
43.9,0.255,0,WS Aurora Pink (Unlubed)
44,0.255,0,WS Aurora Pink (Unlubed)
44,0.26,0,WS Aurora Pink (Unlubed)
44.2,0.26,0,WS Aurora Pink (Unlubed)
44.3,0.265,0,WS Aurora Pink (Unlubed)
44.1,0.27,0,WS Aurora Pink (Unlubed)
44.2,0.275,0,WS Aurora Pink (Unlubed)
44.1,0.28,0,WS Aurora Pink (Unlubed)
44.2,0.285,0,WS Aurora Pink (Unlubed)
44.2,0.285,0,WS Aurora Pink (Unlubed)
44.2,0.29,0,WS Aurora Pink (Unlubed)
44.2,0.29,0,WS Aurora Pink (Unlubed)
44.3,0.295,0,WS Aurora Pink (Unlubed)
44.2,0.295,0,WS Aurora Pink (Unlubed)
44.1,0.3,0,WS Aurora Pink (Unlubed)
44.2,0.3,0,WS Aurora Pink (Unlubed)
44.2,0.305,0,WS Aurora Pink (Unlubed)
44.2,0.305,0,WS Aurora Pink (Unlubed)
44.1,0.305,0,WS Aurora Pink (Unlubed)
44.1,0.31,0,WS Aurora Pink (Unlubed)
44.2,0.31,0,WS Aurora Pink (Unlubed)
44.1,0.315,0,WS Aurora Pink (Unlubed)
44.1,0.315,0,WS Aurora Pink (Unlubed)
44.1,0.32,0,WS Aurora Pink (Unlubed)
44.1,0.32,0,WS Aurora Pink (Unlubed)
44.1,0.325,0,WS Aurora Pink (Unlubed)
44.2,0.325,0,WS Aurora Pink (Unlubed)
44.4,0.33,0,WS Aurora Pink (Unlubed)
