force,displacement,judge,name
0.1,0,0,Rapoo Black (White Bottom)
-0.1,0,0,Rapoo Black (White Bottom)
0,0,0,Rapoo Black (White Bottom)
0,0,0,Rapoo Black (White Bottom)
0,0,0,Rapoo Black (White Bottom)
0,0,0,Rapoo Black (White Bottom)
0,0,0,Rapoo Black (White Bottom)
0,0,0,Rapoo Black (White Bottom)
0,0,0,Rapoo Black (White Bottom)
0,0,0,Rapoo Black (White Bottom)
0,0,0,Rapoo Black (White Bottom)
0,0,0,Rapoo Black (White Bottom)
0,0,0,Rapoo Black (White Bottom)
0,0,0,Rapoo Black (White Bottom)
0,0,0,Rapoo Black (White Bottom)
0,0,0,Rapoo Black (White Bottom)
0,0,0,Rapoo Black (White Bottom)
0,0,0,Rapoo Black (White Bottom)
0,0,0,Rapoo Black (White Bottom)
0,0,0,Rapoo Black (White Bottom)
0,0.005,0,Rapoo Black (White Bottom)
0,0.005,0,Rapoo Black (White Bottom)
0,0.005,0,Rapoo Black (White Bottom)
0,0.01,0,Rapoo Black (White Bottom)
0,0.015,0,Rapoo Black (White Bottom)
0,0.02,0,Rapoo Black (White Bottom)
0,0.025,0,Rapoo Black (White Bottom)
0.8,0.025,0,Rapoo Black (White Bottom)
4.6,0.03,0,Rapoo Black (White Bottom)
7.7,0.035,0,Rapoo Black (White Bottom)
10.5,0.04,0,Rapoo Black (White Bottom)
12.6,0.04,0,Rapoo Black (White Bottom)
14.3,0.04,0,Rapoo Black (White Bottom)
15.7,0.045,0,Rapoo Black (White Bottom)
17,0.045,0,Rapoo Black (White Bottom)
18,0.045,0,Rapoo Black (White Bottom)
19.1,0.045,0,Rapoo Black (White Bottom)
20.1,0.05,0,Rapoo Black (White Bottom)
21.3,0.05,0,Rapoo Black (White Bottom)
22.6,0.05,0,Rapoo Black (White Bottom)
23.8,0.05,0,Rapoo Black (White Bottom)
24.7,0.055,0,Rapoo Black (White Bottom)
26.1,0.055,0,Rapoo Black (White Bottom)
27.6,0.055,0,Rapoo Black (White Bottom)
29.4,0.06,0,Rapoo Black (White Bottom)
31.1,0.06,0,Rapoo Black (White Bottom)
32.6,0.065,0,Rapoo Black (White Bottom)
34,0.065,0,Rapoo Black (White Bottom)
35.2,0.065,0,Rapoo Black (White Bottom)
36.3,0.07,0,Rapoo Black (White Bottom)
36.6,0.07,0,Rapoo Black (White Bottom)
36.8,0.075,0,Rapoo Black (White Bottom)
37.3,0.075,0,Rapoo Black (White Bottom)
37.7,0.075,0,Rapoo Black (White Bottom)
38,0.08,0,Rapoo Black (White Bottom)
38.1,0.08,0,Rapoo Black (White Bottom)
38.2,0.08,0,Rapoo Black (White Bottom)
38.3,0.085,0,Rapoo Black (White Bottom)
38.3,0.085,0,Rapoo Black (White Bottom)
38.4,0.09,0,Rapoo Black (White Bottom)
38.6,0.09,0,Rapoo Black (White Bottom)
38.7,0.09,0,Rapoo Black (White Bottom)
38.7,0.095,0,Rapoo Black (White Bottom)
38.7,0.1,0,Rapoo Black (White Bottom)
38.9,0.1,0,Rapoo Black (White Bottom)
39.3,0.105,0,Rapoo Black (White Bottom)
39.5,0.11,0,Rapoo Black (White Bottom)
39.9,0.115,0,Rapoo Black (White Bottom)
40.2,0.12,0,Rapoo Black (White Bottom)
40.4,0.12,0,Rapoo Black (White Bottom)
40.5,0.125,0,Rapoo Black (White Bottom)
40.1,0.135,0,Rapoo Black (White Bottom)
39.9,0.135,0,Rapoo Black (White Bottom)
39.5,0.14,0,Rapoo Black (White Bottom)
39.6,0.145,0,Rapoo Black (White Bottom)
39.7,0.15,0,Rapoo Black (White Bottom)
39.5,0.155,0,Rapoo Black (White Bottom)
39.5,0.16,0,Rapoo Black (White Bottom)
39.8,0.16,0,Rapoo Black (White Bottom)
40,0.165,0,Rapoo Black (White Bottom)
40.1,0.165,0,Rapoo Black (White Bottom)
40.2,0.17,0,Rapoo Black (White Bottom)
40.3,0.17,0,Rapoo Black (White Bottom)
40.2,0.175,0,Rapoo Black (White Bottom)
40,0.175,0,Rapoo Black (White Bottom)
40,0.18,0,Rapoo Black (White Bottom)
40.1,0.18,0,Rapoo Black (White Bottom)
40.2,0.18,0,Rapoo Black (White Bottom)
40.5,0.185,0,Rapoo Black (White Bottom)
40.6,0.185,0,Rapoo Black (White Bottom)
40.6,0.19,0,Rapoo Black (White Bottom)
40.7,0.19,0,Rapoo Black (White Bottom)
40.8,0.195,0,Rapoo Black (White Bottom)
40.6,0.2,0,Rapoo Black (White Bottom)
40.4,0.2,0,Rapoo Black (White Bottom)
40.2,0.205,0,Rapoo Black (White Bottom)
40.2,0.205,0,Rapoo Black (White Bottom)
40.3,0.21,0,Rapoo Black (White Bottom)
40.4,0.21,0,Rapoo Black (White Bottom)
40.6,0.215,0,Rapoo Black (White Bottom)
40.7,0.22,0,Rapoo Black (White Bottom)
40.5,0.225,0,Rapoo Black (White Bottom)
40.5,0.225,0,Rapoo Black (White Bottom)
40.6,0.23,0,Rapoo Black (White Bottom)
40.8,0.235,0,Rapoo Black (White Bottom)
41,0.235,0,Rapoo Black (White Bottom)
41,0.245,0,Rapoo Black (White Bottom)
40.8,0.25,0,Rapoo Black (White Bottom)
40.8,0.255,0,Rapoo Black (White Bottom)
40.8,0.26,0,Rapoo Black (White Bottom)
40.4,0.27,0,Rapoo Black (White Bottom)
40.6,0.275,0,Rapoo Black (White Bottom)
41.1,0.28,0,Rapoo Black (White Bottom)
41.2,0.29,0,Rapoo Black (White Bottom)
40.4,0.295,0,Rapoo Black (White Bottom)
40.3,0.305,0,Rapoo Black (White Bottom)
40.4,0.305,0,Rapoo Black (White Bottom)
40.4,0.31,0,Rapoo Black (White Bottom)
40.6,0.315,0,Rapoo Black (White Bottom)
41,0.315,0,Rapoo Black (White Bottom)
41,0.32,0,Rapoo Black (White Bottom)
40.7,0.325,0,Rapoo Black (White Bottom)
40.9,0.33,0,Rapoo Black (White Bottom)
40.9,0.335,0,Rapoo Black (White Bottom)
41.5,0.34,0,Rapoo Black (White Bottom)
41.5,0.345,0,Rapoo Black (White Bottom)
41.4,0.345,0,Rapoo Black (White Bottom)
41.3,0.35,0,Rapoo Black (White Bottom)
41.3,0.35,0,Rapoo Black (White Bottom)
41.1,0.355,0,Rapoo Black (White Bottom)
41,0.355,0,Rapoo Black (White Bottom)
40.6,0.36,0,Rapoo Black (White Bottom)
39.1,0.36,0,Rapoo Black (White Bottom)
39.1,0.36,0,Rapoo Black (White Bottom)
39.5,0.365,0,Rapoo Black (White Bottom)
39.7,0.365,0,Rapoo Black (White Bottom)
39.8,0.365,0,Rapoo Black (White Bottom)
40.4,0.37,0,Rapoo Black (White Bottom)
41.1,0.375,0,Rapoo Black (White Bottom)
41.6,0.375,0,Rapoo Black (White Bottom)
41.9,0.38,0,Rapoo Black (White Bottom)
41.7,0.385,0,Rapoo Black (White Bottom)
41.5,0.385,0,Rapoo Black (White Bottom)
41.1,0.395,0,Rapoo Black (White Bottom)
41.1,0.395,0,Rapoo Black (White Bottom)
41.4,0.4,0,Rapoo Black (White Bottom)
41.6,0.405,0,Rapoo Black (White Bottom)
41.7,0.405,0,Rapoo Black (White Bottom)
41.1,0.41,0,Rapoo Black (White Bottom)
40.6,0.415,0,Rapoo Black (White Bottom)
40.7,0.415,0,Rapoo Black (White Bottom)
41.1,0.42,0,Rapoo Black (White Bottom)
41.1,0.425,0,Rapoo Black (White Bottom)
41.4,0.425,0,Rapoo Black (White Bottom)
41.6,0.43,0,Rapoo Black (White Bottom)
41.4,0.435,0,Rapoo Black (White Bottom)
41.3,0.44,0,Rapoo Black (White Bottom)
41.1,0.44,0,Rapoo Black (White Bottom)
41.1,0.445,0,Rapoo Black (White Bottom)
41.1,0.45,0,Rapoo Black (White Bottom)
41.2,0.45,0,Rapoo Black (White Bottom)
41.3,0.455,0,Rapoo Black (White Bottom)
41,0.46,0,Rapoo Black (White Bottom)
41.1,0.465,0,Rapoo Black (White Bottom)
41.6,0.47,0,Rapoo Black (White Bottom)
41.5,0.475,0,Rapoo Black (White Bottom)
41.7,0.48,0,Rapoo Black (White Bottom)
41.9,0.485,0,Rapoo Black (White Bottom)
42,0.49,0,Rapoo Black (White Bottom)
42.1,0.495,0,Rapoo Black (White Bottom)
41.8,0.5,0,Rapoo Black (White Bottom)
41.8,0.505,0,Rapoo Black (White Bottom)
41.9,0.51,0,Rapoo Black (White Bottom)
41.8,0.515,0,Rapoo Black (White Bottom)
41.9,0.52,0,Rapoo Black (White Bottom)
42,0.525,0,Rapoo Black (White Bottom)
42,0.525,0,Rapoo Black (White Bottom)
41.9,0.53,0,Rapoo Black (White Bottom)
42.2,0.535,0,Rapoo Black (White Bottom)
42.4,0.535,0,Rapoo Black (White Bottom)
42.5,0.54,0,Rapoo Black (White Bottom)
42.5,0.545,0,Rapoo Black (White Bottom)
42.3,0.55,0,Rapoo Black (White Bottom)
42.4,0.555,0,Rapoo Black (White Bottom)
42.5,0.555,0,Rapoo Black (White Bottom)
42.5,0.56,0,Rapoo Black (White Bottom)
42.4,0.565,0,Rapoo Black (White Bottom)
42.6,0.57,0,Rapoo Black (White Bottom)
42.8,0.57,0,Rapoo Black (White Bottom)
43,0.575,0,Rapoo Black (White Bottom)
43.1,0.58,0,Rapoo Black (White Bottom)
43.1,0.585,0,Rapoo Black (White Bottom)
43.3,0.585,0,Rapoo Black (White Bottom)
43.4,0.59,0,Rapoo Black (White Bottom)
43.4,0.595,0,Rapoo Black (White Bottom)
43.3,0.595,0,Rapoo Black (White Bottom)
43.2,0.6,0,Rapoo Black (White Bottom)
43.1,0.605,0,Rapoo Black (White Bottom)
43.1,0.61,0,Rapoo Black (White Bottom)
43.2,0.61,0,Rapoo Black (White Bottom)
43.1,0.615,0,Rapoo Black (White Bottom)
42.9,0.62,0,Rapoo Black (White Bottom)
43,0.625,0,Rapoo Black (White Bottom)
42.9,0.625,0,Rapoo Black (White Bottom)
43,0.63,0,Rapoo Black (White Bottom)
43.2,0.63,0,Rapoo Black (White Bottom)
43.4,0.635,0,Rapoo Black (White Bottom)
43.4,0.64,0,Rapoo Black (White Bottom)
43.4,0.64,0,Rapoo Black (White Bottom)
43.5,0.645,0,Rapoo Black (White Bottom)
43.6,0.645,0,Rapoo Black (White Bottom)
43.6,0.65,0,Rapoo Black (White Bottom)
43.5,0.65,0,Rapoo Black (White Bottom)
43.5,0.655,0,Rapoo Black (White Bottom)
43.6,0.655,0,Rapoo Black (White Bottom)
43.6,0.66,0,Rapoo Black (White Bottom)
43.7,0.66,0,Rapoo Black (White Bottom)
43.5,0.665,0,Rapoo Black (White Bottom)
43.5,0.665,0,Rapoo Black (White Bottom)
43.4,0.665,0,Rapoo Black (White Bottom)
43.6,0.67,0,Rapoo Black (White Bottom)
43.7,0.67,0,Rapoo Black (White Bottom)
43.9,0.675,0,Rapoo Black (White Bottom)
43.8,0.68,0,Rapoo Black (White Bottom)
43.8,0.68,0,Rapoo Black (White Bottom)
43.9,0.685,0,Rapoo Black (White Bottom)
44,0.685,0,Rapoo Black (White Bottom)
44.2,0.69,0,Rapoo Black (White Bottom)
44.3,0.69,0,Rapoo Black (White Bottom)
44.3,0.69,0,Rapoo Black (White Bottom)
44.2,0.695,0,Rapoo Black (White Bottom)
44.2,0.695,0,Rapoo Black (White Bottom)
44.3,0.7,0,Rapoo Black (White Bottom)
44.3,0.7,0,Rapoo Black (White Bottom)
44.2,0.7,0,Rapoo Black (White Bottom)
44.3,0.705,0,Rapoo Black (White Bottom)
44.4,0.705,0,Rapoo Black (White Bottom)
44.4,0.705,0,Rapoo Black (White Bottom)
44.3,0.71,0,Rapoo Black (White Bottom)
44.3,0.71,0,Rapoo Black (White Bottom)
44.4,0.715,0,Rapoo Black (White Bottom)
44.4,0.715,0,Rapoo Black (White Bottom)
44.6,0.72,0,Rapoo Black (White Bottom)
44.5,0.72,0,Rapoo Black (White Bottom)
44.4,0.725,0,Rapoo Black (White Bottom)
44.5,0.73,0,Rapoo Black (White Bottom)
44.6,0.73,0,Rapoo Black (White Bottom)
44.7,0.735,0,Rapoo Black (White Bottom)
44.8,0.735,0,Rapoo Black (White Bottom)
44.8,0.74,0,Rapoo Black (White Bottom)
45,0.745,0,Rapoo Black (White Bottom)
45,0.745,0,Rapoo Black (White Bottom)
45,0.75,0,Rapoo Black (White Bottom)
44.9,0.755,0,Rapoo Black (White Bottom)
44.5,0.76,0,Rapoo Black (White Bottom)
44.3,0.765,0,Rapoo Black (White Bottom)
44.6,0.77,0,Rapoo Black (White Bottom)
44.8,0.775,0,Rapoo Black (White Bottom)
45,0.78,0,Rapoo Black (White Bottom)
45.1,0.78,0,Rapoo Black (White Bottom)
45.4,0.785,0,Rapoo Black (White Bottom)
45.7,0.79,0,Rapoo Black (White Bottom)
45.7,0.795,0,Rapoo Black (White Bottom)
45.7,0.8,0,Rapoo Black (White Bottom)
45.7,0.8,0,Rapoo Black (White Bottom)
45.8,0.805,0,Rapoo Black (White Bottom)
45.9,0.81,0,Rapoo Black (White Bottom)
45.9,0.815,0,Rapoo Black (White Bottom)
46.2,0.82,0,Rapoo Black (White Bottom)
46.3,0.82,0,Rapoo Black (White Bottom)
46.3,0.825,0,Rapoo Black (White Bottom)
46.3,0.83,0,Rapoo Black (White Bottom)
46.6,0.835,0,Rapoo Black (White Bottom)
46.6,0.84,0,Rapoo Black (White Bottom)
46.7,0.845,0,Rapoo Black (White Bottom)
46.9,0.85,0,Rapoo Black (White Bottom)
47,0.855,0,Rapoo Black (White Bottom)
46.6,0.855,0,Rapoo Black (White Bottom)
46.4,0.86,0,Rapoo Black (White Bottom)
46.4,0.865,0,Rapoo Black (White Bottom)
46.5,0.865,0,Rapoo Black (White Bottom)
46.7,0.87,0,Rapoo Black (White Bottom)
46.7,0.875,0,Rapoo Black (White Bottom)
46.7,0.88,0,Rapoo Black (White Bottom)
