force,displacement,judge,name
0,0,0,Gateron Mink
0,0,0,Gateron Mink
0,0,0,Gateron Mink
-0.1,0,0,Gateron Mink
0,0,0,Gateron Mink
0,0,0,Gateron Mink
0,0,0,Gateron Mink
0,0,0,Gateron Mink
0.1,0,0,Gateron Mink
-0.1,0,0,Gateron Mink
0,0,0,Gateron Mink
0,0,0,Gateron Mink
0,0,0,Gateron Mink
0,0,0,Gateron Mink
0,0,0,Gateron Mink
-0.1,0,0,Gateron Mink
-0.1,0,0,Gateron Mink
0,0,0,Gateron Mink
0.3,0,0,Gateron Mink
0.1,0,0,Gateron Mink
0,0,0,Gateron Mink
0,0,0,Gateron Mink
0,0,0,Gateron Mink
0,0,0,Gateron Mink
0,0,0,Gateron Mink
0,0.005,0,Gateron Mink
0,0.005,0,Gateron Mink
0,0.005,0,Gateron Mink
0,0.01,0,Gateron Mink
0,0.01,0,Gateron Mink
1.2,0.015,0,Gateron Mink
6.9,0.02,0,Gateron Mink
12.5,0.025,0,Gateron Mink
18.2,0.035,0,Gateron Mink
24.6,0.04,0,Gateron Mink
31.2,0.05,0,Gateron Mink
37.3,0.055,0,Gateron Mink
42.2,0.06,0,Gateron Mink
43.4,0.065,0,Gateron Mink
42.5,0.075,0,Gateron Mink
42.5,0.08,0,Gateron Mink
42.4,0.085,0,Gateron Mink
42.3,0.09,0,Gateron Mink
42.1,0.1,0,Gateron Mink
42.1,0.105,0,Gateron Mink
42,0.11,0,Gateron Mink
41.8,0.12,0,Gateron Mink
41.6,0.13,0,Gateron Mink
41.5,0.135,0,Gateron Mink
41.5,0.145,0,Gateron Mink
41.3,0.15,0,Gateron Mink
41.2,0.16,0,Gateron Mink
41.1,0.165,0,Gateron Mink
41.2,0.17,0,Gateron Mink
41.1,0.175,0,Gateron Mink
41.1,0.18,0,Gateron Mink
41,0.185,0,Gateron Mink
41,0.19,0,Gateron Mink
41.1,0.195,0,Gateron Mink
41,0.205,0,Gateron Mink
41,0.21,0,Gateron Mink
41,0.21,0,Gateron Mink
41,0.215,0,Gateron Mink
41,0.22,0,Gateron Mink
41,0.225,0,Gateron Mink
41,0.23,0,Gateron Mink
41.1,0.235,0,Gateron Mink
41.2,0.235,0,Gateron Mink
41.1,0.24,0,Gateron Mink
41.2,0.245,0,Gateron Mink
41.3,0.25,0,Gateron Mink
41.3,0.255,0,Gateron Mink
41.2,0.26,0,Gateron Mink
41.2,0.265,0,Gateron Mink
41.2,0.27,0,Gateron Mink
41.1,0.275,0,Gateron Mink
41.2,0.28,0,Gateron Mink
41.1,0.285,0,Gateron Mink
41.2,0.29,0,Gateron Mink
41.2,0.29,0,Gateron Mink
41.2,0.295,0,Gateron Mink
41.1,0.3,0,Gateron Mink
41.3,0.305,0,Gateron Mink
41.1,0.315,0,Gateron Mink
41,0.32,0,Gateron Mink
41,0.325,0,Gateron Mink
41,0.33,0,Gateron Mink
41.1,0.335,0,Gateron Mink
41.1,0.34,0,Gateron Mink
41.1,0.34,0,Gateron Mink
41.1,0.345,0,Gateron Mink
41.1,0.345,0,Gateron Mink
41.2,0.35,0,Gateron Mink
41.2,0.36,0,Gateron Mink
41.2,0.365,0,Gateron Mink
41.2,0.375,0,Gateron Mink
41.1,0.385,0,Gateron Mink
41,0.39,0,Gateron Mink
41,0.395,0,Gateron Mink
41.1,0.4,0,Gateron Mink
41.1,0.405,0,Gateron Mink
41.2,0.41,0,Gateron Mink
41.1,0.41,0,Gateron Mink
41.2,0.415,0,Gateron Mink
41.1,0.42,0,Gateron Mink
41.2,0.425,0,Gateron Mink
41.3,0.425,0,Gateron Mink
41.3,0.43,0,Gateron Mink
41.3,0.43,0,Gateron Mink
41.4,0.435,0,Gateron Mink
41.4,0.44,0,Gateron Mink
41.4,0.44,0,Gateron Mink
