force,displacement,judge,name
0,0,0,Kailh Box Marshmallow
0,0,0,Kailh Box Marshmallow
0.1,0,0,Kailh Box Marshmallow
0,0,0,Kailh Box Marshmallow
0,0,0,Kailh Box Marshmallow
0,0,0,Kailh Box Marshmallow
0,0,0,Kailh Box Marshmallow
0,0,0,Kailh Box Marshmallow
0,0,0,Kailh Box Marshmallow
0,0,0,Kailh Box Marshmallow
0,0,0,Kailh Box Marshmallow
0,0,0,Kailh Box Marshmallow
0,0,0,Kailh Box Marshmallow
0.1,0,0,Kailh Box Marshmallow
0,0,0,Kailh Box Marshmallow
0,0,0,Kailh Box Marshmallow
0,0,0,Kailh Box Marshmallow
0,0,0,Kailh Box Marshmallow
0,0,0,Kailh Box Marshmallow
0,0,0,Kailh Box Marshmallow
0,0,0,Kailh Box Marshmallow
0,0.005,0,Kailh Box Marshmallow
0,0.005,0,Kailh Box Marshmallow
0,0.005,0,Kailh Box Marshmallow
0,0.01,0,Kailh Box Marshmallow
0,0.01,0,Kailh Box Marshmallow
0,0.015,0,Kailh Box Marshmallow
1.2,0.015,0,Kailh Box Marshmallow
3.3,0.02,0,Kailh Box Marshmallow
5.6,0.02,0,Kailh Box Marshmallow
7.8,0.025,0,Kailh Box Marshmallow
9.9,0.025,0,Kailh Box Marshmallow
12,0.025,0,Kailh Box Marshmallow
13.9,0.03,0,Kailh Box Marshmallow
15.6,0.03,0,Kailh Box Marshmallow
17.3,0.035,0,Kailh Box Marshmallow
18.9,0.035,0,Kailh Box Marshmallow
20.2,0.035,0,Kailh Box Marshmallow
21.4,0.035,0,Kailh Box Marshmallow
22.1,0.04,0,Kailh Box Marshmallow
22.5,0.04,0,Kailh Box Marshmallow
23,0.04,0,Kailh Box Marshmallow
23.6,0.04,0,Kailh Box Marshmallow
24.1,0.045,0,Kailh Box Marshmallow
24.7,0.045,0,Kailh Box Marshmallow
25.3,0.045,0,Kailh Box Marshmallow
25.4,0.05,0,Kailh Box Marshmallow
25.3,0.05,0,Kailh Box Marshmallow
26,0.05,0,Kailh Box Marshmallow
26.7,0.05,0,Kailh Box Marshmallow
27.3,0.055,0,Kailh Box Marshmallow
28.1,0.055,0,Kailh Box Marshmallow
28.6,0.055,0,Kailh Box Marshmallow
