force,displacement,judge,name
-0.1,0,0,JKLP Holy Panda
-0.1,0,0,JKLP Holy Panda
0,0,0,JKLP Holy Panda
0,0,0,JKLP Holy Panda
-0.1,0,0,JKLP Holy Panda
0,0,0,JKLP Holy Panda
0,0,0,JKLP Holy Panda
0,0,0,JKLP Holy Panda
-0.1,0,0,JKLP Holy Panda
0,0,0,JKLP Holy Panda
-0.1,0,0,JKLP Holy Panda
0,0,0,JKLP Holy Panda
-0.1,0,0,JKLP Holy Panda
-0.1,0,0,JKLP Holy Panda
0,0,0,JKLP Holy Panda
0,0,0,JKLP Holy Panda
0,0,0,JKLP Holy Panda
0,0.005,0,JKLP Holy Panda
0,0.005,0,JKLP Holy Panda
0,0.005,0,JKLP Holy Panda
0,0.01,0,JKLP Holy Panda
0,0.01,0,JKLP Holy Panda
0,0.01,0,JKLP Holy Panda
0,0.015,0,JKLP Holy Panda
-0.1,0.015,0,JKLP Holy Panda
-0.1,0.02,0,JKLP Holy Panda
-0.1,0.02,0,JKLP Holy Panda
0,0.025,0,JKLP Holy Panda
-0.1,0.025,0,JKLP Holy Panda
0,0.03,0,JKLP Holy Panda
0,0.035,0,JKLP Holy Panda
0,0.035,0,JKLP Holy Panda
0,0.04,0,JKLP Holy Panda
1.4,0.045,0,JKLP Holy Panda
5.3,0.05,0,JKLP Holy Panda
9.1,0.05,0,JKLP Holy Panda
13,0.055,0,JKLP Holy Panda
15.4,0.06,0,JKLP Holy Panda
18.4,0.06,0,JKLP Holy Panda
21.4,0.065,0,JKLP Holy Panda
24.7,0.07,0,JKLP Holy Panda
27.8,0.07,0,JKLP Holy Panda
30.8,0.075,0,JKLP Holy Panda
33.7,0.075,0,JKLP Holy Panda
35.4,0.08,0,JKLP Holy Panda
36.5,0.08,0,JKLP Holy Panda
37.4,0.085,0,JKLP Holy Panda
38.7,0.085,0,JKLP Holy Panda
39.8,0.09,0,JKLP Holy Panda
41,0.09,0,JKLP Holy Panda
42.2,0.095,0,JKLP Holy Panda
43.5,0.095,0,JKLP Holy Panda
44.9,0.1,0,JKLP Holy Panda
46.1,0.1,0,JKLP Holy Panda
47.2,0.1,0,JKLP Holy Panda
48.7,0.105,0,JKLP Holy Panda
50.4,0.11,0,JKLP Holy Panda
50.7,0.11,0,JKLP Holy Panda
50,0.115,0,JKLP Holy Panda
49.7,0.12,0,JKLP Holy Panda
49.6,0.12,0,JKLP Holy Panda
49.6,0.125,0,JKLP Holy Panda
49.6,0.125,0,JKLP Holy Panda
49.6,0.13,0,JKLP Holy Panda
49.6,0.13,0,JKLP Holy Panda
49.6,0.13,0,JKLP Holy Panda
49.7,0.135,0,JKLP Holy Panda
49.6,0.135,0,JKLP Holy Panda
49.6,0.14,0,JKLP Holy Panda
49.6,0.14,0,JKLP Holy Panda
49.6,0.145,0,JKLP Holy Panda
49.4,0.145,0,JKLP Holy Panda
49.4,0.15,0,JKLP Holy Panda
49.4,0.15,0,JKLP Holy Panda
49.5,0.15,0,JKLP Holy Panda
49.4,0.15,0,JKLP Holy Panda
49.4,0.155,0,JKLP Holy Panda
49.5,0.155,0,JKLP Holy Panda
49.6,0.155,0,JKLP Holy Panda
49.6,0.155,0,JKLP Holy Panda
49.6,0.16,0,JKLP Holy Panda
49.5,0.16,0,JKLP Holy Panda
49.4,0.165,0,JKLP Holy Panda
49.4,0.165,0,JKLP Holy Panda
49.5,0.165,0,JKLP Holy Panda
49.5,0.17,0,JKLP Holy Panda
49.5,0.17,0,JKLP Holy Panda
49.5,0.17,0,JKLP Holy Panda
49.5,0.17,0,JKLP Holy Panda
49.5,0.175,0,JKLP Holy Panda
49.4,0.175,0,JKLP Holy Panda
49.5,0.175,0,JKLP Holy Panda
49.7,0.18,0,JKLP Holy Panda
49.3,0.185,0,JKLP Holy Panda
49.2,0.185,0,JKLP Holy Panda
49.2,0.185,0,JKLP Holy Panda
49.3,0.19,0,JKLP Holy Panda
49.4,0.19,0,JKLP Holy Panda
49.2,0.195,0,JKLP Holy Panda
49.1,0.2,0,JKLP Holy Panda
49,0.2,0,JKLP Holy Panda
48.8,0.205,0,JKLP Holy Panda
48.8,0.205,0,JKLP Holy Panda
48.9,0.21,0,JKLP Holy Panda
49,0.21,0,JKLP Holy Panda
49.1,0.215,0,JKLP Holy Panda
48.9,0.22,0,JKLP Holy Panda
48.8,0.225,0,JKLP Holy Panda
48.7,0.225,0,JKLP Holy Panda
48.6,0.23,0,JKLP Holy Panda
48.6,0.235,0,JKLP Holy Panda
48.4,0.24,0,JKLP Holy Panda
48.5,0.24,0,JKLP Holy Panda
48.4,0.245,0,JKLP Holy Panda
48.4,0.25,0,JKLP Holy Panda
48.3,0.255,0,JKLP Holy Panda
48.3,0.26,0,JKLP Holy Panda
48.2,0.265,0,JKLP Holy Panda
48.2,0.27,0,JKLP Holy Panda
48,0.275,0,JKLP Holy Panda
48.1,0.28,0,JKLP Holy Panda
48.1,0.285,0,JKLP Holy Panda
48.1,0.29,0,JKLP Holy Panda
47.9,0.295,0,JKLP Holy Panda
47.8,0.3,0,JKLP Holy Panda
47.9,0.305,0,JKLP Holy Panda
47.7,0.315,0,JKLP Holy Panda
47.7,0.32,0,JKLP Holy Panda
47.7,0.325,0,JKLP Holy Panda
47.7,0.33,0,JKLP Holy Panda
47.7,0.33,0,JKLP Holy Panda
47.7,0.335,0,JKLP Holy Panda
47.5,0.34,0,JKLP Holy Panda
47.4,0.345,0,JKLP Holy Panda
47.5,0.345,0,JKLP Holy Panda
47.5,0.35,0,JKLP Holy Panda
47.5,0.355,0,JKLP Holy Panda
47.4,0.36,0,JKLP Holy Panda
47.4,0.36,0,JKLP Holy Panda
47.4,0.365,0,JKLP Holy Panda
47.1,0.375,0,JKLP Holy Panda
47,0.375,0,JKLP Holy Panda
47,0.38,0,JKLP Holy Panda
47,0.385,0,JKLP Holy Panda
46.8,0.39,0,JKLP Holy Panda
46.8,0.395,0,JKLP Holy Panda
46.8,0.4,0,JKLP Holy Panda
46.7,0.405,0,JKLP Holy Panda
46.7,0.405,0,JKLP Holy Panda
46.8,0.41,0,JKLP Holy Panda
46.9,0.415,0,JKLP Holy Panda
46.9,0.42,0,JKLP Holy Panda
46.7,0.425,0,JKLP Holy Panda
46.7,0.43,0,JKLP Holy Panda
46.6,0.43,0,JKLP Holy Panda
46.6,0.435,0,JKLP Holy Panda
46.6,0.44,0,JKLP Holy Panda
46.5,0.445,0,JKLP Holy Panda
46.5,0.45,0,JKLP Holy Panda
46.4,0.455,0,JKLP Holy Panda
46.4,0.46,0,JKLP Holy Panda
46.4,0.465,0,JKLP Holy Panda
46.4,0.47,0,JKLP Holy Panda
46.4,0.475,0,JKLP Holy Panda
46.3,0.48,0,JKLP Holy Panda
46.2,0.485,0,JKLP Holy Panda
46.1,0.49,0,JKLP Holy Panda
46.1,0.49,0,JKLP Holy Panda
46.1,0.495,0,JKLP Holy Panda
46,0.5,0,JKLP Holy Panda
46,0.505,0,JKLP Holy Panda
45.8,0.51,0,JKLP Holy Panda
45.9,0.51,0,JKLP Holy Panda
45.8,0.515,0,JKLP Holy Panda
45.7,0.52,0,JKLP Holy Panda
45.7,0.52,0,JKLP Holy Panda
45.6,0.525,0,JKLP Holy Panda
45.6,0.53,0,JKLP Holy Panda
45.6,0.53,0,JKLP Holy Panda
45.6,0.535,0,JKLP Holy Panda
45.5,0.535,0,JKLP Holy Panda
45.4,0.54,0,JKLP Holy Panda
45.3,0.545,0,JKLP Holy Panda
45.3,0.545,0,JKLP Holy Panda
45.3,0.545,0,JKLP Holy Panda
45.3,0.55,0,JKLP Holy Panda
45.3,0.55,0,JKLP Holy Panda
45.2,0.555,0,JKLP Holy Panda
45.2,0.555,0,JKLP Holy Panda
45,0.555,0,JKLP Holy Panda
45.1,0.56,0,JKLP Holy Panda
45.2,0.56,0,JKLP Holy Panda
45.1,0.56,0,JKLP Holy Panda
45,0.565,0,JKLP Holy Panda
45,0.565,0,JKLP Holy Panda
45.1,0.565,0,JKLP Holy Panda
45.1,0.57,0,JKLP Holy Panda
45,0.57,0,JKLP Holy Panda
45.1,0.57,0,JKLP Holy Panda
45,0.575,0,JKLP Holy Panda
44.9,0.575,0,JKLP Holy Panda
45,0.575,0,JKLP Holy Panda
44.9,0.58,0,JKLP Holy Panda
44.8,0.585,0,JKLP Holy Panda
44.8,0.585,0,JKLP Holy Panda
44.7,0.59,0,JKLP Holy Panda
44.7,0.59,0,JKLP Holy Panda
44.7,0.595,0,JKLP Holy Panda
44.6,0.595,0,JKLP Holy Panda
44.6,0.6,0,JKLP Holy Panda
44.6,0.605,0,JKLP Holy Panda
44.6,0.605,0,JKLP Holy Panda
44.6,0.61,0,JKLP Holy Panda
44.4,0.61,0,JKLP Holy Panda
44.4,0.615,0,JKLP Holy Panda
44.3,0.62,0,JKLP Holy Panda
44.4,0.62,0,JKLP Holy Panda
44.3,0.625,0,JKLP Holy Panda
44.3,0.63,0,JKLP Holy Panda
44.2,0.635,0,JKLP Holy Panda
44.1,0.64,0,JKLP Holy Panda
44.1,0.645,0,JKLP Holy Panda
43.9,0.65,0,JKLP Holy Panda
43.9,0.655,0,JKLP Holy Panda
43.9,0.66,0,JKLP Holy Panda
43.8,0.665,0,JKLP Holy Panda
43.7,0.67,0,JKLP Holy Panda
43.7,0.67,0,JKLP Holy Panda
43.7,0.675,0,JKLP Holy Panda
43.6,0.68,0,JKLP Holy Panda
43.6,0.685,0,JKLP Holy Panda
43.6,0.685,0,JKLP Holy Panda
43.5,0.69,0,JKLP Holy Panda
43.5,0.695,0,JKLP Holy Panda
43.5,0.695,0,JKLP Holy Panda
43.5,0.7,0,JKLP Holy Panda
43.5,0.7,0,JKLP Holy Panda
43.6,0.705,0,JKLP Holy Panda
43.5,0.71,0,JKLP Holy Panda
43.5,0.71,0,JKLP Holy Panda
43.5,0.715,0,JKLP Holy Panda
43.5,0.715,0,JKLP Holy Panda
43.5,0.72,0,JKLP Holy Panda
43.4,0.725,0,JKLP Holy Panda
43.4,0.725,0,JKLP Holy Panda
43.3,0.73,0,JKLP Holy Panda
43.3,0.73,0,JKLP Holy Panda
43.4,0.735,0,JKLP Holy Panda
43.4,0.735,0,JKLP Holy Panda
43.4,0.74,0,JKLP Holy Panda
43.4,0.74,0,JKLP Holy Panda
43.3,0.745,0,JKLP Holy Panda
43.3,0.745,0,JKLP Holy Panda
43.3,0.75,0,JKLP Holy Panda
43.3,0.755,0,JKLP Holy Panda
43.3,0.76,0,JKLP Holy Panda
43.2,0.76,0,JKLP Holy Panda
43.2,0.765,0,JKLP Holy Panda
43.2,0.77,0,JKLP Holy Panda
43.1,0.775,0,JKLP Holy Panda
43.1,0.775,0,JKLP Holy Panda
