force,displacement,judge,name
0,0,0,KTT Marble
0,0,0,KTT Marble
0,0,0,KTT Marble
-0.1,0,0,KTT Marble
-0.1,0,0,KTT Marble
0,0,0,KTT Marble
0,0,0,KTT Marble
0,0,0,KTT Marble
-0.1,0,0,KTT Marble
-0.1,0,0,KTT Marble
0,0,0,KTT Marble
0,0,0,KTT Marble
-0.1,0,0,KTT Marble
-0.1,0,0,KTT Marble
0,0,0,KTT Marble
-0.1,0,0,KTT Marble
0,0,0,KTT Marble
0,0,0,KTT Marble
0,0,0,KTT Marble
0,0,0,KTT Marble
0,0,0,KTT Marble
-0.1,0,0,KTT Marble
0,0,0,KTT Marble
0,0,0,KTT Marble
0,0.005,0,KTT Marble
0,0.005,0,KTT Marble
-0.1,0.005,0,KTT Marble
0,0.005,0,KTT Marble
0,0.005,0,KTT Marble
0.1,0.01,0,KTT Marble
0,0.01,0,KTT Marble
-0.1,0.015,0,KTT Marble
-0.1,0.015,0,KTT Marble
0,0.015,0,KTT Marble
0,0.02,0,KTT Marble
0,0.025,0,KTT Marble
-0.1,0.025,0,KTT Marble
0,0.03,0,KTT Marble
0.1,0.035,0,KTT Marble
0,0.04,0,KTT Marble
0,0.04,0,KTT Marble
-0.1,0.045,0,KTT Marble
0,0.05,0,KTT Marble
0.1,0.055,0,KTT Marble
0,0.06,0,KTT Marble
0,0.065,0,KTT Marble
-0.1,0.07,0,KTT Marble
0,0.075,0,KTT Marble
0.1,0.08,0,KTT Marble
0,0.085,0,KTT Marble
0.2,0.09,0,KTT Marble
4.2,0.095,0,KTT Marble
8.5,0.1,0,KTT Marble
13,0.1,0,KTT Marble
16.9,0.105,0,KTT Marble
20.7,0.11,0,KTT Marble
24.5,0.115,0,KTT Marble
28.2,0.12,0,KTT Marble
30.9,0.12,0,KTT Marble
33.1,0.125,0,KTT Marble
34.7,0.125,0,KTT Marble
36.1,0.13,0,KTT Marble
37,0.13,0,KTT Marble
37.9,0.135,0,KTT Marble
38.3,0.14,0,KTT Marble
38.6,0.145,0,KTT Marble
38.8,0.15,0,KTT Marble
39,0.15,0,KTT Marble
39.2,0.155,0,KTT Marble
39.2,0.16,0,KTT Marble
39.3,0.16,0,KTT Marble
39.5,0.165,0,KTT Marble
39.7,0.165,0,KTT Marble
39.8,0.17,0,KTT Marble
39.9,0.17,0,KTT Marble
40,0.175,0,KTT Marble
40.2,0.175,0,KTT Marble
40.3,0.18,0,KTT Marble
40.4,0.18,0,KTT Marble
40.4,0.185,0,KTT Marble
40.5,0.185,0,KTT Marble
40.6,0.185,0,KTT Marble
40.7,0.185,0,KTT Marble
40.9,0.19,0,KTT Marble
41,0.19,0,KTT Marble
41.1,0.195,0,KTT Marble
41.1,0.195,0,KTT Marble
41.3,0.2,0,KTT Marble
41.4,0.2,0,KTT Marble
41.4,0.205,0,KTT Marble
41.5,0.205,0,KTT Marble
41.7,0.205,0,KTT Marble
41.8,0.21,0,KTT Marble
41.9,0.21,0,KTT Marble
42,0.215,0,KTT Marble
42.1,0.215,0,KTT Marble
42.2,0.215,0,KTT Marble
42.3,0.22,0,KTT Marble
42.4,0.22,0,KTT Marble
42.7,0.22,0,KTT Marble
42.9,0.225,0,KTT Marble
43.1,0.23,0,KTT Marble
43.3,0.23,0,KTT Marble
43.6,0.235,0,KTT Marble
43.7,0.24,0,KTT Marble
43.8,0.24,0,KTT Marble
44,0.24,0,KTT Marble
44.1,0.245,0,KTT Marble
44.3,0.245,0,KTT Marble
44.4,0.245,0,KTT Marble
44.5,0.25,0,KTT Marble
44.6,0.25,0,KTT Marble
44.7,0.255,0,KTT Marble
44.8,0.255,0,KTT Marble
45,0.26,0,KTT Marble
45.1,0.26,0,KTT Marble
45.2,0.265,0,KTT Marble
45.3,0.265,0,KTT Marble
45.4,0.265,0,KTT Marble
45.5,0.27,0,KTT Marble
45.6,0.27,0,KTT Marble
45.7,0.275,0,KTT Marble
45.2,0.275,0,KTT Marble
45.6,0.28,0,KTT Marble
45.8,0.28,0,KTT Marble
45.9,0.285,0,KTT Marble
45.9,0.285,0,KTT Marble
46.1,0.29,0,KTT Marble
46.1,0.29,0,KTT Marble
46.1,0.295,0,KTT Marble
46.3,0.295,0,KTT Marble
46.3,0.3,0,KTT Marble
46.4,0.3,0,KTT Marble
46.5,0.3,0,KTT Marble
46.6,0.305,0,KTT Marble
46.6,0.305,0,KTT Marble
46.5,0.31,0,KTT Marble
46.6,0.31,0,KTT Marble
46.6,0.315,0,KTT Marble
46.7,0.315,0,KTT Marble
46.7,0.32,0,KTT Marble
46.8,0.32,0,KTT Marble
46.8,0.325,0,KTT Marble
46.9,0.325,0,KTT Marble
46.8,0.325,0,KTT Marble
46.9,0.33,0,KTT Marble
47,0.33,0,KTT Marble
47,0.335,0,KTT Marble
47,0.335,0,KTT Marble
47.1,0.34,0,KTT Marble
47.1,0.34,0,KTT Marble
47.1,0.345,0,KTT Marble
47.2,0.345,0,KTT Marble
47.3,0.35,0,KTT Marble
47.3,0.35,0,KTT Marble
47.3,0.355,0,KTT Marble
47.4,0.355,0,KTT Marble
47.6,0.36,0,KTT Marble
47.6,0.365,0,KTT Marble
47.8,0.365,0,KTT Marble
47.7,0.37,0,KTT Marble
47.8,0.375,0,KTT Marble
47.9,0.38,0,KTT Marble
47.9,0.385,0,KTT Marble
48,0.39,0,KTT Marble
48,0.395,0,KTT Marble
48.1,0.4,0,KTT Marble
48.2,0.41,0,KTT Marble
48.3,0.415,0,KTT Marble
48.4,0.42,0,KTT Marble
48.5,0.43,0,KTT Marble
48.7,0.44,0,KTT Marble
