force,displacement,judge,name
0,0,0,Akko CS Jelly White
0.1,0,0,Akko CS Jelly White
0,0,0,Akko CS Jelly White
0,0,0,Akko CS Jelly White
0.1,0,0,Akko CS Jelly White
0.1,0,0,Akko CS Jelly White
0,0,0,Akko CS Jelly White
0,0,0,Akko CS Jelly White
0,0,0,Akko CS Jelly White
0,0,0,Akko CS Jelly White
0,0,0,Akko CS Jelly White
0,0,0,Akko CS Jelly White
0.2,0,0,Akko CS Jelly White
-0.2,0,0,Akko CS Jelly White
-0.1,0,0,Akko CS Jelly White
-0.1,0,0,Akko CS Jelly White
0,0,0,Akko CS Jelly White
0.1,0,0,Akko CS Jelly White
0,0,0,Akko CS Jelly White
0,0,0,Akko CS Jelly White
0,0,0,Akko CS Jelly White
0,0,0,Akko CS Jelly White
-0.1,0,0,Akko CS Jelly White
0,0.005,0,Akko CS Jelly White
0,0.005,0,Akko CS Jelly White
0,0.005,0,Akko CS Jelly White
0,0.005,0,Akko CS Jelly White
0,0.01,0,Akko CS Jelly White
-0.1,0.01,0,Akko CS Jelly White
-0.1,0.015,0,Akko CS Jelly White
0,0.025,0,Akko CS Jelly White
-0.1,0.03,0,Akko CS Jelly White
0,0.035,0,Akko CS Jelly White
0,0.045,0,Akko CS Jelly White
0.1,0.05,0,Akko CS Jelly White
0,0.055,0,Akko CS Jelly White
-0.1,0.06,0,Akko CS Jelly White
0.1,0.07,0,Akko CS Jelly White
0,0.08,0,Akko CS Jelly White
0,0.085,0,Akko CS Jelly White
0,0.095,0,Akko CS Jelly White
0,0.1,0,Akko CS Jelly White
0,0.105,0,Akko CS Jelly White
0,0.11,0,Akko CS Jelly White
0,0.115,0,Akko CS Jelly White
0,0.12,0,Akko CS Jelly White
0,0.12,0,Akko CS Jelly White
0,0.125,0,Akko CS Jelly White
0.1,0.13,0,Akko CS Jelly White
0,0.135,0,Akko CS Jelly White
0,0.14,0,Akko CS Jelly White
-0.1,0.14,0,Akko CS Jelly White
0,0.145,0,Akko CS Jelly White
0,0.15,0,Akko CS Jelly White
-0.1,0.155,0,Akko CS Jelly White
-0.1,0.16,0,Akko CS Jelly White
-0.1,0.165,0,Akko CS Jelly White
0,0.165,0,Akko CS Jelly White
0,0.17,0,Akko CS Jelly White
-0.1,0.17,0,Akko CS Jelly White
-0.1,0.175,0,Akko CS Jelly White
0,0.175,0,Akko CS Jelly White
0,0.18,0,Akko CS Jelly White
0,0.185,0,Akko CS Jelly White
0.1,0.185,0,Akko CS Jelly White
0,0.19,0,Akko CS Jelly White
0,0.195,0,Akko CS Jelly White
0,0.195,0,Akko CS Jelly White
0,0.2,0,Akko CS Jelly White
0.1,0.205,0,Akko CS Jelly White
0,0.21,0,Akko CS Jelly White
0,0.215,0,Akko CS Jelly White
0,0.22,0,Akko CS Jelly White
0,0.22,0,Akko CS Jelly White
0,0.225,0,Akko CS Jelly White
0,0.23,0,Akko CS Jelly White
0,0.235,0,Akko CS Jelly White
0,0.24,0,Akko CS Jelly White
0,0.245,0,Akko CS Jelly White
2.1,0.25,0,Akko CS Jelly White
5.5,0.255,0,Akko CS Jelly White
9,0.26,0,Akko CS Jelly White
11.7,0.26,0,Akko CS Jelly White
14.4,0.265,0,Akko CS Jelly White
17.2,0.265,0,Akko CS Jelly White
20,0.27,0,Akko CS Jelly White
22.5,0.27,0,Akko CS Jelly White
24.9,0.275,0,Akko CS Jelly White
26.8,0.275,0,Akko CS Jelly White
28,0.28,0,Akko CS Jelly White
28.9,0.28,0,Akko CS Jelly White
29.9,0.285,0,Akko CS Jelly White
