force,displacement,judge,name
0,0,0,TTC Orange V2 Brown
0,0,0,TTC Orange V2 Brown
0.1,0,0,TTC Orange V2 Brown
-0.1,0,0,TTC Orange V2 Brown
0,0,0,TTC Orange V2 Brown
0.1,0,0,TTC Orange V2 Brown
0,0,0,TTC Orange V2 Brown
0,0,0,TTC Orange V2 Brown
0,0,0,TTC Orange V2 Brown
0,0,0,TTC Orange V2 Brown
-0.1,0,0,TTC Orange V2 Brown
0,0,0,TTC Orange V2 Brown
-0.1,0,0,TTC Orange V2 Brown
0,0,0,TTC Orange V2 Brown
0.3,0,0,TTC Orange V2 Brown
0.7,0,0,TTC Orange V2 Brown
1.6,0,0,TTC Orange V2 Brown
3.4,0.005,0,TTC Orange V2 Brown
5.7,0.005,0,TTC Orange V2 Brown
8.5,0.01,0,TTC Orange V2 Brown
11.5,0.015,0,TTC Orange V2 Brown
15,0.015,0,TTC Orange V2 Brown
17.7,0.02,0,TTC Orange V2 Brown
20.4,0.025,0,TTC Orange V2 Brown
23.6,0.025,0,TTC Orange V2 Brown
26.3,0.03,0,TTC Orange V2 Brown
28,0.035,0,TTC Orange V2 Brown
29,0.035,0,TTC Orange V2 Brown
29.3,0.04,0,TTC Orange V2 Brown
29.7,0.04,0,TTC Orange V2 Brown
30.1,0.04,0,TTC Orange V2 Brown
30.7,0.045,0,TTC Orange V2 Brown
31.2,0.045,0,TTC Orange V2 Brown
31.7,0.05,0,TTC Orange V2 Brown
32.2,0.05,0,TTC Orange V2 Brown
32.5,0.05,0,TTC Orange V2 Brown
32.8,0.055,0,TTC Orange V2 Brown
33.3,0.055,0,TTC Orange V2 Brown
33.1,0.06,0,TTC Orange V2 Brown
32.7,0.06,0,TTC Orange V2 Brown
32.8,0.065,0,TTC Orange V2 Brown
32.8,0.065,0,TTC Orange V2 Brown
32.8,0.065,0,TTC Orange V2 Brown
33,0.07,0,TTC Orange V2 Brown
33.1,0.07,0,TTC Orange V2 Brown
33.5,0.075,0,TTC Orange V2 Brown
34.3,0.075,0,TTC Orange V2 Brown
35.2,0.08,0,TTC Orange V2 Brown
36.1,0.085,0,TTC Orange V2 Brown
36.9,0.085,0,TTC Orange V2 Brown
37.1,0.09,0,TTC Orange V2 Brown
37.4,0.095,0,TTC Orange V2 Brown
37.8,0.1,0,TTC Orange V2 Brown
38,0.1,0,TTC Orange V2 Brown
38.3,0.105,0,TTC Orange V2 Brown
38.4,0.11,0,TTC Orange V2 Brown
38.4,0.115,0,TTC Orange V2 Brown
38.3,0.12,0,TTC Orange V2 Brown
38.1,0.125,0,TTC Orange V2 Brown
38.1,0.13,0,TTC Orange V2 Brown
38.3,0.135,0,TTC Orange V2 Brown
38.6,0.14,0,TTC Orange V2 Brown
38.9,0.145,0,TTC Orange V2 Brown
39.3,0.15,0,TTC Orange V2 Brown
39.4,0.155,0,TTC Orange V2 Brown
39.4,0.16,0,TTC Orange V2 Brown
39.3,0.16,0,TTC Orange V2 Brown
39.3,0.165,0,TTC Orange V2 Brown
39.2,0.17,0,TTC Orange V2 Brown
39.1,0.17,0,TTC Orange V2 Brown
39,0.175,0,TTC Orange V2 Brown
39.1,0.175,0,TTC Orange V2 Brown
38.9,0.18,0,TTC Orange V2 Brown
38.7,0.18,0,TTC Orange V2 Brown
38.6,0.185,0,TTC Orange V2 Brown
38.4,0.185,0,TTC Orange V2 Brown
38.3,0.19,0,TTC Orange V2 Brown
38.2,0.19,0,TTC Orange V2 Brown
38.2,0.195,0,TTC Orange V2 Brown
38.2,0.195,0,TTC Orange V2 Brown
38.3,0.2,0,TTC Orange V2 Brown
38.4,0.2,0,TTC Orange V2 Brown
38.5,0.205,0,TTC Orange V2 Brown
38.4,0.21,0,TTC Orange V2 Brown
38.4,0.21,0,TTC Orange V2 Brown
38.4,0.215,0,TTC Orange V2 Brown
38.4,0.215,0,TTC Orange V2 Brown
38.3,0.22,0,TTC Orange V2 Brown
38.2,0.22,0,TTC Orange V2 Brown
38.2,0.225,0,TTC Orange V2 Brown
38.3,0.225,0,TTC Orange V2 Brown
38.3,0.225,0,TTC Orange V2 Brown
38.4,0.23,0,TTC Orange V2 Brown
38.5,0.23,0,TTC Orange V2 Brown
38.5,0.235,0,TTC Orange V2 Brown
38.4,0.235,0,TTC Orange V2 Brown
38.5,0.24,0,TTC Orange V2 Brown
38.6,0.245,0,TTC Orange V2 Brown
38.7,0.245,0,TTC Orange V2 Brown
38.9,0.25,0,TTC Orange V2 Brown
39,0.25,0,TTC Orange V2 Brown
39.1,0.255,0,TTC Orange V2 Brown
39,0.26,0,TTC Orange V2 Brown
38.9,0.265,0,TTC Orange V2 Brown
38.8,0.265,0,TTC Orange V2 Brown
38.7,0.27,0,TTC Orange V2 Brown
38.6,0.275,0,TTC Orange V2 Brown
38.6,0.275,0,TTC Orange V2 Brown
38.6,0.275,0,TTC Orange V2 Brown
38.6,0.28,0,TTC Orange V2 Brown
38.7,0.28,0,TTC Orange V2 Brown
38.7,0.28,0,TTC Orange V2 Brown
38.6,0.285,0,TTC Orange V2 Brown
38.6,0.285,0,TTC Orange V2 Brown
38.6,0.285,0,TTC Orange V2 Brown
38.6,0.29,0,TTC Orange V2 Brown
38.6,0.29,0,TTC Orange V2 Brown
38.5,0.29,0,TTC Orange V2 Brown
38.5,0.29,0,TTC Orange V2 Brown
38.5,0.295,0,TTC Orange V2 Brown
38.5,0.295,0,TTC Orange V2 Brown
38.6,0.295,0,TTC Orange V2 Brown
38.6,0.295,0,TTC Orange V2 Brown
38.6,0.3,0,TTC Orange V2 Brown
38.6,0.3,0,TTC Orange V2 Brown
38.6,0.3,0,TTC Orange V2 Brown
38.6,0.305,0,TTC Orange V2 Brown
38.6,0.305,0,TTC Orange V2 Brown
38.6,0.31,0,TTC Orange V2 Brown
38.5,0.315,0,TTC Orange V2 Brown
38.3,0.315,0,TTC Orange V2 Brown
38.4,0.32,0,TTC Orange V2 Brown
38.4,0.325,0,TTC Orange V2 Brown
38.6,0.325,0,TTC Orange V2 Brown
38.5,0.33,0,TTC Orange V2 Brown
38.7,0.335,0,TTC Orange V2 Brown
39.1,0.34,0,TTC Orange V2 Brown
39.2,0.345,0,TTC Orange V2 Brown
39.3,0.35,0,TTC Orange V2 Brown
39.1,0.355,0,TTC Orange V2 Brown
39.2,0.36,0,TTC Orange V2 Brown
39,0.365,0,TTC Orange V2 Brown
39,0.365,0,TTC Orange V2 Brown
39,0.37,0,TTC Orange V2 Brown
39.1,0.37,0,TTC Orange V2 Brown
39.2,0.375,0,TTC Orange V2 Brown
39.2,0.38,0,TTC Orange V2 Brown
38.9,0.38,0,TTC Orange V2 Brown
39,0.385,0,TTC Orange V2 Brown
38.9,0.385,0,TTC Orange V2 Brown
38.8,0.385,0,TTC Orange V2 Brown
38.8,0.39,0,TTC Orange V2 Brown
38.8,0.39,0,TTC Orange V2 Brown
38.7,0.39,0,TTC Orange V2 Brown
38.8,0.395,0,TTC Orange V2 Brown
38.8,0.395,0,TTC Orange V2 Brown
38.9,0.395,0,TTC Orange V2 Brown
39.1,0.4,0,TTC Orange V2 Brown
39.1,0.4,0,TTC Orange V2 Brown
39,0.4,0,TTC Orange V2 Brown
39.1,0.405,0,TTC Orange V2 Brown
39.1,0.405,0,TTC Orange V2 Brown
39.1,0.405,0,TTC Orange V2 Brown
39.1,0.405,0,TTC Orange V2 Brown
39.1,0.405,0,TTC Orange V2 Brown
39.1,0.405,0,TTC Orange V2 Brown
39.1,0.41,0,TTC Orange V2 Brown
39.1,0.41,0,TTC Orange V2 Brown
39.2,0.41,0,TTC Orange V2 Brown
39.3,0.41,0,TTC Orange V2 Brown
39.4,0.415,0,TTC Orange V2 Brown
39.4,0.415,0,TTC Orange V2 Brown
39.3,0.415,0,TTC Orange V2 Brown
39.3,0.415,0,TTC Orange V2 Brown
39.4,0.42,0,TTC Orange V2 Brown
39.5,0.42,0,TTC Orange V2 Brown
39.4,0.42,0,TTC Orange V2 Brown
39.4,0.425,0,TTC Orange V2 Brown
39.4,0.425,0,TTC Orange V2 Brown
39.4,0.43,0,TTC Orange V2 Brown
39.3,0.43,0,TTC Orange V2 Brown
39.4,0.435,0,TTC Orange V2 Brown
